token_id	speaker	iu_type	tu_id	span	form	type	modality	features	align
724-0	SPK4009	undefined	724	<lag>	<lag>	linguistic			Begin=831.220
724-1	SPK4009	undefined	724	әм	әм	linguistic			
724-2	SPK4009	undefined	724	<lag>	<lag>	linguistic			
724-3	SPK4009	undefined	724	алған	алған	linguistic			
724-4	SPK4009	undefined	724	жоқ,	жоқ	linguistic			
724-5	SPK4009	undefined	724	мені	мені	linguistic			
724-6	SPK4009	undefined	724	қатыстырмады	қатыстырмады	linguistic			End=833.160
725-0	SPK4009	undefined	725	сосын	сосын	linguistic			Begin=833.180
725-1	SPK4009	undefined	725	мен	мен	linguistic			
725-2	SPK4009	undefined	725	оған	оған	linguistic			
725-3	SPK4009	undefined	725	жарайды	жарайды	linguistic			End=834.580
726-0	SPK4009	undefined	726	келесі	келесі	linguistic			Begin=834.600
726-1	SPK4009	undefined	726	рет	рет	linguistic			
726-2	SPK4009	undefined	726	басқа	басқа	linguistic			
726-3	SPK4009	undefined	726	#	#	unknown			
726-4	SPK4009	undefined	726	жатаймын	жатаймын	linguistic			End=836.440
727-0	SPK4009	undefined	727	<lag>	<lag>	linguistic			Begin=836.640
727-1	SPK4009	undefined	727	әм	әм	linguistic			
727-2	SPK4009	undefined	727	<lag>	<lag>	linguistic			
727-3	SPK4009	undefined	727	келесі	келесі	linguistic			
727-4	SPK4009	undefined	727	жоба	жоба	linguistic			
727-5	SPK4009	undefined	727	мен	мен	linguistic			
727-6	SPK4009	undefined	727	қарулық	қарулық	linguistic			
727-7	SPK4009	undefined	727	тоқтауы	тоқтауы	linguistic			
727-8	SPK4009	undefined	727	және	және	linguistic			
727-9	SPK4009	undefined	727	геноцид	геноцид	linguistic			
727-10	SPK4009	undefined	727	туралы	туралы	linguistic			End=841.470
728-0	SPK4009	undefined	728	<lag>	<lag>	linguistic			Begin=841.470
728-1	SPK4009	undefined	728	әә	әә	linguistic			
728-2	SPK4009	undefined	728	<lag>	<lag>	linguistic			End=842.300
729-0	SPK4008	undefined	729	геноцид	геноцид	linguistic			Begin=842.485
729-1	SPK4008	undefined	729	сен	сен	linguistic			
729-2	SPK4008	undefined	729	жалпы	жалпы	linguistic			
729-3	SPK4008	undefined	729	жазған	жазған	linguistic			
729-4	SPK4008	undefined	729	немесе	немесе	linguistic			
729-5	SPK4008	undefined	729	бір	бір	linguistic			
729-6	SPK4008	undefined	729	<lag>	<lag>	linguistic			
729-7	SPK4008	undefined	729	әә	әә	linguistic			
729-8	SPK4008	undefined	729	<lag>	<lag>	linguistic			End=844.875
730-0	SPK4009	undefined	730	Мьянмар	Мьянмар	linguistic			Begin=844.730
730-1	SPK4009	undefined	730	туралы	туралы	linguistic			End=845.860
731-0	SPK4008	undefined	731	әә	әә	linguistic			Begin=845.720|End=846.480
732-0	SPK4009	Interrupted	732	және	және	linguistic			Begin=845.915
732-1	SPK4009	Interrupted	732	маған	маған	linguistic			
732-2	SPK4009	Interrupted	732	тағы-	тағы	linguistic		Interrupted=Yes	End=847.045
733-0	SPK4009	undefined	733	<lag>	<lag>	linguistic			Begin=847.080
733-1	SPK4009	undefined	733	ә	ә	linguistic			
733-2	SPK4009	undefined	733	<lag>	<lag>	linguistic			
733-3	SPK4009	undefined	733	негізі	негізі	linguistic			
733-4	SPK4009	undefined	733	менің	менің	linguistic			
733-5	SPK4009	undefined	733	ең	ең	linguistic			
733-6	SPK4009	undefined	733	сүйікті	сүйікті	linguistic			
733-7	SPK4009	undefined	733	##пәнім,	##пәнім	linguistic			
733-8	SPK4009	undefined	733	ол	ол	linguistic			
733-9	SPK4009	undefined	733	халықаралық	халықаралық	linguistic			
733-10	SPK4009	undefined	733	қылмыстық	қылмыстық	linguistic			
733-11	SPK4009	undefined	733	#	#	unknown			
733-12	SPK4009	undefined	733	және	және	linguistic			
733-13	SPK4009	undefined	733	соның	соның	linguistic			
733-14	SPK4009	undefined	733	ішінде	ішінде	linguistic			
733-15	SPK4009	undefined	733	геноцид	геноцид	linguistic			End=852.090
734-0	SPK4009	undefined	734	бұл	бұл	linguistic			Begin=852.125
734-1	SPK4009	undefined	734	менің	менің	linguistic			
734-2	SPK4009	undefined	734	ең	ең	linguistic			
734-3	SPK4009	undefined	734	сүйікті	сүйікті	linguistic			End=853.335
735-0	SPK4009	undefined	735	<lag>	<lag>	linguistic			Begin=853.335
735-1	SPK4009	undefined	735	ә	ә	linguistic			
735-2	SPK4009	undefined	735	<lag>	<lag>	linguistic			End=853.745
736-0	SPK4008	Rising	736	тақырыбы	тақырыбы	linguistic			Begin=853.620
736-1	SPK4008	Rising	736	ма?	ма	linguistic			End=854.480
737-0	SPK4009	undefined	737	тақырыбым,	тақырыбым	linguistic			Begin=854.010
737-1	SPK4009	undefined	737	иә	иә	linguistic			End=854.970
738-0	SPK4008	undefined	738	мм	мм	linguistic			Begin=855.220|End=856.050
739-0	SPK4009	undefined	739	сол	сол	linguistic			Begin=855.445
739-1	SPK4009	undefined	739	туралы	туралы	linguistic			
739-2	SPK4009	undefined	739	жазғанды	жазғанды	linguistic			
739-3	SPK4009	undefined	739	ұнатамын	ұнатамын	linguistic			End=857.035
740-0	SPK4009	undefined	740	бірақ	бірақ	linguistic			Begin=857.080
740-1	SPK4009	undefined	740	<lag>	<lag>	linguistic			
740-2	SPK4009	undefined	740	әә	әә	linguistic			
740-3	SPK4009	undefined	740	<lag>	<lag>	linguistic			End=858.030
741-0	SPK4009	undefined	741	сол	сол	linguistic			Begin=858.095
741-1	SPK4009	undefined	741	да	да	linguistic			
741-2	SPK4009	undefined	741	мен	мен	linguistic			
741-3	SPK4009	undefined	741	бір	бір	linguistic			
741-4	SPK4009	undefined	741	нәрсе	нәрсе	linguistic			
741-5	SPK4009	undefined	741	айтқан	айтқан	linguistic			
741-6	SPK4009	undefined	741	кезде	кезде	linguistic			
741-7	SPK4009	undefined	741	немесе	немесе	linguistic			
741-8	SPK4009	undefined	741	оқыған	оқыған	linguistic			
741-9	SPK4009	undefined	741	кезде	кезде	linguistic			End=860.795
742-0	SPK4009	undefined	742	сол	сол	linguistic			Begin=860.845
742-1	SPK4009	undefined	742	кісінің	кісінің	linguistic			End=861.845
743-0	SPK4009	undefined	743	беті-әлпеті	беті-әлпеті	linguistic			Begin=861.915
743-1	SPK4009	undefined	743	бұзылады	бұзылады	linguistic			
743-2	SPK4009	undefined	743	@@	@@	linguistic			End=863.715
744-0	SPK4012	undefined	744	@@	@@	linguistic			Begin=863.005|End=863.635
745-0	SPK4009	undefined	745	иә	иә	linguistic			Begin=863.770|End=864.230
746-0	SPK4009	undefined	746	және	және	linguistic			Begin=864.240
746-1	SPK4009	undefined	746	мен	мен	linguistic			
746-2	SPK4009	undefined	746	оған,	оған	linguistic			
746-3	SPK4009	undefined	746	жарайды	жарайды	linguistic			End=865.590
747-0	SPK4009	undefined	747	<lag>	<lag>	linguistic			Begin=865.625
747-1	SPK4009	undefined	747	әә	әә	linguistic			
747-2	SPK4009	undefined	747	<lag>	<lag>	linguistic			End=866.135
748-0	SPK4009	undefined	748	орын	орын	linguistic			Begin=866.160
748-1	SPK4009	undefined	748	алмасам	алмасам	linguistic			
748-2	SPK4009	undefined	748	да	да	linguistic			
748-3	SPK4009	undefined	748	бола	бола	linguistic			
748-4	SPK4009	undefined	748	берсін	берсін	linguistic			
748-5	SPK4009	undefined	748	себебі	себебі	linguistic			
748-6	SPK4009	undefined	748	бұл	бұл	linguistic			
748-7	SPK4009	undefined	748	менің	менің	linguistic			
748-8	SPK4009	undefined	748	еңбегім	еңбегім	linguistic			
748-9	SPK4009	undefined	748	ғой	ғой	linguistic			End=868.400
749-0	SPK4009	undefined	749	бірақ	бірақ	linguistic			Begin=868.410
749-1	SPK4009	undefined	749	маған	маған	linguistic			
749-2	SPK4009	undefined	749	<lag>	<lag>	linguistic			
749-3	SPK4009	undefined	749	әә	әә	linguistic			
749-4	SPK4009	undefined	749	<lag>	<lag>	linguistic			End=870.140
750-0	SPK4009	undefined	750	ол	ол	linguistic			Begin=870.185
750-1	SPK4009	undefined	750	кезде	кезде	linguistic			
750-2	SPK4009	undefined	750	басқа	басқа	linguistic			
750-3	SPK4009	undefined	750	да	да	linguistic			
750-4	SPK4009	undefined	750	мұғалім	мұғалім	linguistic			
750-5	SPK4009	undefined	750	отырған	отырған	linguistic			End=872.185
751-0	SPK4009	undefined	751	Америкадан	Америкадан	linguistic			Begin=872.205
751-1	SPK4009	undefined	751	келген	келген	linguistic			
751-2	SPK4009	undefined	751	және	және	linguistic			
751-3	SPK4009	undefined	751	ол	ол	linguistic			
751-4	SPK4009	undefined	751	айтты	айтты	linguistic			End=874.115
752-0	SPK4009	undefined	752	маған	маған	linguistic			Begin=874.150
752-1	SPK4009	undefined	752	сіздікі	сіздікі	linguistic			
752-2	SPK4009	undefined	752	ұнады	ұнады	linguistic			End=875.400
753-0	SPK4009	undefined	753	үшінші	үшінші	linguistic			Begin=875.445
753-1	SPK4009	undefined	753	орын	орын	linguistic			
753-2	SPK4009	undefined	753	сенікі	сенікі	linguistic			
753-3	SPK4009	undefined	753	деп	деп	linguistic			End=876.905
754-0	SPK4008	Rising	754	бұл	бұл	linguistic			Begin=876.905
754-1	SPK4008	Rising	754	геноцид	геноцид	linguistic			
754-2	SPK4008	Rising	754	үшін	үшін	linguistic			
754-3	SPK4008	Rising	754	ма?	ма	linguistic			End=878.715
755-0	SPK4009	undefined	755	жоқ,	жоқ	linguistic			Begin=878.590
755-1	SPK4009	undefined	755	геноцид	геноцид	linguistic			
755-2	SPK4009	undefined	755	үшін	үшін	linguistic			
755-3	SPK4009	undefined	755	емес	емес	linguistic			End=879.600
756-0	SPK4009	undefined	756	аборт	аборт	linguistic			Begin=879.665
756-1	SPK4009	undefined	756	үшін	үшін	linguistic			End=880.425
757-0	SPK4008	undefined	757	а,	а	linguistic			Begin=879.965
757-1	SPK4008	undefined	757	аборт	аборт	linguistic			
757-2	SPK4008	undefined	757	үшін	үшін	linguistic			End=880.955
758-0	SPK4009	undefined	758	иә	иә	linguistic			Begin=880.850|End=881.170
759-0	SPK4008	Rising	759	сонда	сонда	linguistic			Begin=881.180
759-1	SPK4008	Rising	759	не	не	linguistic			
759-2	SPK4008	Rising	759	туралы	туралы	linguistic			
759-3	SPK4008	Rising	759	зерттедің?	зерттедің	linguistic			End=882.300
760-0	SPK4009	undefined	760	бірақ	бірақ	linguistic			Begin=881.960
760-1	SPK4009	undefined	760	мен	мен	linguistic			
760-2	SPK4009	undefined	760	Қазақстанды	Қазақстанды	linguistic			
760-3	SPK4009	undefined	760	қатыстырмадым	қатыстырмадым	linguistic			End=884.010
761-0	SPK4009	undefined	761	ол-	ол	linguistic		Interrupted=Yes	Begin=884.065
761-1	SPK4009	undefined	761	иә,	иә	linguistic			
761-2	SPK4009	undefined	761	Қазақстанда	Қазақстанда	linguistic			
761-3	SPK4009	undefined	761	болды,	болды	linguistic			
761-4	SPK4009	undefined	761	бірақ	бірақ	linguistic			
761-5	SPK4009	undefined	761	жалпылай	жалпылай	linguistic			End=886.695
762-0	SPK4009	undefined	762	бүкіл	бүкіл	linguistic			Begin=886.720
762-1	SPK4009	undefined	762	<lag>	<lag>	linguistic			
762-2	SPK4009	undefined	762	әә	әә	linguistic			
762-3	SPK4009	undefined	762	<lag>	<lag>	linguistic			End=887.800
763-0	SPK4009	undefined	763	бүкіл	бүкіл	linguistic			Begin=887.860
763-1	SPK4009	undefined	763	әлемде	әлемде	linguistic			End=888.980
764-0	SPK4008	undefined	764	сол	сол	linguistic			Begin=888.810
764-1	SPK4008	undefined	764	тақырыбы	тақырыбы	linguistic			
764-2	SPK4008	undefined	764	қандай	қандай	linguistic			
764-3	SPK4008	undefined	764	қандай	қандай	linguistic			End=890.780
765-0	SPK4008	undefined	765	не	не	linguistic			Begin=890.815
765-1	SPK4008	undefined	765	туралы	туралы	linguistic			End=891.455
766-0	SPK4009	undefined	766	орысша	орысша	linguistic			Begin=891.305|End=892.325
767-0	SPK4008	Rising	767	аборттың	аборттың	linguistic			Begin=891.485
767-1	SPK4008	Rising	767	әсері	әсері	linguistic			
767-2	SPK4008	Rising	767	ма?	ма	linguistic			End=893.085
768-0	SPK4009	undefined	768	орысша	орысша	linguistic			Begin=892.375
768-1	SPK4009	undefined	768	айтсам	айтсам	linguistic			
768-2	SPK4009	undefined	768	<lag>	<lag>	linguistic			
768-3	SPK4009	undefined	768	әм	әм	linguistic			
768-4	SPK4009	undefined	768	<lag>	<lag>	linguistic			End=893.355
769-0	SPK4009	undefined	769	тақырыбымның	тақырыбымның	linguistic			Begin=893.415
769-1	SPK4009	undefined	769	аты	аты	linguistic			
769-2	SPK4009	undefined	769	аборт	аборт	linguistic			
769-3	SPK4009	undefined	769	право	право	linguistic			End=895.735
770-0	SPK4009	undefined	770	убийство	убийство	linguistic			Begin=896.495
770-1	SPK4009	undefined	770	или	или	linguistic			
770-2	SPK4009	undefined	770	право	право	linguistic			
770-3	SPK4009	undefined	770	индивидуума	индивидуума	linguistic			End=898.275
771-0	SPK4009	undefined	771	әә	әә	linguistic			Begin=898.405|End=898.945
772-0	SPK4009	undefined	772	##	##	unknown			Begin=898.945|End=899.725
773-0	SPK4009	undefined	773	право	право	linguistic			Begin=900.015
773-1	SPK4009	undefined	773	на	на	linguistic			
773-2	SPK4009	undefined	773	репродуктивный	репродуктивный	linguistic			
773-3	SPK4009	undefined	773	выбор	выбор	linguistic			
773-4	SPK4009	undefined	773	или	или	linguistic			
773-5	SPK4009	undefined	773	убийство	убийство	linguistic			
773-6	SPK4009	undefined	773	###	###	unknown			
773-7	SPK4009	undefined	773	индивидуума	индивидуума	linguistic			End=902.775
774-0	SPK4008	Rising	774	какой	какой	linguistic			Begin=902.675
774-1	SPK4008	Rising	774	выбор?	выбор	linguistic			End=903.425
775-0	SPK4009	undefined	775	право	право	linguistic			Begin=903.560
775-1	SPK4009	undefined	775	на	на	linguistic			
775-2	SPK4009	undefined	775	репродуктивный	репродуктивный	linguistic			
775-3	SPK4009	undefined	775	выбор	выбор	linguistic			End=905.000
776-0	SPK4008	undefined	776	әә	әә	linguistic			Begin=904.850
776-1	SPK4008	undefined	776	репродуктивный	репродуктивный	linguistic			End=906.040
777-0	SPK4009	undefined	777	cол	cол	linguistic			Begin=906.005
777-1	SPK4009	undefined	777	туралы	туралы	linguistic			
777-2	SPK4009	undefined	777	қарыстардым	қарыстардым	linguistic			
777-3	SPK4009	undefined	777	және	және	linguistic			
777-4	SPK4009	undefined	777	мен	мен	linguistic			
777-5	SPK4009	undefined	777	бүкіл	бүкіл	linguistic			
777-6	SPK4009	undefined	777	халықаралық	халықаралық	linguistic			
777-7	SPK4009	undefined	777	құжаттарды	құжаттарды	linguistic			
777-8	SPK4009	undefined	777	қарастырып,	қарастырып	linguistic			
777-9	SPK4009	undefined	777	ол	ол	linguistic			
777-10	SPK4009	undefined	777	туралы	туралы	linguistic			
777-11	SPK4009	undefined	777	жазғанмын	жазғанмын	linguistic			End=910.465
778-0	SPK4008	Rising	778	Қанша	Қанша	linguistic			Begin=911.905
778-1	SPK4008	Rising	778	бетке	бетке	linguistic			
778-2	SPK4008	Rising	778	шықты	шықты	linguistic			
778-3	SPK4008	Rising	778	сонда?	сонда	linguistic			End=913.085
779-0	SPK4009	undefined	779	ммм	ммм	linguistic			Begin=913.765|End=915.075
780-0	SPK4009	undefined	780	үш-бес	үш-бес	linguistic			Begin=915.210
780-1	SPK4009	undefined	780	шықты	шықты	linguistic			End=915.955
781-0	SPK4009	undefined	781	жалпы	жалпы	linguistic			Begin=915.955
781-1	SPK4009	undefined	781	айтқанда	айтқанда	linguistic			End=917.085
782-0	SPK4008	Rising	782	үш	үш	linguistic			Begin=917.020
782-1	SPK4008	Rising	782	бет?	бет	linguistic			End=917.700
783-0	SPK4009	undefined	783	иә	иә	linguistic			Begin=917.570|End=918.120
784-0	SPK4008	undefined	784	ммм	ммм	linguistic			Begin=918.005|End=919.105
785-0	SPK4008	undefined	785	үш	үш	linguistic			Begin=919.105
785-1	SPK4008	undefined	785	бет	бет	linguistic			End=919.745
786-0	SPK4008	undefined	786	осындай	осындай	linguistic			Begin=919.745
786-1	SPK4008	undefined	786	бізде	бізде	linguistic			
786-2	SPK4008	undefined	786	тақырыптары	тақырыптары	linguistic			
786-3	SPK4008	undefined	786	аз	аз	linguistic			
786-4	SPK4008	undefined	786	деп	деп	linguistic			
786-5	SPK4008	undefined	786	айтып	айтып	linguistic			
786-6	SPK4008	undefined	786	###	###	unknown			End=921.885
787-0	SPK4012	undefined	787	@@	@@	linguistic			Begin=921.285|End=922.355
788-0	SPK4008	undefined	788	минимум	минимум	linguistic			Begin=922.510
788-1	SPK4008	undefined	788	төрт	төрт	linguistic			
788-2	SPK4008	undefined	788	сұрайды	сұрайды	linguistic			
788-3	SPK4008	undefined	788	осындай	осындай	linguistic			
788-4	SPK4008	undefined	788	тақырыптарға	тақырыптарға	linguistic			End=924.350
789-0	SPK4012	undefined	789	иә	иә	linguistic			Begin=924.440
789-1	SPK4012	undefined	789	иә	иә	linguistic			End=924.830
790-0	SPK4009	undefined	790	иә	иә	linguistic			Begin=924.465|End=924.945
791-0	SPK4008	Rising	791	бірақ	бірақ	linguistic			Begin=924.960
791-1	SPK4008	Rising	791	уақыт	уақыт	linguistic			
791-2	SPK4008	Rising	791	аз	аз	linguistic			
791-3	SPK4008	Rising	791	болған	болған	linguistic			
791-4	SPK4008	Rising	791	шығар	шығар	linguistic			
791-5	SPK4008	Rising	791	сенде?	сенде	linguistic			End=927.290
792-0	SPK4009	undefined	792	бізге	бізге	linguistic			Begin=927.180
792-1	SPK4009	undefined	792	айтты	айтты	linguistic			
792-2	SPK4009	undefined	792	жазасың	жазасың	linguistic			
792-3	SPK4009	undefined	792	ба	ба	linguistic			End=928.270
793-0	SPK4009	undefined	793	мен	мен	linguistic			Begin=928.280
793-1	SPK4009	undefined	793	айттым,	айттым	linguistic			
793-2	SPK4009	undefined	793	жоқ,	жоқ	linguistic			
793-3	SPK4009	undefined	793	жазбаймын,	жазбаймын	linguistic			
793-4	SPK4009	undefined	793	бірақ	бірақ	linguistic			
793-5	SPK4009	undefined	793	<lag>	<lag>	linguistic			
793-6	SPK4009	undefined	793	әә	әә	linguistic			
793-7	SPK4009	undefined	793	<lag>	<lag>	linguistic			End=930.130
794-0	SPK4009	undefined	794	кейін	кейін	linguistic			Begin=930.175
794-1	SPK4009	undefined	794	маған	маған	linguistic			
794-2	SPK4009	undefined	794	айтқан	айтқан	linguistic			End=931.525
795-0	SPK4009	undefined	795	қандай	қандай	linguistic			Begin=931.590
795-1	SPK4009	undefined	795	теманы	теманы	linguistic			
795-2	SPK4009	undefined	795	алғың	алғың	linguistic			
795-3	SPK4009	undefined	795	келсе,	келсе	linguistic			
795-4	SPK4009	undefined	795	соны	соны	linguistic			
795-5	SPK4009	undefined	795	жаза	жаза	linguistic			
795-6	SPK4009	undefined	795	бер	бер	linguistic			End=933.650
796-0	SPK4008	undefined	796	ммм	ммм	linguistic			Begin=933.370|End=934.140
797-0	SPK4009	undefined	797	және	және	linguistic			Begin=933.895
797-1	SPK4009	undefined	797	маған	маған	linguistic			
797-2	SPK4009	undefined	797	айтқан	айтқан	linguistic			End=935.115
798-0	SPK4009	undefined	798	Каспийдің	Каспийдің	linguistic			Begin=935.155
798-1	SPK4009	undefined	798	халықаралық	халықаралық	linguistic			
798-2	SPK4009	undefined	798	<lag>	<lag>	linguistic			
798-3	SPK4009	undefined	798	ә	ә	linguistic			
798-4	SPK4009	undefined	798	<lag>	<lag>	linguistic			
798-5	SPK4009	undefined	798	құқығы	құқығы	linguistic			End=936.735
799-0	SPK4009	undefined	799	Каспийдің	Каспийдің	linguistic			Begin=936.745
799-1	SPK4009	undefined	799	халықаралық	халықаралық	linguistic			
799-2	SPK4009	undefined	799	режимі	режимі	linguistic			
799-3	SPK4009	undefined	799	ол	ол	linguistic			
799-4	SPK4009	undefined	799	мен	мен	linguistic			
799-5	SPK4009	undefined	799	үшін	үшін	linguistic			
799-6	SPK4009	undefined	799	қызықты	қызықты	linguistic			
799-7	SPK4009	undefined	799	емес	емес	linguistic			End=939.955
800-0	SPK4009	undefined	800	және	және	linguistic			Begin=939.990
800-1	SPK4009	undefined	800	мен	мен	linguistic			End=940.950
801-0	SPK4009	undefined	801	иә	иә	linguistic			Begin=941.100|End=941.710
802-0	SPK4012	undefined	802	иә	иә	linguistic			Begin=941.655|End=942.055
803-0	SPK4009	undefined	803	Каспий	Каспий	linguistic			Begin=942.345
803-1	SPK4009	undefined	803	және	және	linguistic			
803-2	SPK4009	undefined	803	тағы	тағы	linguistic			
803-3	SPK4009	undefined	803	да	да	linguistic			
803-4	SPK4009	undefined	803	басқа	басқа	linguistic			End=943.495
804-0	SPK4009	undefined	804	Арал	Арал	linguistic			Begin=943.510
804-1	SPK4009	undefined	804	өзенінің	өзенінің	linguistic			
804-2	SPK4009	undefined	804	қазіргі	қазіргі	linguistic			
804-3	SPK4009	undefined	804	жағдайы	жағдайы	linguistic			End=945.550
805-0	SPK4009	undefined	805	қалай	қалай	linguistic			Begin=945.580
805-1	SPK4009	undefined	805	оны	оны	linguistic			
805-2	SPK4009	undefined	805	зерттеуге	зерттеуге	linguistic			
805-3	SPK4009	undefined	805	болады,	болады	linguistic			
805-4	SPK4009	undefined	805	не-	не	linguistic		Interrupted=Yes	
805-5	SPK4009	undefined	805	<lag>	<lag>	linguistic			
805-6	SPK4009	undefined	805	әм	әм	linguistic			
805-7	SPK4009	undefined	805	<lag>	<lag>	linguistic			End=947.580
806-0	SPK4009	Rising	806	не	не	linguistic			Begin=947.610
806-1	SPK4009	Rising	806	айтасың,	айтасың	linguistic			
806-2	SPK4009	Rising	806	¬Әдия,	Әдия	linguistic		Anonymized=Yes	
806-3	SPK4009	Rising	806	не	не	linguistic			
806-4	SPK4009	Rising	806	жасасың?	жасасың	linguistic			End=949.570
807-0	SPK4009	undefined	807	мен	мен	linguistic			Begin=949.650
807-1	SPK4009	undefined	807	айттым:	айттым	linguistic		Prolongation=5	
807-2	SPK4009	undefined	807	жоқ,	жоқ	linguistic			
807-3	SPK4009	undefined	807	мен	мен	linguistic			
807-4	SPK4009	undefined	807	қатыспаймын	қатыспаймын	linguistic			End=951.310
808-0	SPK4009	undefined	808	бірақ	бірақ	linguistic			Begin=951.320
808-1	SPK4009	undefined	808	бір	бір	linguistic			
808-2	SPK4009	undefined	808	күн	күн	linguistic			
808-3	SPK4009	undefined	808	қалған	қалған	linguistic			
808-4	SPK4009	undefined	808	кезде	кезде	linguistic			
808-5	SPK4009	undefined	808	ол	ол	linguistic			
808-6	SPK4009	undefined	808	айтты:	айтты	linguistic		Prolongation=4	End=952.970
809-0	SPK4009	undefined	809	мүмкін	мүмкін	linguistic			Begin=953.005
809-1	SPK4009	undefined	809	қатысатын	қатысатын	linguistic			
809-2	SPK4009	undefined	809	шығасың	шығасың	linguistic			
809-3	SPK4009	undefined	809	егер	егер	linguistic			
809-4	SPK4009	undefined	809	мен	мен	linguistic			
809-5	SPK4009	undefined	809	саған	саған	linguistic			
809-6	SPK4009	undefined	809	толықтай	толықтай	linguistic			End=955.935
810-0	SPK4009	undefined	810	<lag>	<lag>	linguistic			Begin=955.950
810-1	SPK4009	undefined	810	м	м	linguistic			
810-2	SPK4009	undefined	810	<lag>	<lag>	linguistic			End=956.520
811-0	SPK4009	undefined	811	толықтай	толықтай	linguistic			Begin=956.535
811-1	SPK4009	undefined	811	###,	###	unknown			
811-2	SPK4009	undefined	811	мен	мен	linguistic			
811-3	SPK4009	undefined	811	айттым	айттым	linguistic			
811-4	SPK4009	undefined	811	иә	иә	linguistic			End=959.705
812-0	SPK4009	undefined	812	солай	солай	linguistic			Begin=959.800
812-1	SPK4009	undefined	812	жаздым	жаздым	linguistic			End=960.930
813-0	SPK4009	undefined	813	бірақ	бірақ	linguistic			Begin=960.975
813-1	SPK4009	undefined	813	сол	сол	linguistic			End=962.325
814-0	SPK4012	Rising	814	бір	бір	linguistic			Begin=961.180
814-1	SPK4012	Rising	814	күн	күн	linguistic			
814-2	SPK4012	Rising	814	ішінде	ішінде	linguistic			
814-3	SPK4012	Rising	814	ма?	ма	linguistic			End=962.540
815-0	SPK4009	undefined	815	иә	иә	linguistic			Begin=962.500|End=962.940
816-0	SPK4009	undefined	816	бірақ	бірақ	linguistic			Begin=963.020
816-1	SPK4009	undefined	816	сол	сол	linguistic			
816-2	SPK4009	undefined	816	күн	күн	linguistic			
816-3	SPK4009	undefined	816	ішінде	ішінде	linguistic			End=964.150
817-0	SPK4009	undefined	817	менің	менің	linguistic			Begin=964.150
817-1	SPK4009	undefined	817	мұғалімім	мұғалімім	linguistic			End=965.140
818-0	SPK4009	undefined	818	ауырған	ауырған	linguistic			Begin=965.165
818-1	SPK4009	undefined	818	болатын	болатын	linguistic			End=966.315
819-0	SPK4009	undefined	819	және	және	linguistic			Begin=966.340
819-1	SPK4009	undefined	819	мен	мен	linguistic			
819-2	SPK4009	undefined	819	<lag>	<lag>	linguistic			
819-3	SPK4009	undefined	819	әә	әә	linguistic			
819-4	SPK4009	undefined	819	<lag>	<lag>	linguistic			End=967.575
820-0	SPK4009	undefined	820	соны	соны	linguistic			Begin=967.575
820-1	SPK4009	undefined	820	қолданып	қолданып	linguistic			
820-2	SPK4009	undefined	820	айтқанмын	айтқанмын	linguistic			End=968.815
821-0	SPK4009	undefined	821	өзім	өзім	linguistic			Begin=968.815
821-1	SPK4009	undefined	821	бәрін	бәрін	linguistic			
821-2	SPK4009	undefined	821	істеймін,	істеймін	linguistic			
821-3	SPK4009	undefined	821	өзім	өзім	linguistic			
821-4	SPK4009	undefined	821	рецензияны	рецензияны	linguistic			
821-5	SPK4009	undefined	821	жазамын	жазамын	linguistic			End=970.665
822-0	SPK4009	undefined	822	соңында	соңында	linguistic			Begin=970.710
822-1	SPK4009	undefined	822	ол	ол	linguistic			
822-2	SPK4009	undefined	822	кісі	кісі	linguistic			
822-3	SPK4009	undefined	822	дым	дым	linguistic			
822-4	SPK4009	undefined	822	деген	деген	linguistic			
822-5	SPK4009	undefined	822	жоқ	жоқ	linguistic			End=972.460
823-0	SPK4009	undefined	823	мен	мен	linguistic			Begin=972.505
823-1	SPK4009	undefined	823	сол	сол	linguistic			
823-2	SPK4009	undefined	823	<lag>	<lag>	linguistic			
823-3	SPK4009	undefined	823	әә	әә	linguistic			
823-4	SPK4009	undefined	823	<lag>	<lag>	linguistic			
823-5	SPK4009	undefined	823	нені	нені	linguistic			End=973.615
824-0	SPK4009	undefined	824	тақырып	тақырып	linguistic			Begin=973.750
824-1	SPK4009	undefined	824	<lag>	<lag>	linguistic			
824-2	SPK4009	undefined	824	әә	әә	linguistic			
824-3	SPK4009	undefined	824	<lag>	<lag>	linguistic			
824-4	SPK4009	undefined	824	таңдағанда	таңдағанда	linguistic			End=974.900
825-0	SPK4008	undefined	825	мм	мм	linguistic			Begin=975.765|End=976.495
826-0	SPK4008	undefined	826	сонда	сонда	linguistic			Begin=976.530|End=977.320
827-0	SPK4008	undefined	827	сен	сен	linguistic			Begin=977.385|End=977.895
828-0	SPK4008	Interrupted	828	зертте-	зертте	linguistic		Interrupted=Yes	Begin=977.980|End=978.550
829-0	SPK4008	undefined	829	сол	сол	linguistic			Begin=978.550|End=978.910
830-0	SPK4008	undefined	830	зерттегенде	зерттегенде	linguistic			Begin=978.960|End=980.520
831-0	SPK4008	undefined	831	<lag>	<lag>	linguistic			Begin=980.560
831-1	SPK4008	undefined	831	әә	әә	linguistic			
831-2	SPK4008	undefined	831	<lag>	<lag>	linguistic			End=981.030
832-0	SPK4008	undefined	832	сен	сен	linguistic			Begin=981.085|End=981.895
