token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
384-2	SPK6002	undefined	384	149	үйге–	үйге–	linguistic	_	_	End=583.184
385-0	SPK6001	Continuing	385	150	Мына	Мына	linguistic	_	_	Begin=582.743
385-1	SPK6001	Continuing	385	150	үйдің,	үйдің	linguistic	_	_	End=583.169
386-0	SPK6001	Continuing	386	150	көршілер,	көршілер	linguistic	_	_	Begin=583.33|End=584.175
387-0	SPK6002	Rising	387	151	Жасай	Жасай	linguistic	_	_	Begin=584.769
387-1	SPK6002	Rising	387	151	ма?	ма	linguistic	_	_	End=585.283
388-0	SPK6001	Continuing	388	152	Жоқ,	Жоқ	linguistic	_	_	Begin=585.586|End=585.955
389-0	SPK6001	Falling	389	152	білмеймін.	білмеймін	linguistic	_	_	Begin=585.955|End=586.432
390-0	SPK6002	Falling	390	153	Міне	Міне	linguistic	_	_	Begin=586.67
390-1	SPK6002	Falling	390	153	¬Мариянікі.	Мариянікі	linguistic	_	Anonymized=Yes	End=588.03
391-0	SPK6001	Continuing	391	154	Мына	Мына	linguistic	_	_	Begin=588.365
391-1	SPK6001	Continuing	391	154	үйдің	үйдің	linguistic	_	_	_
391-2	SPK6001	Continuing	391	154	көршілері,	көршілері	linguistic	_	_	End=589.438
392-0	SPK6001	Falling	392	154	гулять	гулять	linguistic	_	_	Begin=589.497
392-1	SPK6001	Falling	392	154	ете	ете	linguistic	_	_	_
392-2	SPK6001	Falling	392	154	береді.	береді	linguistic	_	_	End=590.814
393-0	SPK6002	Continuing	393	155	А,	А	linguistic	_	_	Begin=592.125|End=592.272
394-0	SPK6002	Rising	394	155	өздері	өздері	linguistic	_	_	Begin=592.272
394-1	SPK6002	Rising	394	155	шығып	шығып	linguistic	_	_	_
394-2	SPK6002	Rising	394	155	жүреді	жүреді	linguistic	_	_	_
394-3	SPK6002	Rising	394	155	иә?	иә	linguistic	_	_	End=593.337
395-0	SPK6001	Continuing	395	156	Жоқ,	Жоқ	linguistic	_	_	Begin=593.453|End=593.801
396-0	SPK6001	Continuing	396	156	в	в	linguistic	_	_	Begin=593.801
396-1	SPK6001	Continuing	396	156	смысле,	смысле	linguistic	_	_	End=594.498
397-0	SPK6001	Continuing	397	157	қонаққа	қонаққа	linguistic	_	_	Begin=596.591
397-1	SPK6001	Continuing	397	157	шақыра	шақыра	linguistic	_	_	_
397-2	SPK6001	Continuing	397	157	бере:ді,	береді	linguistic	_	Prolongation=3	End=597.937
398-0	SPK6002	Falling	398	158	Соны	Соны	linguistic	_	_	Begin=598.46
398-1	SPK6002	Falling	398	158	айтам.	айтам	linguistic	_	_	End=599.063
399-0	SPK6001	Continuing	399	157	Бір	Бір	linguistic	_	_	Begin=598.789
399-1	SPK6001	Continuing	399	157	жерге,	жерге	linguistic	_	_	End=599.443
400-0	SPK6001	Falling	400	157	шыға	шыға	linguistic	_	_	Begin=599.502
400-1	SPK6001	Falling	400	157	береді.	береді	linguistic	_	_	End=599.943
401-0	SPK6002	Falling	401	159	Соны	Соны	linguistic	_	_	Begin=600.439
401-1	SPK6002	Falling	401	159	айтам.	айтам	linguistic	_	_	End=600.977
402-0	SPK6002	Continuing	402	160	Жоқ-ау,	Жоқ-ау	linguistic	_	_	Begin=603.448|End=603.882
403-0	SPK6002	Continuing	403	160	біздің	біздің	linguistic	_	_	Begin=603.882
403-1	SPK6002	Continuing	403	160	көршілер,	көршілер	linguistic	_	_	End=604.616
404-0	SPK6002	Continuing	404	160	неде,	неде	linguistic	_	_	Begin=604.616|End=604.895
405-0	SPK6002	Continuing	405	160	түнде	түнде	linguistic	_	_	Begin=605.146
405-1	SPK6002	Continuing	405	160	тұрып	тұрып	linguistic	_	_	_
405-2	SPK6002	Continuing	405	160	мынадан	мынадан	linguistic	_	_	_
405-3	SPK6002	Continuing	405	160	іштім,	іштім	linguistic	_	_	End=606.669
406-0	SPK6002	Continuing	406	160	не,	не	linguistic	_	_	Begin=607.011|End=607.323
407-0	SPK6002	Falling	407	160	желудогім	желудогім	linguistic	_	_	Begin=607.9
407-1	SPK6002	Falling	407	160	не	не	linguistic	_	_	_
407-2	SPK6002	Falling	407	160	етті.	етті	linguistic	_	_	End=608.669
408-0	SPK6001	Continuing	408	161	Жоқ	Жоқ	linguistic	_	_	Begin=608.633
408-1	SPK6001	Continuing	408	161	@	@	linguistic	_	_	_
408-2	SPK6001	Continuing	408	161	мына	мына	linguistic	_	_	_
408-3	SPK6001	Continuing	408	161	мынау,	мынау	linguistic	_	_	End=609.758
409-0	SPK6001	Continuing	409	161	ана,	ана	linguistic	_	_	Begin=609.912|End=610.331
410-0	SPK6001	Continuing	410	161	или	или	linguistic	_	_	Begin=610.375
410-1	SPK6001	Continuing	410	161	осы	осы	linguistic	_	_	_
410-2	SPK6001	Continuing	410	161	үйдің	үйдің	linguistic	_	_	_
410-3	SPK6001	Continuing	410	161	бе,	бе	linguistic	_	_	End=611.419
411-0	SPK6001	Continuing	411	161	или	или	linguistic	_	_	Begin=611.419
411-1	SPK6001	Continuing	411	161	Астананың	Астананың	linguistic	_	_	_
411-2	SPK6001	Continuing	411	161	көршілері,	көршілері	linguistic	_	_	End=612.802
412-0	SPK6001	Continuing	412	161	как	как	linguistic	_	_	Begin=613.108
412-1	SPK6001	Continuing	412	161	будто	будто	linguistic	_	_	_
412-2	SPK6001	Continuing	412	161	жас	жас	linguistic	_	_	_
412-3	SPK6001	Continuing	412	161	сияқты,	сияқты	linguistic	_	_	End=613.998
413-0	SPK6001	Falling	413	161	бәрі.	бәрі	linguistic	_	_	Begin=614.145|End=614.417
414-0	SPK6002	Continuing	414	162	Жастар,	Жастар	linguistic	_	_	Begin=615.879|End=616.29
415-0	SPK6002	Falling	415	162	анада	анада	linguistic	_	_	Begin=616.518
415-1	SPK6002	Falling	415	162	көрдік	көрдік	linguistic	_	_	_
415-2	SPK6002	Falling	415	162	қой.	қой	linguistic	_	_	End=617.558
416-0	SPK6002	undefined	416	163	Кәрілер–	Кәрілер–	linguistic	_	_	Begin=618.289|End=618.789
417-0	SPK6002	Continuing	417	163	кәрілердің	кәрілердің	linguistic	_	_	Begin=618.881
417-1	SPK6002	Continuing	417	163	өзі	өзі	linguistic	_	_	_
417-2	SPK6002	Continuing	417	163	менен,	менен	linguistic	_	_	End=620.035
418-0	SPK6002	Continuing	418	163	не	не	linguistic	_	_	Begin=620.513
418-1	SPK6002	Continuing	418	163	екен,	екен	linguistic	_	_	End=620.925
419-0	SPK6002	Continuing	419	163	менен	менен	linguistic	_	_	Begin=622.587
419-1	SPK6002	Continuing	419	163	кішілер	кішілер	linguistic	_	_	_
419-2	SPK6002	Continuing	419	163	болды	болды	linguistic	_	_	_
419-3	SPK6002	Continuing	419	163	ғой,	ғой	linguistic	_	_	End=623.625
420-0	SPK6002	Falling	420	163	анада.	анада	linguistic	_	_	Begin=623.625|End=624.116
421-0	SPK6002	Falling	421	164	Құран	Құран	linguistic	_	_	Begin=624.734
421-1	SPK6002	Falling	421	164	оқыдық	оқыдық	linguistic	_	_	_
421-2	SPK6002	Falling	421	164	қой	қой	linguistic	_	_	_
421-3	SPK6002	Falling	421	164	сонда.	сонда	linguistic	_	_	End=625.668
422-0	SPK6001	Rising	422	165	Сіз	Сіз	linguistic	_	_	Begin=626.792
422-1	SPK6001	Rising	422	165	болдыңыз	болдыңыз	linguistic	_	_	_
422-2	SPK6001	Rising	422	165	ба?	ба	linguistic	_	_	End=627.652
423-0	SPK6002	Continuing	423	166	Ойбай,	Ойбай	linguistic	_	_	Begin=628.179|End=628.851
424-0	SPK6002	Rising	424	166	келіп	келіп	linguistic	_	_	Begin=628.887
424-1	SPK6002	Rising	424	166	Құран	Құран	linguistic	_	_	_
424-2	SPK6002	Rising	424	166	оқытып	оқытып	linguistic	_	_	_
424-3	SPK6002	Rising	424	166	кеткен	кеткен	linguistic	_	_	_
424-4	SPK6002	Rising	424	166	жоқпын	жоқпын	linguistic	_	_	_
424-5	SPK6002	Rising	424	166	ба	ба	linguistic	_	_	_
424-6	SPK6002	Rising	424	166	мен?	мен	linguistic	_	_	End=630.175
425-0	SPK6001	Falling	425	167	Ааа.	Ааа	linguistic	_	_	Begin=630.022|End=631.139
426-0	SPK6002	Falling	426	166	¬Нұрсик	Нұрсик	linguistic	_	Anonymized=Yes	Begin=630.602
426-1	SPK6002	Falling	426	166	бәріміз.	бәріміз	linguistic	_	_	End=631.347
427-0	SPK6002	Rising	427	168	Мынаны	Мынаны	linguistic	_	_	Begin=631.635
427-1	SPK6002	Rising	427	168	ала	ала	linguistic	_	_	_
427-2	SPK6002	Rising	427	168	салайын	салайын	linguistic	_	_	_
427-3	SPK6002	Rising	427	168	мен	мен	linguistic	_	_	_
427-4	SPK6002	Rising	427	168	иә?	иә	linguistic	_	_	End=632.62
428-0	SPK6001	Falling	428	169	Иә.	Иә	linguistic	_	_	Begin=633.08|End=633.337
429-0	SPK6001	Rising	429	170	А	А	linguistic	_	_	Begin=633.565
429-1	SPK6001	Rising	429	170	қазір	қазір	linguistic	_	_	_
429-2	SPK6001	Rising	429	170	іше	іше	linguistic	_	_	_
429-3	SPK6001	Rising	429	170	салсаңыз	салсаңыз	linguistic	_	_	_
429-4	SPK6001	Rising	429	170	ше?	ше	linguistic	_	_	End=634.977
430-0	SPK6002	Continuing	430	171	Тамақтан,	Тамақтан	linguistic	_	_	Begin=635.528|End=636.123
431-0	SPK6002	Continuing	431	171	ээ,	ээ	linguistic	_	_	Begin=636.176|End=636.999
432-0	SPK6002	Falling	432	171	кейін	кейін	linguistic	_	_	Begin=637.097
432-1	SPK6002	Falling	432	171	ішу	ішу	linguistic	_	_	_
432-2	SPK6002	Falling	432	171	керек	керек	linguistic	_	_	_
432-3	SPK6002	Falling	432	171	оны.	оны	linguistic	_	_	End=638.053
433-0	SPK6002	Continuing	433	172	Қане,	Қане	linguistic	_	_	Begin=641.198|End=641.653
434-0	SPK6002	Continuing	434	172	ішсем	ішсем	linguistic	_	_	Begin=641.786
434-1	SPK6002	Continuing	434	172	бе	бе	linguistic	_	_	_
434-2	SPK6002	Continuing	434	172	екен,	екен	linguistic	_	_	End=642.316
435-0	SPK6002	Falling	435	172	ананы	ананы	linguistic	_	_	Begin=642.72
435-1	SPK6002	Falling	435	172	кесе	кесе	linguistic	_	_	_
435-2	SPK6002	Falling	435	172	салшы.	салшы	linguistic	_	_	End=643.734
436-0	SPK6002	Rising	436	173	Бір	Бір	linguistic	_	_	Begin=647.874
436-1	SPK6002	Rising	436	173	бананды	бананды	linguistic	_	_	_
436-2	SPK6002	Rising	436	173	неге	неге	linguistic	_	_	_
436-3	SPK6002	Rising	436	173	алып	алып	linguistic	_	_	_
436-4	SPK6002	Rising	436	173	кетпеймін	кетпеймін	linguistic	_	_	_
436-5	SPK6002	Rising	436	173	иә?	иә	linguistic	_	_	End=649.595
437-0	SPK6001	Rising	437	174	А?	А	linguistic	_	_	Begin=650.058|End=650.33
438-0	SPK6002	Rising	438	175	Бір	Бір	linguistic	_	_	Begin=650.484
438-1	SPK6002	Rising	438	175	бананды	бананды	linguistic	_	_	_
438-2	SPK6002	Rising	438	175	неге	неге	linguistic	_	_	_
438-3	SPK6002	Rising	438	175	алып	алып	linguistic	_	_	_
438-4	SPK6002	Rising	438	175	кетпеймін?	кетпеймін	linguistic	_	_	End=651.667
439-0	SPK6001	Falling	439	176	Ала	Ала	linguistic	_	_	Begin=651.794
439-1	SPK6001	Falling	439	176	беріңіз.	беріңіз	linguistic	_	_	End=652.691
440-0	SPK6002	Continuing	440	177	Бір	Бір	linguistic	_	_	Begin=660.831
440-1	SPK6002	Continuing	440	177	бананды	бананды	linguistic	_	_	_
440-2	SPK6002	Continuing	440	177	алып	алып	linguistic	_	_	_
440-3	SPK6002	Continuing	440	177	алайын,	алайын	linguistic	_	_	End=662.029
441-0	SPK6002	undefined	441	177	мына	мына	linguistic	_	_	Begin=662.029
441-1	SPK6002	undefined	441	177	неге	неге	linguistic	_	_	_
441-2	SPK6002	undefined	441	177	ертеңге–	ертеңге–	linguistic	_	_	End=663.377
442-0	SPK6001	Rising	442	178	Маған	Маған	linguistic	_	_	Begin=665.59
442-1	SPK6001	Rising	442	178	біреуін	біреуін	linguistic	_	_	_
442-2	SPK6001	Rising	442	178	бере	бере	linguistic	_	_	_
442-3	SPK6001	Rising	442	178	саласыз?	саласыз	linguistic	_	_	End=666.811
443-0	SPK6002	Falling	443	179	Суық	Суық	linguistic	_	_	Begin=668.426
443-1	SPK6002	Falling	443	179	байқа.	байқа	linguistic	_	_	End=669.272
444-0	SPK6001	Continuing	444	180	Сол,	Сол	linguistic	_	_	Begin=669.621|End=670.102
445-0	SPK6001	Falling	445	180	жылып	жылып	linguistic	_	_	Begin=670.102
445-1	SPK6001	Falling	445	180	тұра	тұра	linguistic	_	_	_
445-2	SPK6001	Falling	445	180	берсін.	берсін	linguistic	_	_	End=671.018
446-0	SPK6002	Continuing	446	181	Иә,	Иә	linguistic	_	_	Begin=671.161|End=671.529
447-0	SPK6002	Falling	447	181	мен	мен	linguistic	_	_	Begin=671.529
447-1	SPK6002	Falling	447	181	оны	оны	linguistic	_	_	_
447-2	SPK6002	Falling	447	181	онда	онда	linguistic	_	_	_
447-3	SPK6002	Falling	447	181	салып	салып	linguistic	_	_	_
447-4	SPK6002	Falling	447	181	ала	ала	linguistic	_	_	_
447-5	SPK6002	Falling	447	181	салайын.	салайын	linguistic	_	_	End=672.977
448-0	SPK6001	Rising	448	182	Жолға	Жолға	linguistic	_	_	Begin=673.364
448-1	SPK6001	Rising	448	182	ма?	ма	linguistic	_	_	End=674.099
449-0	SPK6002	Continuing	449	183	Жолда	Жолда	linguistic	_	_	Begin=675.544
449-1	SPK6002	Continuing	449	183	удобный	удобный	linguistic	_	_	_
449-2	SPK6002	Continuing	449	183	болса	болса	linguistic	_	_	_
449-3	SPK6002	Continuing	449	183	жеймін,	жеймін	linguistic	_	_	End=676.823
450-0	SPK6002	Continuing	450	183	жегім	жегім	linguistic	_	_	Begin=676.823
450-1	SPK6002	Continuing	450	183	келіп	келіп	linguistic	_	_	_
450-2	SPK6002	Continuing	450	183	тұрса,	тұрса	linguistic	_	_	End=677.625
451-0	SPK6002	Falling	451	183	жегім	жегім	linguistic	_	_	Begin=677.625
451-1	SPK6002	Falling	451	183	келмесе	келмесе	linguistic	_	_	_
451-2	SPK6002	Falling	451	183	жемеймін.	жемеймін	linguistic	_	_	End=678.656
452-0	SPK6002	Continuing	452	184	Үйге	Үйге	linguistic	_	_	Begin=679.397
452-1	SPK6002	Continuing	452	184	барып	барып	linguistic	_	_	_
452-2	SPK6002	Continuing	452	184	жеймін	жеймін	linguistic	_	_	_
452-3	SPK6002	Continuing	452	184	азар	азар	linguistic	_	_	_
452-4	SPK6002	Continuing	452	184	болса,	болса	linguistic	_	_	End=680.772
453-0	SPK6002	Falling	453	185	ала	ала	linguistic	_	_	Begin=682.778
453-1	SPK6002	Falling	453	185	салайын.	салайын	linguistic	_	_	End=683.19
454-0	SPK6001	Rising	454	186	Сізді	Сізді	linguistic	_	_	Begin=683.396
454-1	SPK6001	Rising	454	186	қонаққа	қонаққа	linguistic	_	_	_
454-2	SPK6001	Rising	454	186	шақырған	шақырған	linguistic	_	_	_
454-3	SPK6001	Rising	454	186	жоқ	жоқ	linguistic	_	_	_
454-4	SPK6001	Rising	454	186	па?	па	linguistic	_	_	End=684.911
455-0	SPK6002	Rising	455	187	Кім?	Кім	linguistic	_	_	Begin=685.256|End=685.491
456-0	SPK6001	Rising	456	188	Мама	Мама	linguistic	_	_	Begin=686.458
456-1	SPK6001	Rising	456	188	айтты	айтты	linguistic	_	_	_
456-2	SPK6001	Rising	456	188	ғой?	ғой	linguistic	_	_	End=687.076
457-0	SPK6002	undefined	457	189	Сол	Сол	linguistic	_	_	Begin=687.173
457-1	SPK6002	undefined	457	189	көрші	көрші	linguistic	_	_	_
457-2	SPK6002	undefined	457	189	шақырған	шақырған	linguistic	_	_	_
457-3	SPK6002	undefined	457	189	еді–	еді–	linguistic	_	_	End=688.441
458-0	SPK6001	undefined	458	190	Көрші	Көрші	linguistic	_	_	Begin=687.977
458-1	SPK6001	undefined	458	190	ша–	ша–	linguistic	_	_	End=688.699
459-0	SPK6002	Continuing	459	191	Сол	Сол	linguistic	_	_	Begin=688.772
459-1	SPK6002	Continuing	459	191	уақыттары	уақыттары	linguistic	_	_	_
459-2	SPK6002	Continuing	459	191	болмаған	болмаған	linguistic	_	_	_
459-3	SPK6002	Continuing	459	191	шығар	шығар	linguistic	_	_	_
459-4	SPK6002	Continuing	459	191	қазір	қазір	linguistic	_	_	_
459-5	SPK6002	Continuing	459	191	бәрінің,	бәрінің	linguistic	_	_	End=690.573
460-0	SPK6002	Falling	460	191	уақыты	уақыты	linguistic	_	_	Begin=691.749
460-1	SPK6002	Falling	460	191	жоқ	жоқ	linguistic	_	_	_
460-2	SPK6002	Falling	460	191	наверное.	наверное	linguistic	_	_	End=692.507
461-0	SPK6001	Continuing	461	192	Вот,	Вот	linguistic	_	_	Begin=698.426|End=698.691
462-0	SPK6001	Falling	462	192	кеше	кеше	linguistic	_	_	Begin=698.691
462-1	SPK6001	Falling	462	192	ана	ана	linguistic	_	_	_
462-2	SPK6001	Falling	462	192	көрші	көрші	linguistic	_	_	_
462-3	SPK6001	Falling	462	192	шақырды	шақырды	linguistic	_	_	_
462-4	SPK6001	Falling	462	192	ғой	ғой	linguistic	_	_	_
462-5	SPK6001	Falling	462	192	мені.	мені	linguistic	_	_	End=700.5
463-0	SPK6002	Falling	463	193	Иә.	Иә	linguistic	_	_	Begin=700.963|End=701.316
464-0	SPK6002	Rising	464	194	Нешінші	Нешінші	linguistic	_	_	Begin=702.893
464-1	SPK6002	Rising	464	194	этаж?	этаж	linguistic	_	_	End=703.572
465-0	SPK6001	Falling	465	195	Тоғызыншы	Тоғызыншы	linguistic	_	_	Begin=703.538
465-1	SPK6001	Falling	465	195	этажда.	этажда	linguistic	_	_	End=704.472
466-0	SPK6002	Falling	466	196	Аха.	Аха	linguistic	_	_	Begin=704.77|End=705.227
467-0	SPK6001	Continuing	467	197	Сол,	Сол	linguistic	_	_	Begin=706.765|End=707.264
468-0	SPK6001	Continuing	468	197	жетпістегі	жетпістегі	linguistic	_	_	Begin=707.264
468-1	SPK6001	Continuing	468	197	адам,	адам	linguistic	_	_	End=708.308
469-0	SPK6001	undefined	469	198	@@	@@	linguistic	_	_	Begin=708.308|End=708.729
470-0	SPK6001	Continuing	470	199	Ноутбукпе:н	Ноутбукпен	linguistic	_	Prolongation=8	Begin=709.661
470-1	SPK6001	Continuing	470	199	там,	там	linguistic	_	_	End=710.786
471-0	SPK6001	Continuing	471	199	бірнәрсе	бірнәрсе	linguistic	_	_	Begin=710.786
471-1	SPK6001	Continuing	471	199	отырады,	отырады	linguistic	_	_	End=711.586
472-0	SPK6001	undefined	472	199	компе–	компе–	linguistic	_	_	Begin=712.078|End=712.272
473-0	SPK6001	undefined	473	199	@	@	linguistic	_	_	Begin=712.272|End=712.681
474-0	SPK6001	undefined	474	199	сен	сен	linguistic	_	_	Begin=712.974
474-1	SPK6001	undefined	474	199	екі–	екі–	linguistic	_	_	End=713.342
475-0	SPK6001	Continuing	475	199	үш	үш	linguistic	_	_	Begin=713.794
475-1	SPK6001	Continuing	475	199	төрт	төрт	linguistic	_	_	_
475-2	SPK6001	Continuing	475	199	телефоны	телефоны	linguistic	_	_	_
475-3	SPK6001	Continuing	475	199	бар	бар	linguistic	_	_	_
475-4	SPK6001	Continuing	475	199	ма,	ма	linguistic	_	_	End=715.257
476-0	SPK6001	undefined	476	199	сол	сол	linguistic	_	_	Begin=715.257
476-1	SPK6001	undefined	476	199	үш	үш	linguistic	_	_	_
476-2	SPK6001	undefined	476	199	төрт	төрт	linguistic	_	_	_
476-3	SPK6001	undefined	476	199	телефонымен–	телефонымен–	linguistic	_	_	End=716.541
477-0	SPK6002	Rising	477	200	Сонымен	Сонымен	linguistic	_	_	Begin=716.611
477-1	SPK6002	Rising	477	200	ғана	ғана	linguistic	_	_	_
477-2	SPK6002	Rising	477	200	отырады	отырады	linguistic	_	_	_
477-3	SPK6002	Rising	477	200	ма?	ма	linguistic	_	_	End=717.589
478-0	SPK6001	Continuing	478	201	Жоқ,	Жоқ	linguistic	_	_	Begin=717.68|End=717.933
479-0	SPK6001	Continuing	479	201	үш	үш	linguistic	_	_	Begin=717.933
479-1	SPK6001	Continuing	479	201	төрт	төрт	linguistic	_	_	_
479-2	SPK6001	Continuing	479	201	телефонымен	телефонымен	linguistic	_	_	_
479-3	SPK6001	Continuing	479	201	бір	бір	linguistic	_	_	_
479-4	SPK6001	Continuing	479	201	нәрсе	нәрсе	linguistic	_	_	_
479-5	SPK6001	Continuing	479	201	істейді,	істейді	linguistic	_	_	End=719.8
480-0	SPK6001	Continuing	480	201	и,	и	linguistic	_	_	Begin=719.8|End=720.036
481-0	SPK6001	Falling	481	201	сонымен	сонымен	linguistic	_	_	Begin=720.036
481-1	SPK6001	Falling	481	201	көмектессін	көмектессін	linguistic	_	_	_
481-2	SPK6001	Falling	481	201	дейді.	дейді	linguistic	_	_	End=721.498
482-0	SPK6001	Continuing	482	202	Келдім,	Келдім	linguistic	_	_	Begin=722.239|End=722.788
483-0	SPK6001	Continuing	483	202	короче,	короче	linguistic	_	_	Begin=723.303|End=723.627
484-0	SPK6001	Continuing	484	202	бір	бір	linguistic	_	_	Begin=724.382
484-1	SPK6001	Continuing	484	202	телефонындағы	телефонындағы	linguistic	_	_	_
484-2	SPK6001	Continuing	484	202	сим	сим	linguistic	_	_	_
484-3	SPK6001	Continuing	484	202	картасы	картасы	linguistic	_	_	_
484-4	SPK6001	Continuing	484	202	басқа	басқа	linguistic	_	_	_
484-5	SPK6001	Continuing	484	202	біреуде,	біреуде	linguistic	_	_	End=727.349
485-0	SPK6001	Continuing	485	202	соған,	соған	linguistic	_	_	Begin=727.87|End=728.286
486-0	SPK6001	Continuing	486	202	код	код	linguistic	_	_	Begin=728.286
486-1	SPK6001	Continuing	486	202	келу	келу	linguistic	_	_	_
486-2	SPK6001	Continuing	486	202	керек,	керек	linguistic	_	_	End=729.492
487-0	SPK6001	Continuing	487	202	сол	сол	linguistic	_	_	Begin=729.492
487-1	SPK6001	Continuing	487	202	кісіге	кісіге	linguistic	_	_	_
487-2	SPK6001	Continuing	487	202	звондап,	звондап	linguistic	_	_	End=730.58
488-0	SPK6001	Continuing	488	202	қайттан	қайттан	linguistic	_	_	Begin=730.58
488-1	SPK6001	Continuing	488	202	бір	бір	linguistic	_	_	_
488-2	SPK6001	Continuing	488	202	нәрсені	нәрсені	linguistic	_	_	_
488-3	SPK6001	Continuing	488	202	істеу	істеу	linguistic	_	_	_
488-4	SPK6001	Continuing	488	202	керек,	керек	linguistic	_	_	End=731.865
489-0	SPK6001	Falling	489	202	өзі	өзі	linguistic	_	_	Begin=732.89
489-1	SPK6001	Falling	489	202	запутался.	запутался	linguistic	_	_	End=733.985
490-0	SPK6002	Rising	490	203	Баласы	Баласы	linguistic	_	_	Begin=734.022
490-1	SPK6002	Rising	490	203	жоқ	жоқ	linguistic	_	_	_
490-2	SPK6002	Rising	490	203	па?	па	linguistic	_	_	End=735.244
491-0	SPK6001	Continuing	491	204	Білмеймін,	Білмеймін	linguistic	_	_	Begin=735.364|End=735.688
492-0	SPK6001	Falling	492	204	ну.	ну	linguistic	_	_	Begin=735.97|End=736.224
493-0	SPK6002	Rising	493	205	Сосын?	Сосын	linguistic	_	_	Begin=736.416|End=736.769
494-0	SPK6001	Continuing	494	206	Сол,	Сол	linguistic	_	_	Begin=738.101|End=738.675
495-0	SPK6001	Continuing	495	206	соған	соған	linguistic	_	_	Begin=739.187
495-1	SPK6001	Continuing	495	206	барып	барып	linguistic	_	_	_
495-2	SPK6001	Continuing	495	206	келдім,	келдім	linguistic	_	_	End=740.107
496-0	SPK6001	undefined	496	206	бірнәрсе	бірнәрсе	linguistic	_	_	Begin=740.131
496-1	SPK6001	undefined	496	206	істеп	істеп	linguistic	_	_	_
496-2	SPK6001	undefined	496	206	от–	от–	linguistic	_	_	End=740.881
497-0	SPK6001	Continuing	497	206	екі	екі	linguistic	_	_	Begin=741.085
497-1	SPK6001	Continuing	497	206	сағат	сағат	linguistic	_	_	_
497-2	SPK6001	Continuing	497	206	отырдым	отырдым	linguistic	_	_	_
497-3	SPK6001	Continuing	497	206	ба,	ба	linguistic	_	_	End=742.279
498-0	SPK6001	Falling	498	206	қанша	қанша	linguistic	_	_	Begin=742.279
498-1	SPK6001	Falling	498	206	отырдым.	отырдым	linguistic	_	_	End=743.144
499-0	SPK6002	Continuing	499	207	Эй	Эй	linguistic	_	_	Begin=743.184
499-1	SPK6002	Continuing	499	207	сен,	сен	linguistic	_	_	End=743.514
500-0	SPK6002	Continuing	500	207	көже	көже	linguistic	_	_	Begin=743.603
500-1	SPK6002	Continuing	500	207	ысытып	ысытып	linguistic	_	_	_
500-2	SPK6002	Continuing	500	207	берейін	берейін	linguistic	_	_	_
500-3	SPK6002	Continuing	500	207	ба,	ба	linguistic	_	_	End=744.198
501-0	SPK6002	Falling	501	207	тамақ	тамақ	linguistic	_	_	Begin=744.198
501-1	SPK6002	Falling	501	207	ішпедің	ішпедің	linguistic	_	_	_
501-2	SPK6002	Falling	501	207	ғой.	ғой	linguistic	_	_	End=744.61
502-0	SPK6001	Falling	502	208	Жоқ	Жоқ	linguistic	_	_	Begin=746.124
502-1	SPK6001	Falling	502	208	пока	пока	linguistic	_	_	_
502-2	SPK6001	Falling	502	208	ішкім	ішкім	linguistic	_	_	_
502-3	SPK6001	Falling	502	208	келмей	келмей	linguistic	_	_	_
502-4	SPK6001	Falling	502	208	тұр.	тұр	linguistic	_	_	End=747.403
503-0	SPK6002	Continuing	503	209	Блинчик	Блинчик	linguistic	_	_	Begin=747.154
503-1	SPK6002	Continuing	503	209	бірдеме	бірдеме	linguistic	_	_	_
503-2	SPK6002	Continuing	503	209	шығарып	шығарып	linguistic	_	_	_
503-3	SPK6002	Continuing	503	209	қойсайшы,	қойсайшы	linguistic	_	_	End=748.475
504-0	SPK6002	Falling	504	209	ана	ана	linguistic	_	_	Begin=750.376
504-1	SPK6002	Falling	504	209	жерден.	жерден	linguistic	_	_	End=750.83
505-0	SPK6002	Rising	505	210	Мынау	Мынау	linguistic	_	_	Begin=751.917
505-1	SPK6002	Rising	505	210	алма	алма	linguistic	_	_	_
505-2	SPK6002	Rising	505	210	ма?	ма	linguistic	_	_	End=752.608
506-0	SPK6001	Falling	506	211	Иә.	Иә	linguistic	_	_	Begin=753.183|End=753.528
507-0	SPK6002	Falling	507	212	Бөліп	Бөліп	linguistic	_	_	Begin=754.296
507-1	SPK6002	Falling	507	212	жейік	жейік	linguistic	_	_	_
507-2	SPK6002	Falling	507	212	те	те	linguistic	_	_	_
507-3	SPK6002	Falling	507	212	екеуміз.	екеуміз	linguistic	_	_	End=755.309
508-0	SPK6001	Falling	508	213	Жоқ	Жоқ	linguistic	_	_	Begin=755.839
508-1	SPK6001	Falling	508	213	мен	мен	linguistic	_	_	_
508-2	SPK6001	Falling	508	213	жемеймін	жемеймін	linguistic	_	_	_
508-3	SPK6001	Falling	508	213	пока.	пока	linguistic	_	_	End=756.711
509-0	SPK6002	Rising	509	214	Да?	Да	linguistic	_	_	Begin=757.06|End=757.435
510-0	SPK6001	Falling	510	215	Кешке	Кешке	linguistic	_	_	Begin=757.797
510-1	SPK6001	Falling	510	215	жеймін.	жеймін	linguistic	_	_	End=758.341
511-0	SPK6002	Continuing	511	216	Ана	Ана	linguistic	_	_	Begin=760.102
511-1	SPK6002	Continuing	511	216	жерде	жерде	linguistic	_	_	_
