token_id	speaker	iu_type	tu_id	span	form	type	modality	features	align
561-0	SPK6003	Continuing	561	А	А	linguistic			Begin=573.225
561-1	SPK6003	Continuing	561	у	у	linguistic			
561-2	SPK6003	Continuing	561	нее,	нее	linguistic			End=573.785
562-0	SPK6003	Continuing	562	здесь	здесь	linguistic			Begin=573.785
562-1	SPK6003	Continuing	562	тоже	тоже	linguistic			
562-2	SPK6003	Continuing	562	мына	мына	linguistic			
562-3	SPK6003	Continuing	562	жақта	жақта	linguistic			
562-4	SPK6003	Continuing	562	жақсы	жақсы	linguistic			
562-5	SPK6003	Continuing	562	жұмыс	жұмыс	linguistic			
562-6	SPK6003	Continuing	562	тауып	тауып	linguistic			
562-7	SPK6003	Continuing	562	алды,	алды	linguistic			End=576.190
563-0	SPK6003	Falling	563	осы	осы	linguistic			Begin=576.190
563-1	SPK6003	Falling	563	жақта	жақта	linguistic			
563-2	SPK6003	Falling	563	жүр.	жүр	linguistic			End=577.110
564-0	SPK6004	Falling	564	Ммм.	Ммм	linguistic			Begin=576.585|End=577.248
565-0	SPK6004	Continuing	565	Енді,	Енді	linguistic			Begin=579.799|End=580.424
566-0	SPK6004	Continuing	566	жаңа,	жаңа	linguistic			Begin=580.469|End=580.824
567-0	SPK6004	Rising	567	тойға	тойға	linguistic			Begin=580.904
567-1	SPK6004	Rising	567	кеткен	кеткен	linguistic			
567-2	SPK6004	Rising	567	расходты	расходты	linguistic			
567-3	SPK6004	Rising	567	есептедің	есептедің	linguistic			
567-4	SPK6004	Rising	567	ба	ба	linguistic			
567-5	SPK6004	Rising	567	есептеген	есептеген	linguistic			
567-6	SPK6004	Rising	567	жоқсың	жоқсың	linguistic			
567-7	SPK6004	Rising	567	ба?	ба	linguistic			End=583.165
568-0	SPK6003	Falling	568	Ммм.	Ммм	linguistic			Begin=584.613|End=585.053
569-0	SPK6003	Continuing	569	Не	Не	linguistic			Begin=586.252
569-1	SPK6003	Continuing	569	ғ–	ғ–	linguistic			
569-2	SPK6003	Continuing	569	ну,	ну	linguistic			End=587.115
570-0	SPK6003	Continuing	570	вообще-то,	вообще-то	linguistic			Begin=587.115|End=587.765
571-0	SPK6003	Continuing	571	эээ,	эээ	linguistic			Begin=588.336|End=589.156
572-0	SPK6003	Continuing	572	былай	былай	linguistic			Begin=591.879
572-1	SPK6003	Continuing	572	болды,	болды	linguistic			End=592.650
573-0	SPK6003	Falling	573	короче.	короче	linguistic			Begin=592.650|End=593.127
574-0	SPK6004	Falling	574	Мен	Мен	linguistic			Begin=595.076
574-1	SPK6004	Falling	574	бәрін	бәрін	linguistic			
574-2	SPK6004	Falling	574	жазып	жазып	linguistic			
574-3	SPK6004	Falling	574	отырдым.	отырдым	linguistic			End=596.305
575-0	SPK6004	Continuing	575	Бір	Бір	linguistic			Begin=597.499
575-1	SPK6004	Continuing	575	дәптерді	дәптерді	linguistic			
575-2	SPK6004	Continuing	575	арнадым	арнадым	linguistic			
575-3	SPK6004	Continuing	575	да,	да	linguistic			End=598.734
576-0	SPK6004	Continuing	576	сол,	сол	linguistic			Begin=598.734|End=599.364
577-0	SPK6004	Falling	577	не	не	linguistic			Begin=599.637
577-1	SPK6004	Falling	577	қылды	қылды	linguistic			
577-2	SPK6004	Falling	577	бәрі	бәрі	linguistic			
577-3	SPK6004	Falling	577	жаздым.	жаздым	linguistic			End=600.900
578-0	SPK6003	Continuing	578	Енді	Енді	linguistic			Begin=599.648
578-1	SPK6003	Continuing	578	мен,	мен	linguistic			End=600.320
579-0	SPK6003	Continuing	579	бәрін	бәрін	linguistic			Begin=600.320
579-1	SPK6003	Continuing	579	білмеймін	білмеймін	linguistic			
579-2	SPK6003	Continuing	579	ғой	ғой	linguistic			
579-3	SPK6003	Continuing	579	негізі,	негізі	linguistic			End=601.735
580-0	SPK6003	Interrupted	580	¬Шахзода--	Шахзода-	linguistic		Interrupted=Yes|Anonymized=Yes	Begin=601.735|End=602.325
581-0	SPK6003	Falling	581	--да	--да	linguistic			Begin=602.325
581-1	SPK6003	Falling	581	болу	болу	linguistic			
581-2	SPK6003	Falling	581	керек.	керек	linguistic			End=603.229
582-0	SPK6003	Continuing	582	Просто,	Просто	linguistic			Begin=603.394|End=603.859
583-0	SPK6003	Continuing	583	айтыпты	айтыпты	linguistic			Begin=604.167
583-1	SPK6003	Continuing	583	короче,	короче	linguistic			End=605.165
584-0	SPK6003	Continuing	584	отыз	отыз	linguistic			Begin=605.165
584-1	SPK6003	Continuing	584	адам,	адам	linguistic			End=605.852
585-0	SPK6003	Continuing	585	он	он	linguistic			Begin=605.898
585-1	SPK6003	Continuing	585	мың	мың	linguistic			
585-2	SPK6003	Continuing	585	теңгеден,	теңгеден	linguistic			End=607.046
586-0	SPK6003	Continuing	586	бір	бір	linguistic			Begin=607.605
586-1	SPK6003	Continuing	586	а–	а–	linguistic			
586-2	SPK6003	Continuing	586	адам	адам	linguistic			
586-3	SPK6003	Continuing	586	басы,	басы	linguistic			End=609.214
587-0	SPK6003	Continuing	587	басынан	басынан	linguistic			Begin=609.558
587-1	SPK6003	Continuing	587	он	он	linguistic			
587-2	SPK6003	Continuing	587	мың	мың	linguistic			
587-3	SPK6003	Continuing	587	теңге	теңге	linguistic			
587-4	SPK6003	Continuing	587	сосын,	сосын	linguistic			End=611.488
588-0	SPK6003	Continuing	588	бөлек	бөлек	linguistic			Begin=611.732
588-1	SPK6003	Continuing	588	спиртное	спиртное	linguistic			
588-2	SPK6003	Continuing	588	алады,	алады	linguistic			End=613.182
589-0	SPK6003	Continuing	589	сосын	сосын	linguistic			Begin=613.580
589-1	SPK6003	Continuing	589	бөлек,	бөлек	linguistic			End=614.500
590-0	SPK6003	Continuing	590	ээ,	ээ	linguistic			Begin=614.640|End=614.955
591-0	SPK6003	undefined	591	тамада:	тамада	linguistic		Prolongation=5	Begin=615.490|End=616.362
592-0	SPK6003	Continuing	592	вот	вот	linguistic			Begin=616.909
592-1	SPK6003	Continuing	592	этот	этот	linguistic			
592-2	SPK6003	Continuing	592	фото:граф,	фотограф	linguistic		Prolongation=3	End=617.980
593-0	SPK6003	Continuing	593	бәрі	бәрі	linguistic			Begin=617.980
593-1	SPK6003	Continuing	593	ол	ол	linguistic			
593-2	SPK6003	Continuing	593	жақтан,	жақтан	linguistic			End=619.105
594-0	SPK6003	Continuing	594	несін,	несін	linguistic			Begin=619.105|End=619.737
595-0	SPK6004	Falling	595	Мхм.	Мхм	linguistic			Begin=621.008|End=621.248
596-0	SPK6003	Continuing	596	а,	а	linguistic			Begin=621.188|End=621.613
597-0	SPK6003	Continuing	597	подарки,	подарки	linguistic			Begin=622.140|End=622.753
598-0	SPK6003	Continuing	598	и	и	linguistic			Begin=623.078
598-1	SPK6003	Continuing	598	вот	вот	linguistic			
598-2	SPK6003	Continuing	598	этот,	этот	linguistic			End=623.625
599-0	SPK6003	Continuing	599	тойтабақ	тойтабақ	linguistic			Begin=623.625
599-1	SPK6003	Continuing	599	біз	біз	linguistic			
599-2	SPK6003	Continuing	599	жақтан,	жақтан	linguistic			End=624.718
600-0	SPK6003	Falling	600	істедік.	істедік	linguistic			Begin=624.963|End=625.283
601-0	SPK6004	Falling	601	Ммм.	Ммм	linguistic			Begin=625.800|End=626.080
602-0	SPK6003	Falling	602	Короче	Короче	linguistic			Begin=626.145
602-1	SPK6003	Falling	602	примерно	примерно	linguistic			
602-2	SPK6003	Falling	602	осындай	осындай	linguistic			
602-3	SPK6003	Falling	602	болды.	болды	linguistic			End=627.804
603-0	SPK6004	Rising	603	Он	Он	linguistic			Begin=628.503
603-1	SPK6004	Rising	603	мың	мың	linguistic			
603-2	SPK6004	Rising	603	қымбат	қымбат	linguistic			
603-3	SPK6004	Rising	603	істеген	істеген	linguistic			
603-4	SPK6004	Rising	603	иә?	иә	linguistic			End=629.638
604-0	SPK6004	Rising	604	Бұл	Бұл	linguistic			Begin=630.353
604-1	SPK6004	Rising	604	жақта	жақта	linguistic			
604-2	SPK6004	Rising	604	иә?	иә	linguistic			End=630.893
605-0	SPK6003	Falling	605	Иә.	Иә	linguistic			Begin=631.094|End=631.354
606-0	SPK6004	Falling	606	Бізден	Бізден	linguistic			Begin=631.767
606-1	SPK6004	Falling	606	бес	бес	linguistic			
606-2	SPK6004	Falling	606	мың	мың	linguistic			
606-3	SPK6004	Falling	606	алды	алды	linguistic			
606-4	SPK6004	Falling	606	ғой.	ғой	linguistic			End=632.847
607-0	SPK6004	Falling	607	Қызылордада.	Қызылордада	linguistic			Begin=633.575|End=634.125
608-0	SPK6003	Continuing	608	Расценки	Расценки	linguistic			Begin=634.876
608-1	SPK6003	Continuing	608	басқа	басқа	linguistic			
608-2	SPK6003	Continuing	608	ғой,	ғой	linguistic			End=636.170
609-0	SPK6004	Falling	609	Иә.	Иә	linguistic			Begin=635.899|End=636.214
610-0	SPK6003	Falling	610	мына	мына	linguistic			Begin=636.170
610-1	SPK6003	Falling	610	жақта.	жақта	linguistic			End=636.516
611-0	SPK6004	Continuing	611	Бес	Бес	linguistic			Begin=636.634
611-1	SPK6004	Continuing	611	мың	мың	linguistic			
611-2	SPK6004	Continuing	611	алды	алды	linguistic			
611-3	SPK6004	Continuing	611	бірақ	бірақ	linguistic			
611-4	SPK6004	Continuing	611	еті:н,	етін	linguistic		Prolongation=2	End=638.371
612-0	SPK6004	Continuing	612	суы:н,	суын	linguistic		Prolongation=2	Begin=638.371|End=639.065
613-0	SPK6004	Continuing	613	пече:ный,	печеный	linguistic		Prolongation=3	Begin=639.065|End=639.936
614-0	SPK6004	Continuing	614	конфе:ты,	конфеты	linguistic		Prolongation=4	Begin=640.144|End=640.974
615-0	SPK6003	Rising	615	Апардың	Апардың	linguistic			Begin=640.530
615-1	SPK6003	Rising	615	иә	иә	linguistic			
615-2	SPK6003	Rising	615	бәрін?	бәрін	linguistic			End=641.522
616-0	SPK6004	Continuing	616	Бәрін	Бәрін	linguistic			Begin=641.365
616-1	SPK6004	Continuing	616	апардым	апардым	linguistic			
616-2	SPK6004	Continuing	616	ғой,	ғой	linguistic			End=642.165
617-0	SPK6004	Falling	617	почти.	почти	linguistic			Begin=642.360|End=642.887
618-0	SPK6003	Continuing	618	Ну	Ну	linguistic			Begin=642.984
618-1	SPK6003	Continuing	618	вообще-то,	вообще-то	linguistic			End=643.869
619-0	SPK6003	Continuing	619	если,	если	linguistic			Begin=643.881|End=644.275
620-0	SPK6003	Continuing	620	много	много	linguistic			Begin=644.275
620-1	SPK6003	Continuing	620	людей	людей	linguistic			
620-2	SPK6003	Continuing	620	зовешь,	зовешь	linguistic			End=645.306
621-0	SPK6003	Rising	621	оправдывается	оправдывается	linguistic			Begin=645.323
621-1	SPK6003	Rising	621	же?	же	linguistic			End=646.333
622-0	SPK6003	Falling	622	Но	Но	linguistic			Begin=646.985
622-1	SPK6003	Falling	622	негізі	негізі	linguistic			
622-2	SPK6003	Falling	622	мына	мына	linguistic			
622-3	SPK6003	Falling	622	жақта	жақта	linguistic			
622-4	SPK6003	Falling	622	оправдываться	оправдываться	linguistic			
622-5	SPK6003	Falling	622	шықты	шықты	linguistic			
622-6	SPK6003	Falling	622	ғой.	ғой	linguistic			End=649.295
623-0	SPK6004	Falling	623	Иә.	Иә	linguistic			Begin=646.986|End=647.496
624-0	SPK6004	Falling	624	Иә.	Иә	linguistic			Begin=648.802|End=649.287
625-0	SPK6003	Continuing	625	Главное	Главное	linguistic			Begin=649.583
625-1	SPK6003	Continuing	625	расходтары	расходтары	linguistic			
625-2	SPK6003	Continuing	625	жабылды	жабылды	linguistic			
625-3	SPK6003	Continuing	625	емес	емес	linguistic			
625-4	SPK6003	Continuing	625	па,	па	linguistic			End=651.425
626-0	SPK6004	Falling	626	Мхм.	Мхм	linguistic			Begin=650.950|End=651.369
627-0	SPK6003	Falling	627	болды	болды	linguistic			Begin=651.425
627-1	SPK6003	Falling	627	емес	емес	linguistic			
627-2	SPK6003	Falling	627	па.	па	linguistic			End=652.025
628-0	SPK6004	Falling	628	Мхм.	Мхм	linguistic			Begin=652.456|End=652.781
629-0	SPK6003	undefined	629	Бірақ	Бірақ	linguistic			Begin=653.480
629-1	SPK6003	undefined	629	подарки	подарки	linguistic			
629-2	SPK6003	undefined	629	көп–	көп–	linguistic			End=654.555
630-0	SPK6004	Continuing	630	А,	А	linguistic			Begin=654.210|End=654.555
631-0	SPK6003	Falling	631	көп	көп	linguistic			Begin=654.555
631-1	SPK6003	Falling	631	емес	емес	linguistic			
631-2	SPK6003	Falling	631	сияқты.	сияқты	linguistic			End=655.444
632-0	SPK6004	Continuing	632	менікі,	менікі	linguistic			Begin=654.576|End=655.480
633-0	SPK6004	Continuing	633	не	не	linguistic			Begin=655.480
633-1	SPK6004	Continuing	633	қылған	қылған	linguistic			
633-2	SPK6004	Continuing	633	жоқ,	жоқ	linguistic			End=656.245
634-0	SPK6004	Continuing	634	өйткені	өйткені	linguistic			Begin=656.245
634-1	SPK6004	Continuing	634	менде,	менде	linguistic			End=656.883
635-0	SPK6004	Falling	635	үйде	үйде	linguistic			Begin=657.657
635-1	SPK6004	Falling	635	той	той	linguistic			
635-2	SPK6004	Falling	635	болды.	болды	linguistic			End=658.838
636-0	SPK6003	Falling	636	Ааа.	Ааа	linguistic			Begin=659.681|End=660.201
637-0	SPK6003	Continuing	637	А,	А	linguistic			Begin=660.492|End=660.797
638-0	SPK6003	Continuing	638	у	у	linguistic			Begin=660.811
638-1	SPK6003	Continuing	638	тебя	тебя	linguistic			
638-2	SPK6003	Continuing	638	вот	вот	linguistic			
638-3	SPK6003	Continuing	638	видишь,	видишь	linguistic			End=661.741
639-0	SPK6003	Continuing	639	еще	еще	linguistic			Begin=661.746
639-1	SPK6003	Continuing	639	у	у	linguistic			
639-2	SPK6003	Continuing	639	нее,	нее	linguistic			End=662.460
640-0	SPK6003	Continuing	640	пока	пока	linguistic			Begin=662.460
640-1	SPK6003	Continuing	640	той	той	linguistic			
640-2	SPK6003	Continuing	640	шел,	шел	linguistic			End=663.159
641-0	SPK6003	Falling	641	она	она	linguistic			Begin=663.259
641-1	SPK6003	Falling	641	сына	сына	linguistic			
641-2	SPK6003	Falling	641	женила	женила	linguistic			
641-3	SPK6003	Falling	641	у	у	linguistic			
641-4	SPK6003	Falling	641	нее	нее	linguistic			
641-5	SPK6003	Falling	641	еще	еще	linguistic			
641-6	SPK6003	Falling	641	дома	дома	linguistic			
641-7	SPK6003	Falling	641	мно:го	много	linguistic		Prolongation=2	
641-8	SPK6003	Falling	641	людей.	людей	linguistic			End=665.906
642-0	SPK6004	Falling	642	Беташар.	Беташар	linguistic			Begin=666.495|End=666.965
643-0	SPK6003	Continuing	643	Их	Их	linguistic			Begin=666.850
643-1	SPK6003	Continuing	643	еще	еще	linguistic			
643-2	SPK6003	Continuing	643	пока,	пока	linguistic			End=667.675
644-0	SPK6003	Continuing	644	встреча:ть,	встречать	linguistic		Prolongation=6	Begin=668.034|End=668.769
645-0	SPK6003	Continuing	645	про-	про	linguistic		Interrupted=Yes	Begin=668.840
645-1	SPK6003	Continuing	645	дома,	дома	linguistic			End=669.447
646-0	SPK6003	Rising	646	сондай	сондай	linguistic			Begin=670.827
646-1	SPK6003	Rising	646	болды	болды	linguistic			
646-2	SPK6003	Rising	646	ғой	ғой	linguistic			
646-3	SPK6003	Rising	646	да?	да	linguistic			End=671.975
647-0	SPK6004	Falling	647	Иә.	Иә	linguistic			Begin=671.480|End=671.980
648-0	SPK6005	Falling	648	Ой	Ой	linguistic			Begin=671.799
648-1	SPK6005	Falling	648	ужас.	ужас	linguistic			End=672.354
649-0	SPK6003	undefined	649	Она	Она	linguistic			Begin=672.380
649-1	SPK6003	undefined	649	поэтому	поэтому	linguistic			
649-2	SPK6003	undefined	649	думала	думала	linguistic			
649-3	SPK6003	undefined	649	что	что	linguistic			
649-4	SPK6003	undefined	649	у	у	linguistic			
649-5	SPK6003	undefined	649	нас	нас	linguistic			
649-6	SPK6003	undefined	649	здесь	здесь	linguistic			
649-7	SPK6003	undefined	649	людей	людей	linguistic			
649-8	SPK6003	undefined	649	много	много	linguistic			
649-9	SPK6003	undefined	649	и–	и–	linguistic			End=674.880
650-0	SPK6004	Continuing	650	Көбісі	Көбісі	linguistic			Begin=674.690
650-1	SPK6004	Continuing	650	ана	ана	linguistic			
650-2	SPK6004	Continuing	650	неге,	неге	linguistic			End=675.593
651-0	SPK6004	Falling	651	беташар	беташар	linguistic			Begin=676.040
651-1	SPK6004	Falling	651	тойға	тойға	linguistic			
651-2	SPK6004	Falling	651	берді	берді	linguistic			
651-3	SPK6004	Falling	651	де	де	linguistic			
651-4	SPK6004	Falling	651	ресторан	ресторан	linguistic			
651-5	SPK6004	Falling	651	тойға	тойға	linguistic			
651-6	SPK6004	Falling	651	берген	берген	linguistic			
651-7	SPK6004	Falling	651	жоқ.	жоқ	linguistic			End=678.291
652-0	SPK6003	Falling	652	Ммм.	Ммм	linguistic			Begin=678.861|End=679.411
653-0	SPK6004	Falling	653	Сол.	Сол	linguistic			Begin=679.662|End=679.872
654-0	SPK6003	Continuing	654	А,	А	linguistic			Begin=681.223|End=681.565
655-0	SPK6003	Continuing	655	в	в	linguistic			Begin=681.565
655-1	SPK6003	Continuing	655	общем	общем	linguistic			
655-2	SPK6003	Continuing	655	половина	половина	linguistic			
655-3	SPK6003	Continuing	655	домой	домой	linguistic			
655-4	SPK6003	Continuing	655	пришли,	пришли	linguistic			End=683.045
656-0	SPK6003	Continuing	656	половина	половина	linguistic			Begin=683.045
656-1	SPK6003	Continuing	656	в	в	linguistic			
656-2	SPK6003	Continuing	656	ресторан,	ресторан	linguistic			End=684.095
657-0	SPK6003	Continuing	657	гостей	гостей	linguistic			Begin=684.224
657-1	SPK6003	Continuing	657	да,	да	linguistic			End=684.829
658-0	SPK6003	Rising	658	сондай	сондай	linguistic			Begin=684.974
658-1	SPK6003	Rising	658	болды	болды	linguistic			
658-2	SPK6003	Rising	658	ма?	ма	linguistic			End=685.601
659-0	SPK6005	Continuing	659	Это	Это	linguistic			Begin=687.767
659-1	SPK6005	Continuing	659	вот	вот	linguistic			
659-2	SPK6005	Continuing	659	там,	там	linguistic			End=688.792
660-0	SPK6004	Falling	660	Почти.	Почти	linguistic			Begin=688.197|End=688.807
661-0	SPK6005	Continuing	661	а,	а	linguistic			Begin=689.205|End=689.465
662-0	SPK6005	undefined	662	а	а	linguistic			Begin=689.510
662-1	SPK6005	undefined	662	в	в	linguistic			
662-2	SPK6005	undefined	662	а–	а–	linguistic			End=690.061
663-0	SPK6005	Falling	663	А	А	linguistic			Begin=690.195
663-1	SPK6005	Falling	663	в	в	linguistic			
663-2	SPK6005	Falling	663	Чилях	Чилях	linguistic			
663-3	SPK6005	Falling	663	у	у	linguistic			
663-4	SPK6005	Falling	663	нас	нас	linguistic			
663-5	SPK6005	Falling	663	там	там	linguistic			
663-6	SPK6005	Falling	663	вообще	вообще	linguistic			
663-7	SPK6005	Falling	663	полные	полные	linguistic			
663-8	SPK6005	Falling	663	по	по	linguistic			
663-9	SPK6005	Falling	663	пятьсот	пятьсот	linguistic			
663-10	SPK6005	Falling	663	человек	человек	linguistic			
663-11	SPK6005	Falling	663	все	все	linguistic			
663-12	SPK6005	Falling	663	зовут.	зовут	linguistic			End=693.599
664-0	SPK6005	Continuing	664	В	В	linguistic			Begin=694.533
664-1	SPK6005	Continuing	664	кредиты	кредиты	linguistic			
664-2	SPK6005	Continuing	664	залетают,	залетают	linguistic			End=695.655
665-0	SPK6005	Falling	665	по	по	linguistic			Begin=695.655
665-1	SPK6005	Falling	665	нескольку	нескольку	linguistic			
665-2	SPK6005	Falling	665	лет	лет	linguistic			
665-3	SPK6005	Falling	665	выплачивают.	выплачивают	linguistic			End=697.735
666-0	SPK6004	Continuing	666	Бізде	Бізде	linguistic			Begin=695.785
666-1	SPK6004	Continuing	666	екі	екі	linguistic			
666-2	SPK6004	Continuing	666	жүз,	жүз	linguistic			End=697.020
667-0	SPK6004	Continuing	667	екі	екі	linguistic			Begin=697.853
667-1	SPK6004	Continuing	667	жүз	жүз	linguistic			
667-2	SPK6004	Continuing	667	адам	адам	linguistic			
667-3	SPK6004	Continuing	667	болды,	болды	linguistic			End=698.575
668-0	SPK6004	Falling	668	двести	двести	linguistic			Begin=698.575
668-1	SPK6004	Falling	668	человек	человек	linguistic			
668-2	SPK6004	Falling	668	было.	было	linguistic			End=699.655
669-0	SPK6005	Falling	669	Вот.	Вот	linguistic			Begin=700.184|End=700.716
670-0	SPK6005	Continuing	670	А	А	linguistic			Begin=700.826
670-1	SPK6005	Continuing	670	вот	вот	linguistic			
670-2	SPK6005	Continuing	670	сейчас,	сейчас	linguistic			End=701.445
671-0	SPK6005	Rising	671	в	в	linguistic			Begin=701.583
671-1	SPK6005	Rising	671	городе	городе	linguistic			
671-2	SPK6005	Rising	671	хорошо?	хорошо	linguistic			End=702.697
672-0	SPK6005	Continuing	672	Пятьдесят	Пятьдесят	linguistic			Begin=702.922
672-1	SPK6005	Continuing	672	человек	человек	linguistic			
672-2	SPK6005	Continuing	672	сказали,	сказали	linguistic			End=704.346
673-0	SPK6005	Falling	673	или	или	linguistic			Begin=704.346
673-1	SPK6005	Falling	673	шестьдесят	шестьдесят	linguistic			
673-2	SPK6005	Falling	673	все.	все	linguistic			End=705.282
674-0	SPK6005	Falling	674	Хватит.	Хватит	linguistic			Begin=705.582|End=705.852
675-0	SPK6005	Rising	675	Да?	Да	linguistic			Begin=706.277|End=706.607
676-0	SPK6005	Continuing	676	И	И	linguistic			Begin=707.113
676-1	SPK6005	Continuing	676	то	то	linguistic			
676-2	SPK6005	Continuing	676	нормально	нормально	linguistic			
676-3	SPK6005	Continuing	676	же,	же	linguistic			End=708.023
677-0	SPK6005	Falling	677	много.	много	linguistic			Begin=708.023|End=708.655
678-0	SPK6004	Falling	678	Мхм.	Мхм	linguistic			Begin=708.530|End=708.855
679-0	SPK6005	Continuing	679	А	А	linguistic			Begin=709.887
679-1	SPK6005	Continuing	679	то	то	linguistic			
679-2	SPK6005	Continuing	679	пятьсот	пятьсот	linguistic			
679-3	SPK6005	Continuing	679	человек	человек	linguistic			
679-4	SPK6005	Continuing	679	позовет,	позовет	linguistic			End=711.380
680-0	SPK6005	Continuing	680	и	и	linguistic			Begin=711.380
680-1	SPK6005	Continuing	680	друг	друг	linguistic			
680-2	SPK6005	Continuing	680	друга	друга	linguistic			
680-3	SPK6005	Continuing	680	никто	никто	linguistic			
680-4	SPK6005	Continuing	680	не	не	linguistic			
680-5	SPK6005	Continuing	680	знает,	знает	linguistic			End=713.185
681-0	SPK6005	Continuing	681	просто	просто	linguistic			Begin=713.185
681-1	SPK6005	Continuing	681	там,	там	linguistic			End=713.850
682-0	SPK6005	Continuing	682	шум	шум	linguistic			Begin=713.850
682-1	SPK6005	Continuing	682	гам,	гам	linguistic			End=714.825
683-0	SPK6005	Continuing	683	просто,	просто	linguistic			Begin=714.825|End=715.217
684-0	SPK6004	Continuing	684	Пятьсот,	Пятьсот	linguistic			Begin=716.935|End=717.465
685-0	SPK6004	Continuing	685	енді,	енді	linguistic			Begin=717.465|End=717.910
686-0	SPK6004	Falling	686	слишком	слишком	linguistic			Begin=717.924
686-1	SPK6004	Falling	686	көп	көп	linguistic			
686-2	SPK6004	Falling	686	қой.	қой	linguistic			End=718.989
687-0	SPK6005	Continuing	687	А	А	linguistic			Begin=717.944
687-1	SPK6005	Continuing	687	некоторые	некоторые	linguistic			
687-2	SPK6005	Continuing	687	когда,	когда	linguistic			End=718.989
688-0	SPK6005	Continuing	688	никто	никто	linguistic			Begin=719.115
688-1	SPK6005	Continuing	688	никого	никого	linguistic			
688-2	SPK6005	Continuing	688	не	не	linguistic			
688-3	SPK6005	Continuing	688	знает,	знает	linguistic			End=720.415
689-0	SPK6005	Continuing	689	специально	специально	linguistic			Begin=720.948
689-1	SPK6005	Continuing	689	ходят,	ходят	linguistic			End=721.878
690-0	SPK6004	Falling	690	Иә.	Иә	linguistic			Begin=720.955|End=721.155
691-0	SPK6004	Falling	691	Мхм.	Мхм	linguistic			Begin=722.352|End=722.797
692-0	SPK6005	Continuing	692	по	по	linguistic			Begin=722.367
692-1	SPK6005	Continuing	692	ресторанам,	ресторанам	linguistic			End=723.510
693-0	SPK6004	Falling	693	Иә.	Иә	linguistic			Begin=723.130|End=723.520
694-0	SPK6005	Continuing	694	просто,	просто	linguistic			Begin=724.367|End=724.817
695-0	SPK6004	Falling	695	Мхм.	Мхм	linguistic			Begin=725.199|End=725.684
696-0	SPK6005	Falling	696	чтобы	чтобы	linguistic			Begin=725.204
696-1	SPK6005	Falling	696	поку:шать.	покушать	linguistic		Prolongation=3	End=726.119
697-0	SPK6004	Falling	697	Иә	Иә	linguistic	_		Begin=726.331|End=726.816
698-0	SPK6005	Continuing	698	А	А	linguistic	_		Begin=726.331
698-1	SPK6005	Continuing	698	те	те	linguistic	_		
698-2	SPK6005	Continuing	698	же	же	linguistic	_		
698-3	SPK6005	Continuing	698	не	не	linguistic	_		
698-4	SPK6005	Continuing	698	знают	знают	linguistic	_		End=727.566
699-0	SPK6005	Continuing	699	кто	кто	linguistic			Begin=727.566
699-1	SPK6005	Continuing	699	пришел,	пришел	linguistic			End=728.505
700-0	SPK6005	Continuing	700	от	от	linguistic			Begin=728.505
700-1	SPK6005	Continuing	700	кого	кого	linguistic			
700-2	SPK6005	Continuing	700	пришел,	пришел	linguistic			End=729.471
701-0	SPK6005	Falling	701	пятьсот	пятьсот	linguistic			Begin=729.977
701-1	SPK6005	Falling	701	человек.	человек	linguistic			End=731.217
702-0	SPK6003	undefined	702	@@	@@	linguistic			Begin=730.589|End=730.894
703-0	SPK6003	Falling	703	Бізде	Бізде	linguistic			Begin=730.898
703-1	SPK6003	Falling	703	күлкі	күлкі	linguistic			
703-2	SPK6003	Falling	703	болды.	болды	linguistic			End=731.940
704-0	SPK6005	Continuing	704	Да,	Да	linguistic			Begin=732.265|End=732.730
705-0	SPK6005	Falling	705	вот	вот	linguistic			Begin=732.730
705-1	SPK6005	Falling	705	такие	такие	linguistic			
705-2	SPK6005	Falling	705	есть.	есть	linguistic			End=733.596
706-0	SPK6004	Continuing	706	А,	А	linguistic			Begin=733.347|End=733.597
707-0	SPK6004	Continuing	707	осы	осы	linguistic			Begin=733.597
707-1	SPK6004	Continuing	707	жақта	жақта	linguistic			
707-2	SPK6004	Continuing	707	да	да	linguistic			
707-3	SPK6004	Continuing	707	не	не	linguistic			
707-4	SPK6004	Continuing	707	болды,	болды	linguistic			End=734.652
708-0	SPK6004	Continuing	708	мен	мен	linguistic			Begin=734.802
708-1	SPK6004	Continuing	708	өткенде,	өткенде	linguistic			End=735.552
709-0	SPK6004	Continuing	709	осы	осы	linguistic			Begin=735.556
709-1	SPK6004	Continuing	709	жаққа	жаққа	linguistic			
709-2	SPK6004	Continuing	709	неге	неге	linguistic			
709-3	SPK6004	Continuing	709	келдім	келдім	linguistic			
709-4	SPK6004	Continuing	709	ғой,	ғой	linguistic			End=736.725
710-0	SPK6004	Falling	710	елу	елу	linguistic			Begin=736.725
710-1	SPK6004	Falling	710	жасқа	жасқа	linguistic			
710-2	SPK6004	Falling	710	келдім	келдім	linguistic			
710-3	SPK6004	Falling	710	ғой	ғой	linguistic			
710-4	SPK6004	Falling	710	тойға.	тойға	linguistic			End=738.001
711-0	SPK6003	Falling	711	Аха.	Аха	linguistic			Begin=737.631|End=737.996
712-0	SPK6004	Falling	712	Сонымен	Сонымен	linguistic			Begin=738.838
712-1	SPK6004	Falling	712	той	той	linguistic			
712-2	SPK6004	Falling	712	басталып	басталып	linguistic			
712-3	SPK6004	Falling	712	кетті.	кетті	linguistic			End=740.048
