token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
399-1	SPK4011	Continuing	399	94	емес	емес	linguistic	_	_	_
399-2	SPK4011	Continuing	399	94	деп	деп	linguistic	_	_	End=436.37
400-0	SPK4010	Falling	400	95	Аха	Аха	linguistic	_	_	Begin=436.289|End=437.169
401-0	SPK4011	Continuing	401	94	то	то	linguistic	_	_	Begin=436.37
401-1	SPK4011	Continuing	401	94	есть	есть	linguistic	_	_	_
401-2	SPK4011	Continuing	401	94	көбісі	көбісі	linguistic	_	_	End=437.33
402-0	SPK4011	Continuing	402	94	м	м	disfluency	_	_	Begin=437.33|End=437.668
403-0	SPK4011	Continuing	403	94	тапсырсаң	тапсырсаң	linguistic	_	_	Begin=438.02
403-1	SPK4011	Continuing	403	94	болады	болады	linguistic	_	_	_
403-2	SPK4011	Continuing	403	94	бар	бар	linguistic	_	_	_
403-3	SPK4011	Continuing	403	94	болса	болса	linguistic	_	_	_
403-4	SPK4011	Continuing	403	94	бірақ	бірақ	linguistic	_	_	_
403-5	SPK4011	Continuing	403	94	эм	эм	linguistic	_	_	End=440.395
404-0	SPK4011	Continuing	404	94	біз	біз	linguistic	_	_	Begin=440.57
404-1	SPK4011	Continuing	404	94	сені	сені	linguistic	_	_	End=441.34
405-0	SPK4011	Falling	405	94	заставлять	заставлять	linguistic	_	_	Begin=441.34
405-1	SPK4011	Falling	405	94	етпейміз	етпейміз	linguistic	_	_	_
405-2	SPK4011	Falling	405	94	@	@	linguistic	_	_	_
405-3	SPK4011	Falling	405	94	дейді	дейді	linguistic	_	_	_
405-4	SPK4011	Falling	405	94	###	###	unknown	_	_	End=443.913
406-0	SPK4010	Continuing	406	96	Мхм	Мхм	linguistic	_	_	Begin=442.69|End=443.2
407-0	SPK4010	Falling	407	96	мхм	мхм	linguistic	_	_	Begin=443.2|End=443.69
408-0	SPK4011	Continuing	408	97	Өйткені	Өйткені	linguistic	_	_	Begin=444.067
408-1	SPK4011	Continuing	408	97	еще	еще	linguistic	_	_	_
408-2	SPK4011	Continuing	408	97	осы	осы	linguistic	_	_	_
408-3	SPK4011	Continuing	408	97	пандемия	пандемия	linguistic	_	_	_
408-4	SPK4011	Continuing	408	97	кезінде	кезінде	linguistic	_	_	End=446.756
409-0	SPK4011	Continuing	409	97	көбісі	көбісі	linguistic	_	_	Begin=446.811
409-1	SPK4011	Continuing	409	97	айтады	айтады	linguistic	_	_	_
409-2	SPK4011	Continuing	409	97	да	да	linguistic	_	_	End=447.63
410-0	SPK4011	Continuing	410	97	GRE	GRE	linguistic	_	_	Begin=447.63
410-1	SPK4011	Continuing	410	97	ол	ол	linguistic	_	_	_
410-2	SPK4011	Continuing	410	97	біздің	біздің	linguistic	_	_	_
410-3	SPK4011	Continuing	410	97	ЕНТ	ЕНТ	linguistic	_	_	_
410-4	SPK4011	Continuing	410	97	сияқты	сияқты	linguistic	_	_	_
410-5	SPK4011	Continuing	410	97	да	да	linguistic	_	_	End=449.42
411-0	SPK4011	Continuing	411	97	сенің	сенің	linguistic	_	_	Begin=449.42|End=450.11
412-0	SPK4011	Continuing	412	97	эм	эм	linguistic	_	_	Begin=450.11|End=450.75
413-0	SPK4011	Continuing	413	97	полностью	полностью	linguistic	_	_	Begin=450.75|End=451.46
414-0	SPK4011	Falling	414	97	потенциалыңды	потенциалыңды	linguistic	_	_	Begin=451.46
414-1	SPK4011	Falling	414	97	көрсетпейді	көрсетпейді	linguistic	_	_	_
414-2	SPK4011	Falling	414	97	деп	деп	linguistic	_	_	End=453.209
415-0	SPK4010	Falling	415	98	Әрине	Әрине	linguistic	_	_	Begin=453.248
415-1	SPK4010	Falling	415	98	де	де	linguistic	_	_	End=454.45
416-0	SPK4011	Continuing	416	97	Ол	Ол	linguistic	_	_	Begin=453.286
416-1	SPK4011	Continuing	416	97	сен	сен	linguistic	_	_	_
416-2	SPK4011	Continuing	416	97	жай	жай	linguistic	_	_	_
416-3	SPK4011	Continuing	416	97	ғана	ғана	linguistic	_	_	_
416-4	SPK4011	Continuing	416	97	осы	осы	linguistic	_	_	_
416-5	SPK4011	Continuing	416	97	экзаменді	экзаменді	linguistic	_	_	End=455.786
417-0	SPK4010	Continuing	417	98	Ол	Ол	linguistic	_	_	Begin=454.45
417-1	SPK4010	Continuing	417	98	стресстың	стресстың	linguistic	_	_	_
417-2	SPK4010	Continuing	417	98	астында	астында	linguistic	_	_	_
417-3	SPK4010	Continuing	417	98	сен	сен	linguistic	_	_	End=456.72
418-0	SPK4010	Continuing	418	98	осы	осы	linguistic	_	_	Begin=456.72|End=457.31
419-0	SPK4010	Continuing	419	98	экзаменды	экзаменды	linguistic	_	_	Begin=457.31
419-1	SPK4010	Continuing	419	98	қалай	қалай	linguistic	_	_	_
419-2	SPK4010	Continuing	419	98	тапсыра	тапсыра	linguistic	_	_	_
419-3	SPK4010	Continuing	419	98	алатыныңды	алатыныңды	linguistic	_	_	_
419-4	SPK4010	Continuing	419	98	тексереді	тексереді	linguistic	_	_	_
419-5	SPK4010	Continuing	419	98	себебі	себебі	linguistic	_	_	_
419-6	SPK4010	Continuing	419	98	ол	ол	linguistic	_	_	End=460.473
420-0	SPK4011	Falling	420	99	иә	иә	linguistic	_	_	Begin=459.81|End=460.568
421-0	SPK4010	Rising	421	98	төрт	төрт	linguistic	_	_	Begin=460.473
421-1	SPK4010	Rising	421	98	сағат	сағат	linguistic	_	_	_
421-2	SPK4010	Rising	421	98	па	па	linguistic	_	_	End=461.56
422-0	SPK4010	Rising	422	98	Иә	Иә	linguistic	_	_	Begin=461.56|End=462.302
423-0	SPK4010	Falling	423	98	Ол	Ол	linguistic	_	_	Begin=462.376|End=462.862
424-0	SPK4011	Falling	424	100	Иә	Иә	linguistic	_	_	Begin=462.424
424-1	SPK4011	Falling	424	100	иә	иә	linguistic	_	_	_
424-2	SPK4011	Falling	424	100	иә	иә	linguistic	_	_	End=463.502
425-0	SPK4010	Falling	425	98	Экзамен	Экзамен	linguistic	_	_	Begin=463.276|End=464.197
426-0	SPK4011	Continuing	426	101	Осы	Осы	linguistic	_	_	Begin=463.85
426-1	SPK4011	Continuing	426	101	дайындала	дайындала	linguistic	_	_	_
426-2	SPK4011	Continuing	426	101	аласың	аласың	linguistic	_	_	_
426-3	SPK4011	Continuing	426	101	ба	ба	linguistic	_	_	End=465.29
427-0	SPK4011	Continuing	427	101	еще	еще	linguistic	_	_	Begin=465.29|End=465.7
428-0	SPK4011	Continuing	428	101	соны	соны	linguistic	_	_	Begin=465.7|End=466.456
429-0	SPK4011	Continuing	429	101	соны	соны	linguistic	_	_	Begin=466.535
429-1	SPK4011	Continuing	429	101	ғана	ғана	linguistic	_	_	_
429-2	SPK4011	Continuing	429	101	тексереді	тексереді	linguistic	_	_	_
429-3	SPK4011	Continuing	429	101	дейді	дейді	linguistic	_	_	End=467.89
430-0	SPK4010	undefined	430	102	##	##	unknown	_	_	Begin=467.512|End=468.242
431-0	SPK4011	Continuing	431	101	сол	сол	linguistic	_	_	Begin=467.89
431-1	SPK4011	Continuing	431	101	үшін	үшін	linguistic	_	_	End=468.737
432-0	SPK4011	Continuing	432	101	көбісі	көбісі	linguistic	_	_	Begin=468.781|End=469.4
433-0	SPK4011	Continuing	433	101	СV	СV	linguistic	_	_	Begin=469.4
433-1	SPK4011	Continuing	433	101	-шкаға	-шкаға	linguistic	_	_	End=470.24
434-0	SPK4011	Continuing	434	101	сосын	сосын	linguistic	_	_	Begin=470.24|End=470.83
435-0	SPK4011	Continuing	435	101	мотивационное	мотивационное	linguistic	_	_	Begin=470.84
435-1	SPK4011	Continuing	435	101	письмо	письмо	linguistic	_	_	_
435-2	SPK4011	Continuing	435	101	дегендерге	дегендерге	linguistic	_	_	_
435-3	SPK4011	Continuing	435	101	қарайды	қарайды	linguistic	_	_	_
435-4	SPK4011	Continuing	435	101	сол	сол	linguistic	_	_	_
435-5	SPK4011	Continuing	435	101	көбісі	көбісі	linguistic	_	_	End=473.49
436-0	SPK4010	Falling	436	103	Мхм	Мхм	linguistic	_	_	Begin=472.97|End=473.76
437-0	SPK4011	Continuing	437	101	рекоммендейшн	рекоммендейшн	linguistic	_	_	Begin=473.49
437-1	SPK4011	Continuing	437	101	дегенге	дегенге	linguistic	_	_	End=475.149
438-0	SPK4010	Falling	438	104	Иә	Иә	linguistic	_	_	Begin=474.812
438-1	SPK4010	Falling	438	104	иә	иә	linguistic	_	_	_
438-2	SPK4010	Falling	438	104	күшті	күшті	linguistic	_	_	End=475.92
439-0	SPK4011	Continuing	439	101	сол	сол	linguistic	_	_	Begin=475.225|End=475.842
440-0	SPK4011	Continuing	440	105	А	А	linguistic	_	_	Begin=476.841
440-1	SPK4011	Continuing	440	105	так	так	linguistic	_	_	_
440-2	SPK4011	Continuing	440	105	эм	эм	linguistic	_	_	End=477.936
441-0	SPK4011	Continuing	441	105	мен	мен	linguistic	_	_	Begin=478.013
441-1	SPK4011	Continuing	441	105	әлі	әлі	linguistic	_	_	End=479.06
442-0	SPK4011	Continuing	442	105	мемлекет	мемлекет	linguistic	_	_	Begin=479.917|End=480.74
443-0	SPK4011	Continuing	443	105	немесе	немесе	linguistic	_	_	Begin=480.74
443-1	SPK4011	Continuing	443	105	университет	университет	linguistic	_	_	End=481.82
444-0	SPK4011	Continuing	444	105	таңдамадым	таңдамадым	linguistic	_	_	Begin=481.82
444-1	SPK4011	Continuing	444	105	мен	мен	linguistic	_	_	_
444-2	SPK4011	Continuing	444	105	просто	просто	linguistic	_	_	_
444-3	SPK4011	Continuing	444	105	бағдарлама	бағдарлама	linguistic	_	_	End=483.37
445-0	SPK4011	Continuing	445	106	и	и	linguistic	_	_	Begin=483.37
445-1	SPK4011	Continuing	445	106	бағыт	бағыт	linguistic	_	_	_
445-2	SPK4011	Continuing	445	106	ғана	ғана	linguistic	_	_	_
445-3	SPK4011	Continuing	445	106	таңдап	таңдап	linguistic	_	_	_
445-4	SPK4011	Continuing	445	106	қойдым	қойдым	linguistic	_	_	End=484.98
446-0	SPK4011	Continuing	446	106	а	а	linguistic	_	_	Begin=484.98|End=485.77
447-0	SPK4010	Falling	447	107	Мхм	Мхм	linguistic	_	_	Begin=485.0|End=485.57
448-0	SPK4011	Continuing	448	106	мен	мен	linguistic	_	_	Begin=485.77|End=486.54
449-0	SPK4011	Continuing	449	106	Data	Data	linguistic	_	_	Begin=486.54
449-1	SPK4011	Continuing	449	106	Science	Science	linguistic	_	_	End=487.74
450-0	SPK4011	Continuing	450	106	бағытымен	бағытымен	linguistic	_	_	Begin=487.74|End=488.59
451-0	SPK4011	Continuing	451	106	эм	эм	linguistic	_	_	Begin=488.59|End=489.36
452-0	SPK4011	Falling	452	106	бармақшымын	бармақшымын	linguistic	_	_	Begin=489.36|End=490.2
453-0	SPK4010	Continuing	453	108	Иә	Иә	linguistic	_	_	Begin=489.36|End=489.92
454-0	SPK4010	Continuing	454	108	өте	өте	linguistic	_	_	Begin=489.92
454-1	SPK4010	Continuing	454	108	керек	керек	linguistic	_	_	_
454-2	SPK4010	Continuing	454	108	бір	бір	linguistic	_	_	_
454-3	SPK4010	Continuing	454	108	скилл	скилл	linguistic	_	_	_
454-4	SPK4010	Continuing	454	108	ол	ол	linguistic	_	_	_
454-5	SPK4010	Continuing	454	108	#	#	unknown	_	_	End=492.46
455-0	SPK4011	undefined	455	109	@@	@@	linguistic	_	_	Begin=491.94|End=492.713
456-0	SPK4010	Continuing	456	108	data	data	linguistic	_	_	Begin=492.46|End=493.0
457-0	SPK4010	Interrupted	457	108	da-	da-	linguistic	_	Interrupted=Yes	Begin=493.0|End=493.25
458-0	SPK4010	Falling	458	108	data	data	linguistic	_	_	Begin=493.41
458-1	SPK4010	Falling	458	108	science	science	linguistic	_	_	_
458-2	SPK4010	Falling	458	108	деген	деген	linguistic	_	_	End=494.654
459-0	SPK4011	Continuing	459	110	Иә	Иә	linguistic	_	_	Begin=495.35|End=495.76
460-0	SPK4011	Continuing	460	110	и	и	linguistic	_	_	Begin=495.76
460-1	SPK4011	Continuing	460	110	өте	өте	linguistic	_	_	End=496.71
461-0	SPK4011	Continuing	461	110	қызықты	қызықты	linguistic	_	_	Begin=496.71|End=497.702
462-0	SPK4011	Continuing	462	110	өйткені	өйткені	linguistic	_	_	Begin=497.83|End=498.787
463-0	SPK4011	Continuing	463	110	оның	оның	linguistic	_	_	Begin=498.888|End=499.52
464-0	SPK4011	Continuing	464	110	пока	пока	linguistic	_	_	Begin=500.04
464-1	SPK4011	Continuing	464	110	что	что	linguistic	_	_	_
464-2	SPK4011	Continuing	464	110	ол	ол	linguistic	_	_	_
464-3	SPK4011	Continuing	464	110	енді	енді	linguistic	_	_	_
464-4	SPK4011	Continuing	464	110	ғана	ғана	linguistic	_	_	End=501.27
465-0	SPK4011	Continuing	465	110	пайда	пайда	linguistic	_	_	Begin=501.27
465-1	SPK4011	Continuing	465	110	болып	болып	linguistic	_	_	_
465-2	SPK4011	Continuing	465	110	келе	келе	linguistic	_	_	_
465-3	SPK4011	Continuing	465	110	жатқан	жатқан	linguistic	_	_	_
465-4	SPK4011	Continuing	465	110	не	не	linguistic	_	_	_
465-5	SPK4011	Continuing	465	110	ғой	ғой	linguistic	_	_	End=503.127
466-0	SPK4011	Continuing	466	110	мамандық	мамандық	linguistic	_	_	Begin=503.152
466-1	SPK4011	Continuing	466	110	қой	қой	linguistic	_	_	End=504.304
467-0	SPK4011	undefined	467	110	(TSK)	(TSK)	click	_	_	Begin=504.353|End=504.72
468-0	SPK4011	Continuing	468	111	и	и	linguistic	_	_	Begin=504.72|End=505.05
469-0	SPK4011	Continuing	469	111	негізі	негізі	linguistic	_	_	Begin=505.05
469-1	SPK4011	Continuing	469	111	ол	ол	linguistic	_	_	_
469-2	SPK4011	Continuing	469	111	былай	былай	linguistic	_	_	_
469-3	SPK4011	Continuing	469	111	қарасаң	қарасаң	linguistic	_	_	_
469-4	SPK4011	Continuing	469	111	как	как	linguistic	_	_	_
469-5	SPK4011	Continuing	469	111	пузырь	пузырь	linguistic	_	_	_
469-6	SPK4011	Continuing	469	111	сияқты	сияқты	linguistic	_	_	_
469-7	SPK4011	Continuing	469	111	пока	пока	linguistic	_	_	_
469-8	SPK4011	Continuing	469	111	он	он	linguistic	_	_	_
469-9	SPK4011	Continuing	469	111	не	не	linguistic	_	_	_
469-10	SPK4011	Continuing	469	111	понятно	понятно	linguistic	_	_	_
469-11	SPK4011	Continuing	469	111	кім	кім	linguistic	_	_	_
469-12	SPK4011	Continuing	469	111	екені	екені	linguistic	_	_	_
469-13	SPK4011	Continuing	469	111	потому	потому	linguistic	_	_	_
469-14	SPK4011	Continuing	469	111	что	что	linguistic	_	_	End=509.63
470-0	SPK4010	Falling	470	112	Мхм	Мхм	linguistic	_	_	Begin=509.044|End=509.894
471-0	SPK4011	Continuing	471	111	әртүрлі	әртүрлі	linguistic	_	_	Begin=509.63|End=510.871
472-0	SPK4011	Continuing	472	111	компаниялар	компаниялар	linguistic	_	_	Begin=510.992
472-1	SPK4011	Continuing	472	111	өзі	өзі	linguistic	_	_	End=512.764
473-0	SPK4011	Continuing	473	111	әртүрлі	әртүрлі	linguistic	_	_	Begin=512.764
473-1	SPK4011	Continuing	473	111	адамды	адамды	linguistic	_	_	_
473-2	SPK4011	Continuing	473	111	негізі	негізі	linguistic	_	_	End=514.425
474-0	SPK4011	Continuing	474	111	сұрайды	сұрайды	linguistic	_	_	Begin=514.457
474-1	SPK4011	Continuing	474	111	да	да	linguistic	_	_	_
474-2	SPK4011	Continuing	474	111	сол	сол	linguistic	_	_	_
474-3	SPK4011	Continuing	474	111	үшін	үшін	linguistic	_	_	_
474-4	SPK4011	Continuing	474	111	data	data	linguistic	_	_	_
474-5	SPK4011	Continuing	474	111	science	science	linguistic	_	_	_
474-6	SPK4011	Continuing	474	111	ол	ол	linguistic	_	_	_
474-7	SPK4011	Continuing	474	111	как	как	linguistic	_	_	_
474-8	SPK4011	Continuing	474	111	қазір	қазір	linguistic	_	_	End=517.359
475-0	SPK4011	Continuing	475	111	не	не	linguistic	_	_	Begin=517.39
475-1	SPK4011	Continuing	475	111	сияқты	сияқты	linguistic	_	_	_
475-2	SPK4011	Continuing	475	111	бір	бір	linguistic	_	_	End=518.562
476-0	SPK4011	Continuing	476	111	бәленбай	бәленбай	linguistic	_	_	Begin=518.562
476-1	SPK4011	Continuing	476	111	қолы	қолы	linguistic	_	_	_
476-2	SPK4011	Continuing	476	111	бар	бар	linguistic	_	_	_
476-3	SPK4011	Continuing	476	111	адам	адам	linguistic	_	_	_
476-4	SPK4011	Continuing	476	111	сияқты	сияқты	linguistic	_	_	_
476-5	SPK4011	Continuing	476	111	бәрін	бәрін	linguistic	_	_	_
476-6	SPK4011	Continuing	476	111	может	может	linguistic	_	_	_
476-7	SPK4011	Continuing	476	111	ананы	ананы	linguistic	_	_	_
476-8	SPK4011	Continuing	476	111	да	да	linguistic	_	_	_
476-9	SPK4011	Continuing	476	111	мынаны	мынаны	linguistic	_	_	_
476-10	SPK4011	Continuing	476	111	да	да	linguistic	_	_	_
476-11	SPK4011	Continuing	476	111	деп	деп	linguistic	_	_	End=522.871
477-0	SPK4010	undefined	477	113	@@@	@@@	linguistic	_	_	Begin=520.47|End=521.679
478-0	SPK4011	Continuing	478	111	а	а	linguistic	_	_	Begin=522.871|End=523.31
479-0	SPK4011	Continuing	479	114	в	в	linguistic	_	_	Begin=523.31
479-1	SPK4011	Continuing	479	114	будущем	будущем	linguistic	_	_	_
479-2	SPK4011	Continuing	479	114	ол	ол	linguistic	_	_	_
479-3	SPK4011	Continuing	479	114	уже	уже	linguistic	_	_	_
479-4	SPK4011	Continuing	479	114	бөлінетін	бөлінетін	linguistic	_	_	_
479-5	SPK4011	Continuing	479	114	болады	болады	linguistic	_	_	End=525.54
480-0	SPK4011	Continuing	480	114	әр	әр	linguistic	_	_	Begin=525.54
480-1	SPK4011	Continuing	480	114	түрлі	түрлі	linguistic	_	_	_
480-2	SPK4011	Continuing	480	114	бағыттарға	бағыттарға	linguistic	_	_	_
480-3	SPK4011	Continuing	480	114	менікі	менікі	linguistic	_	_	_
480-4	SPK4011	Continuing	480	114	пока	пока	linguistic	_	_	_
480-5	SPK4011	Continuing	480	114	что	что	linguistic	_	_	_
480-6	SPK4011	Continuing	480	114	data	data	linguistic	_	_	_
480-7	SPK4011	Continuing	480	114	science	science	linguistic	_	_	End=527.98
481-0	SPK4011	Continuing	481	114	полностью	полностью	linguistic	_	_	Begin=527.98|End=529.152
482-0	SPK4010	Falling	482	115	Мхм	Мхм	linguistic	_	_	Begin=528.036|End=529.401
483-0	SPK4011	Continuing	483	114	а	а	linguistic	_	_	Begin=529.187|End=529.56
484-0	SPK4011	Continuing	484	114	мені	мені	linguistic	_	_	Begin=529.56
484-1	SPK4011	Continuing	484	114	еще	еще	linguistic	_	_	_
484-2	SPK4011	Continuing	484	114	қызықтырған	қызықтырған	linguistic	_	_	End=530.83
485-0	SPK4011	Continuing	485	114	момент	момент	linguistic	_	_	Begin=530.83
485-1	SPK4011	Continuing	485	114	ол	ол	linguistic	_	_	End=532.052
486-0	SPK4011	Continuing	486	114	а	а	linguistic	_	_	Begin=532.052|End=532.69
487-0	SPK4011	Continuing	487	114	себебі	себебі	linguistic	_	_	Begin=532.69|End=533.55
488-0	SPK4011	undefined	488	114	(TSK)	(TSK)	click	_	_	Begin=534.4|End=534.88
489-0	SPK4011	Continuing	489	114	ол	ол	linguistic	_	_	Begin=534.97|End=535.38
490-0	SPK4011	Continuing	490	114	әртүрлі	әртүрлі	linguistic	_	_	Begin=535.38|End=536.675
491-0	SPK4011	Continuing	491	114	компанияға	компанияға	linguistic	_	_	Begin=536.91|End=537.96
492-0	SPK4011	Continuing	492	114	барлық	барлық	linguistic	_	_	Begin=537.96
492-1	SPK4011	Continuing	492	114	жерде	жерде	linguistic	_	_	_
492-2	SPK4011	Continuing	492	114	керек	керек	linguistic	_	_	End=539.29
493-0	SPK4011	Continuing	493	114	мамандық	мамандық	linguistic	_	_	Begin=539.29
493-1	SPK4011	Continuing	493	114	та	та	linguistic	_	_	_
493-2	SPK4011	Continuing	493	114	то	то	linguistic	_	_	_
493-3	SPK4011	Continuing	493	114	есть	есть	linguistic	_	_	End=541.019
494-0	SPK4010	Falling	494	116	Мхм	Мхм	linguistic	_	_	Begin=540.63|End=541.282
495-0	SPK4011	Continuing	495	117	мен	мен	linguistic	_	_	Begin=541.053
495-1	SPK4011	Continuing	495	117	қазір	қазір	linguistic	_	_	_
495-2	SPK4011	Continuing	495	117	былай	былай	linguistic	_	_	End=541.89
496-0	SPK4011	Continuing	496	117	жұмыстық	жұмыстық	linguistic	_	_	Begin=541.89|End=542.58
497-0	SPK4011	Continuing	497	117	job	job	linguistic	_	_	Begin=542.58
497-1	SPK4011	Continuing	497	117	offer	offer	linguistic	_	_	_
497-2	SPK4011	Continuing	497	117	-ларды	-ларды	linguistic	_	_	_
497-3	SPK4011	Continuing	497	117	разный	разный	linguistic	_	_	_
497-4	SPK4011	Continuing	497	117	қарап	қарап	linguistic	_	_	_
497-5	SPK4011	Continuing	497	117	отырсам	отырсам	linguistic	_	_	_
497-6	SPK4011	Continuing	497	117	интернетте	интернетте	linguistic	_	_	_
497-7	SPK4011	Continuing	497	117	мысалы	мысалы	linguistic	_	_	_
497-8	SPK4011	Continuing	497	117	үшін	үшін	linguistic	_	_	_
497-9	SPK4011	Continuing	497	117	ол	ол	linguistic	_	_	End=546.06
498-0	SPK4011	Continuing	498	117	эм	эм	linguistic	_	_	Begin=546.59|End=547.259
499-0	SPK4011	Continuing	499	117	косметологияда	косметологияда	linguistic	_	_	Begin=547.75
499-1	SPK4011	Continuing	499	117	да	да	linguistic	_	_	_
499-2	SPK4011	Continuing	499	117	керек	керек	linguistic	_	_	End=549.26
500-0	SPK4010	Falling	500	118	Мхм	Мхм	linguistic	_	_	Begin=549.213|End=550.231
501-0	SPK4011	Continuing	501	117	мысалы	мысалы	linguistic	_	_	Begin=549.26
501-1	SPK4011	Continuing	501	117	үшін	үшін	linguistic	_	_	End=550.01
502-0	SPK4011	Continuing	502	117	или	или	linguistic	_	_	Begin=550.01
502-1	SPK4011	Continuing	502	117	сен	сен	linguistic	_	_	_
502-2	SPK4011	Continuing	502	117	более	более	linguistic	_	_	End=551.18
503-0	SPK4011	Continuing	503	117	технический	технический	linguistic	_	_	Begin=551.18
503-1	SPK4011	Continuing	503	117	адам	адам	linguistic	_	_	_
503-2	SPK4011	Continuing	503	117	болсаң	болсаң	linguistic	_	_	End=552.32
504-0	SPK4011	Falling	504	117	то	то	linguistic	_	_	Begin=552.32
504-1	SPK4011	Falling	504	117	какой-то	какой-то	linguistic	_	_	_
504-2	SPK4011	Falling	504	117	IT	IT	linguistic	_	_	_
504-3	SPK4011	Falling	504	117	компанияға	компанияға	linguistic	_	_	_
504-4	SPK4011	Falling	504	117	барсаң	барсаң	linguistic	_	_	_
504-5	SPK4011	Falling	504	117	болады	болады	linguistic	_	_	End=555.28
505-0	SPK4010	Falling	505	119	Мхм	Мхм	linguistic	_	_	Begin=555.263|End=556.137
506-0	SPK4011	Continuing	506	120	Немесе	Немесе	linguistic	_	_	Begin=555.493|End=556.07
507-0	SPK4011	Continuing	507	120	бизнеске	бизнеске	linguistic	_	_	Begin=556.07
507-1	SPK4011	Continuing	507	120	қатысты	қатысты	linguistic	_	_	_
507-2	SPK4011	Continuing	507	120	болуы	болуы	linguistic	_	_	_
507-3	SPK4011	Continuing	507	120	мүмкін	мүмкін	linguistic	_	_	End=557.68
508-0	SPK4011	Continuing	508	120	то	то	linguistic	_	_	Begin=557.68
508-1	SPK4011	Continuing	508	120	есть	есть	linguistic	_	_	End=558.388
509-0	SPK4011	Continuing	509	120	эм	эм	linguistic	_	_	Begin=558.388|End=559.62
510-0	SPK4011	Continuing	510	120	өзіңе	өзіңе	linguistic	_	_	Begin=559.62
510-1	SPK4011	Continuing	510	120	қай	қай	linguistic	_	_	_
510-2	SPK4011	Continuing	510	120	жақ	жақ	linguistic	_	_	_
510-3	SPK4011	Continuing	510	120	жақын	жақын	linguistic	_	_	End=560.8
511-0	SPK4011	Continuing	511	120	НR	НR	linguistic	_	_	Begin=560.8
511-1	SPK4011	Continuing	511	120	болуы	болуы	linguistic	_	_	_
511-2	SPK4011	Continuing	511	120	мүмкін	мүмкін	linguistic	_	_	End=562.06
512-0	SPK4011	Falling	512	120	маркетинг	маркетинг	linguistic	_	_	Begin=562.06
512-1	SPK4011	Falling	512	120	болуы	болуы	linguistic	_	_	_
512-2	SPK4011	Falling	512	120	мүмкін	мүмкін	linguistic	_	_	End=563.758
513-0	SPK4010	Falling	513	121	##	##	unknown	_	_	Begin=562.082|End=563.028
514-0	SPK4011	Continuing	514	120	Сол	Сол	linguistic	_	_	Begin=563.805
514-1	SPK4011	Continuing	514	120	үшін	үшін	linguistic	_	_	End=564.36
515-0	SPK4011	Continuing	515	120	өзін	өзін	linguistic	_	_	Begin=564.36
515-1	SPK4011	Continuing	515	120	таңдап	таңдап	linguistic	_	_	End=565.14
516-0	SPK4011	Falling	516	120	кете	кете	linguistic	_	_	Begin=565.14
516-1	SPK4011	Falling	516	120	бере	бере	linguistic	_	_	_
516-2	SPK4011	Falling	516	120	аласың	аласың	linguistic	_	_	End=566.471
517-0	SPK4010	Falling	517	122	Мхм	Мхм	linguistic	_	_	Begin=566.572|End=567.202
518-0	SPK4011	Continuing	518	123	И	И	linguistic	_	_	Begin=566.803
518-1	SPK4011	Continuing	518	123	эм	эм	linguistic	_	_	End=567.6
519-0	SPK4011	Continuing	519	123	бітіп	бітіп	linguistic	_	_	Begin=568.29
519-1	SPK4011	Continuing	519	123	қалмайды	қалмайды	linguistic	_	_	_
519-2	SPK4011	Continuing	519	123	да	да	linguistic	_	_	_
519-3	SPK4011	Continuing	519	123	оның	оның	linguistic	_	_	End=570.15
520-0	SPK4011	Continuing	520	123	оқи	оқи	linguistic	_	_	Begin=570.536
520-1	SPK4011	Continuing	520	123	бересін	бересін	linguistic	_	_	_
520-2	SPK4011	Continuing	520	123	оқи	оқи	linguistic	_	_	_
520-3	SPK4011	Continuing	520	123	бересін	бересін	linguistic	_	_	_
520-4	SPK4011	Continuing	520	123	және	және	linguistic	_	_	End=572.45
521-0	SPK4010	Continuing	521	124	Иә	Иә	linguistic	_	_	Begin=572.239
521-1	SPK4010	Continuing	521	124	иә	иә	linguistic	_	_	_
521-2	SPK4010	Continuing	521	124	Мен	Мен	linguistic	_	_	_
521-3	SPK4010	Continuing	521	124	қазір	қазір	linguistic	_	_	_
521-4	SPK4010	Continuing	521	124	білемін	білемін	linguistic	_	_	_
521-5	SPK4010	Continuing	521	124	қазір	қазір	linguistic	_	_	_
521-6	SPK4010	Continuing	521	124	барлығы	барлығы	linguistic	_	_	End=576.33
522-0	SPK4011	Falling	522	123	шыға	шыға	linguistic	_	_	Begin=572.45
522-1	SPK4011	Falling	522	123	береді	береді	linguistic	_	_	_
522-2	SPK4011	Falling	522	123	в	в	linguistic	_	_	_
522-3	SPK4011	Falling	522	123	общем	общем	linguistic	_	_	_
522-4	SPK4011	Falling	522	123	интересно	интересно	linguistic	_	_	_
522-5	SPK4011	Falling	522	123	изучать	изучать	linguistic	_	_	End=574.744
523-0	SPK4010	Continuing	523	124	Data	Data	linguistic	_	_	Begin=576.345
523-1	SPK4010	Continuing	523	124	Science	Science	linguistic	_	_	_
523-2	SPK4010	Continuing	523	124	және	және	linguistic	_	_	End=578.03
524-0	SPK4010	Continuing	524	124	анау	анау	linguistic	_	_	Begin=578.03|End=578.46
525-0	SPK4010	Continuing	525	124	Python	Python	linguistic	_	_	Begin=578.46
