token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
814-2	SPK4001	Falling	814	351	кетеді	кетеді	linguistic	_	_	End=927.0
815-0	SPK4002	Continuing	815	352	Сен	Сен	linguistic	_	_	Begin=929.826
815-1	SPK4002	Continuing	815	352	тебе	тебе	linguistic	_	_	_
815-2	SPK4002	Continuing	815	352	аласың	аласың	linguistic	_	_	_
815-3	SPK4002	Continuing	815	352	ғой	ғой	linguistic	_	_	End=930.402
816-0	SPK4002	Rising	816	352	да	да	linguistic	_	_	Begin=930.402|End=930.798
817-0	SPK4001	Falling	817	353	Тебе	Тебе	linguistic	_	_	Begin=931.391
817-1	SPK4001	Falling	817	353	аламын	аламын	linguistic	_	_	_
817-2	SPK4001	Falling	817	353	ғой	ғой	linguistic	_	_	End=932.094
818-0	SPK4001	Continuing	818	354	Қиын	Қиын	linguistic	_	_	Begin=932.604
818-1	SPK4001	Continuing	818	354	емес	емес	linguistic	_	_	_
818-2	SPK4001	Continuing	818	354	қой	қой	linguistic	_	_	End=933.248
819-0	SPK4001	Falling	819	354	бір	бір	linguistic	_	_	Begin=933.275
819-1	SPK4001	Falling	819	354	үйреніп	үйреніп	linguistic	_	_	_
819-2	SPK4001	Falling	819	354	кету	кету	linguistic	_	_	_
819-3	SPK4001	Falling	819	354	керек	керек	linguistic	_	_	End=934.06
820-0	SPK4001	Continuing	820	355	Бір	Бір	linguistic	_	_	Begin=934.668
820-1	SPK4001	Continuing	820	355	үйренсең	үйренсең	linguistic	_	_	End=935.02
821-0	SPK4001	Falling	821	355	ешқашан	ешқашан	linguistic	_	_	Begin=935.02
821-1	SPK4001	Falling	821	355	ұмытпайсың	ұмытпайсың	linguistic	_	_	End=936.261
822-0	SPK4002	Continuing	822	356	Мен	Мен	linguistic	_	_	Begin=936.33
822-1	SPK4002	Continuing	822	356	үйрендім	үйрендім	linguistic	_	_	End=936.745
823-0	SPK4002	Continuing	823	356	бірақ	бірақ	linguistic	_	_	Begin=936.745|End=937.14
824-0	SPK4002	undefined	824	356	AAA	AAA	linguistic	_	_	Begin=937.14|End=937.59
825-0	SPK4002	Continuing	825	356	не	не	linguistic	_	_	Begin=937.59|End=937.745
826-0	SPK4001	Falling	826	357	Ұмытып	Ұмытып	linguistic	_	_	Begin=938.146
826-1	SPK4001	Falling	826	357	қалдым	қалдым	linguistic	_	_	_
826-2	SPK4001	Falling	826	357	десеңші	десеңші	linguistic	_	_	End=938.838
827-0	SPK4002	Falling	827	356	қорқам:	қорқам	linguistic	_	Prolongation=5	Begin=938.818|End=939.478
828-0	SPK4002	Falling	828	358	О	О	linguistic	_	_	Begin=939.757
828-1	SPK4002	Falling	828	358	мен	мен	linguistic	_	_	_
828-2	SPK4002	Falling	828	358	опять	опять	linguistic	_	_	_
828-3	SPK4002	Falling	828	358	қорқам	қорқам	linguistic	_	_	End=940.349
829-0	SPK4002	Continuing	829	359	Мен	Мен	linguistic	_	_	Begin=940.402
829-1	SPK4002	Continuing	829	359	еще	еще	linguistic	_	_	End=940.751
830-0	SPK4002	Falling	830	359	жаман	жаман	linguistic	_	_	Begin=940.792
830-1	SPK4002	Falling	830	359	адам	адам	linguistic	_	_	End=941.422
831-0	SPK4002	Continuing	831	359	Қорқақпын	Қорқақпын	linguistic	_	_	Begin=941.422|End=941.959
832-0	SPK4002	Falling	832	359	бар	бар	linguistic	_	_	Begin=941.959
832-1	SPK4002	Falling	832	359	ғой	ғой	linguistic	_	_	End=942.375
833-0	SPK4002	Continuing	833	360	Доптан	Доптан	linguistic	_	_	Begin=942.957
833-1	SPK4002	Continuing	833	360	қорқамын	қорқамын	linguistic	_	_	End=943.838
834-0	SPK4002	Falling	834	360	бірдеңе	бірдеңе	linguistic	_	_	Begin=944.409
834-1	SPK4002	Falling	834	360	қорқамын	қорқамын	linguistic	_	_	End=945.188
835-0	SPK4002	Falling	835	360	Велосипедтен	Велосипедтен	linguistic	_	_	Begin=945.536
835-1	SPK4002	Falling	835	360	қорқамын	қорқамын	linguistic	_	_	End=946.308
836-0	SPK4002	Falling	836	361	Шикарно	Шикарно	linguistic	_	_	Begin=947.523|End=947.885
837-0	SPK4002	undefined	837	_	МММ	МММ	linguistic	_	_	Begin=950.724|End=951.248
838-0	SPK4001	Continuing	838	362	Мен	Мен	linguistic	_	_	Begin=950.959
838-1	SPK4001	Continuing	838	362	де	де	linguistic	_	_	_
838-2	SPK4001	Continuing	838	362	қорқамын	қорқамын	linguistic	_	_	End=951.469
839-0	SPK4001	Falling	839	362	негізі	негізі	linguistic	_	_	Begin=951.469|End=952.006
840-0	SPK4001	Continuing	840	362	Құлаймын:	Құлаймын	linguistic	_	Prolongation=7	Begin=952.369
840-1	SPK4001	Continuing	840	362	ба	ба	linguistic	_	_	End=952.838
841-0	SPK4001	Falling	841	362	деп	деп	linguistic	_	_	Begin=952.838|End=953.261
842-0	SPK4001	Continuing	842	363	Бір	Бір	linguistic	_	_	Begin=953.722
842-1	SPK4001	Continuing	842	363	жерімді	жерімді	linguistic	_	_	_
842-2	SPK4001	Continuing	842	363	ауыртып	ауыртып	linguistic	_	_	_
842-3	SPK4001	Continuing	842	363	алсам	алсам	linguistic	_	_	End=954.979
843-0	SPK4001	Continuing	843	363	ұзақ:	ұзақ	linguistic	_	Prolongation=3	Begin=955.453|End=956.067
844-0	SPK4001	Continuing	844	363	не	не	linguistic	_	_	Begin=956.067
844-1	SPK4001	Continuing	844	363	істейді	істейді	linguistic	_	_	_
844-2	SPK4001	Continuing	844	363	ғой	ғой	linguistic	_	_	_
844-3	SPK4001	Continuing	844	363	еще	еще	linguistic	_	_	End=956.988
845-0	SPK4001	Continuing	845	363	жазылуға	жазылуға	linguistic	_	_	Begin=957.926|End=958.27
846-0	SPK4001	Falling	846	363	ұзақ	ұзақ	linguistic	_	_	Begin=958.27
846-1	SPK4001	Falling	846	363	уақыт	уақыт	linguistic	_	_	_
846-2	SPK4001	Falling	846	363	керек	керек	linguistic	_	_	End=959.201
847-0	SPK4001	Continuing	847	364	Енді	Енді	linguistic	_	_	Begin=960.657
847-1	SPK4001	Continuing	847	364	анда	анда	linguistic	_	_	End=961.047
848-0	SPK4001	Continuing	848	364	білесің	білесің	linguistic	_	_	Begin=962.1
848-1	SPK4001	Continuing	848	364	ғой	ғой	linguistic	_	_	End=962.536
849-0	SPK4001	Falling	849	364	бірақ	бірақ	linguistic	_	_	Begin=962.536
849-1	SPK4001	Falling	849	364	айта	айта	linguistic	_	_	_
849-2	SPK4001	Falling	849	364	берейін	берейін	linguistic	_	_	End=963.294
850-0	SPK4001	Continuing	850	365	Ана	Ана	linguistic	_	_	Begin=964.12|End=964.396
851-0	SPK4001	Continuing	851	365	оныншы	оныншы	linguistic	_	_	Begin=964.396
851-1	SPK4001	Continuing	851	365	класта	класта	linguistic	_	_	_
851-2	SPK4001	Continuing	851	365	ма	ма	linguistic	_	_	End=965.583
852-0	SPK4001	Continuing	852	365	мектепте	мектепте	linguistic	_	_	Begin=965.965|End=966.29
853-0	SPK4001	Continuing	853	365	артқа	артқа	linguistic	_	_	Begin=966.29
853-1	SPK4001	Continuing	853	365	қарай	қарай	linguistic	_	_	End=966.64
854-0	SPK4001	Continuing	854	365	жүгіріп	жүгіріп	linguistic	_	_	Begin=966.64
854-1	SPK4001	Continuing	854	365	бара	бара	linguistic	_	_	_
854-2	SPK4001	Continuing	854	365	жатқанымды	жатқанымды	linguistic	_	_	End=967.47
855-0	SPK4001	Falling	855	365	айттым	айттым	linguistic	_	_	Begin=967.47
855-1	SPK4001	Falling	855	365	ғой	ғой	linguistic	_	_	End=967.94
856-0	SPK4002	Falling	856	366	Мхм	Мхм	linguistic	_	_	Begin=969.509|End=969.818
857-0	SPK4001	Continuing	857	367	иә	иә	linguistic	_	_	Begin=969.738|End=970.127
858-0	SPK4001	Continuing	858	367	дене	дене	linguistic	_	_	Begin=970.583|End=970.973
859-0	SPK4001	Falling	859	367	шынықтыру	шынықтыру	linguistic	_	_	Begin=970.973
859-1	SPK4001	Falling	859	367	болып	болып	linguistic	_	_	_
859-2	SPK4001	Falling	859	367	жатты	жатты	linguistic	_	_	End=971.973
860-0	SPK4002	undefined	860	368	МММ	МММ	linguistic	_	_	Begin=972.167|End=972.375
861-0	SPK4002	Continuing	861	368	Былай	Былай	linguistic	_	_	Begin=972.375
861-1	SPK4002	Continuing	861	368	тұршы	тұршы	linguistic	_	_	End=972.8
862-0	SPK4002	Falling	862	368	былай	былай	linguistic	_	_	Begin=972.8|End=973.17
863-0	SPK4002	Falling	863	369	иә	иә	linguistic	_	_	Begin=974.052|End=974.342
864-0	SPK4001	Continuing	864	370	Дене	Дене	linguistic	_	_	Begin=974.418
864-1	SPK4001	Continuing	864	370	шынықтыру	шынықтыру	linguistic	_	_	_
864-2	SPK4001	Continuing	864	370	болып	болып	linguistic	_	_	_
864-3	SPK4001	Continuing	864	370	жатты	жатты	linguistic	_	_	End=975.194
865-0	SPK4001	Continuing	865	370	сосын	сосын	linguistic	_	_	Begin=975.208|End=975.651
866-0	SPK4001	Continuing	866	370	біздің	біздің	linguistic	_	_	Begin=977.086|End=977.4
867-0	SPK4001	Continuing	867	370	мұғалім	мұғалім	linguistic	_	_	Begin=977.4|End=978.064
868-0	SPK4001	Continuing	868	370	өзінше	өзінше	linguistic	_	_	Begin=978.496
868-1	SPK4001	Continuing	868	370	бір	бір	linguistic	_	_	End=978.892
869-0	SPK4001	Continuing	869	370	новый	новый	linguistic	_	_	Begin=978.892|End=979.51
870-0	SPK4001	Continuing	870	370	бірдеңе	бірдеңе	linguistic	_	_	Begin=980.667|End=981.186
871-0	SPK4001	Falling	871	370	ұйымдастырып	ұйымдастырып	linguistic	_	_	Begin=981.648
871-1	SPK4001	Falling	871	370	отыр	отыр	linguistic	_	_	End=982.422
872-0	SPK4001	Continuing	872	371	Күн	Күн	linguistic	_	_	Begin=984.575
872-1	SPK4001	Continuing	872	371	сайын	сайын	linguistic	_	_	_
872-2	SPK4001	Continuing	872	371	негізі	негізі	linguistic	_	_	End=985.349
873-0	SPK4001	Continuing	873	371	барғанда	барғанда	linguistic	_	_	Begin=985.865|End=986.557
874-0	SPK4001	Falling	874	371	не	не	linguistic	_	_	Begin=986.557
874-1	SPK4001	Falling	874	371	істейтін	істейтін	linguistic	_	_	_
874-2	SPK4001	Falling	874	371	едік	едік	linguistic	_	_	End=987.228
875-0	SPK4001	undefined	875	371	Просто	Просто	linguistic	_	_	Begin=988.02
875-1	SPK4001	undefined	875	371	қыздырыну	қыздырыну	linguistic	_	_	End=988.81
876-0	SPK4001	Falling	876	371	жаттығуын	жаттығуын	linguistic	_	_	Begin=988.81
876-1	SPK4001	Falling	876	371	істейсің	істейсің	linguistic	_	_	End=989.63
877-0	SPK4001	Continuing	877	372	Сосын	Сосын	linguistic	_	_	Begin=990.282|End=990.745
878-0	SPK4001	Continuing	878	372	үшінші	үшінші	linguistic	_	_	Begin=990.77
878-1	SPK4001	Continuing	878	372	тоқсан	тоқсан	linguistic	_	_	_
878-2	SPK4001	Continuing	878	372	болды	болды	linguistic	_	_	End=991.64
879-0	SPK4001	Falling	879	372	анау	анау	linguistic	_	_	Begin=991.64
879-1	SPK4001	Falling	879	372	іште	іште	linguistic	_	_	_
879-2	SPK4001	Falling	879	372	болғанда	болғанда	linguistic	_	_	End=992.515
880-0	SPK4001	Continuing	880	373	Гимнастика	Гимнастика	linguistic	_	_	Begin=992.558
880-1	SPK4001	Continuing	880	373	ма	ма	linguistic	_	_	End=993.554
881-0	SPK4001	Rising	881	373	үшінші	үшінші	linguistic	_	_	Begin=993.798
881-1	SPK4001	Rising	881	373	тоқсанда	тоқсанда	linguistic	_	_	_
881-2	SPK4001	Rising	881	373	ма	ма	linguistic	_	_	_
881-3	SPK4001	Rising	881	373	еді	еді	linguistic	_	_	End=994.476
882-0	SPK4002	Falling	882	374	Мхм	Мхм	linguistic	_	_	Begin=993.805|End=994.06
883-0	SPK4002	Rising	883	375	Екі	Екі	linguistic	_	_	Begin=996.758|End=997.087
884-0	SPK4001	Rising	884	376	Екінші	Екінші	linguistic	_	_	Begin=997.309
884-1	SPK4001	Rising	884	376	тоқсан	тоқсан	linguistic	_	_	_
884-2	SPK4001	Rising	884	376	ба	ба	linguistic	_	_	End=998.261
885-0	SPK4002	Falling	885	377	иә	иә	linguistic	_	_	Begin=997.55|End=997.919
886-0	SPK4001	Continuing	886	378	Білмеймін	Білмеймін	linguistic	_	_	Begin=998.308
886-1	SPK4001	Continuing	886	378	әйтеуір	әйтеуір	linguistic	_	_	End=998.785
887-0	SPK4001	Falling	887	378	іште	іште	linguistic	_	_	Begin=999.122
887-1	SPK4001	Falling	887	378	өтеді	өтеді	linguistic	_	_	_
887-2	SPK4001	Falling	887	378	ғой	ғой	linguistic	_	_	End=999.953
888-0	SPK4002	Continuing	888	379	Пиво	Пиво	linguistic	_	_	Begin=1002.2
888-1	SPK4002	Continuing	888	379	ішке	ішке	linguistic	_	_	End=1002.926
889-0	SPK4002	Falling	889	379	аға	аға	linguistic	_	_	Begin=1002.926|End=1003.443
890-0	SPK4001	Continuing	890	380	Гимнастика	Гимнастика	linguistic	_	_	Begin=1005.469|End=1006.006
891-0	SPK4001	Continuing	891	380	сондай	сондай	linguistic	_	_	Begin=1006.026
891-1	SPK4001	Continuing	891	380	бірдемелердің	бірдемелердің	linguistic	_	_	End=1007.315
892-0	SPK4001	Falling	892	380	істетеді	істетеді	linguistic	_	_	Begin=1007.882|End=1008.322
893-0	SPK4001	Continuing	893	380	Сосын	Сосын	linguistic	_	_	Begin=1008.355|End=1008.51
894-0	SPK4001	Falling	894	381	біз	біз	linguistic	_	_	Begin=1008.51
894-1	SPK4001	Falling	894	381	отырамыз	отырамыз	linguistic	_	_	End=1009.624
895-0	SPK4001	Falling	895	381	Жүгіреміз	Жүгіреміз	linguistic	_	_	Begin=1010.639
895-1	SPK4001	Falling	895	381	дейтін	дейтін	linguistic	_	_	_
895-2	SPK4001	Falling	895	381	сияқты	сияқты	linguistic	_	_	End=1011.766
896-0	SPK4001	Continuing	896	382	Ана	Ана	linguistic	_	_	Begin=1012.409
896-1	SPK4001	Continuing	896	382	күні	күні	linguistic	_	_	End=1012.792
897-0	SPK4001	Continuing	897	382	кішкене	кішкене	linguistic	_	_	Begin=1012.818|End=1013.449
898-0	SPK4001	Continuing	898	382	сол	сол	linguistic	_	_	Begin=1016.758
898-1	SPK4001	Continuing	898	382	қызық	қызық	linguistic	_	_	End=1017.228
899-0	SPK4001	Rising	899	382	етіп	етіп	linguistic	_	_	Begin=1017.932
899-1	SPK4001	Rising	899	382	өткізгісі	өткізгісі	linguistic	_	_	_
899-2	SPK4001	Rising	899	382	келді	келді	linguistic	_	_	_
899-3	SPK4001	Rising	899	382	ма:	ма	linguistic	_	Prolongation=1	End=1019.476
900-0	SPK4001	Continuing	900	383	Жарыстырды:	Жарыстырды	linguistic	_	Prolongation=9	Begin=1020.607|End=1021.362
901-0	SPK4001	Falling	901	383	эстафета	эстафета	linguistic	_	_	Begin=1021.382
901-1	SPK4001	Falling	901	383	сияқты	сияқты	linguistic	_	_	End=1022.617
902-0	SPK4001	Continuing	902	384	Сөйтіп	Сөйтіп	linguistic	_	_	Begin=1025.161
902-1	SPK4001	Continuing	902	384	жүргенде	жүргенде	linguistic	_	_	End=1025.865
903-0	SPK4001	Continuing	903	384	мен	мен	linguistic	_	_	Begin=1025.892|End=1026.0
904-0	SPK4001	Continuing	904	384	артқа	артқа	linguistic	_	_	Begin=1026.04
904-1	SPK4001	Continuing	904	384	қарай	қарай	linguistic	_	_	End=1026.832
905-0	SPK4001	Falling	905	384	жүгірдім	жүгірдім	linguistic	_	_	Begin=1027.355|End=1027.557
906-0	SPK4001	Continuing	906	385	Жүгіргенде	Жүгіргенде	linguistic	_	_	Begin=1027.557
906-1	SPK4001	Continuing	906	385	де	де	linguistic	_	_	End=1028.349
907-0	SPK4001	Falling	907	385	жүгірген	жүгірген	linguistic	_	_	Begin=1028.349
907-1	SPK4001	Falling	907	385	жоқпын	жоқпын	linguistic	_	_	_
907-2	SPK4001	Falling	907	385	дұрыс	дұрыс	linguistic	_	_	End=1029.194
908-0	SPK4001	Continuing	908	386	Өзім	Өзім	linguistic	_	_	Begin=1030.067
908-1	SPK4001	Continuing	908	386	ойладым	ойладым	linguistic	_	_	End=1030.523
909-0	SPK4001	Continuing	909	386	ішімнен	ішімнен	linguistic	_	_	Begin=1030.523
909-1	SPK4001	Continuing	909	386	құлайтын	құлайтын	linguistic	_	_	_
909-2	SPK4001	Continuing	909	386	шығармын	шығармын	linguistic	_	_	End=1031.66
910-0	SPK4001	Falling	910	386	деп	деп	linguistic	_	_	Begin=1031.66|End=1031.917
911-0	SPK4001	Continuing	911	387	Өзімнің	Өзімнің	linguistic	_	_	Begin=1033.481|End=1033.825
912-0	SPK4001	Continuing	912	387	денемді	денемді	linguistic	_	_	Begin=1033.838
912-1	SPK4001	Continuing	912	387	дұрыс	дұрыс	linguistic	_	_	_
912-2	SPK4001	Continuing	912	387	басқара	басқара	linguistic	_	_	_
912-3	SPK4001	Continuing	912	387	алмаймын	алмаймын	linguistic	_	_	_
912-4	SPK4001	Continuing	912	387	ба	ба	linguistic	_	_	End=1034.92
913-0	SPK4001	Falling	913	387	сондай	сондай	linguistic	_	_	Begin=1034.92
913-1	SPK4001	Falling	913	387	бірдеңе	бірдеңе	linguistic	_	_	End=1036.037
914-0	SPK4002	Falling	914	388	Мхм	Мхм	linguistic	_	_	Begin=1035.818|End=1036.234
915-0	SPK4001	Continuing	915	389	Еще	Еще	linguistic	_	_	Begin=1036.311|End=1036.534
916-0	SPK4001	Interrupted	916	389	дұрыс	дұрыс	linguistic	_	_	Begin=1036.761
916-1	SPK4001	Interrupted	916	389	құлау—	құлау—	linguistic	_	Interrupted=Yes	End=1037.702
917-0	SPK4001	undefined	917	389	Ugh	Ugh	linguistic	_	_	Begin=1038.187|End=1038.416
918-0	SPK4001	Continuing	918	389	білу	білу	linguistic	_	_	Begin=1038.63
918-1	SPK4001	Continuing	918	389	керек	керек	linguistic	_	_	_
918-2	SPK4001	Continuing	918	389	қой	қой	linguistic	_	_	End=1039.1
919-0	SPK4001	Falling	919	389	оны	оны	linguistic	_	_	Begin=1039.21
919-1	SPK4001	Falling	919	389	үйрену	үйрену	linguistic	_	_	_
919-2	SPK4001	Falling	919	389	керек	керек	linguistic	_	_	_
919-3	SPK4001	Falling	919	389	қой	қой	linguistic	_	_	End=1040.238
920-0	SPK4001	Continuing	920	390	Паркурлар	Паркурлар	linguistic	_	_	Begin=1041.223
920-1	SPK4001	Continuing	920	390	ана	ана	linguistic	_	_	End=1041.948
921-0	SPK4002	Falling	921	391	Мхм	Мхм	linguistic	_	_	Begin=1041.483|End=1042.308
922-0	SPK4001	Falling	922	390	паркурщиктар	паркурщиктар	linguistic	_	_	Begin=1042.194|End=1042.657
923-0	SPK4001	Falling	923	390	Қалай	Қалай	linguistic	_	_	Begin=1043.88
923-1	SPK4001	Falling	923	390	құлау	құлау	linguistic	_	_	_
923-2	SPK4001	Falling	923	390	керек	керек	linguistic	_	_	_
923-3	SPK4001	Falling	923	390	екенін	екенін	linguistic	_	_	_
923-4	SPK4001	Falling	923	390	көрсетеді	көрсетеді	linguistic	_	_	_
923-5	SPK4001	Falling	923	390	ғой	ғой	linguistic	_	_	End=1044.845
924-0	SPK4001	Continuing	924	392	Мен	Мен	linguistic	_	_	Begin=1044.92
924-1	SPK4001	Continuing	924	392	ойладым	ойладым	linguistic	_	_	End=1045.515
925-0	SPK4001	Falling	925	392	мысалы	мысалы	linguistic	_	_	Begin=1045.515|End=1045.932
926-0	SPK4001	Continuing	926	392	Құласам	Құласам	linguistic	_	_	Begin=1046.577|End=1046.932
927-0	SPK4001	Continuing	927	392	қолмен	қолмен	linguistic	_	_	Begin=1046.932
927-1	SPK4001	Continuing	927	392	тіреп	тіреп	linguistic	_	_	_
927-2	SPK4001	Continuing	927	392	қалсам	қалсам	linguistic	_	_	End=1047.771
928-0	SPK4001	Falling	928	392	қолым	қолым	linguistic	_	_	Begin=1047.771
928-1	SPK4001	Falling	928	392	ауырып	ауырып	linguistic	_	_	_
928-2	SPK4001	Falling	928	392	кетеді	кетеді	linguistic	_	_	End=1048.55
929-0	SPK4001	undefined	929	_	МММ	МММ	linguistic	_	_	Begin=1050.272|End=1050.66
930-0	SPK4001	Continuing	930	393	Артқа	Артқа	linguistic	_	_	Begin=1051.429
930-1	SPK4001	Continuing	930	393	қарай	қарай	linguistic	_	_	_
930-2	SPK4001	Continuing	930	393	сол	сол	linguistic	_	_	End=1051.82
931-0	SPK4001	Continuing	931	393	жүріп	жүріп	linguistic	_	_	Begin=1051.82
931-1	SPK4001	Continuing	931	393	бара	бара	linguistic	_	_	_
931-2	SPK4001	Continuing	931	393	отырғанда	отырғанда	linguistic	_	_	End=1052.726
932-0	SPK4001	Continuing	932	393	адамдарға	адамдарға	linguistic	_	_	Begin=1053.562
932-1	SPK4001	Continuing	932	393	айтқанда	айтқанда	linguistic	_	_	End=1054.481
933-0	SPK4001	undefined	933	393	кроссовкаң	кроссовкаң	linguistic	_	_	Begin=1054.718|End=1055.468
934-0	SPK4001	Continuing	934	393	не	не	linguistic	_	_	Begin=1056.71|End=1056.961
935-0	SPK4001	Continuing	935	393	полға	полға	linguistic	_	_	Begin=1057.751
935-1	SPK4001	Continuing	935	393	дейтін	дейтін	linguistic	_	_	End=1058.214
936-0	SPK4001	Falling	936	393	тіреліп	тіреліп	linguistic	_	_	Begin=1058.214
936-1	SPK4001	Falling	936	393	қалды	қалды	linguistic	_	_	_
936-2	SPK4001	Falling	936	393	деп	деп	linguistic	_	_	_
936-3	SPK4001	Falling	936	393	айтам	айтам	linguistic	_	_	End=1059.281
937-0	SPK4001	Continuing	937	394	Бірақ	Бірақ	linguistic	_	_	Begin=1060.167
937-1	SPK4001	Continuing	937	394	сол	сол	linguistic	_	_	End=1060.657
938-0	SPK4001	Rising	938	394	ештеңе	ештеңе	linguistic	_	_	Begin=1060.657
938-1	SPK4001	Rising	938	394	тірелмеген	тірелмеген	linguistic	_	_	_
938-2	SPK4001	Rising	938	394	не	не	linguistic	_	_	_
938-3	SPK4001	Rising	938	394	сияқты	сияқты	linguistic	_	_	_
938-4	SPK4001	Rising	938	394	ма	ма	linguistic	_	_	End=1062.235
939-0	SPK4001	Continuing	939	395	Просто	Просто	linguistic	_	_	Begin=1062.235
939-1	SPK4001	Continuing	939	395	өзім	өзім	linguistic	_	_	End=1062.684
940-0	SPK4001	Continuing	940	395	аяғымды	аяғымды	linguistic	_	_	Begin=1062.684
940-1	SPK4001	Continuing	940	395	көтере	көтере	linguistic	_	_	_
940-2	SPK4001	Continuing	940	395	алмай	алмай	linguistic	_	_	End=1064.141
941-0	SPK4001	Continuing	941	395	әйтеуір	әйтеуір	linguistic	_	_	Begin=1064.964|End=1065.293
942-0	SPK4002	undefined	942	396	Мхм	Мхм	linguistic	_	_	Begin=1065.174|End=1065.496
943-0	SPK4002	Continuing	943	397	А	А	linguistic	_	_	Begin=1066.895
943-1	SPK4002	Continuing	943	397	иә	иә	linguistic	_	_	_
943-2	SPK4002	Continuing	943	397	иә	иә	linguistic	_	_	_
943-3	SPK4002	Continuing	943	397	иә	иә	linguistic	_	_	End=1067.476
944-0	SPK4002	Continuing	944	397	енді	енді	linguistic	_	_	Begin=1067.476|End=1067.84
945-0	SPK4002	Falling	945	397	есіме	есіме	linguistic	_	_	Begin=1067.84
945-1	SPK4002	Falling	945	397	түсті	түсті	linguistic	_	_	End=1068.416
946-0	SPK4001	Falling	946	398	иә	иә	linguistic	_	_	Begin=1068.693|End=1069.029
947-0	SPK4001	Continuing	947	399	Отырып	Отырып	linguistic	_	_	Begin=1069.496
947-1	SPK4001	Continuing	947	399	қалдым	қалдым	linguistic	_	_	End=1070.188
948-0	SPK4001	Falling	948	399	жерге	жерге	linguistic	_	_	Begin=1071.013|End=1071.375
949-0	SPK4001	Continuing	949	400	А	А	linguistic	_	_	Begin=1071.885
949-1	SPK4001	Continuing	949	400	нормально	нормально	linguistic	_	_	_
949-2	SPK4001	Continuing	949	400	шығар	шығар	linguistic	_	_	End=1072.59
950-0	SPK4001	Continuing	950	400	деп	деп	linguistic	_	_	Begin=1072.59
950-1	SPK4001	Continuing	950	400	ойладым	ойладым	linguistic	_	_	_
950-2	SPK4001	Continuing	950	400	да	да	linguistic	_	_	End=1073.369
951-0	SPK4001	Continuing	951	400	сосын	сосын	linguistic	_	_	Begin=1074.422|End=1074.785
952-0	SPK4001	Continuing	952	400	қозғалайын	қозғалайын	linguistic	_	_	Begin=1075.042
952-1	SPK4001	Continuing	952	400	десем	десем	linguistic	_	_	End=1075.745
953-0	SPK4001	Falling	953	400	қозғала	қозғала	linguistic	_	_	Begin=1075.845
953-1	SPK4001	Falling	953	400	алмаймын	алмаймын	linguistic	_	_	_
953-2	SPK4001	Falling	953	400	ғой	ғой	linguistic	_	_	End=1076.563
954-0	SPK4001	Continuing	954	401	Дем	Дем	linguistic	_	_	Begin=1077.127
954-1	SPK4001	Continuing	954	401	ала	ала	linguistic	_	_	_
954-2	SPK4001	Continuing	954	401	алмаймын	алмаймын	linguistic	_	_	End=1077.771
955-0	SPK4001	Continuing	955	401	как	как	linguistic	_	_	Begin=1078.613
955-1	SPK4001	Continuing	955	401	бы	бы	linguistic	_	_	End=1079.425
956-0	SPK4001	Continuing	956	401	белім	белім	linguistic	_	_	Begin=1080.0|End=1080.234
957-0	SPK4001	Continuing	957	401	арқам	арқам	linguistic	_	_	Begin=1080.234|End=1080.516
958-0	SPK4001	Continuing	958	401	барлығы	барлығы	linguistic	_	_	Begin=1080.516|End=1081.053
959-0	SPK4001	undefined	959	401	омыртˈқам	омыртˈқам	linguistic	_	_	Begin=1081.053
959-1	SPK4001	undefined	959	401	бүйˈтіп	бүйˈтіп	linguistic	_	_	End=1081.745
960-0	SPK4002	undefined	960	402	Мхм	Мхм	linguistic	_	_	Begin=1082.373|End=1082.575
961-0	SPK4001	Continuing	961	401	не	не	linguistic	_	_	Begin=1083.241
961-1	SPK4001	Continuing	961	401	істеп	істеп	linguistic	_	_	End=1083.513
962-0	SPK4001	Continuing	962	401	тоқ	тоқ	linguistic	_	_	Begin=1083.63
962-1	SPK4001	Continuing	962	401	соққан	соққан	linguistic	_	_	End=1083.932
963-0	SPK4001	Falling	963	401	сияқты	сияқты	linguistic	_	_	Begin=1083.932
963-1	SPK4001	Falling	963	401	болып	болып	linguistic	_	_	_
963-2	SPK4001	Falling	963	401	кетті	кетті	linguistic	_	_	End=1084.865
964-0	SPK4001	undefined	964	403	Тоқ	Тоқ	linguistic	_	_	Begin=1086.044
964-1	SPK4001	undefined	964	403	соққан	соққан	linguistic	_	_	_
964-2	SPK4001	undefined	964	403	да	да	linguistic	_	_	_
964-3	SPK4001	undefined	964	403	емес	емес	linguistic	_	_	_
964-4	SPK4001	undefined	964	403	даже	даже	linguistic	_	_	End=1087.119
965-0	SPK4001	Continuing	965	403	просто	просто	linguistic	_	_	Begin=1087.563|End=1087.852
966-0	SPK4001	Falling	966	403	қозғалмай	қозғалмай	linguistic	_	_	Begin=1087.879
966-1	SPK4001	Falling	966	403	қалды	қалды	linguistic	_	_	_
966-2	SPK4001	Falling	966	403	ғой	ғой	linguistic	_	_	End=1088.873
967-0	SPK4001	Falling	967	404	Дем	Дем	linguistic	_	_	Begin=1089.896
967-1	SPK4001	Falling	967	404	ала	ала	linguistic	_	_	_
967-2	SPK4001	Falling	967	404	алмай	алмай	linguistic	_	_	_
967-3	SPK4001	Falling	967	404	қалдым	қалдым	linguistic	_	_	End=1090.657
