token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
352-10	SPK0030	Continuing	352	131	бассейнға	бассейнға	linguistic	_	_	End=347.0
353-0	SPK0029	Rising	353	132	Қашан?	Қашан	linguistic	_	_	Begin=347.209|End=347.491
354-0	SPK0030	Continuing	354	133	Бірақ	Бірақ	linguistic	_	_	Begin=349.352
354-1	SPK0030	Continuing	354	133	мен	мен	linguistic	_	_	_
354-2	SPK0030	Continuing	354	133	сразу,	сразу	linguistic	_	_	End=350.521
355-0	SPK0029	Continuing	355	134	Бес,	Бес	linguistic	_	_	Begin=349.385|End=350.165
356-0	SPK0029	Falling	356	134	болған	болған	linguistic	_	_	Begin=350.165
356-1	SPK0029	Falling	356	134	жоқ	жоқ	linguistic	_	_	_
356-2	SPK0029	Falling	356	134	қой	қой	linguistic	_	_	End=351.205
357-0	SPK0030	Continuing	357	133	сразу	сразу	linguistic	_	_	Begin=350.647
357-1	SPK0030	Continuing	357	133	после	после	linguistic	_	_	_
357-2	SPK0030	Continuing	357	133	бассейна,	бассейна	linguistic	_	_	End=352.714
358-0	SPK0030	Continuing	358	133	ээ,	ээ	linguistic	_	_	Begin=352.714|End=353.103
359-0	SPK0030	Falling	359	133	капли	капли	linguistic	_	_	Begin=353.103
359-1	SPK0030	Falling	359	133	капать	капать	linguistic	_	_	_
359-2	SPK0030	Falling	359	133	еткем	еткем	linguistic	_	_	End=354.792
360-0	SPK0030	Continuing	360	135	Түк	Түк	linguistic	_	_	Begin=355.915
360-1	SPK0030	Continuing	360	135	болған	болған	linguistic	_	_	_
360-2	SPK0030	Continuing	360	135	жоқ	жоқ	linguistic	_	_	_
360-3	SPK0030	Continuing	360	135	вроде	вроде	linguistic	_	_	_
360-4	SPK0030	Continuing	360	135	бы	бы	linguistic	_	_	_
360-5	SPK0030	Continuing	360	135	нормально	нормально	linguistic	_	_	End=357.427
361-0	SPK0030	Continuing	361	135	бірақ	бірақ	linguistic	_	_	Begin=357.659
361-1	SPK0030	Continuing	361	135	по-моему	по-моему	linguistic	_	_	_
361-2	SPK0030	Continuing	361	135	көзімнің	көзімнің	linguistic	_	_	_
361-3	SPK0030	Continuing	361	135	зрение	зрение	linguistic	_	_	_
361-4	SPK0030	Continuing	361	135	сы	сы	linguistic	_	_	_
361-5	SPK0030	Continuing	361	135	әлі	әлі	linguistic	_	_	_
361-6	SPK0030	Continuing	361	135	восстанавливаться	восстанавливаться	linguistic	_	_	_
361-7	SPK0030	Continuing	361	135	еткен	еткен	linguistic	_	_	_
361-8	SPK0030	Continuing	361	135	жоқ	жоқ	linguistic	_	_	End=359.831
362-0	SPK0030	Continuing	362	_	после	после	linguistic	_	_	Begin=359.831
362-1	SPK0030	Continuing	362	_	операции,	операции	linguistic	_	_	End=360.649
363-0	SPK0030	Continuing	363	_	при	при	linguistic	_	_	Begin=360.724
363-1	SPK0030	Continuing	363	_	том	том	linguistic	_	_	_
363-2	SPK0030	Continuing	363	_	что,	что	linguistic	_	_	End=361.441
364-0	SPK0030	Continuing	364	_	если--	если--	linguistic	_	Interrupted=Yes	Begin=361.441
364-1	SPK0030	Continuing	364	_	окулист	окулист	linguistic	_	_	_
364-2	SPK0030	Continuing	364	_	қа	қа	linguistic	_	_	_
364-3	SPK0030	Continuing	364	_	бардым	бардым	linguistic	_	_	_
364-4	SPK0030	Continuing	364	_	ғой	ғой	linguistic	_	_	_
364-5	SPK0030	Continuing	364	_	медосмотрға	медосмотрға	linguistic	_	_	End=363.389
365-0	SPK0030	Continuing	365	_	айттым	айттым	linguistic	_	_	Begin=363.389
365-1	SPK0030	Continuing	365	_	типа	типа	linguistic	_	_	End=364.155
366-0	SPK0030	Continuing	366	_	я	я	linguistic	_	_	Begin=364.155
366-1	SPK0030	Continuing	366	_	после	после	linguistic	_	_	_
366-2	SPK0030	Continuing	366	_	лазерной	лазерной	linguistic	_	_	_
366-3	SPK0030	Continuing	366	_	коррекции	коррекции	linguistic	_	_	_
366-4	SPK0030	Continuing	366	_	деп	деп	linguistic	_	_	End=366.025
367-0	SPK0030	undefined	367	_	и:	и	linguistic	_	Prolongation=0	Begin=366.025|End=366.454
368-0	SPK0030	Continuing	368	_	ана	ана	linguistic	_	_	Begin=366.454
368-1	SPK0030	Continuing	368	_	немелер	немелер	linguistic	_	_	_
368-2	SPK0030	Continuing	368	_	бар	бар	linguistic	_	_	_
368-3	SPK0030	Continuing	368	_	ғой	ғой	linguistic	_	_	End=367.935
369-0	SPK0030	Continuing	369	_	алыста	алыста	linguistic	_	_	Begin=368.915
369-1	SPK0030	Continuing	369	_	тұратын	тұратын	linguistic	_	_	_
369-2	SPK0030	Continuing	369	_	буквалар	буквалар	linguistic	_	_	End=370.323
370-0	SPK0029	Falling	370	136	Әріптер	Әріптер	linguistic	_	_	Begin=370.096|End=370.52
371-0	SPK0030	Continuing	371	_	Иә,	Иә	linguistic	_	_	Begin=370.436|End=370.718
372-0	SPK0030	Continuing	372	_	соған	соған	linguistic	_	_	Begin=370.718
372-1	SPK0030	Continuing	372	_	қарағанда	қарағанда	linguistic	_	_	_
372-2	SPK0030	Continuing	372	_	короче	короче	linguistic	_	_	End=371.701
373-0	SPK0030	Falling	373	_	көзім	көзім	linguistic	_	_	Begin=371.714
373-1	SPK0030	Falling	373	_	бұлдырлап	бұлдырлап	linguistic	_	_	_
373-2	SPK0030	Falling	373	_	түк	түк	linguistic	_	_	_
373-3	SPK0030	Falling	373	_	көрмей	көрмей	linguistic	_	_	_
373-4	SPK0030	Falling	373	_	қалдым	қалдым	linguistic	_	_	End=373.258
374-0	SPK0029	Interrupted	374	137	Қуасың--	Қуасың--	linguistic	_	Interrupted=Yes	Begin=373.548|End=374.172
375-0	SPK0030	Continuing	375	138	Сосын	Сосын	linguistic	_	_	Begin=373.617
375-1	SPK0030	Continuing	375	138	айттым	айттым	linguistic	_	_	_
375-2	SPK0030	Continuing	375	138	иә	иә	linguistic	_	_	End=374.207
376-0	SPK0030	Continuing	376	138	мен	мен	linguistic	_	_	Begin=374.207
376-1	SPK0030	Continuing	376	138	еще	еще	linguistic	_	_	_
376-2	SPK0030	Continuing	376	138	не	не	linguistic	_	_	_
376-3	SPK0030	Continuing	376	138	восстановилась	восстановилась	linguistic	_	_	_
376-4	SPK0030	Continuing	376	138	деп	деп	linguistic	_	_	End=376.301
377-0	SPK0030	Continuing	377	138	сол	сол	linguistic	_	_	Begin=376.88
377-1	SPK0030	Continuing	377	138	короче	короче	linguistic	_	_	End=377.883
378-0	SPK0030	Falling	378	138	сөйтіп	сөйтіп	linguistic	_	_	Begin=377.883
378-1	SPK0030	Falling	378	138	айттым	айттым	linguistic	_	_	End=378.93
379-0	SPK0030	Continuing	379	138	Сосы:н,	Сосын	linguistic	_	Prolongation=3	Begin=380.673|End=381.285
380-0	SPK0030	Continuing	380	138	тағы	тағы	linguistic	_	_	Begin=381.285
380-1	SPK0030	Continuing	380	138	не	не	linguistic	_	_	_
380-2	SPK0030	Continuing	380	138	айтамыз	айтамыз	linguistic	_	_	End=382.676
381-0	SPK0029	Rising	381	139	Суға	Суға	linguistic	_	_	Begin=386.84
381-1	SPK0029	Rising	381	139	барғанда	барғанда	linguistic	_	_	_
381-2	SPK0029	Rising	381	139	не	не	linguistic	_	_	_
381-3	SPK0029	Rising	381	139	аласың	аласың	linguistic	_	_	End=388.388
382-0	SPK0030	Falling	382	138	короче	короче	linguistic	_	_	Begin=387.155
382-1	SPK0030	Falling	382	138	былай	былай	linguistic	_	_	_
382-2	SPK0030	Falling	382	138	да	да	linguistic	_	_	_
382-3	SPK0030	Falling	382	138	келді	келді	linguistic	_	_	_
382-4	SPK0030	Falling	382	138	ғой	ғой	linguistic	_	_	_
382-5	SPK0030	Falling	382	138	былай	былай	linguistic	_	_	_
382-6	SPK0030	Falling	382	138	да	да	linguistic	_	_	End=388.818
383-0	SPK0030	Falling	383	138	Купальник.	Купальник	linguistic	_	_	Begin=389.996|End=391.194
384-0	SPK0029	undefined	384	_	@@	@@	linguistic	_	_	Begin=390.635|End=390.934
385-0	SPK0030	undefined	385	138	@@	@@	linguistic	_	_	Begin=391.194|End=391.677
386-0	SPK0030	Continuing	386	138	Бізде	Бізде	linguistic	_	_	Begin=392.155
386-1	SPK0030	Continuing	386	138	по	по	linguistic	_	_	_
386-2	SPK0030	Continuing	386	138	идее	идее	linguistic	_	_	_
386-3	SPK0030	Continuing	386	138	немене	немене	linguistic	_	_	_
386-4	SPK0030	Continuing	386	138	жоқ	жоқ	linguistic	_	_	End=393.181
387-0	SPK0030	Rising	387	138	білесің	білесің	linguistic	_	_	Begin=393.181
387-1	SPK0030	Rising	387	138	ба	ба	linguistic	_	_	End=393.649
388-0	SPK0030	Continuing	388	138	Бізге	Бізге	linguistic	_	_	Begin=393.649
388-1	SPK0030	Continuing	388	138	тағы	тағы	linguistic	_	_	_
388-2	SPK0030	Continuing	388	138	бір	бір	linguistic	_	_	_
388-3	SPK0030	Continuing	388	138	рет	рет	linguistic	_	_	_
388-4	SPK0030	Continuing	388	138	базарға	базарға	linguistic	_	_	_
388-5	SPK0030	Continuing	388	138	барып	барып	linguistic	_	_	End=395.211
389-0	SPK0030	Continuing	389	138	саған	саған	linguistic	_	_	Begin=395.211
389-1	SPK0030	Continuing	389	138	шорты	шорты	linguistic	_	_	_
389-2	SPK0030	Continuing	389	138	алу	алу	linguistic	_	_	_
389-3	SPK0030	Continuing	389	138	керек	керек	linguistic	_	_	End=396.116
390-0	SPK0030	Continuing	390	138	маған,	маған	linguistic	_	_	Begin=396.116|End=396.48
391-0	SPK0030	Continuing	391	138	ээ,	ээ	linguistic	_	_	Begin=396.48|End=396.662
392-0	SPK0030	Continuing	392	138	не	не	linguistic	_	_	Begin=396.662
392-1	SPK0030	Continuing	392	138	еді	еді	linguistic	_	_	_
392-2	SPK0030	Continuing	392	138	анау	анау	linguistic	_	_	End=397.805
393-0	SPK0030	Rising	393	138	ұзын	ұзын	linguistic	_	_	Begin=397.805
393-1	SPK0030	Rising	393	138	штаныды	штаныды	linguistic	_	_	_
393-2	SPK0030	Rising	393	138	қалай	қалай	linguistic	_	_	_
393-3	SPK0030	Rising	393	138	айтушы	айтушы	linguistic	_	_	_
393-4	SPK0030	Rising	393	138	еді	еді	linguistic	_	_	End=399.912
394-0	SPK0029	Continuing	394	140	Палеро	Палеро	linguistic	_	_	Begin=400.031
394-1	SPK0029	Continuing	394	140	ма,	ма	linguistic	_	_	End=400.636
395-0	SPK0029	Rising	395	140	не	не	linguistic	_	_	Begin=400.636
395-1	SPK0029	Rising	395	140	еді	еді	linguistic	_	_	End=401.147
396-0	SPK0030	Interrupted	396	141	Па--	Па--	linguistic	_	Interrupted=Yes	Begin=401.393|End=402.818
397-0	SPK0030	Continuing	397	141	палантин,	палантин	linguistic	_	_	Begin=402.818|End=403.935
398-0	SPK0030	Falling	398	141	палантин.	палантин	linguistic	_	_	Begin=403.935|End=404.766
399-0	SPK0029	Continuing	399	142	Қумашы	Қумашы	linguistic	_	_	Begin=404.476|End=404.792
400-0	SPK0029	Falling	400	142	палантин	палантин	linguistic	_	_	Begin=404.792
400-1	SPK0029	Falling	400	142	емес.	емес	linguistic	_	_	End=405.211
401-0	SPK0030	undefined	401	_	@	@	linguistic	_	_	Begin=405.441|End=406.036
402-0	SPK0029	Continuing	402	143	Мен	Мен	linguistic	_	_	Begin=406.443
402-1	SPK0029	Continuing	402	143	де	де	linguistic	_	_	_
402-2	SPK0029	Continuing	402	143	ұмытып	ұмытып	linguistic	_	_	_
402-3	SPK0029	Continuing	402	143	қалдым	қалдым	linguistic	_	_	End=407.246
403-0	SPK0029	undefined	403	_	@	@	linguistic	_	_	Begin=407.246|End=407.701
404-0	SPK0030	Continuing	404	144	Қалай	Қалай	linguistic	_	_	Begin=407.545
404-1	SPK0030	Continuing	404	144	еді	еді	linguistic	_	_	_
404-2	SPK0030	Continuing	404	144	айтшы	айтшы	linguistic	_	_	End=408.298
405-0	SPK0030	Interrupted	405	144	Палестин--	Палестин--	linguistic	_	Interrupted=Yes	Begin=408.415|End=408.83
406-0	SPK0029	Continuing	406	145	Палестина,	Палестина	linguistic	_	_	Begin=408.987|End=409.454
407-0	SPK0029	undefined	407	_	@@@	@@@	linguistic	_	_	Begin=409.454|End=410.064
408-0	SPK0029	Falling	408	_	жо:қ.	жоқ	linguistic	_	Prolongation=1	Begin=410.064|End=410.324
409-0	SPK0030	undefined	409	_	@@	@@	linguistic	_	_	Begin=410.112|End=411.194
410-0	SPK0030	Falling	410	146	Палестина	Палестина	linguistic	_	_	Begin=411.194
410-1	SPK0030	Falling	410	146	емес.	емес	linguistic	_	_	End=412.317
411-0	SPK0030	Continuing	411	147	Ладно	Ладно	linguistic	_	_	Begin=412.506
411-1	SPK0030	Continuing	411	147	забей,	забей	linguistic	_	_	End=413.623
412-0	SPK0030	Continuing	412	147	короче	короче	linguistic	_	_	Begin=413.623|End=413.896
413-0	SPK0030	Continuing	413	147	ұш	ұш	linguistic	_	_	Begin=414.142
413-1	SPK0030	Continuing	413	147	барғанда	барғанда	linguistic	_	_	End=414.961
414-0	SPK0030	Continuing	414	147	саған	саған	linguistic	_	_	Begin=414.961
414-1	SPK0030	Continuing	414	147	шорты	шорты	linguistic	_	_	_
414-2	SPK0030	Continuing	414	147	қандай	қандай	linguistic	_	_	_
414-3	SPK0030	Continuing	414	147	аламыз	аламыз	linguistic	_	_	End=415.974
415-0	SPK0030	Continuing	415	147	ана	ана	linguistic	_	_	Begin=415.974
415-1	SPK0030	Continuing	415	147	футболкаға	футболкаға	linguistic	_	_	_
415-2	SPK0030	Continuing	415	147	келтіріп	келтіріп	linguistic	_	_	End=417.103
416-0	SPK0030	Interrupted	416	147	те--	те--	linguistic	_	Interrupted=Yes	Begin=417.212|End=417.597
417-0	SPK0030	Rising	417	147	темное	темное	linguistic	_	_	Begin=417.597|End=417.879
418-0	SPK0029	Interrupted	418	148	Мен	Мен	linguistic	_	_	Begin=417.938
418-1	SPK0029	Interrupted	418	148	со--	со--	linguistic	_	Interrupted=Yes	End=418.506
419-0	SPK0029	Continuing	419	148	сол	сол	linguistic	_	_	Begin=418.545
419-1	SPK0029	Continuing	419	148	футболканы	футболканы	linguistic	_	_	_
419-2	SPK0029	Continuing	419	148	киіп	киіп	linguistic	_	_	_
419-3	SPK0029	Continuing	419	148	барамын	барамын	linguistic	_	_	End=419.597
420-0	SPK0029	Falling	420	148	сосын	сосын	linguistic	_	_	Begin=419.597
420-1	SPK0029	Falling	420	148	көреміз	көреміз	linguistic	_	_	End=420.285
421-0	SPK0029	Continuing	421	148	Может	Может	linguistic	_	_	Begin=420.285
421-1	SPK0029	Continuing	421	148	ұзын,	ұзын	linguistic	_	_	End=421.038
422-0	SPK0029	Continuing	422	148	че-то	че-то	linguistic	_	_	Begin=421.038
422-1	SPK0029	Continuing	422	148	####,	####	unknown	_	_	End=422.493
423-0	SPK0029	Interrupted	423	148	не	не	linguistic	_	_	Begin=422.493
423-1	SPK0029	Interrupted	423	148	прям.	прям	linguistic	_	_	_
423-2	SPK0029	Interrupted	423	148	ұзын--	ұзын--	linguistic	_	Interrupted=Yes	End=423.441
424-0	SPK0030	Rising	424	149	Қазір	Қазір	linguistic	_	_	Begin=422.857
424-1	SPK0030	Rising	424	149	Арбатқа	Арбатқа	linguistic	_	_	_
424-2	SPK0030	Rising	424	149	барып	барып	linguistic	_	_	_
424-3	SPK0030	Rising	424	149	кофе	кофе	linguistic	_	_	_
424-4	SPK0030	Rising	424	149	ішесің	ішесің	linguistic	_	_	_
424-5	SPK0030	Rising	424	149	бе	бе	linguistic	_	_	_
424-6	SPK0030	Rising	424	149	сен	сен	linguistic	_	_	End=424.272
425-0	SPK0029	Interrupted	425	_	Ыффф--	Ыффф--	linguistic	_	Interrupted=Yes	Begin=424.363|End=425.04
426-0	SPK0029	Continuing	426	150	Кофе	Кофе	linguistic	_	_	Begin=425.05
426-1	SPK0029	Continuing	426	150	емес,	емес	linguistic	_	_	End=426.129
427-0	SPK0029	Falling	427	150	просто	просто	linguistic	_	_	Begin=426.129
427-1	SPK0029	Falling	427	150	чай.	чай	linguistic	_	_	End=427.168
428-0	SPK0029	Continuing	428	150	Чай,	Чай	linguistic	_	_	Begin=427.168|End=427.402
429-0	SPK0029	Continuing	429	150	холодный,	холодный	linguistic	_	_	Begin=427.402|End=428.519
430-0	SPK0029	Falling	430	150	с	с	linguistic	_	_	Begin=428.519
430-1	SPK0029	Falling	430	150	чем-то	чем-то	linguistic	_	_	_
430-2	SPK0029	Falling	430	150	там	там	linguistic	_	_	End=429.532
431-0	SPK0030	Falling	431	151	Мен	Мен	linguistic	_	_	Begin=430.103
431-1	SPK0030	Falling	431	151	мороженое	мороженое	linguistic	_	_	_
431-2	SPK0030	Falling	431	151	аламын	аламын	linguistic	_	_	End=431.545
432-0	SPK0029	Continuing	432	152	Мен	Мен	linguistic	_	_	Begin=431.935
432-1	SPK0029	Continuing	432	152	мороженое	мороженое	linguistic	_	_	_
432-2	SPK0029	Continuing	432	152	білмеймін	білмеймін	linguistic	_	_	End=433.752
433-0	SPK0029	Falling	433	153	мен	мен	linguistic	_	_	Begin=434.096
433-1	SPK0029	Falling	433	153	шөлдеп	шөлдеп	linguistic	_	_	_
433-2	SPK0029	Falling	433	153	тұрмын	тұрмын	linguistic	_	_	End=434.924
434-0	SPK0030	Rising	434	154	Қатты	Қатты	linguistic	_	_	Begin=435.229
434-1	SPK0030	Rising	434	154	шөлдеп	шөлдеп	linguistic	_	_	_
434-2	SPK0030	Rising	434	154	тұрсың	тұрсың	linguistic	_	_	_
434-3	SPK0030	Rising	434	154	ба	ба	linguistic	_	_	End=436.104
435-0	SPK0030	Continuing	435	155	Айттым	Айттым	linguistic	_	_	Begin=436.142
435-1	SPK0030	Continuing	435	155	саған	саған	linguistic	_	_	_
435-2	SPK0030	Continuing	435	155	жвачка	жвачка	linguistic	_	_	_
435-3	SPK0030	Continuing	435	155	шайнашы	шайнашы	linguistic	_	_	End=436.948
436-0	SPK0030	Continuing	436	155	жаңа,	жаңа	linguistic	_	_	Begin=436.948|End=437.272
437-0	SPK0030	Interrupted	437	155	хотя	хотя	linguistic	_	_	Begin=437.272
437-1	SPK0030	Interrupted	437	155	бы	бы	linguistic	_	_	_
437-2	SPK0030	Interrupted	437	155	ауызыңда	ауызыңда	linguistic	_	_	_
437-3	SPK0030	Interrupted	437	155	бір--	бір--	linguistic	_	Interrupted=Yes	End=438.617
438-0	SPK0029	Falling	438	156	Үш	Үш	linguistic	_	_	Begin=438.259
438-1	SPK0029	Falling	438	156	сағат	сағат	linguistic	_	_	_
438-2	SPK0029	Falling	438	156	болды	болды	linguistic	_	_	_
438-3	SPK0029	Falling	438	156	су	су	linguistic	_	_	_
438-4	SPK0029	Falling	438	156	ішпегелі	ішпегелі	linguistic	_	_	End=439.621
439-0	SPK0030	Continuing	439	157	Қазір	Қазір	linguistic	_	_	Begin=439.636
439-1	SPK0030	Continuing	439	157	барып	барып	linguistic	_	_	_
439-2	SPK0030	Continuing	439	157	аламыз	аламыз	linguistic	_	_	_
439-3	SPK0030	Continuing	439	157	саған	саған	linguistic	_	_	_
439-4	SPK0030	Continuing	439	157	су	су	linguistic	_	_	End=440.566
440-0	SPK0030	Continuing	440	158	мына	мына	linguistic	_	_	Begin=440.908
440-1	SPK0030	Continuing	440	158	жерде	жерде	linguistic	_	_	_
440-2	SPK0030	Continuing	440	158	айналасында	айналасында	linguistic	_	_	End=442.363
441-0	SPK0030	Continuing	441	158	бір	бір	linguistic	_	_	Begin=442.363
441-1	SPK0030	Continuing	441	158	да	да	linguistic	_	_	_
441-2	SPK0030	Continuing	441	158	бір	бір	linguistic	_	_	_
441-3	SPK0030	Continuing	441	158	магазин	магазин	linguistic	_	_	_
441-4	SPK0030	Continuing	441	158	жоқ	жоқ	linguistic	_	_	_
441-5	SPK0030	Continuing	441	158	қой,	қой	linguistic	_	_	End=443.585
442-0	SPK0030	Interrupted	442	158	площадьта--	площадьта--	linguistic	_	Interrupted=Yes	Begin=444.675|End=445.129
443-0	SPK0029	Continuing	443	159	Енді,	Енді	linguistic	_	_	Begin=445.205|End=445.571
444-0	SPK0029	Interrupted	444	159	площадьтың	площадьтың	linguistic	_	_	Begin=445.571
444-1	SPK0029	Interrupted	444	159	ортасына	ортасына	linguistic	_	_	_
444-2	SPK0029	Interrupted	444	159	әкеліп	әкеліп	linguistic	_	_	_
444-3	SPK0029	Interrupted	444	159	қойып	қойып	linguistic	_	_	_
444-4	SPK0029	Interrupted	444	159	қой--	қой--	linguistic	_	Interrupted=Yes	End=447.6
445-0	SPK0030	Continuing	445	160	Жоқ	Жоқ	linguistic	_	_	Begin=447.37
445-1	SPK0030	Continuing	445	160	можно	можно	linguistic	_	_	_
445-2	SPK0030	Continuing	445	160	же	же	linguistic	_	_	_
445-3	SPK0030	Continuing	445	160	киосктар	киосктар	linguistic	_	_	_
445-4	SPK0030	Continuing	445	160	сделать	сделать	linguistic	_	_	End=449.241
446-0	SPK0030	Interrupted	446	_	киоск	киоск	linguistic	_	_	Begin=449.241
446-1	SPK0030	Interrupted	446	_	тар	тар	linguistic	_	_	_
446-2	SPK0030	Interrupted	446	_	істеп	істеп	linguistic	_	_	_
446-3	SPK0030	Interrupted	446	_	қойсақ--	қойсақ--	linguistic	_	Interrupted=Yes	End=450.931
447-0	SPK0029	Continuing	447	161	Можно,	Можно	linguistic	_	_	Begin=450.309|End=450.974
448-0	SPK0029	Falling	448	161	но	но	linguistic	_	_	Begin=450.974
448-1	SPK0029	Falling	448	161	не	не	linguistic	_	_	_
448-2	SPK0029	Falling	448	161	сделали.	сделали	linguistic	_	_	End=451.935
449-0	SPK0030	Continuing	449	162	Жоқ,	Жоқ	linguistic	_	_	Begin=451.493|End=451.805
450-0	SPK0030	Continuing	450	162	почему	почему	linguistic	_	_	Begin=451.805
450-1	SPK0030	Continuing	450	162	так	так	linguistic	_	_	End=452.493
451-0	SPK0030	undefined	451	162	де:	де	linguistic	_	Prolongation=1	Begin=452.493|End=453.051
452-0	SPK0030	Falling	452	163	Очень	Очень	linguistic	_	_	Begin=453.937
452-1	SPK0030	Falling	452	163	неудобно.	неудобно	linguistic	_	_	End=454.755
453-0	SPK0030	Continuing	453	164	Еще	Еще	linguistic	_	_	Begin=454.889
453-1	SPK0030	Continuing	453	164	дәл	дәл	linguistic	_	_	_
453-2	SPK0030	Continuing	453	164	осы	осы	linguistic	_	_	_
453-3	SPK0030	Continuing	453	164	жерде	жерде	linguistic	_	_	End=455.974
454-0	SPK0030	Continuing	454	164	елка	елка	linguistic	_	_	Begin=455.974|End=456.389
455-0	SPK0030	Falling	455	164	маса	маса	linguistic	_	_	Begin=456.389
455-1	SPK0030	Falling	455	164	шығады	шығады	linguistic	_	_	End=457.259
456-0	SPK0029	Rising	456	165	Шынымен	Шынымен	linguistic	_	_	Begin=458.066
456-1	SPK0029	Rising	456	165	маса	маса	linguistic	_	_	_
456-2	SPK0029	Rising	456	165	көрдің	көрдің	linguistic	_	_	_
456-3	SPK0029	Rising	456	165	бе	бе	linguistic	_	_	End=459.148
457-0	SPK0030	Falling	457	166	Иә,	Иә	linguistic	_	_	Begin=459.282
457-1	SPK0030	Falling	457	166	маса	маса	linguistic	_	_	_
457-2	SPK0030	Falling	457	166	көрдім	көрдім	linguistic	_	_	_
457-3	SPK0030	Falling	457	166	осы	осы	linguistic	_	_	_
457-4	SPK0030	Falling	457	166	жақта	жақта	linguistic	_	_	End=460.286
458-0	SPK0029	Rising	458	167	Мына	Мына	linguistic	_	_	Begin=460.324
458-1	SPK0029	Rising	458	167	жақтан	жақтан	linguistic	_	_	_
458-2	SPK0029	Rising	458	167	келген	келген	linguistic	_	_	_
458-3	SPK0029	Rising	458	167	жоқ	жоқ	linguistic	_	_	_
458-4	SPK0029	Rising	458	167	қой	қой	linguistic	_	_	End=461.09
459-0	SPK0030	Interrupted	459	168	Қара	Қара	linguistic	_	_	Begin=461.166
459-1	SPK0030	Interrupted	459	168	велик--	велик--	linguistic	_	Interrupted=Yes	End=462.0
460-0	SPK0030	Rising	460	168	велик	велик	linguistic	_	_	Begin=462.0
460-1	SPK0030	Rising	460	168	тар	тар	linguistic	_	_	_
460-2	SPK0030	Rising	460	168	күшті	күшті	linguistic	_	_	_
460-3	SPK0030	Rising	460	168	ма	ма	linguistic	_	_	End=463.213
461-0	SPK0030	Rising	461	168	Осындай	Осындай	linguistic	_	_	Begin=463.52
461-1	SPK0030	Rising	461	168	великтар	великтар	linguistic	_	_	_
461-2	SPK0030	Rising	461	168	сатып	сатып	linguistic	_	_	_
461-3	SPK0030	Rising	461	168	алуға	алуға	linguistic	_	_	_
461-4	SPK0030	Rising	461	168	бола	бола	linguistic	_	_	_
461-5	SPK0030	Rising	461	168	ма	ма	linguistic	_	_	End=464.962
462-0	SPK0029	Rising	462	169	Сатып	Сатып	linguistic	_	_	Begin=466.719
462-1	SPK0029	Rising	462	169	алайын	алайын	linguistic	_	_	_
462-2	SPK0029	Rising	462	169	деп	деп	linguistic	_	_	_
462-3	SPK0029	Rising	462	169	отырсың	отырсың	linguistic	_	_	_
462-4	SPK0029	Rising	462	169	ба	ба	linguistic	_	_	End=468.246
463-0	SPK0029	Falling	463	170	Толып	Толып	linguistic	_	_	Begin=468.246
463-1	SPK0029	Falling	463	170	тұр	тұр	linguistic	_	_	_
463-2	SPK0029	Falling	463	170	ғой	ғой	linguistic	_	_	_
463-3	SPK0029	Falling	463	170	әне	әне	linguistic	_	_	End=469.228
464-0	SPK0030	Continuing	464	171	Жақсы,	Жақсы	linguistic	_	_	Begin=469.551|End=469.753
465-0	SPK0030	Falling	465	171	күшті	күшті	linguistic	_	_	Begin=469.753
465-1	SPK0030	Falling	465	171	трюктар	трюктар	linguistic	_	_	_
465-2	SPK0030	Falling	465	171	жасайды	жасайды	linguistic	_	_	_
465-3	SPK0030	Falling	465	171	ғой	ғой	linguistic	_	_	_
465-4	SPK0030	Falling	465	171	осылар	осылар	linguistic	_	_	End=471.103
466-0	SPK0029	undefined	466	_	SNEEZE	SNEEZE	linguistic	_	_	Begin=470.947|End=471.532
467-0	SPK0029	Interrupted	467	172	неде--	неде--	linguistic	_	Interrupted=Yes	Begin=471.532|End=472.493
468-0	SPK0030	Rising	468	173	Тоңып	Тоңып	linguistic	_	_	Begin=472.018
468-1	SPK0030	Rising	468	173	кеттің	кеттің	linguistic	_	_	_
468-2	SPK0030	Rising	468	173	ба	ба	linguistic	_	_	End=472.831
469-0	SPK0029	Continuing	469	174	жоқ,	жоқ	linguistic	_	_	Begin=472.493|End=473.311
470-0	SPK0029	Falling	470	175	спортта	спортта	linguistic	_	_	Begin=473.311
470-1	SPK0029	Falling	470	175	сатады	сатады	linguistic	_	_	End=474.61
471-0	SPK0029	Rising	471	176	Алғың	Алғың	linguistic	_	_	Begin=474.61
471-1	SPK0029	Rising	471	176	келіп	келіп	linguistic	_	_	_
471-2	SPK0029	Rising	471	176	жүр	жүр	linguistic	_	_	_
471-3	SPK0029	Rising	471	176	ме	ме	linguistic	_	_	End=476.235
472-0	SPK0030	Continuing	472	177	Жоқ	Жоқ	linguistic	_	_	Begin=476.077
472-1	SPK0030	Continuing	472	177	мен	мен	linguistic	_	_	_
472-2	SPK0030	Continuing	472	177	вообще	вообще	linguistic	_	_	_
472-3	SPK0030	Continuing	472	177	хочу,	хочу	linguistic	_	_	End=477.051
473-0	SPK0030	undefined	473	177	(H)	(H)	inhale	_	_	Begin=477.108|End=477.394
474-0	SPK0030	Continuing	474	177	не	не	linguistic	_	_	Begin=477.493
474-1	SPK0030	Continuing	474	177	велик,	велик	linguistic	_	_	End=478.233
