token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
387-5	SPK0024	Falling	387	224	үйінде.	үйінде	linguistic	_	_	End=314.586
388-0	SPK0027	Falling	388	225	¬Гүлнәрдікі.	Гүлнәрдікі	linguistic	_	Anonymized=Yes	Begin=312.489|End=313.828
389-0	SPK0026	Falling	389	226	Біреудің	Біреудің	linguistic	_	_	Begin=314.804
389-1	SPK0026	Falling	389	226	үйінде	үйінде	linguistic	_	_	_
389-2	SPK0026	Falling	389	226	қалмайды	қалмайды	linguistic	_	_	_
389-3	SPK0026	Falling	389	226	ол	ол	linguistic	_	_	_
389-4	SPK0026	Falling	389	226	да	да	linguistic	_	_	_
389-5	SPK0026	Falling	389	226	немене.	немене	linguistic	_	_	End=316.155
390-0	SPK0024	Continuing	390	227	Мынаны	Мынаны	linguistic	_	_	Begin=317.179
390-1	SPK0024	Continuing	390	227	мен	мен	linguistic	_	_	_
390-2	SPK0024	Continuing	390	227	қазір	қазір	linguistic	_	_	_
390-3	SPK0024	Continuing	390	227	қалдырсам,	қалдырсам	linguistic	_	_	End=318.3
391-0	SPK0026	Falling	391	228	Ана	Ана	linguistic	_	_	Begin=317.29
391-1	SPK0026	Falling	391	228	жолы	жолы	linguistic	_	_	_
391-2	SPK0026	Falling	391	228	тастап	тастап	linguistic	_	_	_
391-3	SPK0026	Falling	391	228	кетті	кетті	linguistic	_	_	_
391-4	SPK0026	Falling	391	228	ғой.	ғой	linguistic	_	_	End=318.922
392-0	SPK0024	Falling	392	227	мынау	мынау	linguistic	_	_	Begin=318.3
392-1	SPK0024	Falling	392	227	қалып	қалып	linguistic	_	_	_
392-2	SPK0024	Falling	392	227	қалады	қалады	linguistic	_	_	_
392-3	SPK0024	Falling	392	227	міне.	міне	linguistic	_	_	End=319.057
393-0	SPK0026	Falling	393	229	Ее	Ее	linguistic	_	_	Begin=319.477
393-1	SPK0026	Falling	393	229	менде	менде	linguistic	_	_	_
393-2	SPK0026	Falling	393	229	қалып	қалып	linguistic	_	_	_
393-3	SPK0026	Falling	393	229	қалады.	қалады	linguistic	_	_	End=320.623
394-0	SPK0027	Falling	394	230	Соны	Соны	linguistic	_	_	Begin=319.574
394-1	SPK0027	Falling	394	230	айтамын.	айтамын	linguistic	_	_	End=320.464
395-0	SPK0026	Falling	395	231	Қала	Қала	linguistic	_	_	Begin=320.838
395-1	SPK0026	Falling	395	231	береді	береді	linguistic	_	_	_
395-2	SPK0026	Falling	395	231	анау.	анау	linguistic	_	_	End=321.873
396-0	SPK0027	Continuing	396	232	Алдында	Алдында	linguistic	_	_	Begin=320.932
396-1	SPK0027	Continuing	396	232	сіз	сіз	linguistic	_	_	_
396-2	SPK0027	Continuing	396	232	әгі,	әгі	linguistic	_	_	End=322.332
397-0	SPK0014	Rising	397	233	##	##	unknown	_	_	Begin=321.818
397-1	SPK0014	Rising	397	233	жыламай	жыламай	linguistic	_	_	_
397-2	SPK0014	Rising	397	233	ма?	ма	linguistic	_	_	End=322.807
398-0	SPK0024	Falling	398	234	Иә.	Иә	linguistic	_	_	Begin=322.422|End=323.194
399-0	SPK0027	Continuing	399	232	тәтемнің	тәтемнің	linguistic	_	_	Begin=322.677
399-1	SPK0027	Continuing	399	232	жетпіс	жетпіс	linguistic	_	_	_
399-2	SPK0027	Continuing	399	232	жасын	жасын	linguistic	_	_	_
399-3	SPK0027	Continuing	399	232	жасағанда,	жасағанда	linguistic	_	_	End=324.559
400-0	SPK0014	Rising	400	235	Іздемей	Іздемей	linguistic	_	_	Begin=322.807
400-1	SPK0014	Rising	400	235	ме	ме	linguistic	_	_	_
400-2	SPK0014	Rising	400	235	сізді?	сізді	linguistic	_	_	End=324.098
401-0	SPK0024	Falling	401	236	Иә.	Иә	linguistic	_	_	Begin=324.104|End=324.809
402-0	SPK0027	Rising	402	232	алып	алып	linguistic	_	_	Begin=324.91
402-1	SPK0027	Rising	402	232	келдіңіз	келдіңіз	linguistic	_	_	_
402-2	SPK0027	Rising	402	232	ғой?	ғой	linguistic	_	_	End=325.692
403-0	SPK0026	Falling	403	237	Иә.	Иә	linguistic	_	_	Begin=325.828|End=326.512
404-0	SPK0024	Falling	404	238	Иә.	Иә	linguistic	_	_	Begin=325.974|End=326.599
405-0	SPK0027	Continuing	405	232	¬Мәшөнді	Мәшөнді	linguistic	_	Anonymized=Yes	Begin=326.113
405-1	SPK0027	Continuing	405	232	мына,	мына	linguistic	_	_	End=327.092
406-0	SPK0027	Falling	406	232	¬Бикош	Бикош	linguistic	_	Anonymized=Yes	Begin=327.092
406-1	SPK0027	Falling	406	232	екен	екен	linguistic	_	_	_
406-2	SPK0027	Falling	406	232	деп	деп	linguistic	_	_	_
406-3	SPK0027	Falling	406	232	қалды	қалды	linguistic	_	_	_
406-4	SPK0027	Falling	406	232	ғой	ғой	linguistic	_	_	_
406-5	SPK0027	Falling	406	232	деймін.	деймін	linguistic	_	_	End=328.69
407-0	SPK0026	Falling	407	239	Еее.	Еее	linguistic	_	_	Begin=328.556|End=329.318
408-0	SPK0027	Continuing	408	232	Әгі,	Әгі	linguistic	_	_	Begin=329.268|End=329.918
409-0	SPK0027	Continuing	409	232	¬Гүлсімнің	Гүлсімнің	linguistic	_	Anonymized=Yes	Begin=329.918
409-1	SPK0027	Continuing	409	232	қызы	қызы	linguistic	_	_	_
409-2	SPK0027	Continuing	409	232	екен	екен	linguistic	_	_	_
409-3	SPK0027	Continuing	409	232	деп	деп	linguistic	_	_	_
409-4	SPK0027	Continuing	409	232	қалды	қалды	linguistic	_	_	_
409-5	SPK0027	Continuing	409	232	ғой	ғой	linguistic	_	_	_
409-6	SPK0027	Continuing	409	232	деймін,	деймін	linguistic	_	_	End=331.499
410-0	SPK0026	Falling	410	240	Мм.	Мм	linguistic	_	_	Begin=330.04|End=330.589
411-0	SPK0027	Continuing	411	232	бас	бас	linguistic	_	_	Begin=331.499
411-1	SPK0027	Continuing	411	232	салды	салды	linguistic	_	_	_
411-2	SPK0027	Continuing	411	232	да	да	linguistic	_	_	_
411-3	SPK0027	Continuing	411	232	сол	сол	linguistic	_	_	_
411-4	SPK0027	Continuing	411	232	жабысты,	жабысты	linguistic	_	_	End=333.057
412-0	SPK0027	Falling	412	232	болды	болды	linguistic	_	_	Begin=333.057
412-1	SPK0027	Falling	412	232	сосын.	сосын	linguistic	_	_	End=333.954
413-0	SPK0026	Continuing	413	241	Жоқ	Жоқ	linguistic	_	_	Begin=333.153
413-1	SPK0026	Continuing	413	241	ол	ол	linguistic	_	_	_
413-2	SPK0026	Continuing	413	241	өзі,	өзі	linguistic	_	_	End=334.568
414-0	SPK0024	Falling	414	242	Ол	Ол	linguistic	_	_	Begin=333.909
414-1	SPK0024	Falling	414	242	любой	любой	linguistic	_	_	_
414-2	SPK0024	Falling	414	242	балаға	балаға	linguistic	_	_	_
414-3	SPK0024	Falling	414	242	сөйтіп	сөйтіп	linguistic	_	_	_
414-4	SPK0024	Falling	414	242	жабысады.	жабысады	linguistic	_	_	End=335.737
415-0	SPK0026	Continuing	415	243	қыздар,	қыздар	linguistic	_	_	Begin=334.568|End=335.165
416-0	SPK0026	Falling	416	244	любой	любой	linguistic	_	_	Begin=335.165
416-1	SPK0026	Falling	416	244	балаға	балаға	linguistic	_	_	_
416-2	SPK0026	Falling	416	244	сөйтіп	сөйтіп	linguistic	_	_	_
416-3	SPK0026	Falling	416	244	жабысады.	жабысады	linguistic	_	_	End=336.873
417-0	SPK0027	Falling	417	245	Ааа.	Ааа	linguistic	_	_	Begin=335.643|End=336.372
418-0	SPK0024	Falling	418	246	Жа:қсы	Жақсы	linguistic	_	Prolongation=1	Begin=335.95
418-1	SPK0024	Falling	418	246	көреді.	көреді	linguistic	_	_	End=336.973
419-0	SPK0023	undefined	419	_	@@	@@	linguistic	_	_	Begin=337.15|End=337.963
420-0	SPK0024	Continuing	420	247	Кішкене	Кішкене	linguistic	_	_	Begin=337.361
420-1	SPK0024	Continuing	420	247	жас	жас	linguistic	_	_	_
420-2	SPK0024	Continuing	420	247	қыздар	қыздар	linguistic	_	_	_
420-3	SPK0024	Continuing	420	247	нелерді	нелерді	linguistic	_	_	_
420-4	SPK0024	Continuing	420	247	көрсе,	көрсе	linguistic	_	_	End=338.63
421-0	SPK0024	Falling	421	247	өліп	өліп	linguistic	_	_	Begin=338.63
421-1	SPK0024	Falling	421	247	кете	кете	linguistic	_	_	_
421-2	SPK0024	Falling	421	247	жаздайды.	жаздайды	linguistic	_	_	End=340.055
422-0	SPK0026	Falling	422	248	Содан	Содан	linguistic	_	_	Begin=338.683
422-1	SPK0026	Falling	422	248	кейін	кейін	linguistic	_	_	_
422-2	SPK0026	Falling	422	248	әгі	әгі	linguistic	_	_	_
422-3	SPK0026	Falling	422	248	біз	біз	linguistic	_	_	_
422-4	SPK0026	Falling	422	248	әй.	әй	linguistic	_	_	End=340.123
423-0	SPK0027	undefined	423	_	#####	#####	unknown	_	_	Begin=338.892|End=340.228
424-0	SPK0025	undefined	424	_	##	##	unknown	_	_	Begin=340.193|End=341.229
425-0	SPK0026	Rising	425	249	Телефонмен	Телефонмен	linguistic	_	_	Begin=340.35
425-1	SPK0026	Rising	425	249	бар	бар	linguistic	_	_	_
425-2	SPK0026	Rising	425	249	ғой?	ғой	linguistic	_	_	End=341.315
426-0	SPK0027	Falling	426	250	Қай	Қай	linguistic	_	_	Begin=341.407
426-1	SPK0027	Falling	426	250	жақта.	жақта	linguistic	_	_	End=342.262
427-0	SPK0025	undefined	427	_	##	##	unknown	_	_	Begin=341.796|End=342.637
428-0	SPK0026	Continuing	428	251	Кім,	Кім	linguistic	_	_	Begin=341.976|End=342.283
429-0	SPK0026	Rising	429	251	¬Жанар?	Жанар	linguistic	_	Anonymized=Yes	Begin=342.283|End=342.858
430-0	SPK0027	Falling	430	252	Аа.	Аа	linguistic	_	_	Begin=342.778|End=343.29
431-0	SPK0026	Continuing	431	253	Біз	Біз	linguistic	_	_	Begin=343.148
431-1	SPK0026	Continuing	431	253	әгі,	әгі	linguistic	_	_	End=343.758
432-0	SPK0026	Falling	432	253	видеомен	видеомен	linguistic	_	_	Begin=343.758
432-1	SPK0026	Falling	432	253	сөйлесеміз	сөйлесеміз	linguistic	_	_	_
432-2	SPK0026	Falling	432	253	ғой.	ғой	linguistic	_	_	End=345.187
433-0	SPK0026	Continuing	433	253	сонда	сонда	linguistic	_	_	Begin=345.932
433-1	SPK0026	Continuing	433	253	әшейін,	әшейін	linguistic	_	_	End=346.595
434-0	SPK0026	Continuing	434	253	бүйтіп	бүйтіп	linguistic	_	_	Begin=346.687
434-1	SPK0026	Continuing	434	253	IMITATES_THE_CHILD'S_MOVEMENTS	IMITATES_THE_CHILD'S_MOVEMENTS	linguistic	_	_	End=347.721
435-0	SPK0026	Continuing	435	253	деп	деп	linguistic	_	_	Begin=347.733
435-1	SPK0026	Continuing	435	253	алып	алып	linguistic	_	_	_
435-2	SPK0026	Continuing	435	253	о:сы,	осы	linguistic	_	Prolongation=0	End=348.804
436-0	SPK0024	Falling	436	254	##	##	unknown	_	_	Begin=348.21
436-1	SPK0024	Falling	436	254	IMITATES_A_BABY_YELLING	IMITATES_A_BABY_YELLING	linguistic	_	_	_
436-2	SPK0024	Falling	436	254	деп	деп	linguistic	_	_	_
436-3	SPK0024	Falling	436	254	###.	###	unknown	_	_	End=350.747
437-0	SPK0026	Continuing	437	253	ө:л	өл	linguistic	_	Prolongation=0	Begin=348.804
437-1	SPK0026	Continuing	437	253	қала	қала	linguistic	_	_	_
437-2	SPK0026	Continuing	437	253	жаздайды	жаздайды	linguistic	_	_	_
437-3	SPK0026	Continuing	437	253	әгі,	әгі	linguistic	_	_	End=350.431
438-0	SPK0014	Falling	438	255	Мама	Мама	linguistic	_	_	Begin=349.676
438-1	SPK0014	Falling	438	255	тағы	тағы	linguistic	_	_	_
438-2	SPK0014	Falling	438	255	берші.	берші	linguistic	_	_	End=350.987
439-0	SPK0026	Falling	439	253	телефонның	телефонның	linguistic	_	_	Begin=350.431
439-1	SPK0026	Falling	439	253	ішіне	ішіне	linguistic	_	_	_
439-2	SPK0026	Falling	439	253	кіріп	кіріп	linguistic	_	_	_
439-3	SPK0026	Falling	439	253	кетеді.	кетеді	linguistic	_	_	End=351.582
440-0	SPK0026	Falling	440	253	@@@	@@@	linguistic	_	_	Begin=351.815
440-1	SPK0026	Falling	440	253	кіріп	кіріп	linguistic	_	_	_
440-2	SPK0026	Falling	440	253	кете	кете	linguistic	_	_	_
440-3	SPK0026	Falling	440	253	жаздайды.	жаздайды	linguistic	_	_	End=354.002
441-0	SPK0027	undefined	441	_	@@	@@	linguistic	_	_	Begin=354.099|End=354.793
442-0	SPK0026	Falling	442	256	Таниды.	Таниды	linguistic	_	_	Begin=354.117|End=354.543
443-0	SPK0026	Falling	443	256	Біледі.	Біледі	linguistic	_	_	Begin=354.655|End=355.148
444-0	SPK0026	Falling	444	257	¬Саяжанды	Саяжанды	linguistic	_	Anonymized=Yes	Begin=357.017
444-1	SPK0026	Falling	444	257	көрсе	көрсе	linguistic	_	_	_
444-2	SPK0026	Falling	444	257	өледі.	өледі	linguistic	_	_	End=358.422
445-0	SPK0014	undefined	445	_	####	####	unknown	_	_	Begin=357.4|End=358.647
446-0	SPK0023	undefined	446	_	@@	@@	linguistic	_	_	Begin=359.045|End=360.125
447-0	SPK0023	undefined	447	_	######	######	unknown	_	_	Begin=361.083|End=362.118
448-0	SPK0023	undefined	448	_	###	###	unknown	_	_	Begin=362.133|End=363.431
449-0	SPK0026	Falling	449	258	По-	По-	linguistic	_	Interrupted=Yes	Begin=362.915
449-1	SPK0026	Falling	449	258	подружкасымен	подружкасымен	linguistic	_	_	_
449-2	SPK0026	Falling	449	258	сөйлесіп	сөйлесіп	linguistic	_	_	_
449-3	SPK0026	Falling	449	258	жатыр	жатыр	linguistic	_	_	_
449-4	SPK0026	Falling	449	258	ғой.	ғой	linguistic	_	_	End=364.727
450-0	SPK0026	Falling	450	258	¬Саяжан.	Саяжан	linguistic	_	Anonymized=Yes	Begin=364.792|End=365.434
451-0	SPK0027	Falling	451	259	¬Саяжан	Саяжан	linguistic	_	Anonymized=Yes	Begin=365.574
451-1	SPK0027	Falling	451	259	қайда	қайда	linguistic	_	_	_
451-2	SPK0027	Falling	451	259	өзі.	өзі	linguistic	_	_	End=366.351
452-0	SPK0026	Falling	452	260	Үйде.	Үйде	linguistic	_	_	Begin=366.478|End=366.995
453-0	SPK0027	Rising	453	261	Тыстап	Тыстап	linguistic	_	_	Begin=367.44
453-1	SPK0027	Rising	453	261	кеттіңіз	кеттіңіз	linguistic	_	_	_
453-2	SPK0027	Rising	453	261	бе?	бе	linguistic	_	_	End=368.379
454-0	SPK0026	Falling	454	262	Қазір	Қазір	linguistic	_	_	Begin=367.597
454-1	SPK0026	Falling	454	262	уже	уже	linguistic	_	_	_
454-2	SPK0026	Falling	454	262	үлкен	үлкен	linguistic	_	_	_
454-3	SPK0026	Falling	454	262	қыз.	қыз	linguistic	_	_	End=368.721
455-0	SPK0027	Continuing	455	263	Жоқ	Жоқ	linguistic	_	_	Begin=368.763
455-1	SPK0027	Continuing	455	263	ол,	ол	linguistic	_	_	End=369.189
456-0	SPK0026	Falling	456	264	Жүрмейді	Жүрмейді	linguistic	_	_	Begin=368.798
456-1	SPK0026	Falling	456	264	ол.	ол	linguistic	_	_	End=369.371
457-0	SPK0027	Rising	457	263	кімге	кімге	linguistic	_	_	Begin=369.249
457-1	SPK0027	Rising	457	263	тастап	тастап	linguistic	_	_	_
457-2	SPK0027	Rising	457	263	кеттіңіздер?	кеттіңіздер	linguistic	_	_	End=370.44
458-0	SPK0026	Falling	458	265	Жалғыз	Жалғыз	linguistic	_	_	Begin=370.653
458-1	SPK0026	Falling	458	265	өзі.	өзі	linguistic	_	_	End=371.308
459-0	SPK0027	Falling	459	266	Кім	Кім	linguistic	_	_	Begin=370.714
459-1	SPK0027	Falling	459	266	қасында.	қасында	linguistic	_	_	End=371.426
460-0	SPK0026	Falling	460	267	Жалғыз	Жалғыз	linguistic	_	_	Begin=371.693
460-1	SPK0026	Falling	460	267	өзі.	өзі	linguistic	_	_	End=372.261
461-0	SPK0027	Continuing	461	268	Алдында	Алдында	linguistic	_	_	Begin=372.463
461-1	SPK0027	Continuing	461	268	бір,	бір	linguistic	_	_	End=372.841
462-0	SPK0027	Falling	462	268	қорқып	қорқып	linguistic	_	_	Begin=372.841
462-1	SPK0027	Falling	462	268	жүруші	жүруші	linguistic	_	_	_
462-2	SPK0027	Falling	462	268	еді	еді	linguistic	_	_	_
462-3	SPK0027	Falling	462	268	ғой	ғой	linguistic	_	_	_
462-4	SPK0027	Falling	462	268	әгі	әгі	linguistic	_	_	_
462-5	SPK0027	Falling	462	268	жалғыз	жалғыз	linguistic	_	_	_
462-6	SPK0027	Falling	462	268	##.	##	unknown	_	_	End=374.749
463-0	SPK0026	Continuing	463	269	Ана,	Ана	linguistic	_	_	Begin=373.704|End=374.313
464-0	SPK0026	Falling	464	_	#####.	#####	unknown	_	_	Begin=374.313|End=375.585
465-0	SPK0027	Falling	465	270	Иә.	Иә	linguistic	_	_	Begin=375.257|End=375.76
466-0	SPK0026	Falling	466	271	Қазір	Қазір	linguistic	_	_	Begin=375.625
466-1	SPK0026	Falling	466	271	кішкене	кішкене	linguistic	_	_	_
466-2	SPK0026	Falling	466	271	###.	###	unknown	_	_	End=377.011
467-0	SPK0024	Falling	467	272	Телевизор	Телевизор	linguistic	_	_	Begin=376.481
467-1	SPK0024	Falling	467	272	сөйлеп	сөйлеп	linguistic	_	_	_
467-2	SPK0024	Falling	467	272	қалды.	қалды	linguistic	_	_	End=377.811
468-0	SPK0024	Continuing	468	273	Вот	Вот	linguistic	_	_	Begin=378.01
468-1	SPK0024	Continuing	468	273	сол,	сол	linguistic	_	_	End=378.61
469-0	SPK0024	Falling	469	273	қалды.	қалды	linguistic	_	_	Begin=378.61|End=379.418
470-0	SPK0024	undefined	470	_	####	####	unknown	_	_	Begin=379.81|End=381.42
471-0	SPK0014	undefined	471	_	##	##	unknown	_	_	Begin=380.236|End=380.879
472-0	SPK0014	Continuing	472	274	Что	Что	linguistic	_	_	Begin=380.879
472-1	SPK0014	Continuing	472	274	хочешь	хочешь	linguistic	_	_	_
472-2	SPK0014	Continuing	472	274	давай	давай	linguistic	_	_	_
472-3	SPK0014	Continuing	472	274	бери,	бери	linguistic	_	_	End=382.286
473-0	SPK0014	Falling	473	274	бери.	бери	linguistic	_	_	Begin=382.286|End=382.763
474-0	SPK0024	Falling	474	275	Отырады.	Отырады	linguistic	_	_	Begin=382.841|End=383.923
475-0	SPK0024	Continuing	475	276	Ана,	Ана	linguistic	_	_	Begin=384.351|End=384.951
476-0	SPK0014	Continuing	476	277	Вот	Вот	linguistic	_	_	Begin=384.421
476-1	SPK0014	Continuing	476	277	этот,	этот	linguistic	_	_	End=384.848
477-0	SPK0014	Falling	477	277	магнитик.	магнитик	linguistic	_	_	Begin=384.928|End=385.617
478-0	SPK0024	Falling	478	276	немен.	немен	linguistic	_	_	Begin=384.951|End=385.501
479-0	SPK0024	Continuing	479	278	Онлайнмен,	Онлайнмен	linguistic	_	_	Begin=385.627|End=386.43
480-0	SPK0024	Falling	480	278	ойнайды.	ойнайды	linguistic	_	_	Begin=386.43|End=386.926
481-0	SPK0024	Continuing	481	279	Қызыл	Қызыл	linguistic	_	_	Begin=386.98
481-1	SPK0024	Continuing	481	279	телефон	телефон	linguistic	_	_	_
481-2	SPK0024	Continuing	481	279	былай,	былай	linguistic	_	_	End=388.4
482-0	SPK0027	Falling	482	280	Білемін	Білемін	linguistic	_	_	Begin=387.985
482-1	SPK0027	Falling	482	280	білемін	білемін	linguistic	_	_	_
482-2	SPK0027	Falling	482	280	білемін.	білемін	linguistic	_	_	End=389.235
483-0	SPK0024	Falling	483	281	анау	анау	linguistic	_	_	Begin=388.4
483-1	SPK0024	Falling	483	281	былай.	былай	linguistic	_	_	End=389.207
484-0	SPK0024	Falling	484	282	Планшет.	Планшет	linguistic	_	_	Begin=389.207|End=390.253
485-0	SPK0024	undefined	485	_	####	####	unknown	_	_	Begin=390.541|End=391.611
486-0	SPK0024	Falling	486	283	Анда	Анда	linguistic	_	_	Begin=391.661
486-1	SPK0024	Falling	486	283	немене	немене	linguistic	_	_	_
486-2	SPK0024	Falling	486	283	дейді	дейді	linguistic	_	_	_
486-3	SPK0024	Falling	486	283	анандай.	анандай	linguistic	_	_	End=392.905
487-0	SPK0024	Falling	487	284	Немене	Немене	linguistic	_	_	Begin=392.905
487-1	SPK0024	Falling	487	284	еді	еді	linguistic	_	_	_
487-2	SPK0024	Falling	487	284	құдай-ау	құдай-ау	linguistic	_	_	_
487-3	SPK0024	Falling	487	284	әгі.	әгі	linguistic	_	_	End=394.213
488-0	SPK0026	Continuing	488	285	Анау:	Анау	linguistic	_	Prolongation=3	Begin=394.08
488-1	SPK0026	Continuing	488	285	мына,	мына	linguistic	_	_	End=394.994
489-0	SPK0026	Continuing	489	286	немене	немене	linguistic	_	_	Begin=394.994
489-1	SPK0026	Continuing	489	286	етіп	етіп	linguistic	_	_	_
489-2	SPK0026	Continuing	489	286	отырып	отырып	linguistic	_	_	_
489-3	SPK0026	Continuing	489	286	әгі,	әгі	linguistic	_	_	End=396.035
490-0	SPK0026	Falling	490	286	он	он	linguistic	_	_	Begin=396.041
490-1	SPK0026	Falling	490	286	үші	үші	linguistic	_	_	_
490-2	SPK0026	Falling	490	286	мыңға	мыңға	linguistic	_	_	_
490-3	SPK0026	Falling	490	286	немене	немене	linguistic	_	_	_
490-4	SPK0026	Falling	490	286	алдыртып	алдыртып	linguistic	_	_	_
490-5	SPK0026	Falling	490	286	алды	алды	linguistic	_	_	_
490-6	SPK0026	Falling	490	286	ей.	ей	linguistic	_	_	End=397.752
491-0	SPK0027	Falling	491	287	Иә	Иә	linguistic	_	_	Begin=398.194
491-1	SPK0027	Falling	491	287	ана	ана	linguistic	_	_	_
491-2	SPK0027	Falling	491	287	қоятын	қоятын	linguistic	_	_	_
491-3	SPK0027	Falling	491	287	ба.	ба	linguistic	_	_	End=399.375
492-0	SPK0023	Rising	492	288	Подставка	Подставка	linguistic	_	_	Begin=398.69
492-1	SPK0023	Rising	492	288	ма?	ма	linguistic	_	_	End=400.007
493-0	SPK0024	Rising	493	289	Жоғыда?	Жоғыда	linguistic	_	_	Begin=400.042|End=400.528
494-0	SPK0024	Continuing	494	290	Жаңағы	Жаңағы	linguistic	_	_	Begin=401.01
494-1	SPK0024	Continuing	494	290	не,	не	linguistic	_	_	End=402.629
495-0	SPK0027	Rising	495	291	Домалақ	Домалақ	linguistic	_	_	Begin=401.107
495-1	SPK0027	Rising	495	291	кольцо	кольцо	linguistic	_	_	_
495-2	SPK0027	Rising	495	291	ма?	ма	linguistic	_	_	End=402.183
496-0	SPK0026	Falling	496	292	Жаңағы.	Жаңағы	linguistic	_	_	Begin=401.7|End=402.76
497-0	SPK0024	Falling	497	293	Акуланы.	Акуланы	linguistic	_	_	Begin=403.041|End=404.567
498-0	SPK0023	Falling	498	294	Ееее.	Ееее	linguistic	_	_	Begin=403.622|End=404.638
499-0	SPK0026	Falling	499	295	Акула.	Акула	linguistic	_	_	Begin=403.643|End=404.445
500-0	SPK0027	Rising	500	296	Еее	Еее	linguistic	_	_	Begin=403.995
500-1	SPK0027	Rising	500	296	акуланы?	акуланы	linguistic	_	_	End=405.242
501-0	SPK0023	undefined	501	_	@@	@@	linguistic	_	_	Begin=405.292|End=406.081
502-0	SPK0027	Falling	502	297	Кімге	Кімге	linguistic	_	_	Begin=405.59
502-1	SPK0027	Falling	502	297	алдыртып	алдыртып	linguistic	_	_	_
502-2	SPK0027	Falling	502	297	алды.	алды	linguistic	_	_	End=406.223
503-0	SPK0026	Continuing	503	298	Өзі,	Өзі	linguistic	_	_	Begin=406.536|End=406.796
504-0	SPK0026	Falling	504	298	мынаған	мынаған	linguistic	_	_	Begin=406.796
504-1	SPK0026	Falling	504	298	алдыртты.	алдыртты	linguistic	_	_	End=407.819
505-0	SPK0027	Falling	505	299	Немене	Немене	linguistic	_	_	Begin=409.251
505-1	SPK0027	Falling	505	299	қылам	қылам	linguistic	_	_	_
505-2	SPK0027	Falling	505	299	дейді.	дейді	linguistic	_	_	End=410.071
506-0	SPK0024	Falling	506	300	Ботадай	Ботадай	linguistic	_	_	Begin=409.97
506-1	SPK0024	Falling	506	300	боздап.	боздап	linguistic	_	_	End=410.802
507-0	SPK0024	Falling	507	300	тренд	тренд	linguistic	_	_	Begin=410.902
507-1	SPK0024	Falling	507	300	дейді	дейді	linguistic	_	_	_
507-2	SPK0024	Falling	507	300	###.	###	unknown	_	_	End=411.85
508-0	SPK0024	undefined	508	_	####	####	unknown	_	_	Begin=411.85|End=413.27
509-0	SPK0027	Falling	509	301	Иә,	Иә	linguistic	_	_	Begin=411.981
509-1	SPK0027	Falling	509	301	тренд	тренд	linguistic	_	_	_
509-2	SPK0027	Falling	509	301	дейді	дейді	linguistic	_	_	_
509-3	SPK0027	Falling	509	301	енді.	енді	linguistic	_	_	End=413.202
510-0	SPK0027	Continuing	510	302	Біздің	Біздің	linguistic	_	_	Begin=413.202
510-1	SPK0027	Continuing	510	302	қыз	қыз	linguistic	_	_	_
510-2	SPK0027	Continuing	510	302	да	да	linguistic	_	_	_
510-3	SPK0027	Continuing	510	302	айтады,	айтады	linguistic	_	_	End=414.024
511-0	SPK0026	Falling	511	303	Иә.	Иә	linguistic	_	_	Begin=413.336|End=414.215
512-0	SPK0027	Falling	512	304	мен	мен	linguistic	_	_	Begin=414.024
512-1	SPK0027	Falling	512	304	айтамын	айтамын	linguistic	_	_	_
512-2	SPK0027	Falling	512	304	сенің	сенің	linguistic	_	_	_
512-3	SPK0027	Falling	512	304	трендіңді	трендіңді	linguistic	_	_	_
512-4	SPK0027	Falling	512	304	қоятын	қоятын	linguistic	_	_	_
512-5	SPK0027	Falling	512	304	үйде	үйде	linguistic	_	_	_
512-6	SPK0027	Falling	512	304	орын	орын	linguistic	_	_	_
512-7	SPK0027	Falling	512	304	жоқ.	жоқ	linguistic	_	_	End=417.664
513-0	SPK0026	Continuing	513	305	Ай	Ай	linguistic	_	_	Begin=416.484
513-1	SPK0026	Continuing	513	305	енді,	енді	linguistic	_	_	End=417.281
514-0	SPK0023	undefined	514	_	@@@	@@@	linguistic	_	_	Begin=417.359|End=418.248
515-0	SPK0026	Continuing	515	305	ол	ол	linguistic	_	_	Begin=417.531
515-1	SPK0026	Continuing	515	305	бар	бар	linguistic	_	_	_
515-2	SPK0026	Continuing	515	305	ғой	ғой	linguistic	_	_	_
515-3	SPK0026	Continuing	515	305	ана,	ана	linguistic	_	_	End=418.536
516-0	SPK0027	undefined	516	_	#	#	unknown	_	_	Begin=417.964|End=418.492
517-0	SPK0026	Falling	517	305	регистрироваться	регистрироваться	linguistic	_	_	Begin=418.645
517-1	SPK0026	Falling	517	305	етпекші	етпекші	linguistic	_	_	_
517-2	SPK0026	Falling	517	305	болды	болды	linguistic	_	_	_
517-3	SPK0026	Falling	517	305	ғой.	ғой	linguistic	_	_	End=420.124
518-0	SPK0026	Continuing	518	306	Регистрироваться	Регистрироваться	linguistic	_	_	Begin=420.124
518-1	SPK0026	Continuing	518	306	еткенге	еткенге	linguistic	_	_	_
518-2	SPK0026	Continuing	518	306	де	де	linguistic	_	_	_
518-3	SPK0026	Continuing	518	306	ақша	ақша	linguistic	_	_	_
518-4	SPK0026	Continuing	518	306	төлейсің	төлейсің	linguistic	_	_	_
518-5	SPK0026	Continuing	518	306	де,	де	linguistic	_	_	End=422.183
519-0	SPK0026	Falling	519	306	неменемен	неменемен	linguistic	_	_	Begin=422.183
