token_id	speaker	iu_type	tu_id	span	form	type	modality	features	align
836-5	SPK0035	Falling	836	жатыр.	жатыр	linguistic			End=874.921
837-0	SPK0035	Continuing	837	Ал	Ал	linguistic			Begin=876.255
837-1	SPK0035	Continuing	837	олармен,	олармен	linguistic			End=877.113
838-0	SPK0035	Continuing	838	¬Ғалия,	Ғалия	linguistic		Anonymized=Yes	Begin=877.113|End=877.782
839-0	SPK0035	Continuing	839	¬Дамир,	Дамир	linguistic		Anonymized=Yes	Begin=877.782|End=878.306
840-0	SPK0035	Continuing	840	¬Сая,	Сая	linguistic		Anonymized=Yes	Begin=878.306|End=878.726
841-0	SPK0035	Falling	841	¬Аслан.	Аслан	linguistic		Anonymized=Yes	Begin=878.726|End=879.514
842-0	SPK0034	Rising	842	Здесь?	Здесь	linguistic			Begin=878.773|End=879.313
843-0	SPK0035	Continuing	843	¬Қасым,	Қасым	linguistic		Anonymized=Yes	Begin=879.742|End=880.281
844-0	SPK0035	Continuing	844	сен,	сен	linguistic			Begin=880.281|End=880.832
845-0	SPK0035	Falling	845	и	и	linguistic			Begin=880.832
845-1	SPK0035	Falling	845	¬Нұргүл	Нұргүл	linguistic		Anonymized=Yes	
845-2	SPK0035	Falling	845	##	##	unknown			
845-3	SPK0035	Falling	845	де.	де	linguistic			End=882.157
846-0	SPK0034	undefined	846	(H)	(H)	_			Begin=881.415|End=882.053
847-0	SPK0034	Falling	847	Ема.	Ема	linguistic			Begin=882.497|End=883.611
848-0	SPK0035	Continuing	848	Ал	Ал	linguistic			Begin=883.121
848-1	SPK0035	Continuing	848	мен,	мен	linguistic			End=883.655
849-0	SPK0035	Falling	849	келмеймін.	келмеймін	linguistic			Begin=883.891|End=884.603
850-0	SPK0033	Rising	850	Неге?	Неге	linguistic			Begin=884.627|End=885.134
851-0	SPK0035	Falling	851	Кетіп	Кетіп	linguistic			Begin=885.705
851-1	SPK0035	Falling	851	қаламын	қаламын	linguistic			
851-2	SPK0035	Falling	851	он	он	linguistic			
851-3	SPK0035	Falling	851	сегізі	сегізі	linguistic			
851-4	SPK0035	Falling	851	утром.	утром	linguistic			End=887.063
852-0	SPK0035	Interrupted	852	Неге-	Неге	linguistic		Interrupted=Yes	Begin=889.109|End=889.415
853-0	SPK0035	Continuing	853	программа	программа	linguistic			Begin=889.785
853-1	SPK0035	Continuing	853	начинается	начинается	linguistic			
853-2	SPK0035	Continuing	853	девятнадцатого,	девятнадцатого	linguistic			End=891.379
854-0	SPK0035	Continuing	854	бірақ	бірақ	linguistic			Begin=891.379
854-1	SPK0035	Continuing	854	он	он	linguistic			
854-2	SPK0035	Continuing	854	сегізі,	сегізі	linguistic			End=892.291
855-0	SPK0035	Continuing	855	сағат	сағат	linguistic			Begin=892.291
855-1	SPK0035	Continuing	855	онда,	онда	linguistic			End=893.104
856-0	SPK0035	Falling	856	кетеміз.	кетеміз	linguistic			Begin=894.000|End=894.573
857-0	SPK0035	Falling	857	Автобуспен.	Автобуспен	linguistic			Begin=894.916|End=895.564
858-0	SPK0034	Falling	858	А	А	linguistic			Begin=895.011
858-1	SPK0034	Falling	858	бізге	бізге	linguistic			
858-2	SPK0034	Falling	858	қарай	қарай	linguistic			
858-3	SPK0034	Falling	858	келе	келе	linguistic			
858-4	SPK0034	Falling	858	жатыр.	жатыр	linguistic			End=896.109
859-0	SPK0035	Interrupted	859	Сә-	Сә	linguistic		Interrupted=Yes	Begin=896.635|End=897.020
860-0	SPK0035	Continuing	860	С	С	linguistic			Begin=897.020
860-1	SPK0035	Continuing	860	сәлеметсіз	сәлеметсіз	linguistic			
860-2	SPK0035	Continuing	860	бе,	бе	linguistic			End=898.096
861-0	SPK0035	Falling	861	¬Дамир.	Дамир	linguistic		Anonymized=Yes	Begin=898.096|End=898.642
862-0	SPK0035	Falling	862	Мырза.	Мырза	linguistic			Begin=899.670|End=900.044
863-0	SPK0033	Rising	863	Қалыңыз	Қалыңыз	linguistic			Begin=900.523
863-1	SPK0033	Rising	863	қалай?	қалай	linguistic			End=901.185
864-0	SPK0034	Continuing	864	А	А	linguistic			Begin=909.442
864-1	SPK0034	Continuing	864	ой	ой	linguistic			
864-2	SPK0034	Continuing	864	подожди,	подожди	linguistic			End=910.229
865-0	SPK0034	Rising	865	на	на	linguistic			Begin=910.643
865-1	SPK0034	Rising	865	почту	почту	linguistic			
865-2	SPK0034	Rising	865	пришло?	пришло	linguistic			End=911.507
866-0	SPK0034	Falling	866	А.	А	linguistic			Begin=916.292|End=916.861
867-0	SPK0034	Continuing	867	Маған,	Маған	linguistic			Begin=919.927|End=920.334
868-0	SPK0034	Continuing	868	келген,	келген	linguistic			Begin=920.595|End=921.192
869-0	SPK0034	Continuing	869	бірақ	бірақ	linguistic			Begin=921.192
869-1	SPK0034	Continuing	869	мен,	мен	linguistic			End=921.684
870-0	SPK0034	Falling	870	почтаға	почтаға	linguistic			Begin=922.001
870-1	SPK0034	Falling	870	емес.	емес	linguistic			End=922.799
871-0	SPK0034	Continuing	871	Менде,	Менде	linguistic			Begin=922.799|End=923.212
872-0	SPK0034	Falling	872	ЕГОВ	ЕГОВ	linguistic			Begin=923.212
872-1	SPK0034	Falling	872	жоқ	жоқ	linguistic			
872-2	SPK0034	Falling	872	қазір	қазір	linguistic			
872-3	SPK0034	Falling	872	телефонда.	телефонда	linguistic			End=924.684
873-0	SPK0033	Continuing	873	Ты	Ты	linguistic			Begin=929.702
873-1	SPK0033	Continuing	873	можешь,	можешь	linguistic			End=930.119
874-0	SPK0033	Continuing	874	через	через	linguistic			Begin=930.119
874-1	SPK0033	Continuing	874	UMC	UMC	linguistic			
874-2	SPK0033	Continuing	874	посмотреть,	посмотреть	linguistic			End=931.313
875-0	SPK0033	Falling	875	пришло.	пришло	linguistic			Begin=931.313|End=931.746
876-0	SPK0034	Continuing	876	Андай,	Андай	linguistic			Begin=931.588|End=932.015
877-0	SPK0034	Rising	877	жалобы	жалобы	linguistic			Begin=932.015
877-1	SPK0034	Rising	877	есть?	есть	linguistic			End=932.985
878-0	SPK0034	Rising	878	Типа	Типа	linguistic			Begin=932.985
878-1	SPK0034	Rising	878	симптомы?	симптомы	linguistic			End=934.086
879-0	SPK0035	Falling	879	Тогда	Тогда	linguistic			Begin=939.958
879-1	SPK0035	Falling	879	не	не	linguistic			
879-2	SPK0035	Falling	879	паникуй.	паникуй	linguistic			End=940.883
880-0	SPK0035	Rising	880	Байқадыңдар	Байқадыңдар	linguistic			Begin=944.605
880-1	SPK0035	Rising	880	ма?	ма	linguistic			End=945.428
881-0	SPK0035	Falling	881	Көбісі	Көбісі	linguistic			Begin=945.428
881-1	SPK0035	Falling	881	қайтадан	қайтадан	linguistic			
881-2	SPK0035	Falling	881	маска	маска	linguistic			
881-3	SPK0035	Falling	881	кие	кие	linguistic			
881-4	SPK0035	Falling	881	бастады.	бастады	linguistic			End=947.491
882-0	SPK0034	Continuing	882	Бүгін,	Бүгін	linguistic			Begin=947.764|End=948.308
883-0	SPK0034	Continuing	883	UMCда,	UMCда	linguistic			Begin=948.308|End=948.984
884-0	SPK0034	Interrupted	884	кө-	кө	linguistic		Interrupted=Yes	Begin=948.984|End=949.187
885-0	SPK0034	Falling	885	жартысы	жартысы	linguistic			Begin=949.187
885-1	SPK0034	Falling	885	маска	маска	linguistic			
885-2	SPK0034	Falling	885	кие	кие	linguistic			
885-3	SPK0034	Falling	885	отырды.	отырды	linguistic			End=950.843
886-0	SPK0033	Falling	886	Страшно.	Страшно	linguistic			Begin=951.279|End=951.981
887-0	SPK0035	Continuing	887	Туй,	Туй	linguistic			Begin=952.119|End=952.401
888-0	SPK0035	Falling	888	может	может	linguistic			Begin=952.401
888-1	SPK0035	Falling	888	қайтадан	қайтадан	linguistic			
888-2	SPK0035	Falling	888	маска	маска	linguistic			
888-3	SPK0035	Falling	888	киюді	киюді	linguistic			
888-4	SPK0035	Falling	888	бастаймын.	бастаймын	linguistic			End=954.127
889-0	SPK0035	Rising	889	Қалай	Қалай	linguistic			Begin=955.694
889-1	SPK0035	Rising	889	ойлайсыңдар?	ойлайсыңдар	linguistic			End=956.488
890-0	SPK0035	Rising	890	Fall	Fall	linguistic			Begin=957.042
890-1	SPK0035	Rising	890	онлайн?	онлайн	linguistic			End=957.888
891-0	SPK0035	Rising	891	Немесе	Немесе	linguistic			Begin=958.177
891-1	SPK0035	Rising	891	оффлайн?	оффлайн	linguistic			End=959.338
892-0	SPK0034	Falling	892	Ой.	Ой	linguistic			Begin=958.862|End=959.485
893-0	SPK0033	Continuing	893	Оффлайн,	Оффлайн	linguistic			Begin=958.990|End=959.347
894-0	SPK0033	Continuing	894	оффлайн,	оффлайн	linguistic			Begin=959.347|End=959.603
895-0	SPK0033	Continuing	895	оффлайн,	оффлайн	linguistic			Begin=959.603|End=959.918
896-0	SPK0033	Continuing	896	оффлайн,	оффлайн	linguistic			Begin=959.918|End=960.279
897-0	SPK0033	Continuing	897	оффлайн,	оффлайн	linguistic			Begin=960.279|End=960.594
898-0	SPK0033	Falling	898	оффлайн.	оффлайн	linguistic			Begin=960.594|End=960.987
899-0	SPK0034	Interrupted	899	По--	По-	linguistic		Interrupted=Yes	Begin=961.145|End=961.604
900-0	SPK0033	Falling	900	Manifestation.	Manifestation	linguistic			Begin=961.217|End=962.011
901-0	SPK0034	Interrupted	901	по	по	linguistic			Begin=962.539
901-1	SPK0034	Interrupted	901	идеи--	идеи-	linguistic		Interrupted=Yes	End=963.362
902-0	SPK0035	Continuing	902	Менің	Менің	linguistic			Begin=962.913
902-1	SPK0035	Continuing	902	ойымша,	ойымша	linguistic			End=963.952
903-0	SPK0035	Continuing	903	э,	э	linguistic			Begin=963.952|End=964.503
904-0	SPK0035	Falling	904	статистика	статистика	linguistic			Begin=964.503
904-1	SPK0035	Falling	904	уже	уже	linguistic			
904-2	SPK0035	Falling	904	оларға	оларға	linguistic			
904-3	SPK0035	Falling	904	әсер	әсер	linguistic			
904-4	SPK0035	Falling	904	етпейтін	етпейтін	linguistic			
904-5	SPK0035	Falling	904	болады.	болады	linguistic			End=966.560
905-0	SPK0035	Continuing	905	Себебі	Себебі	linguistic			Begin=966.653
905-1	SPK0035	Continuing	905	барлығы	барлығы	linguistic			
905-2	SPK0035	Continuing	905	вакцининованные,	вакцининованные	linguistic			End=967.931
906-0	SPK0035	Falling	906	деген	деген	linguistic			Begin=967.931
906-1	SPK0035	Falling	906	логикамен	логикамен	linguistic			
906-2	SPK0035	Falling	906	жүретін	жүретін	linguistic			
906-3	SPK0035	Falling	906	болады	болады	linguistic			
906-4	SPK0035	Falling	906	ғой.	ғой	linguistic			End=969.645
907-0	SPK0034	Falling	907	М.	М	linguistic			Begin=970.035|End=970.553
908-0	SPK0035	Falling	908	Типа	Типа	linguistic			Begin=970.234
908-1	SPK0035	Falling	908	как	как	linguistic			
908-2	SPK0035	Falling	908	грипп.	грипп	linguistic			End=971.134
909-0	SPK0035	Continuing	909	Типа,	Типа	linguistic			Begin=971.205|End=971.685
910-0	SPK0035	Continuing	910	это	это	linguistic			Begin=971.738
910-1	SPK0035	Continuing	910	же	же	linguistic			
910-2	SPK0035	Continuing	910	и,	и	linguistic			End=972.453
911-0	SPK0035	Continuing	911	подразумевает	подразумевает	linguistic			Begin=972.453
911-1	SPK0035	Continuing	911	что	что	linguistic			
911-2	SPK0035	Continuing	911	это	это	linguistic			
911-3	SPK0035	Continuing	911	как,	как	linguistic			End=973.693
912-0	SPK0035	Falling	912	грипп	грипп	linguistic			Begin=973.693
912-1	SPK0035	Falling	912	будет.	будет	linguistic			End=974.833
913-0	SPK0035	Falling	913	Типа	Типа	linguistic			Begin=974.871
913-1	SPK0035	Falling	913	люди	люди	linguistic			
913-2	SPK0035	Falling	913	болеют	болеют	linguistic			
913-3	SPK0035	Falling	913	и	и	linguistic			
913-4	SPK0035	Falling	913	что.	что	linguistic			End=976.056
914-0	SPK0034	Falling	914	Да	Да	linguistic			Begin=975.418
914-1	SPK0034	Falling	914	да.	да	linguistic			End=976.061
915-0	SPK0034	Continuing	915	Енді	Енді	linguistic			Begin=977.376
915-1	SPK0034	Continuing	915	маған,	маған	linguistic			End=977.851
916-0	SPK0034	Continuing	916	UMC-ға	UMC-ға	linguistic			Begin=977.851
916-1	SPK0034	Continuing	916	ссылка	ссылка	linguistic			
916-2	SPK0034	Continuing	916	жіберейін	жіберейін	linguistic			
916-3	SPK0034	Continuing	916	деп,	деп	linguistic			End=979.596
917-0	SPK0034	Continuing	917	как	как	linguistic			Begin=979.596
917-1	SPK0034	Continuing	917	проверить	проверить	linguistic			
917-2	SPK0034	Continuing	917	свой	свой	linguistic			
917-3	SPK0034	Continuing	917	этот,	этот	linguistic			End=980.893
918-0	SPK0034	Continuing	918	а	а	linguistic			Begin=981.882
918-1	SPK0034	Continuing	918	ой,	ой	linguistic			End=982.358
919-0	SPK0034	Falling	919	результаты	результаты	linguistic			Begin=982.358
919-1	SPK0034	Falling	919	анализа.	анализа	linguistic			End=983.407
920-0	SPK0035	Falling	920	Білмеймін.	Білмеймін	linguistic			Begin=983.722|End=984.444
921-0	SPK0033	Interrupted	921	UMC	UMC	linguistic			Begin=985.102
921-1	SPK0033	Interrupted	921	результа--	результа-	linguistic		Interrupted=Yes	End=985.959
922-0	SPK0034	Rising	922	Код	Код	linguistic			Begin=985.900
922-1	SPK0034	Rising	922	пациента	пациента	linguistic			
922-2	SPK0034	Rising	922	қандай?	қандай	linguistic			End=987.288
923-0	SPK0035	Rising	923	Код	Код	linguistic			Begin=988.250
923-1	SPK0035	Rising	923	пациента?	пациента	linguistic			End=989.468
924-0	SPK0033	Continuing	924	Синее	Синее	linguistic			Begin=988.983
924-1	SPK0033	Continuing	924	сообщение	сообщение	linguistic			
924-2	SPK0033	Continuing	924	келмейді	келмейді	linguistic			
924-3	SPK0033	Continuing	924	ма,	ма	linguistic			End=990.373
925-0	SPK0033	Rising	925	ондай?	ондай	linguistic			Begin=990.373|End=990.684
926-0	SPK0034	Falling	926	Жоқ.	Жоқ	linguistic			Begin=991.252|End=991.777
927-0	SPK0034	Falling	927	Менде	Менде	linguistic			Begin=992.342
927-1	SPK0034	Falling	927	ЕГОВ	ЕГОВ	linguistic			
927-2	SPK0034	Falling	927	жоқ	жоқ	linguistic			
927-3	SPK0034	Falling	927	қой.	қой	linguistic			End=993.383
928-0	SPK0033	Continuing	928	Жок	Жок	linguistic			Begin=993.833
928-1	SPK0033	Continuing	928	жоқ	жоқ	linguistic			
928-2	SPK0033	Continuing	928	жоқ,	жоқ	linguistic			End=994.394
929-0	SPK0033	Continuing	929	мына	мына	linguistic			Begin=994.394
929-1	SPK0033	Continuing	929	сообщение	сообщение	linguistic			
929-2	SPK0033	Continuing	929	должно	должно	linguistic			
929-3	SPK0033	Continuing	929	было,	было	linguistic			End=995.643
930-0	SPK0033	Continuing	930	прийти	прийти	linguistic			Begin=995.643
930-1	SPK0033	Continuing	930	на	на	linguistic			
930-2	SPK0033	Continuing	930	твой	твой	linguistic			
930-3	SPK0033	Continuing	930	номер	номер	linguistic			
930-4	SPK0033	Continuing	930	тот,	тот	linguistic			End=996.683
931-0	SPK0033	Continuing	931	ты	ты	linguistic			Begin=996.683
931-1	SPK0033	Continuing	931	когда	когда	linguistic			
931-2	SPK0033	Continuing	931	это	это	linguistic			
931-3	SPK0033	Continuing	931	ты,	ты	linguistic			End=997.556
932-0	SPK0033	Rising	932	анализы	анализы	linguistic			Begin=997.556
932-1	SPK0033	Rising	932	сдавала	сдавала	linguistic			
932-2	SPK0033	Rising	932	тут?	тут	linguistic			End=998.696
933-0	SPK0034	Falling	933	Да.	Да	linguistic			Begin=999.328|End=1000.020
934-0	SPK0035	Falling	934	Тебе	Тебе	linguistic			Begin=1000.020
934-1	SPK0035	Falling	934	надо	надо	linguistic			
934-2	SPK0035	Falling	934	бы	бы	linguistic			
934-3	SPK0035	Falling	934	к	к	linguistic			
934-4	SPK0035	Falling	934	терапевту	терапевту	linguistic			
934-5	SPK0035	Falling	934	сгонять.	сгонять	linguistic			End=1001.677
935-0	SPK0033	Continuing	935	Там,	Там	linguistic			Begin=1001.677|End=1002.206
936-0	SPK0033	Continuing	936	тогда	тогда	linguistic			Begin=1002.206
936-1	SPK0033	Continuing	936	они	они	linguistic			
936-2	SPK0033	Continuing	936	скидывают	скидывают	linguistic			
936-3	SPK0033	Continuing	936	тебе	тебе	linguistic			
936-4	SPK0033	Continuing	936	код	код	linguistic			
936-5	SPK0033	Continuing	936	пациента,	пациента	linguistic			End=1004.128
937-0	SPK0033	Interrupted	937	либо	либо	linguistic			Begin=1004.128
937-1	SPK0033	Interrupted	937	ты	ты	linguistic			
937-2	SPK0033	Interrupted	937	можешь	можешь	linguistic			
937-3	SPK0033	Interrupted	937	спросить--	спросить-	linguistic		Interrupted=Yes	End=1005.079
938-0	SPK0034	Interrupted	938	Пароль--	Пароль-	linguistic		Interrupted=Yes	Begin=1004.937|End=1005.404
939-0	SPK0034	Continuing	939	э,	э	linguistic			Begin=1005.767|End=1006.164
940-0	SPK0034	Rising	940	құпиясөз	құпиясөз	linguistic			Begin=1006.164
940-1	SPK0034	Rising	940	пароль	пароль	linguistic			
940-2	SPK0034	Rising	940	деген	деген	linguistic			
940-3	SPK0034	Rising	940	осы	осы	linguistic			
940-4	SPK0034	Rising	940	ма?	ма	linguistic			End=1007.888
941-0	SPK0033	Falling	941	Да	Да	linguistic			Begin=1009.350
941-1	SPK0033	Falling	941	вроде	вроде	linguistic			
941-2	SPK0033	Falling	941	этого.	этого	linguistic			End=1010.261
942-0	SPK0034	Falling	942	Блин.	Блин	linguistic			Begin=1011.391|End=1011.826
943-0	SPK0033	Continuing	943	А,	А	linguistic			Begin=1011.523|End=1011.914
944-0	SPK0033	Falling	944	ты	ты	linguistic			Begin=1012.314
944-1	SPK0033	Falling	944	пишешь	пишешь	linguistic			
944-2	SPK0033	Falling	944	туда	туда	linguistic			
944-3	SPK0033	Falling	944	свой	свой	linguistic			
944-4	SPK0033	Falling	944	ИИН	ИИН	linguistic			
944-5	SPK0033	Falling	944	вроде.	вроде	linguistic			End=1013.954
945-0	SPK0035	Continuing	945	Бүгін,	Бүгін	linguistic			Begin=1014.360|End=1014.695
946-0	SPK0035	Continuing	946	э	э	linguistic			Begin=1014.695
946-1	SPK0035	Continuing	946	бассейнге	бассейнге	linguistic			
946-2	SPK0035	Continuing	946	баратын,	баратын	linguistic			End=1015.978
947-0	SPK0035	Rising	947	###	###	unknown			Begin=1016.672
947-1	SPK0035	Rising	947	##	##	unknown			
947-2	SPK0035	Rising	947	#####?	#####	unknown			End=1018.318
948-0	SPK0034	Falling	948	М.	М	linguistic			Begin=1016.732|End=1017.396
949-0	SPK0033	Falling	949	Иә.	Иә	linguistic			Begin=1018.797|End=1019.020
950-0	SPK0035	Falling	950	Жарайды	Жарайды	linguistic			Begin=1019.509
950-1	SPK0035	Falling	950	сіздер.	сіздер	linguistic			End=1020.297
951-0	SPK0034	Falling	951	Я	Я	linguistic			Begin=1020.453
951-1	SPK0034	Falling	951	забыла	забыла	linguistic			
951-2	SPK0034	Falling	951	сама.	сама	linguistic			End=1021.481
952-0	SPK0033	Continuing	952	Мен	Мен	linguistic			Begin=1020.603
952-1	SPK0033	Continuing	952	бүгін,	бүгін	linguistic			End=1021.504
953-0	SPK0033	Continuing	953	Таэквандоға	Таэквандоға	linguistic			Begin=1021.534
953-1	SPK0033	Continuing	953	барып,	барып	linguistic			End=1022.711
954-0	SPK0033	Falling	954	менде	менде	linguistic			Begin=1022.711
954-1	SPK0033	Falling	954	физ	физ	linguistic			
954-2	SPK0033	Falling	954	активность	активность	linguistic			
954-3	SPK0033	Falling	954	қой	қой	linguistic			
954-4	SPK0033	Falling	954	болады.	болады	linguistic			End=1024.442
955-0	SPK0033	Continuing	955	Жарайды,	Жарайды	linguistic			Begin=1024.836|End=1025.413
956-0	SPK0033	Falling	956	#####	#####	unknown			Begin=1025.413
956-1	SPK0033	Falling	956	керек.	керек	linguistic			End=1026.804
957-0	SPK0034	Falling	957	Қызым	Қызым	linguistic			Begin=1025.545
957-1	SPK0034	Falling	957	бар.	бар	linguistic			End=1026.121
958-0	SPK0033	Falling	958	Екі	Екі	linguistic			Begin=1027.607
958-1	SPK0033	Falling	958	жарым	жарым	linguistic			
958-2	SPK0033	Falling	958	сағат.	сағат	linguistic			End=1028.696
959-0	SPK0035	Falling	959	Или	Или	linguistic			Begin=1029.454
959-1	SPK0035	Falling	959	бармай-ақ	бармай-ақ	linguistic			
959-2	SPK0035	Falling	959	қояйын	қояйын	linguistic			
959-3	SPK0035	Falling	959	ба.	ба	linguistic			End=1030.641
960-0	SPK0035	Continuing	960	##	##	unknown			Begin=1030.917
960-1	SPK0035	Continuing	960	###,	###	unknown			End=1031.829
961-0	SPK0035	Falling	961	жұмысым	жұмысым	linguistic			Begin=1031.829
961-1	SPK0035	Falling	961	көп.	көп	linguistic			End=1032.534
962-0	SPK0034	Continuing	962	¬11,	11	linguistic		Anonymized=Yes	Begin=1032.588|End=1033.055
963-0	SPK0034	Continuing	963	¬11,	11	linguistic		Anonymized=Yes	Begin=1033.055|End=1033.541
964-0	SPK0034	Continuing	964	¬11,	11	linguistic		Anonymized=Yes	Begin=1033.541|End=1034.505
965-0	SPK0034	Falling	965	¬111.	111	linguistic		Anonymized=Yes	Begin=1034.533|End=1035.097
966-0	SPK0033	Falling	966	@	@	linguistic			Begin=1035.674
966-1	SPK0033	Falling	966	@	@	linguistic			
966-2	SPK0033	Falling	966	ондай	ондай	linguistic			
966-3	SPK0033	Falling	966	##.	##	unknown			End=1038.126
967-0	SPK0034	Continuing	967	¬11,	11	linguistic		Anonymized=Yes	Begin=1038.053|End=1038.368
968-0	SPK0034	Continuing	968	¬11,	11	linguistic		Anonymized=Yes	Begin=1038.368|End=1038.827
969-0	SPK0034	Continuing	969	¬11,	11	linguistic		Anonymized=Yes	Begin=1038.827|End=1039.437
970-0	SPK0035	Continuing	970	Бізде,	Бізде	linguistic			Begin=1038.910|End=1039.348
971-0	SPK0035	Falling	971	үш	үш	linguistic			Begin=1039.348
971-1	SPK0035	Falling	971	төрт	төрт	linguistic			
971-2	SPK0035	Falling	971	минут	минут	linguistic			
971-3	SPK0035	Falling	971	қалды.	қалды	linguistic			End=1040.105
972-0	SPK0034	Falling	972	¬11	11	linguistic		Anonymized=Yes	Begin=1040.235
972-1	SPK0034	Falling	972	ладно.	ладно	linguistic			End=1041.113
973-0	SPK0034	Interrupted	973	¬11--	11-	linguistic		Interrupted=Yes|Anonymized=Yes	Begin=1042.881|End=1043.654
974-0	SPK0033	Falling	974	###.	###	unknown			Begin=1042.967|End=1043.433
975-0	SPK0034	Continuing	975	¬11,	11	linguistic		Anonymized=Yes	Begin=1043.931|End=1044.560
976-0	SPK0033	Falling	976	#####.	#####	unknown			Begin=1044.226|End=1045.076
977-0	SPK0034	Falling	977	¬11.	11	linguistic		Anonymized=Yes	Begin=1044.560|End=1045.356
978-0	SPK0033	Falling	978	¬111.	111	linguistic		Anonymized=Yes	Begin=1045.591|End=1046.223
979-0	SPK0035	Continuing	979	Иә,	Иә	linguistic			Begin=1046.246|End=1046.502
980-0	SPK0035	Continuing	980	мен	мен	linguistic			Begin=1046.502
980-1	SPK0035	Continuing	980	барып	барып	linguistic			
980-2	SPK0035	Continuing	980	тез-тез,	тез-тез	linguistic			End=1047.492
981-0	SPK0035	Falling	981	заттарымды	заттарымды	linguistic			Begin=1047.492
981-1	SPK0035	Falling	981	алып.	алып	linguistic			End=1048.371
982-0	SPK0035	Falling	982	Шығамын.	Шығамын	linguistic			Begin=1048.371|End=1048.968
983-0	SPK0035	Falling	983	Сыртқа.	Сыртқа	linguistic			Begin=1048.991|End=1049.466
984-0	SPK0035	undefined	984	(Hx)	(Hx)	_			Begin=1051.146|End=1051.686
985-0	SPK0033	Falling	985	Я	Я	linguistic			Begin=1053.980
985-1	SPK0033	Falling	985	хочу	хочу	linguistic			
985-2	SPK0033	Falling	985	замуж.	замуж	linguistic			End=1054.859
986-0	SPK0035	Falling	986	О.	О	linguistic			Begin=1057.313|End=1057.594
987-0	SPK0035	Falling	987	О.	О	linguistic			Begin=1057.883|End=1058.151
988-0	SPK0035	Falling	988	Купи	Купи	linguistic			Begin=1058.853
988-1	SPK0035	Falling	988	себе	себе	linguistic			
988-2	SPK0035	Falling	988	вибратор.	вибратор	linguistic			End=1059.988
989-0	SPK0035	Falling	989	Ой.	Ой	linguistic			Begin=1061.190|End=1061.465
990-0	SPK0033	undefined	990	@@@@	@@@@	linguistic			Begin=1061.590|End=1062.749
991-0	SPK0033	undefined	991	Не	Не	linguistic			Begin=1062.749
991-1	SPK0033	undefined	991	тут	тут	linguistic			
991-2	SPK0033	undefined	991	брат	брат	linguistic			
991-3	SPK0033	undefined	991	@	@	linguistic			End=1063.963
992-0	SPK0033	Falling	992	@@	@@	linguistic			Begin=1063.963
992-1	SPK0033	Falling	992	не	не	linguistic			
992-2	SPK0033	Falling	992	тут	тут	linguistic			
992-3	SPK0033	Falling	992	да.	да	linguistic			End=1064.888
993-0	SPK0035	Interrupted	993	Типа	Типа	linguistic			Begin=1066.164
993-1	SPK0035	Interrupted	993	накопли-	накопли	linguistic		Interrupted=Yes	End=1067.124
994-0	SPK0035	Continuing	994	накопли	накопли	linguistic			Begin=1067.700
994-1	SPK0035	Continuing	994	блин,	блин	linguistic			End=1068.519
995-0	SPK0035	Falling	995	накопи.	накопи	linguistic			Begin=1068.866|End=1069.452
996-0	SPK0034	Continuing	996	Сен	Сен	linguistic			Begin=1070.035
996-1	SPK0034	Continuing	996	а,	а	linguistic			End=1070.503
997-0	SPK0034	Interrupted	997	а	а	linguistic			Begin=1070.503
997-1	SPK0034	Interrupted	997	ай-	ай	linguistic		Interrupted=Yes	End=1070.850
998-0	SPK0034	Continuing	998	air	air	linguistic			Begin=1070.850
998-1	SPK0034	Continuing	998	pods-ты	pods-ты	linguistic			
998-2	SPK0034	Continuing	998	тапсыр	тапсыр	linguistic			
998-3	SPK0034	Continuing	998	да,	да	linguistic			End=1072.097
999-0	SPK0034	Falling	999	соның	соның	linguistic			Begin=1072.097
999-1	SPK0034	Falling	999	орнына	орнына	linguistic			
999-2	SPK0034	Falling	999	сатып	сатып	linguistic			
999-3	SPK0034	Falling	999	ал.	ал	linguistic			End=1073.480
1000-0	SPK0035	Continuing	1000	Советую	Советую	linguistic			Begin=1074.469
1000-1	SPK0035	Continuing	1000	вакуумный,	вакуумный	linguistic			End=1075.698
1001-0	SPK0035	Continuing	1001	стоит,	стоит	linguistic			Begin=1075.698|End=1076.268
1002-0	SPK0035	Falling	1002	раза	раза	linguistic			Begin=1076.268
1002-1	SPK0035	Falling	1002	в	в	linguistic			
1002-2	SPK0035	Falling	1002	три	три	linguistic			
1002-3	SPK0035	Falling	1002	дешевле.	дешевле	linguistic			End=1077.885
1003-0	SPK0035	Continuing	1003	Ты	Ты	linguistic			Begin=1078.341
1003-1	SPK0035	Continuing	1003	можешь,	можешь	linguistic			End=1078.879
1004-0	SPK0035	undefined	1004	три	три	linguistic			Begin=1078.879
1004-1	SPK0035	undefined	1004	вида	вида	linguistic			
1004-2	SPK0035	undefined	1004	купить	купить	linguistic			
1004-3	SPK0035	undefined	1004	@@@	@@@	linguistic			End=1080.578
1005-0	SPK0034	Continuing	1005	Negative,	Negative	linguistic			Begin=1081.204|End=1081.837
1006-0	SPK0034	Falling	1006	е.	е	linguistic			Begin=1081.837|End=1082.573
1007-0	SPK0035	Falling	1007	Slay.	Slay	linguistic			Begin=1082.826|End=1083.571
1008-0	SPK0034	Interrupted	1008	Три	Три	linguistic			Begin=1087.700
