token_id	speaker	iu_type	tu_id	span	form	type	modality	features	align
632-0	SPK4006	Continuing	632	что,	что	linguistic			Begin=732.880|End=733.380
633-0	SPK4006	Continuing	633	будешь	будешь	linguistic			Begin=733.730
633-1	SPK4006	Continuing	633	в	в	linguistic			
633-2	SPK4006	Continuing	633	целом	целом	linguistic			
633-3	SPK4006	Continuing	633	сдавать,	сдавать	linguistic			End=734.460
634-0	SPK4006	Continuing	634	или,	или	linguistic			Begin=734.470|End=734.880
635-0	SPK4006	Rising	635	в	в	linguistic			Begin=734.880
635-1	SPK4006	Rising	635	ближайшее	ближайшее	linguistic			
635-2	SPK4006	Rising	635	время?	время	linguistic			End=735.830
636-0	SPK4007	Falling	636	В	В	linguistic			Begin=735.707
636-1	SPK4007	Falling	636	целом	целом	linguistic			
636-2	SPK4007	Falling	636	сдавать.	сдавать	linguistic			End=736.491
637-0	SPK4006	Rising	637	В	В	linguistic			Begin=736.651
637-1	SPK4006	Rising	637	целом?	целом	linguistic			End=737.100
638-0	SPK4007	Falling	638	Мхм.	Мхм	linguistic			Begin=737.180|End=737.880
639-0	SPK4006	Continuing	639	Мм,	Мм	linguistic			Begin=737.857|End=738.157
640-0	SPK4006	Continuing	640	ты	ты	linguistic			Begin=738.327
640-1	SPK4006	Continuing	640	не	не	linguistic			
640-2	SPK4006	Continuing	640	хочешь,	хочешь	linguistic			End=739.000
641-0	SPK4006	Rising	641	на	на	linguistic			Begin=739.000
641-1	SPK4006	Rising	641	магистратуру?	магистратуру	linguistic			End=739.850
642-0	SPK4007	Falling	642	Нет.	Нет	linguistic			Begin=740.388|End=740.917
643-0	SPK4007	Continuing	643	Ну	Ну	linguistic			Begin=741.426
643-1	SPK4007	Continuing	643	типо,	типо	linguistic			End=742.150
644-0	SPK4007	Continuing	644	GRE:,	GRE	linguistic		Prolongation=2	Begin=743.967|End=744.860
645-0	SPK4006	Continuing	645	Керек	Керек	linguistic			Begin=744.831
645-1	SPK4006	Continuing	645	емес,	емес	linguistic			End=745.230
646-0	SPK4006	Falling	646	универге	универге	linguistic			Begin=745.230
646-1	SPK4006	Falling	646	де.	де	linguistic			End=746.040
647-0	SPK4007	Falling	647	Иә.	Иә	linguistic			Begin=745.300|End=746.390
648-0	SPK4007	Falling	648	Ну	Ну	linguistic			Begin=749.700
648-1	SPK4007	Falling	648	я	я	linguistic			
648-2	SPK4007	Falling	648	знаю	знаю	linguistic			
648-3	SPK4007	Falling	648	что	что	linguistic			
648-4	SPK4007	Falling	648	это	это	linguistic			
648-5	SPK4007	Falling	648	плюс.	плюс	linguistic			End=750.740
649-0	SPK4007	undefined	649	Просто–	Просто–	linguistic			Begin=751.350|End=751.680
650-0	SPK4007	undefined	650	(Hx)	(Hx)	_			Begin=751.680|End=752.011
651-0	SPK4006	Rising	651	Басыңда	Басыңда	linguistic			Begin=752.434
651-1	SPK4006	Rising	651	ауыртқың	ауыртқың	linguistic			
651-2	SPK4006	Rising	651	келіп	келіп	linguistic			
651-3	SPK4006	Rising	651	тұрған	тұрған	linguistic			
651-4	SPK4006	Rising	651	жоқ	жоқ	linguistic			
651-5	SPK4006	Rising	651	па?	па	linguistic			End=753.589
652-0	SPK4007	Falling	652	Иә.	Иә	linguistic			Begin=753.580|End=753.951
653-0	SPK4006	Continuing	653	Менде	Менде	linguistic			Begin=754.052
653-1	SPK4006	Continuing	653	негізі,	негізі	linguistic			
653-2	SPK4006	Continuing	653	өзім,	өзім	linguistic			End=754.860
654-0	SPK4006	Continuing	654	өзіме,	өзіме	linguistic			Begin=754.860|End=755.310
655-0	SPK4006	Continuing	655	артық	артық	linguistic			Begin=755.310
655-1	SPK4006	Continuing	655	головная	головная	linguistic			
655-2	SPK4006	Continuing	655	боль,	боль	linguistic			End=756.240
656-0	SPK4006	Falling	656	тауып	тауып	linguistic			Begin=756.260
656-1	SPK4006	Falling	656	алып	алып	linguistic			
656-2	SPK4006	Falling	656	отырғанымды	отырғанымды	linguistic			
656-3	SPK4006	Falling	656	білемін.	білемін	linguistic			End=757.377
657-0	SPK4007	Continuing	657	Стой,	Стой	linguistic			Begin=756.680|End=757.303
658-0	SPK4007	Continuing	658	я	я	linguistic			Begin=757.650
658-1	SPK4007	Continuing	658	знаю	знаю	linguistic			
658-2	SPK4007	Continuing	658	что,	что	linguistic			End=758.380
659-0	SPK4007	Continuing	659	мен	мен	linguistic			Begin=758.380
659-1	SPK4007	Continuing	659	магамен,	магамен	linguistic			End=758.960
660-0	SPK4007	Continuing	660	немен,	немен	linguistic			Begin=758.960|End=759.420
661-0	SPK4007	Falling	661	үлгермейтін	үлгермейтін	linguistic			Begin=759.440
661-1	SPK4007	Falling	661	сияқтымын.	сияқтымын	linguistic			End=760.478
662-0	SPK4007	Continuing	662	Дайындалып,	Дайындалып	linguistic			Begin=762.222|End=762.700
663-0	SPK4007	Falling	663	жүрейін.	жүрейін	linguistic			Begin=762.700|End=763.230
664-0	SPK4007	Continuing	664	Еще	Еще	linguistic			Begin=764.472
664-1	SPK4007	Continuing	664	документы,	документы	linguistic			End=765.120
665-0	SPK4007	Continuing	665	вроде	вроде	linguistic			Begin=765.120
665-1	SPK4007	Continuing	665	нужно	нужно	linguistic			
665-2	SPK4007	Continuing	665	будет	будет	linguistic			
665-3	SPK4007	Continuing	665	собирать,	собирать	linguistic			End=766.270
666-0	SPK4007	Falling	666	еще	еще	linguistic			Begin=766.270
666-1	SPK4007	Falling	666	GREға	GREға	linguistic			
666-2	SPK4007	Falling	666	дайындалуға.	дайындалуға	linguistic			End=767.660
667-0	SPK4007	Continuing	667	Еще	Еще	linguistic			Begin=768.020
667-1	SPK4007	Continuing	667	магамен:,	магамен	linguistic		Prolongation=6	End=768.800
668-0	SPK4006	Continuing	668	Иә:,	Иә	linguistic		Prolongation=1	Begin=768.130|End=768.728
669-0	SPK4007	Continuing	669	еще	еще	linguistic			Begin=768.800
669-1	SPK4007	Continuing	669	бір	бір	linguistic			
669-2	SPK4007	Continuing	669	нәрсе,	нәрсе	linguistic			End=769.590
670-0	SPK4007	Falling	670	нәрсе.	нәрсе	linguistic			Begin=769.590|End=770.020
671-0	SPK4006	Continuing	671	Өткенде,	Өткенде	linguistic			Begin=774.379|End=774.975
672-0	SPK4006	Continuing	672	мен	мен	linguistic			Begin=775.164
672-1	SPK4006	Continuing	672	жаңа,	жаңа	linguistic			End=775.896
673-0	SPK4006	Continuing	673	папа	папа	linguistic			Begin=776.416
673-1	SPK4006	Continuing	673	мамамен,	мамамен	linguistic			End=776.960
674-0	SPK4006	Continuing	674	сөйлеспей	сөйлеспей	linguistic			Begin=776.980
674-1	SPK4006	Continuing	674	тұрып,	тұрып	linguistic			End=777.845
675-0	SPK4006	Continuing	675	түсінбей	түсінбей	linguistic			Begin=778.291
675-1	SPK4006	Continuing	675	отырдым	отырдым	linguistic			
675-2	SPK4006	Continuing	675	да,	да	linguistic			End=778.890
676-0	SPK4006	Continuing	676	маған,	маған	linguistic			Begin=778.890|End=779.080
677-0	SPK4006	Continuing	677	тапсырайын	тапсырайын	linguistic			Begin=779.080
677-1	SPK4006	Continuing	677	ба,	ба	linguistic			End=779.860
678-0	SPK4006	Falling	678	тапсырмайын	тапсырмайын	linguistic			Begin=779.860
678-1	SPK4006	Falling	678	ба:.	ба	linguistic		Prolongation=1	End=781.056
679-0	SPK4006	Continuing	679	Қандай	Қандай	linguistic			Begin=781.430
679-1	SPK4006	Continuing	679	универді	универді	linguistic			
679-2	SPK4006	Continuing	679	таңдаймын,	таңдаймын	linguistic			End=782.520
680-0	SPK4006	Falling	680	деген	деген	linguistic			Begin=782.520
680-1	SPK4006	Falling	680	сияқты.	сияқты	linguistic			End=783.208
681-0	SPK4007	Falling	681	Мхм.	Мхм	linguistic			Begin=783.220|End=783.920
682-0	SPK4006	Continuing	682	Сөйтіп,	Сөйтіп	linguistic			Begin=784.009|End=784.330
683-0	SPK4006	Continuing	683	анау,	анау	linguistic			Begin=784.540|End=784.860
684-0	SPK4006	Continuing	684	¬Серік	Серік	linguistic		Anonymized=Yes	Begin=784.860
684-1	SPK4006	Continuing	684	бар	бар	linguistic			
684-2	SPK4006	Continuing	684	емес	емес	linguistic			
684-3	SPK4006	Continuing	684	па,	па	linguistic			End=785.650
685-0	SPK4006	Rising	685	¬Маралбеков?	Маралбеков	linguistic		Anonymized=Yes	Begin=785.650|End=786.356
686-0	SPK4007	Falling	686	Мхм.	Мхм	linguistic			Begin=786.649|End=786.995
687-0	SPK4006	Continuing	687	Сол	Сол	linguistic			Begin=787.008
687-1	SPK4006	Continuing	687	өткенде,	өткенде	linguistic			End=787.400
688-0	SPK4006	Rising	688	вебинар	вебинар	linguistic			Begin=787.400
688-1	SPK4006	Rising	688	өткізіп	өткізіп	linguistic			
688-2	SPK4006	Rising	688	еді	еді	linguistic			
688-3	SPK4006	Rising	688	ғой?	ғой	linguistic			End=788.761
689-0	SPK4007	Falling	689	Мхм.	Мхм	linguistic			Begin=788.835|End=789.197
690-0	SPK4006	Continuing	690	Страницасына	Страницасына	linguistic			Begin=789.226
690-1	SPK4006	Continuing	690	кірдім,	кірдім	linguistic			End=790.321
691-0	SPK4006	Falling	691	записі	записі	linguistic			Begin=790.638
691-1	SPK4006	Falling	691	бар	бар	linguistic			
691-2	SPK4006	Falling	691	ма	ма	linguistic			
691-3	SPK4006	Falling	691	екен	екен	linguistic			
691-4	SPK4006	Falling	691	деп.	деп	linguistic			End=791.538
692-0	SPK4006	Continuing	692	Сөйтсем,	Сөйтсем	linguistic			Begin=791.728|End=791.920
693-0	SPK4006	Falling	693	записі	записі	linguistic			Begin=791.920
693-1	SPK4006	Falling	693	да	да	linguistic			
693-2	SPK4006	Falling	693	жоқ.	жоқ	linguistic			End=793.008
694-0	SPK4007	Falling	694	Ммм.	Ммм	linguistic			Begin=793.619|End=794.264
695-0	SPK4006	Continuing	695	Бірақ	Бірақ	linguistic			Begin=794.911
695-1	SPK4006	Continuing	695	жаздым,	жаздым	linguistic			End=795.490
696-0	SPK4006	Continuing	696	оған,	оған	linguistic			Begin=795.578|End=796.060
697-0	SPK4006	undefined	697	сенен	сенен	linguistic			Begin=796.343
697-1	SPK4006	undefined	697	graduate–	graduate–	linguistic			End=797.006
698-0	SPK4006	Continuing	698	Саған	Саған	linguistic			Begin=797.300
698-1	SPK4006	Continuing	698	graduate	graduate	linguistic			
698-2	SPK4006	Continuing	698	school	school	linguistic			
698-3	SPK4006	Continuing	698	туралы,	туралы	linguistic			End=798.220
699-0	SPK4006	Continuing	699	сұрақ	сұрақ	linguistic			Begin=798.220
699-1	SPK4006	Continuing	699	қоюға	қоюға	linguistic			
699-2	SPK4006	Continuing	699	бола	бола	linguistic			
699-3	SPK4006	Continuing	699	ма,	ма	linguistic			End=799.060
700-0	SPK4006	Falling	700	деді.	деді	linguistic			Begin=799.060|End=799.508
701-0	SPK4006	Falling	701	Дедім.	Дедім	linguistic			Begin=799.890|End=800.400
702-0	SPK4007	Falling	702	Мхм.	Мхм	linguistic			Begin=800.425|End=800.856
703-0	SPK4006	Continuing	703	Ол,	Ол	linguistic			Begin=801.053|End=801.280
704-0	SPK4006	Falling	704	окей	окей	linguistic			Begin=801.280
704-1	SPK4006	Falling	704	деді.	деді	linguistic			End=801.920
705-0	SPK4006	Continuing	705	Ертең	Ертең	linguistic			Begin=803.916
705-1	SPK4006	Continuing	705	сұраймын,	сұраймын	linguistic			End=804.590
706-0	SPK4006	Falling	706	наверно.	наверно	linguistic			Begin=804.590|End=805.289
707-0	SPK4006	undefined	707	Примерно	Примерно	linguistic			Begin=805.725|End=805.930
708-0	SPK4006	Continuing	708	қанша,	қанша	linguistic			Begin=805.930|End=806.320
709-0	SPK4006	Continuing	709	программаға,	программаға	linguistic			Begin=806.320|End=806.960
710-0	SPK4006	Continuing	710	подавать	подавать	linguistic			Begin=806.960
710-1	SPK4006	Continuing	710	еткен,	еткен	linguistic			End=807.720
711-0	SPK4006	Continuing	711	эффективно,	эффективно	linguistic			Begin=807.720|End=808.180
712-0	SPK4006	Continuing	712	потому	потому	linguistic			Begin=808.200
712-1	SPK4006	Continuing	712	что,	что	linguistic			End=808.770
713-0	SPK4006	Continuing	713	каждыйына,	каждыйына	linguistic			Begin=808.770|End=809.402
714-0	SPK4006	Continuing	714	тапсыра	тапсыра	linguistic			Begin=809.640
714-1	SPK4006	Continuing	714	берсең,	берсең	linguistic			End=810.351
715-0	SPK4006	Continuing	715	ну,	ну	linguistic			Begin=811.020|End=811.280
716-0	SPK4006	Falling	716	ақшаң	ақшаң	linguistic			Begin=811.280
716-1	SPK4006	Falling	716	да	да	linguistic			
716-2	SPK4006	Falling	716	көп	көп	linguistic			
716-3	SPK4006	Falling	716	кетеді.	кетеді	linguistic			End=812.402
717-0	SPK4006	undefined	717	Одан	Одан	linguistic			Begin=812.738
717-1	SPK4006	undefined	717	кейін–	кейін–	linguistic			End=813.286
718-0	SPK4007	Falling	718	Мхм.	Мхм	linguistic			Begin=812.870|End=813.250
719-0	SPK4006	Continuing	719	Вот,	Вот	linguistic			Begin=815.145|End=815.550
720-0	SPK4006	Continuing	720	можно	можно	linguistic			Begin=815.690
720-1	SPK4006	Continuing	720	ли,	ли	linguistic			End=816.140
721-0	SPK4006	Continuing	721	как	как	linguistic			Begin=816.140
721-1	SPK4006	Continuing	721	то,	то	linguistic			End=816.500
722-0	SPK4006	Continuing	722	заранее,	заранее	linguistic			Begin=816.500|End=816.960
723-0	SPK4006	Continuing	723	просчитать	просчитать	linguistic			Begin=816.960
723-1	SPK4006	Continuing	723	свои	свои	linguistic			
723-2	SPK4006	Continuing	723	шансы,	шансы	linguistic			End=818.100
724-0	SPK4006	Rising	724	бір	бір	linguistic			Begin=818.100
724-1	SPK4006	Rising	724	жаққа	жаққа	linguistic			
724-2	SPK4006	Rising	724	тапсыратын?	тапсыратын	linguistic			End=819.040
725-0	SPK4007	Falling	725	Мхм.	Мхм	linguistic			Begin=819.422|End=819.799
726-0	SPK4006	Continuing	726	Ой,	Ой	linguistic			Begin=819.790|End=820.290
727-0	SPK4006	Falling	727	түсуіңнің.	түсуіңнің	linguistic			Begin=820.290|End=821.150
728-0	SPK4006	Continuing	728	Чтобы,	Чтобы	linguistic			Begin=821.360|End=822.150
729-0	SPK4006	Continuing	729	в	в	linguistic			Begin=822.996
729-1	SPK4006	Continuing	729	принципе,	принципе	linguistic			End=823.500
730-0	SPK4006	undefined	730	ж–	ж–	linguistic			Begin=823.510|End=823.890
731-0	SPK4006	Continuing	731	жақсы	жақсы	linguistic			Begin=823.890
731-1	SPK4006	Continuing	731	түсе	түсе	linguistic			
731-2	SPK4006	Continuing	731	алатын,	алатын	linguistic			End=824.900
732-0	SPK4006	Continuing	732	жерге	жерге	linguistic			Begin=824.900
732-1	SPK4006	Continuing	732	ғана,	ғана	linguistic			End=825.610
733-0	SPK4006	Falling	733	тапсыратындай.	тапсыратындай	linguistic			Begin=825.610|End=826.270
734-0	SPK4007	Falling	734	Ммм.	Ммм	linguistic			Begin=826.536|End=828.057
735-0	SPK4007	Falling	735	Иә.	Иә	linguistic			Begin=834.323|End=834.854
736-0	SPK4006	undefined	736	SINGING	SINGING	paraverbal	_		Begin=856.853|End=865.120
737-0	SPK4006	undefined	737	HISSING	HISSING	paraverbal	_		Begin=865.120|End=865.490
738-0	SPK4007	Rising	738	Не	Не	linguistic			Begin=865.844
738-1	SPK4007	Rising	738	болды?	болды	linguistic			End=866.280
739-0	SPK4007	undefined	739	@	@	linguistic			Begin=866.280|End=866.740
740-0	SPK4006	Falling	740	Білмеймін.	Білмеймін	linguistic			Begin=867.110|End=867.510
741-0	SPK4006	Falling	741	Тітіркеніп	Тітіркеніп	linguistic			Begin=867.510
741-1	SPK4006	Falling	741	кеттім.	кеттім	linguistic			End=868.310
742-0	SPK4007	undefined	742	Сен	Сен	linguistic			Begin=871.107
742-1	SPK4007	undefined	742	таксимен–	таксимен–	linguistic			End=871.740
743-0	SPK4007	Continuing	743	###,	###	unknown			Begin=871.740|End=872.290
744-0	SPK4007	Continuing	744	түнде,	түнде	linguistic			Begin=872.290|End=872.950
745-0	SPK4007	Falling	745	###.	###	unknown			Begin=872.950|End=873.353
746-0	SPK4006	Continuing	746	Мама,	Мама	linguistic			Begin=877.780|End=878.100
747-0	SPK4006	Continuing	747	¬Аружанды,	Аружанды	linguistic		Anonymized=Yes	Begin=878.100|End=878.640
748-0	SPK4006	Continuing	748	күтпей-ақ	күтпей-ақ	linguistic			Begin=878.640
748-1	SPK4006	Continuing	748	қой,	қой	linguistic			End=879.090
749-0	SPK4006	Continuing	749	ол	ол	linguistic			Begin=879.090
749-1	SPK4006	Continuing	749	бүгін	бүгін	linguistic			
749-2	SPK4006	Continuing	749	келмейді,	келмейді	linguistic			End=879.790
750-0	SPK4006	Falling	750	дей	дей	linguistic			Begin=879.790
750-1	SPK4006	Falling	750	ме.	ме	linguistic			End=880.218
751-0	SPK4007	undefined	751	@@@	@@@	linguistic			Begin=880.050|End=881.180
752-0	SPK4006	Continuing	752	Сен	Сен	linguistic			Begin=891.634
752-1	SPK4006	Continuing	752	мектепте,	мектепте	linguistic			End=892.060
753-0	SPK4006	Continuing	753	биден	биден	linguistic			Begin=892.130
753-1	SPK4006	Continuing	753	басқа,	басқа	linguistic			End=892.740
754-0	SPK4006	Continuing	754	бірдемемен,	бірдемемен	linguistic			Begin=892.810|End=893.240
755-0	SPK4006	Rising	755	айналысатынсың	айналысатынсың	linguistic			Begin=893.240
755-1	SPK4006	Rising	755	ба?	ба	linguistic			End=894.190
756-0	SPK4007	Falling	756	Ммм.	Ммм	linguistic			Begin=895.537|End=896.080
757-0	SPK4007	Falling	757	Гончаркаға.	Гончаркаға	linguistic			Begin=896.080|End=896.660
758-0	SPK4006	undefined	758	GASPING	GASPING	paraverbal	_		Begin=897.013|End=897.310
759-0	SPK4006	Rising	759	Шын	Шын	linguistic			Begin=897.320
759-1	SPK4006	Rising	759	ба?	ба	linguistic			End=897.920
760-0	SPK4007	Falling	760	Мхм.	Мхм	linguistic			Begin=897.941|End=898.524
761-0	SPK4006	Falling	761	Мә.	Мә	linguistic			Begin=898.601|End=898.938
762-0	SPK4006	Continuing	762	Сен	Сен	linguistic			Begin=899.000
762-1	SPK4006	Continuing	762	оныншыда,	оныншыда	linguistic			End=899.780
763-0	SPK4006	Continuing	763	сен,	сен	linguistic			Begin=899.780|End=899.940
764-0	SPK4006	Falling	764	###.	###	unknown			Begin=899.940|End=900.330
765-0	SPK4006	undefined	765	@@@	@@@	linguistic			Begin=900.330|End=901.707
766-0	SPK4006	undefined	766	(H)	(H)	_			Begin=901.914|End=902.387
767-0	SPK4006	Continuing	767	Суреттері:,	Суреттері	linguistic		Prolongation=8	Begin=902.460|End=903.180
768-0	SPK4006	Continuing	768	бірдемесі,	бірдемесі	linguistic			Begin=903.180|End=903.710
769-0	SPK4006	Continuing	769	бар	бар	linguistic			Begin=903.710
769-1	SPK4006	Continuing	769	ма,	ма	linguistic			End=903.930
770-0	SPK4006	Rising	770	оның?	оның	linguistic			Begin=903.970|End=904.150
771-0	SPK4007	Continuing	771	Иә	Иә	linguistic			Begin=905.650
771-1	SPK4007	Continuing	771	бар	бар	linguistic			
771-2	SPK4007	Continuing	771	сияқты,	сияқты	linguistic			End=906.290
772-0	SPK4007	Falling	772	на	на	linguistic			Begin=906.320
772-1	SPK4007	Falling	772	старом	старом	linguistic			
772-2	SPK4007	Falling	772	ноутбуке.	ноутбуке	linguistic			End=907.400
773-0	SPK4007	Falling	773	Қарау	Қарау	linguistic			Begin=907.410
773-1	SPK4007	Falling	773	керек.	керек	linguistic			End=908.130
774-0	SPK4006	Falling	774	Ну.	Ну	linguistic			Begin=908.192|End=908.790
775-0	SPK4007	Continuing	775	Ну	Ну	linguistic			Begin=910.647
775-1	SPK4007	Continuing	775	не	не	linguistic			
775-2	SPK4007	Continuing	775	так	так	linguistic			
775-3	SPK4007	Continuing	775	что	что	linguistic			
775-4	SPK4007	Continuing	775	прям,	прям	linguistic			End=911.280
776-0	SPK4007	Continuing	776	прям,	прям	linguistic			Begin=911.280|End=911.590
777-0	SPK4007	Continuing	777	профессионал,	профессионал	linguistic			Begin=911.590|End=912.150
778-0	SPK4007	Falling	778	болған	болған	linguistic			Begin=912.150
778-1	SPK4007	Falling	778	жоқпын.	жоқпын	linguistic			End=912.759
779-0	SPK4007	Continuing	779	Просто,	Просто	linguistic			Begin=912.820|End=913.440
780-0	SPK4007	Falling	780	бос	бос	linguistic			Begin=913.440
780-1	SPK4007	Falling	780	уақытта.	уақытта	linguistic			End=914.350
781-0	SPK4006	Continuing	781	Күшті	Күшті	linguistic			Begin=915.270
781-1	SPK4006	Continuing	781	ғой,	ғой	linguistic			End=915.720
782-0	SPK4006	Falling	782	бәрібір.	бәрібір	linguistic			Begin=915.720|End=916.265
783-0	SPK4007	undefined	783	##	##	unknown			Begin=917.510|End=918.624
784-0	SPK4006	Continuing	784	Сендерде,	Сендерде	linguistic			Begin=918.560|End=919.120
785-0	SPK4006	Continuing	785	сондай	сондай	linguistic			Begin=919.120
785-1	SPK4006	Continuing	785	гончаркадан:,	гончаркадан	linguistic		Prolongation=10	End=920.220
786-0	SPK4006	Rising	786	не	не	linguistic			Begin=920.220
786-1	SPK4006	Rising	786	болды	болды	linguistic			
786-2	SPK4006	Rising	786	ма?	ма	linguistic			End=921.002
787-0	SPK4007	undefined	787	Ну	Ну	linguistic			Begin=921.136
787-1	SPK4007	undefined	787	там–	там–	linguistic			End=921.540
788-0	SPK4006	Rising	788	Кружок	Кружок	linguistic			Begin=921.390
788-1	SPK4006	Rising	788	сияқты?	сияқты	linguistic			End=922.150
789-0	SPK4007	Falling	789	Иә.	Иә	linguistic			Begin=922.284|End=922.806
790-0	SPK4006	Falling	790	Аа.	Аа	linguistic			Begin=923.020|End=923.420
791-0	SPK4007	undefined	791	#	#	unknown			Begin=923.400|End=924.216
792-0	SPK4007	Rising	792	Сен	Сен	linguistic			Begin=926.710
792-1	SPK4007	Rising	792	ше?	ше	linguistic			End=927.170
793-0	SPK4007	Falling	793	не	не	linguistic			Begin=927.170
793-1	SPK4007	Falling	793	істедің.	істедің	linguistic			End=927.649
794-0	SPK4006	Continuing	794	Мен,	Мен	linguistic			Begin=928.930|End=929.529
795-0	SPK4007	Continuing	795	Много	Много	linguistic			Begin=929.450
795-1	SPK4007	Continuing	795	читала,	читала	linguistic			End=930.170
796-0	SPK4007	Falling	796	деші.	деші	linguistic			Begin=930.170|End=930.830
797-0	SPK4006	Continuing	797	Жоқ	Жоқ	linguistic			Begin=932.358
797-1	SPK4006	Continuing	797	мен:,	мен	linguistic		Prolongation=2	End=933.070
798-0	SPK4006	Continuing	798	жоғарғы	жоғарғы	linguistic			Begin=933.070
798-1	SPK4006	Continuing	798	кластарда	кластарда	linguistic			
798-2	SPK4006	Continuing	798	ғана,	ғана	linguistic			End=934.420
799-0	SPK4006	Falling	799	көп	көп	linguistic			Begin=934.420
799-1	SPK4006	Falling	799	оқып	оқып	linguistic			
799-2	SPK4006	Falling	799	бастадым.	бастадым	linguistic			End=935.360
800-0	SPK4007	Rising	800	А	А	linguistic			Begin=935.465
800-1	SPK4007	Rising	800	да?	да	linguistic			End=935.872
801-0	SPK4006	Continuing	801	Жоқ	Жоқ	linguistic			Begin=936.409
801-1	SPK4006	Continuing	801	мен,	мен	linguistic			End=936.790
802-0	SPK4006	Continuing	802	кішкентай	кішкентай	linguistic			Begin=936.790
802-1	SPK4006	Continuing	802	кезімнен,	кезімнен	linguistic			End=937.710
803-0	SPK4006	Falling	803	негізі	негізі	linguistic			Begin=937.710
803-1	SPK4006	Falling	803	көп	көп	linguistic			
803-2	SPK4006	Falling	803	оқитынмын.	оқитынмын	linguistic			End=938.653
804-0	SPK4007	Falling	804	Мхм.	Мхм	linguistic			Begin=938.694|End=939.057
805-0	SPK4006	Continuing	805	Ыы,	Ыы	linguistic			Begin=939.154|End=939.681
806-0	SPK4006	Continuing	806	НИШқа	НИШқа	linguistic			Begin=939.739
806-1	SPK4006	Continuing	806	дейінгі	дейінгі	linguistic			
806-2	SPK4006	Continuing	806	мектепте,	мектепте	linguistic			End=940.989
807-0	SPK4007	Falling	807	Мхм.	Мхм	linguistic			Begin=941.200|End=941.522
808-0	SPK4006	Continuing	808	ана	ана	linguistic			Begin=941.400
808-1	SPK4006	Continuing	808	там,	там	linguistic			End=941.957
809-0	SPK4006	undefined	809	оқы–	оқы–	linguistic			Begin=942.151|End=942.520
810-0	SPK4006	Continuing	810	оқырман,	оқырман	linguistic			Begin=942.520|End=943.190
811-0	SPK4006	Falling	811	кітабы	кітабы	linguistic			Begin=943.190
811-1	SPK4006	Falling	811	болады	болады	linguistic			
811-2	SPK4006	Falling	811	ғой.	ғой	linguistic			End=944.290
812-0	SPK4006	Continuing	812	Ну	Ну	linguistic			Begin=944.290
812-1	SPK4006	Continuing	812	күнделік,	күнделік	linguistic			End=944.870
813-0	SPK4006	Continuing	813	сияқты,	сияқты	linguistic			Begin=944.870|End=945.526
814-0	SPK4006	Continuing	814	кітапханада,	кітапханада	linguistic			Begin=945.937|End=946.340
815-0	SPK4006	Falling	815	выдавать	выдавать	linguistic			Begin=946.340
815-1	SPK4006	Falling	815	ететін.	ететін	linguistic			End=947.327
816-0	SPK4007	Continuing	816	Аха,	Аха	linguistic			Begin=947.490|End=947.790
817-0	SPK4007	Falling	817	аха.	аха	linguistic			Begin=947.790|End=948.070
818-0	SPK4006	Continuing	818	Там,	Там	linguistic			Begin=948.921|End=949.464
819-0	SPK4006	Continuing	819	мен,	мен	linguistic			Begin=949.730|End=950.000
820-0	SPK4006	Continuing	820	бір	бір	linguistic			Begin=950.000
820-1	SPK4006	Continuing	820	жылдың	жылдың	linguistic			
820-2	SPK4006	Continuing	820	ішінде,	ішінде	linguistic			End=950.880
821-0	SPK4006	Continuing	821	сондайдың,	сондайдың	linguistic			Begin=950.880|End=951.380
822-0	SPK4006	Continuing	822	бірнешеуін,	бірнешеуін	linguistic			Begin=951.380|End=951.910
823-0	SPK4006	Falling	823	бітіріп	бітіріп	linguistic			Begin=951.910
823-1	SPK4006	Falling	823	тастайтынмын.	тастайтынмын	linguistic			End=952.689
824-0	SPK4006	Continuing	824	Ну	Ну	linguistic			Begin=952.824
824-1	SPK4006	Continuing	824	то	то	linguistic			
824-2	SPK4006	Continuing	824	есть,	есть	linguistic			End=953.127
825-0	SPK4006	Continuing	825	мне	мне	linguistic			Begin=953.210
825-1	SPK4006	Continuing	825	заводили	заводили	linguistic			
825-2	SPK4006	Continuing	825	новую	новую	linguistic			
825-3	SPK4006	Continuing	825	книжку,	книжку	linguistic			End=954.590
826-0	SPK4006	Continuing	826	потому	потому	linguistic			Begin=954.590
826-1	SPK4006	Continuing	826	что,	что	linguistic			End=955.380
827-0	SPK4006	Continuing	827	я,	я	linguistic			Begin=955.450|End=955.910
828-0	SPK4006	Continuing	828	уже,	уже	linguistic			Begin=955.910|End=956.460
829-0	SPK4006	Continuing	829	кучу	кучу	linguistic			Begin=956.588
829-1	SPK4006	Continuing	829	книг,	книг	linguistic			End=957.160
830-0	SPK4006	Continuing	830	взяла,	взяла	linguistic			Begin=957.160|End=957.440
831-0	SPK4006	Falling	831	деген	деген	linguistic			Begin=957.440
831-1	SPK4006	Falling	831	сияқты.	сияқты	linguistic			End=957.890
832-0	SPK4007	Falling	832	Ммм.	Ммм	linguistic			Begin=958.060|End=958.533
833-0	SPK4006	Continuing	833	Бірақ,	Бірақ	linguistic			Begin=958.511|End=958.780
834-0	SPK4006	Continuing	834	мен	мен	linguistic			Begin=958.780
834-1	SPK4006	Continuing	834	НИШқа	НИШқа	linguistic			
