token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
397-0	SPK0032	Falling	397	245	рахит	рахит	linguistic	_	_	Begin=628.489
397-1	SPK0032	Falling	397	245	болады	болады	linguistic	_	_	_
397-2	SPK0032	Falling	397	245	деп.	деп	linguistic	_	_	End=629.447
398-0	SPK0014	Falling	398	246	Ол	Ол	linguistic	_	_	Begin=629.934
398-1	SPK0014	Falling	398	246	немене	немене	linguistic	_	_	_
398-2	SPK0014	Falling	398	246	рахит	рахит	linguistic	_	_	_
398-3	SPK0014	Falling	398	246	деген.	деген	linguistic	_	_	End=631.149
399-0	SPK0032	Falling	399	247	Ауру.	Ауру	linguistic	_	_	Begin=631.701|End=632.127
400-0	SPK0032	Falling	400	248	Балалардың	Балалардың	linguistic	_	_	Begin=632.127
400-1	SPK0032	Falling	400	248	ауруы.	ауруы	linguistic	_	_	End=633.278
401-0	SPK0032	Falling	401	249	Рахит	Рахит	linguistic	_	_	Begin=633.278
401-1	SPK0032	Falling	401	249	деген.	деген	linguistic	_	_	End=634.097
402-0	SPK0014	Falling	402	250	А:.	А	linguistic	_	Prolongation=0	Begin=633.573|End=634.275
403-0	SPK0032	Continuing	403	251	Денесі	Денесі	linguistic	_	_	Begin=634.434
403-1	SPK0032	Continuing	403	251	қисайып	қисайып	linguistic	_	_	_
403-2	SPK0032	Continuing	403	251	қалады,	қалады	linguistic	_	_	End=635.416
404-0	SPK0032	Continuing	404	252	басы	басы	linguistic	_	_	Begin=635.425
404-1	SPK0032	Continuing	404	252	үлкен	үлкен	linguistic	_	_	_
404-2	SPK0032	Continuing	404	252	болып,	болып	linguistic	_	_	End=636.406
405-0	SPK0032	Continuing	405	252	басқа	басқа	linguistic	_	_	Begin=636.406
405-1	SPK0032	Continuing	405	252	жері	жері	linguistic	_	_	_
405-2	SPK0032	Continuing	405	252	өспей,	өспей	linguistic	_	_	End=637.606
406-0	SPK0032	Continuing	406	252	әшейін	әшейін	linguistic	_	_	Begin=637.763
406-1	SPK0032	Continuing	406	252	бүйтіп,	бүйтіп	linguistic	_	_	End=638.479
407-0	SPK0032	Falling	407	252	сүйек	сүйек	linguistic	_	_	Begin=638.664
407-1	SPK0032	Falling	407	252	болып	болып	linguistic	_	_	_
407-2	SPK0032	Falling	407	252	қалады.	қалады	linguistic	_	_	End=639.918
408-0	SPK0014	Falling	408	253	М:.	М	linguistic	_	Prolongation=0	Begin=640.027|End=640.83
409-0	SPK0032	Continuing	409	254	Сонда	Сонда	linguistic	_	_	Begin=640.991
409-1	SPK0032	Continuing	409	254	осы,	осы	linguistic	_	_	End=641.698
410-0	SPK0032	Continuing	410	254	балықтың	балықтың	linguistic	_	_	Begin=641.841
410-1	SPK0032	Continuing	410	254	майын	майын	linguistic	_	_	_
410-2	SPK0032	Continuing	410	254	беретін,	беретін	linguistic	_	_	End=643.342
411-0	SPK0032	Falling	411	254	врачтар.	врачтар	linguistic	_	_	Begin=643.342|End=643.918
412-0	SPK0032	Falling	412	255	Соны	Соны	linguistic	_	_	Begin=644.755
412-1	SPK0032	Falling	412	255	ішкіз	ішкіз	linguistic	_	_	_
412-2	SPK0032	Falling	412	255	деп.	деп	linguistic	_	_	End=645.742
413-0	SPK0032	Falling	413	256	Әптектен	Әптектен	linguistic	_	_	Begin=646.751
413-1	SPK0032	Falling	413	256	алғызып.	алғызып	linguistic	_	_	End=647.92
414-0	SPK0032	Falling	414	257	Рахит	Рахит	linguistic	_	_	Begin=650.314
414-1	SPK0032	Falling	414	257	деген	деген	linguistic	_	_	_
414-2	SPK0032	Falling	414	257	жаман	жаман	linguistic	_	_	_
414-3	SPK0032	Falling	414	257	ауру	ауру	linguistic	_	_	_
414-4	SPK0032	Falling	414	257	ол.	ол	linguistic	_	_	End=651.798
415-0	SPK0032	Falling	415	258	Басы	Басы	linguistic	_	_	Begin=651.798
415-1	SPK0032	Falling	415	258	үлкен	үлкен	linguistic	_	_	_
415-2	SPK0032	Falling	415	258	балалар	балалар	linguistic	_	_	_
415-3	SPK0032	Falling	415	258	сөйтеді.	сөйтеді	linguistic	_	_	End=653.683
416-0	SPK0014	Continuing	416	259	Иә	Иә	linguistic	_	_	Begin=657.556
416-1	SPK0014	Continuing	416	259	апа,	апа	linguistic	_	_	End=658.06
417-0	SPK0014	Continuing	417	259	осылай	осылай	linguistic	_	_	Begin=658.06
417-1	SPK0014	Continuing	417	259	міне,	міне	linguistic	_	_	End=658.885
418-0	SPK0014	Continuing	418	259	майға	майға	linguistic	_	_	Begin=659.008
418-1	SPK0014	Continuing	418	259	ұнды	ұнды	linguistic	_	_	_
418-2	SPK0014	Continuing	418	259	бүйтіп	бүйтіп	linguistic	_	_	_
418-3	SPK0014	Continuing	418	259	аласыз,	аласыз	linguistic	_	_	End=660.225
419-0	SPK0014	Continuing	419	259	сол	сол	linguistic	_	_	Begin=660.332
419-1	SPK0014	Continuing	419	259	кезде,	кезде	linguistic	_	_	End=661.024
420-0	SPK0014	Continuing	420	259	ы:,	ы	linguistic	_	Prolongation=0	Begin=661.024|End=661.383
421-0	SPK0014	Continuing	421	259	тёркылаған	тёркылаған	linguistic	_	_	Begin=661.383
421-1	SPK0014	Continuing	421	259	кезде	кезде	linguistic	_	_	_
421-2	SPK0014	Continuing	421	259	сонысы	сонысы	linguistic	_	_	_
421-3	SPK0014	Continuing	421	259	жақсы	жақсы	linguistic	_	_	_
421-4	SPK0014	Continuing	421	259	ғой,	ғой	linguistic	_	_	End=662.843
422-0	SPK0014	Falling	422	259	осылай	осылай	linguistic	_	_	Begin=663.392
422-1	SPK0014	Falling	422	259	болып	болып	linguistic	_	_	_
422-2	SPK0014	Falling	422	259	қалады	қалады	linguistic	_	_	_
422-3	SPK0014	Falling	422	259	міне.	міне	linguistic	_	_	End=664.281
423-0	SPK0032	Falling	423	260	Әне.	Әне	linguistic	_	_	Begin=664.495|End=664.955
424-0	SPK0014	Falling	424	261	Жақсы.	Жақсы	linguistic	_	_	Begin=664.555|End=665.272
425-0	SPK0014	Continuing	425	262	Енді	Енді	linguistic	_	_	Begin=665.767
425-1	SPK0014	Continuing	425	262	қазір	қазір	linguistic	_	_	_
425-2	SPK0014	Continuing	425	262	мен,	мен	linguistic	_	_	End=666.456
426-0	SPK0014	Continuing	426	262	сметана	сметана	linguistic	_	_	Begin=666.865
426-1	SPK0014	Continuing	426	262	қосып,	қосып	linguistic	_	_	End=667.489
427-0	SPK0014	Falling	427	262	илеймін.	илеймін	linguistic	_	_	Begin=667.489|End=668.0
428-0	SPK0014	Falling	428	263	Болды.	Болды	linguistic	_	_	Begin=668.0|End=668.617
429-0	SPK0014	Continuing	429	264	¬Жанасыл	Жанасыл	linguistic	_	Anonymized=Yes	Begin=683.379
429-1	SPK0014	Continuing	429	264	енді,	енді	linguistic	_	_	End=683.966
430-0	SPK0014	Falling	430	264	мамасының	мамасының	linguistic	_	_	Begin=683.966
430-1	SPK0014	Falling	430	264	артынан	артынан	linguistic	_	_	_
430-2	SPK0014	Falling	430	264	кетті	кетті	linguistic	_	_	_
430-3	SPK0014	Falling	430	264	енді.	енді	linguistic	_	_	End=685.586
431-0	SPK0032	Falling	431	265	Иә.	Иә	linguistic	_	_	Begin=685.852|End=686.479
432-0	SPK0014	Continuing	432	266	Бірақ	Бірақ	linguistic	_	_	Begin=689.805
432-1	SPK0014	Continuing	432	266	Астанада	Астанада	linguistic	_	_	_
432-2	SPK0014	Continuing	432	266	апа,	апа	linguistic	_	_	End=690.816
433-0	SPK0014	Falling	433	266	қиын	қиын	linguistic	_	_	Begin=690.816
433-1	SPK0014	Falling	433	266	тұрған.	тұрған	linguistic	_	_	End=691.57
434-0	SPK0014	Continuing	434	267	Ол	Ол	linguistic	_	_	Begin=692.263
434-1	SPK0014	Continuing	434	267	жақта,	жақта	linguistic	_	_	End=692.903
435-0	SPK0014	Continuing	435	267	қымбат	қымбат	linguistic	_	_	Begin=692.903
435-1	SPK0014	Continuing	435	267	негізі	негізі	linguistic	_	_	_
435-2	SPK0014	Continuing	435	267	ана,	ана	linguistic	_	_	End=693.997
436-0	SPK0014	Continuing	436	267	квартира	квартира	linguistic	_	_	Begin=694.196
436-1	SPK0014	Continuing	436	267	қымбат	қымбат	linguistic	_	_	_
436-2	SPK0014	Continuing	436	267	бірақ	бірақ	linguistic	_	_	_
436-3	SPK0014	Continuing	436	267	продукты,	продукты	linguistic	_	_	End=695.626
437-0	SPK0014	Falling	437	267	біз	біз	linguistic	_	_	Begin=695.626
437-1	SPK0014	Falling	437	267	жақтікі	жақтікі	linguistic	_	_	_
437-2	SPK0014	Falling	437	267	секілді	секілді	linguistic	_	_	_
437-3	SPK0014	Falling	437	267	ғой.	ғой	linguistic	_	_	End=696.933
438-0	SPK0014	Continuing	438	268	Квартира	Квартира	linguistic	_	_	Begin=697.536
438-1	SPK0014	Continuing	438	268	қымба:т,	қымбат	linguistic	_	Prolongation=4	End=698.823
439-0	SPK0014	Continuing	439	269	балалар	балалар	linguistic	_	_	Begin=698.976
439-1	SPK0014	Continuing	439	269	садик,	садик	linguistic	_	_	End=700.317
440-0	SPK0032	Continuing	440	270	Квартира,	Квартира	linguistic	_	_	Begin=699.077|End=699.821
441-0	SPK0032	Continuing	441	270	тағы	тағы	linguistic	_	_	Begin=699.821
441-1	SPK0032	Continuing	441	270	қымбаттады	қымбаттады	linguistic	_	_	_
441-2	SPK0032	Continuing	441	270	де	де	linguistic	_	_	_
441-3	SPK0032	Continuing	441	270	айтып	айтып	linguistic	_	_	_
441-4	SPK0032	Continuing	441	270	жатыр	жатыр	linguistic	_	_	_
441-5	SPK0032	Continuing	441	270	әне,	әне	linguistic	_	_	End=701.963
442-0	SPK0032	Continuing	442	270	ай-,	ай-	linguistic	_	Interrupted=Yes	Begin=701.963|End=702.181
443-0	SPK0032	Falling	443	270	Астанада	Астанада	linguistic	_	_	Begin=702.181
443-1	SPK0032	Falling	443	270	дейді.	дейді	linguistic	_	_	End=703.101
444-0	SPK0014	Falling	444	271	Садик	Садик	linguistic	_	_	Begin=703.101
444-1	SPK0014	Falling	444	271	қымба:т.	қымбат	linguistic	_	Prolongation=4	End=704.145
445-0	SPK0014	Falling	445	271	Бәрі	Бәрі	linguistic	_	_	Begin=704.145
445-1	SPK0014	Falling	445	271	қымбат.	қымбат	linguistic	_	_	End=704.757
446-0	SPK0028	undefined	446	_	EXPECTORATES	EXPECTORATES	linguistic	_	_	Begin=716.0|End=718.205
447-0	SPK0028	undefined	447	_	THE_SPEAKER'S_ALARM_PLAYS	THE_SPEAKER'S_ALARM_PLAYS	linguistic	_	_	Begin=718.205|End=720.672
448-0	SPK0028	undefined	448	_	BLOWS_HIS_NOSE	BLOWS_HIS_NOSE	linguistic	_	_	Begin=723.234|End=724.187
449-0	SPK0032	Continuing	449	272	Е:,	Е	linguistic	_	Prolongation=0	Begin=725.758|End=726.402
450-0	SPK0032	Falling	450	272	қайтейік.	қайтейік	linguistic	_	_	Begin=726.402|End=727.641
451-0	SPK0014	Continuing	451	273	Міне	Міне	linguistic	_	_	Begin=753.109
451-1	SPK0014	Continuing	451	273	осылай,	осылай	linguistic	_	_	End=753.829
452-0	SPK0014	Falling	452	273	ұсақ	ұсақ	linguistic	_	_	Begin=753.829
452-1	SPK0014	Falling	452	273	қылып	қылып	linguistic	_	_	_
452-2	SPK0014	Falling	452	273	турай	турай	linguistic	_	_	_
452-3	SPK0014	Falling	452	273	беріңіз.	беріңіз	linguistic	_	_	End=755.005
453-0	SPK0032	Continuing	453	274	Жарайды	Жарайды	linguistic	_	_	Begin=755.64
453-1	SPK0032	Continuing	453	274	осы,	осы	linguistic	_	_	End=756.178
454-0	SPK0032	Falling	454	274	ұcақ	ұcақ	linguistic	_	_	Begin=756.178
454-1	SPK0032	Falling	454	274	қылып	қылып	linguistic	_	_	_
454-2	SPK0032	Falling	454	274	тұрап	тұрап	linguistic	_	_	_
454-3	SPK0032	Falling	454	274	отырмын.	отырмын	linguistic	_	_	End=757.343
455-0	SPK0014	Continuing	455	275	Иә	Иә	linguistic	_	_	Begin=756.527
455-1	SPK0014	Continuing	455	275	жақсы,	жақсы	linguistic	_	_	End=757.193
456-0	SPK0014	Falling	456	276	жоқ	жоқ	linguistic	_	_	Begin=757.193
456-1	SPK0014	Falling	456	276	осылай	осылай	linguistic	_	_	_
456-2	SPK0014	Falling	456	276	турай	турай	linguistic	_	_	_
456-3	SPK0014	Falling	456	276	беріңіз	беріңіз	linguistic	_	_	_
456-4	SPK0014	Falling	456	276	жақсы.	жақсы	linguistic	_	_	End=758.72
457-0	SPK0032	Falling	457	277	Сен	Сен	linguistic	_	_	Begin=758.542
457-1	SPK0032	Falling	457	277	айтқанның	айтқанның	linguistic	_	_	_
457-2	SPK0032	Falling	457	277	бәрін	бәрін	linguistic	_	_	_
457-3	SPK0032	Falling	457	277	істеймін.	істеймін	linguistic	_	_	End=760.0
458-0	SPK0032	Continuing	458	277	Мен,	Мен	linguistic	_	_	Begin=760.0|End=760.271
459-0	SPK0032	Falling	459	277	кісінің	кісінің	linguistic	_	_	Begin=760.271
459-1	SPK0032	Falling	459	277	айтқанын	айтқанын	linguistic	_	_	_
459-2	SPK0032	Falling	459	277	бұлжытпай	бұлжытпай	linguistic	_	_	_
459-3	SPK0032	Falling	459	277	істеймін.	істеймін	linguistic	_	_	End=761.891
460-0	SPK0014	Falling	460	278	Иә	Иә	linguistic	_	_	Begin=762.359
460-1	SPK0014	Falling	460	278	рақмет	рақмет	linguistic	_	_	_
460-2	SPK0014	Falling	460	278	апа.	апа	linguistic	_	_	End=763.588
461-0	SPK0032	Continuing	461	279	Үшке	Үшке	linguistic	_	_	Begin=762.832
461-1	SPK0032	Continuing	461	279	бөл	бөл	linguistic	_	_	_
461-2	SPK0032	Continuing	461	279	дедің,	дедің	linguistic	_	_	End=763.658
462-0	SPK0032	Falling	462	279	үшке	үшке	linguistic	_	_	Begin=763.658
462-1	SPK0032	Falling	462	279	бөлемін.	бөлемін	linguistic	_	_	End=764.349
463-0	SPK0032	Continuing	463	280	Былай	Былай	linguistic	_	_	Begin=764.349
463-1	SPK0032	Continuing	463	280	бөлдім,	бөлдім	linguistic	_	_	End=765.0
464-0	SPK0032	Continuing	464	281	мынаны	мынаны	linguistic	_	_	Begin=765.0
464-1	SPK0032	Continuing	464	281	төрт,	төрт	linguistic	_	_	End=765.746
465-0	SPK0032	Continuing	465	282	міне	міне	linguistic	_	_	Begin=765.746
465-1	SPK0032	Continuing	465	282	бүйтіп	бүйтіп	linguistic	_	_	_
465-2	SPK0032	Continuing	465	282	бүйтіп	бүйтіп	linguistic	_	_	_
465-3	SPK0032	Continuing	465	282	алып,	алып	linguistic	_	_	End=766.58
466-0	SPK0032	Falling	466	282	көлденең	көлденең	linguistic	_	_	Begin=766.584
466-1	SPK0032	Falling	466	282	тағы	тағы	linguistic	_	_	_
466-2	SPK0032	Falling	466	282	бір	бір	linguistic	_	_	_
466-3	SPK0032	Falling	466	282	бөлдім.	бөлдім	linguistic	_	_	End=768.386
467-0	SPK0014	Falling	467	283	Иә.	Иә	linguistic	_	_	Begin=768.281|End=768.903
468-0	SPK0032	Falling	468	284	Аха.	Аха	linguistic	_	_	Begin=768.891|End=769.782
469-0	SPK0014	Falling	469	285	Жақсы	Жақсы	linguistic	_	_	Begin=769.524
469-1	SPK0014	Falling	469	285	апа.	апа	linguistic	_	_	End=770.305
470-0	SPK0014	Continuing	470	286	Ана	Ана	linguistic	_	_	Begin=773.344
470-1	SPK0014	Continuing	470	286	просто,	просто	linguistic	_	_	End=774.116
471-0	SPK0014	Continuing	471	286	неге	неге	linguistic	_	_	Begin=774.116
471-1	SPK0014	Continuing	471	286	істесем,,	істесем	linguistic	_	_	End=775.109
472-0	SPK0014	Continuing	472	286	блендрға,	блендрға	linguistic	_	_	Begin=775.724|End=776.338
473-0	SPK0014	Continuing	473	286	анандай,	анандай	linguistic	_	_	Begin=776.45|End=777.284
474-0	SPK0014	Continuing	474	286	автоматический,	автоматический	linguistic	_	_	Begin=777.368|End=778.132
475-0	SPK0014	Continuing	475	286	дыр	дыр	linguistic	_	_	Begin=778.132
475-1	SPK0014	Continuing	475	286	дыр	дыр	linguistic	_	_	_
475-2	SPK0014	Continuing	475	286	деп,	деп	linguistic	_	_	End=778.755
476-0	SPK0014	Continuing	476	286	бүйтіп,	бүйтіп	linguistic	_	_	Begin=778.755|End=779.391
477-0	SPK0014	Rising	477	286	кесіп	кесіп	linguistic	_	_	Begin=779.426
477-1	SPK0014	Rising	477	286	беретін	беретін	linguistic	_	_	_
477-2	SPK0014	Rising	477	286	бар	бар	linguistic	_	_	_
477-3	SPK0014	Rising	477	286	ғой?	ғой	linguistic	_	_	End=780.543
478-0	SPK0032	Falling	478	287	Иә.	Иә	linguistic	_	_	Begin=780.471|End=781.171
479-0	SPK0014	Continuing	479	286	Соған	Соған	linguistic	_	_	Begin=780.953
479-1	SPK0014	Continuing	479	286	істейтін	істейтін	linguistic	_	_	_
479-2	SPK0014	Continuing	479	286	болсам	болсам	linguistic	_	_	_
479-3	SPK0014	Continuing	479	286	ол,	ол	linguistic	_	_	End=782.364
480-0	SPK0014	Continuing	480	286	кішкене	кішкене	linguistic	_	_	Begin=782.364
480-1	SPK0014	Continuing	480	286	не,	не	linguistic	_	_	End=783.1
481-0	SPK0014	undefined	481	286	(H)	(H)	inhale	_	_	Begin=784.345|End=785.216
482-0	SPK0014	Falling	482	286	қатты	қатты	linguistic	_	_	Begin=785.334
482-1	SPK0014	Falling	482	286	ұсақтатып	ұсақтатып	linguistic	_	_	_
482-2	SPK0014	Falling	482	286	жібереді.	жібереді	linguistic	_	_	End=787.13
483-0	SPK0014	Continuing	483	288	Адамның	Адамның	linguistic	_	_	Begin=788.687
483-1	SPK0014	Continuing	483	288	қолына	қолына	linguistic	_	_	_
483-2	SPK0014	Continuing	483	288	жетпейді,	жетпейді	linguistic	_	_	End=789.99
484-0	SPK0014	Continuing	484	288	босқа	босқа	linguistic	_	_	Begin=789.99
484-1	SPK0014	Continuing	484	288	да,	да	linguistic	_	_	End=790.781
485-0	SPK0014	Falling	485	289	кескенге.	кескенге	linguistic	_	_	Begin=793.76|End=794.549
486-0	SPK0014	Falling	486	290	Кішкене	Кішкене	linguistic	_	_	Begin=875.067
486-1	SPK0014	Falling	486	290	сметана	сметана	linguistic	_	_	_
486-2	SPK0014	Falling	486	290	қосып	қосып	linguistic	_	_	_
486-3	SPK0014	Falling	486	290	жіберейін.	жіберейін	linguistic	_	_	End=877.322
487-0	SPK0014	undefined	487	_	SINGS	SINGS	linguistic	_	_	Begin=878.387|End=880.621
488-0	SPK0014	undefined	488	_	(Hx)	(Hx)	exhale	_	_	Begin=882.634|End=884.522
489-0	SPK0014	Continuing	489	291	Мына	Мына	linguistic	_	_	Begin=889.484
489-1	SPK0014	Continuing	489	291	жері,	жері	linguistic	_	_	End=890.213
490-0	SPK0014	Continuing	490	292	мынаның	мынаның	linguistic	_	_	Begin=890.365
490-1	SPK0014	Continuing	490	292	бәрін	бәрін	linguistic	_	_	_
490-2	SPK0014	Continuing	490	292	алып,	алып	linguistic	_	_	End=891.763
491-0	SPK0014	Continuing	491	293	бүйтіп,	бүйтіп	linguistic	_	_	Begin=891.763|End=892.261
492-0	SPK0014	Falling	492	_	###.	###	unknown	_	_	Begin=893.891|End=895.367
493-0	SPK0014	Falling	493	294	¬Жанат	Жанат	linguistic	_	Anonymized=Yes	Begin=974.261
493-1	SPK0014	Falling	493	294	ерте	ерте	linguistic	_	_	_
493-2	SPK0014	Falling	493	294	тұрды	тұрды	linguistic	_	_	_
493-3	SPK0014	Falling	493	294	ғой	ғой	linguistic	_	_	_
493-4	SPK0014	Falling	493	294	че-то.	че-то	linguistic	_	_	End=975.736
494-0	SPK0032	Falling	494	295	А.	А	linguistic	_	_	Begin=975.925|End=976.513
495-0	SPK0014	Falling	495	296	¬Жанат	Жанат	linguistic	_	Anonymized=Yes	Begin=977.048
495-1	SPK0014	Falling	495	296	бүгін	бүгін	linguistic	_	_	_
495-2	SPK0014	Falling	495	296	че-то	че-то	linguistic	_	_	_
495-3	SPK0014	Falling	495	296	ерте	ерте	linguistic	_	_	_
495-4	SPK0014	Falling	495	296	тұрды	тұрды	linguistic	_	_	_
495-5	SPK0014	Falling	495	296	ғой	ғой	linguistic	_	_	_
495-6	SPK0014	Falling	495	296	деймін.	деймін	linguistic	_	_	End=978.87
496-0	SPK0032	Falling	496	297	Кім.	Кім	linguistic	_	_	Begin=978.973|End=979.391
497-0	SPK0014	Falling	497	298	¬Жанат.	Жанат	linguistic	_	Anonymized=Yes	Begin=979.497|End=980.191
498-0	SPK0032	Falling	498	299	¬Жанат.	Жанат	linguistic	_	Anonymized=Yes	Begin=982.012|End=982.608
499-0	SPK0032	Falling	499	300	Өй	Өй	linguistic	_	_	Begin=982.774
499-1	SPK0032	Falling	499	300	таңертең	таңертең	linguistic	_	_	_
499-2	SPK0032	Falling	499	300	келді	келді	linguistic	_	_	_
499-3	SPK0032	Falling	499	300	әке.	әке	linguistic	_	_	End=984.289
500-0	SPK0014	Rising	500	301	Иә?	Иә	linguistic	_	_	Begin=984.529|End=985.162
501-0	SPK0014	Rising	501	302	Таңғы	Таңғы	linguistic	_	_	Begin=985.303
501-1	SPK0014	Rising	501	302	сағат	сағат	linguistic	_	_	_
501-2	SPK0014	Rising	501	302	алтыда	алтыда	linguistic	_	_	_
501-3	SPK0014	Rising	501	302	келді	келді	linguistic	_	_	_
501-4	SPK0014	Rising	501	302	ме?	ме	linguistic	_	_	End=986.312
502-0	SPK0014	Rising	502	_	#?	#	unknown	_	_	Begin=986.312|End=987.284
503-0	SPK0032	Rising	503	303	Иә?	Иә	linguistic	_	_	Begin=986.456|End=987.349
504-0	SPK0032	Falling	504	304	Жай	Жай	linguistic	_	_	Begin=987.375
504-1	SPK0032	Falling	504	304	##.	##	unknown	_	_	End=988.214
505-0	SPK0014	Falling	505	305	Сөйтеді	Сөйтеді	linguistic	_	_	Begin=987.738
505-1	SPK0014	Falling	505	305	олар.	олар	linguistic	_	_	End=988.59
506-0	SPK0032	Falling	506	306	Жай	Жай	linguistic	_	_	Begin=989.36
506-1	SPK0032	Falling	506	306	жатады.	жатады	linguistic	_	_	End=990.203
507-0	SPK0032	Falling	507	307	Үйге	Үйге	linguistic	_	_	Begin=990.77
507-1	SPK0032	Falling	507	307	жарық	жарық	linguistic	_	_	_
507-2	SPK0032	Falling	507	307	түсіп	түсіп	linguistic	_	_	_
507-3	SPK0032	Falling	507	307	қойған	қойған	linguistic	_	_	_
507-4	SPK0032	Falling	507	307	##.	##	unknown	_	_	End=992.698
508-0	SPK0014	Continuing	508	308	Қазіргі	Қазіргі	linguistic	_	_	Begin=991.696
508-1	SPK0014	Continuing	508	308	заманның	заманның	linguistic	_	_	_
508-2	SPK0014	Continuing	508	308	балалары,	балалары	linguistic	_	_	End=993.655
509-0	SPK0014	Continuing	509	309	түн	түн	linguistic	_	_	Begin=993.803
509-1	SPK0014	Continuing	509	309	түн	түн	linguistic	_	_	_
509-2	SPK0014	Continuing	509	309	мен,	мен	linguistic	_	_	End=995.053
510-0	SPK0014	Continuing	510	310	түн	түн	linguistic	_	_	Begin=995.053
510-1	SPK0014	Continuing	510	310	деген	деген	linguistic	_	_	_
510-2	SPK0014	Continuing	510	310	оларда,	оларда	linguistic	_	_	End=995.858
511-0	SPK0014	Continuing	511	311	жоқ	жоқ	linguistic	_	_	Begin=995.858
511-1	SPK0014	Continuing	511	311	ол,	ол	linguistic	_	_	End=996.413
512-0	SPK0014	Falling	512	311	нормально	нормально	linguistic	_	_	Begin=996.413
512-1	SPK0014	Falling	512	311	ұйықтамайды.	ұйықтамайды	linguistic	_	_	End=997.234
513-0	SPK0014	Falling	513	312	Сотка:.	Сотка	linguistic	_	Prolongation=4	Begin=997.368|End=998.005
514-0	SPK0014	Falling	514	313	Далада	Далада	linguistic	_	_	Begin=998.635
514-1	SPK0014	Falling	514	313	жүреді.	жүреді	linguistic	_	_	End=999.471
515-0	SPK0032	Falling	515	314	Сол	Сол	linguistic	_	_	Begin=999.657
515-1	SPK0032	Falling	515	314	бір	бір	linguistic	_	_	_
515-2	SPK0032	Falling	515	314	жерде	жерде	linguistic	_	_	_
515-3	SPK0032	Falling	515	314	отырады	отырады	linguistic	_	_	_
515-4	SPK0032	Falling	515	314	ғой	ғой	linguistic	_	_	_
515-5	SPK0032	Falling	515	314	иә.	иә	linguistic	_	_	End=1001.318
516-0	SPK0032	Continuing	516	315	Әйтпесе,	Әйтпесе	linguistic	_	_	Begin=1001.483|End=1001.939
517-0	SPK0032	Continuing	517	315	түніменен	түніменен	linguistic	_	_	Begin=1001.939
517-1	SPK0032	Continuing	517	315	кіселер	кіселер	linguistic	_	_	_
517-2	SPK0032	Continuing	517	315	жүрмейді	жүрмейді	linguistic	_	_	_
517-3	SPK0032	Continuing	517	315	ғой	ғой	linguistic	_	_	_
517-4	SPK0032	Continuing	517	315	енді,	енді	linguistic	_	_	End=1003.402
518-0	SPK0032	Falling	518	315	таксовать	таксовать	linguistic	_	_	Begin=1003.402
518-1	SPK0032	Falling	518	315	етіп.	етіп	linguistic	_	_	End=1004.388
519-0	SPK0014	Falling	519	316	Білмеймін	Білмеймін	linguistic	_	_	Begin=1005.435
519-1	SPK0014	Falling	519	316	ол	ол	linguistic	_	_	_
519-2	SPK0014	Falling	519	316	не	не	linguistic	_	_	_
519-3	SPK0014	Falling	519	316	істейтінін.	істейтінін	linguistic	_	_	End=1006.582
520-0	SPK0014	Falling	520	317	Жұмыс	Жұмыс	linguistic	_	_	Begin=1006.695
520-1	SPK0014	Falling	520	317	істейді	істейді	linguistic	_	_	_
520-2	SPK0014	Falling	520	317	негізі	негізі	linguistic	_	_	_
520-3	SPK0014	Falling	520	317	¬Жанат.	Жанат	linguistic	_	Anonymized=Yes	End=1008.0
521-0	SPK0014	Falling	521	317	Түнде.	Түнде	linguistic	_	_	Begin=1008.0|End=1008.577
522-0	SPK0032	Rising	522	318	Е?	Е	linguistic	_	_	Begin=1009.201|End=1009.568
523-0	SPK0032	Falling	523	319	Не	Не	linguistic	_	_	Begin=1009.684
523-1	SPK0032	Falling	523	319	істейді.	істейді	linguistic	_	_	End=1010.885
524-0	SPK0014	Continuing	524	320	Развозка	Развозка	linguistic	_	_	Begin=1010.182
524-1	SPK0014	Continuing	524	320	жасайды	жасайды	linguistic	_	_	_
524-2	SPK0014	Continuing	524	320	дей	дей	linguistic	_	_	_
524-3	SPK0014	Continuing	524	320	ме,	ме	linguistic	_	_	End=1011.428
525-0	SPK0014	Falling	525	320	бірнәрсе	бірнәрсе	linguistic	_	_	Begin=1011.428
525-1	SPK0014	Falling	525	320	дейді	дейді	linguistic	_	_	_
525-2	SPK0014	Falling	525	320	түсінбеймін.	түсінбеймін	linguistic	_	_	End=1012.918
526-0	SPK0032	Continuing	526	321	Анау	Анау	linguistic	_	_	Begin=1011.792
526-1	SPK0032	Continuing	526	321	еріккен,	еріккен	linguistic	_	_	End=1012.588
527-0	SPK0032	Continuing	527	321	ұлдар	ұлдар	linguistic	_	_	Begin=1012.588
527-1	SPK0032	Continuing	527	321	мен	мен	linguistic	_	_	_
527-2	SPK0032	Continuing	527	321	қыздардан	қыздардан	linguistic	_	_	_
527-3	SPK0032	Continuing	527	321	басқа,	басқа	linguistic	_	_	End=1014.233
528-0	SPK0032	Continuing	528	322	ана	ана	linguistic	_	_	Begin=1016.751
528-1	SPK0032	Continuing	528	322	жақта	жақта	linguistic	_	_	_
528-2	SPK0032	Continuing	528	322	бір	бір	linguistic	_	_	_
528-3	SPK0032	Continuing	528	322	әгі,	әгі	linguistic	_	_	End=1017.456
