token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
457-0	SPK3001	Falling	457	240	сөйлесті	сөйлесті	linguistic	_	_	Begin=522.751
457-1	SPK3001	Falling	457	240	онымен.	онымен	linguistic	_	_	End=523.831
458-0	SPK3001	Continuing	458	241	Түседі	Түседі	linguistic	_	_	Begin=524.218
458-1	SPK3001	Continuing	458	241	кәдімгідей,	кәдімгідей	linguistic	_	_	End=525.115
459-0	SPK3001	Continuing	459	241	бірақ	бірақ	linguistic	_	_	Begin=525.115
459-1	SPK3001	Continuing	459	241	ана,	ана	linguistic	_	_	End=525.863
460-0	SPK3001	Continuing	460	241	ешқандай,	ешқандай	linguistic	_	_	Begin=525.863|End=526.449
461-0	SPK3001	Falling	461	241	дым	дым	linguistic	_	_	Begin=526.449
461-1	SPK3001	Falling	461	241	жоқ	жоқ	linguistic	_	_	_
461-2	SPK3001	Falling	461	241	болып	болып	linguistic	_	_	_
461-3	SPK3001	Falling	461	241	қалады.	қалады	linguistic	_	_	End=527.432
462-0	SPK3001	Continuing	462	242	Одан	Одан	linguistic	_	_	Begin=528.053
462-1	SPK3001	Continuing	462	242	кеше,	кеше	linguistic	_	_	End=528.701
463-0	SPK3001	Falling	463	242	¬Асылдар	Асылдар	linguistic	_	Anonymized=Yes	Begin=528.716
463-1	SPK3001	Falling	463	242	келген.	келген	linguistic	_	_	End=529.59
464-0	SPK3001	Falling	464	243	Оған	Оған	linguistic	_	_	Begin=529.602
464-1	SPK3001	Falling	464	243	шұқытты.	шұқытты	linguistic	_	_	End=531.152
465-0	SPK3001	Falling	465	244	Түк	Түк	linguistic	_	_	Begin=532.487
465-1	SPK3001	Falling	465	244	те	те	linguistic	_	_	_
465-2	SPK3001	Falling	465	244	болмады.	болмады	linguistic	_	_	End=533.467
466-0	SPK3001	Falling	466	245	Иә	Иә	linguistic	_	_	Begin=533.8
466-1	SPK3001	Falling	466	245	олар	олар	linguistic	_	_	_
466-2	SPK3001	Falling	466	245	ауылда.	ауылда	linguistic	_	_	End=534.932
467-0	SPK3001	Continuing	467	246	¬Айбек	Айбек	linguistic	_	Anonymized=Yes	Begin=534.932
467-1	SPK3001	Continuing	467	246	¬Назгүлдер	Назгүлдер	linguistic	_	Anonymized=Yes	_
467-2	SPK3001	Continuing	467	246	келіп,	келіп	linguistic	_	_	End=535.913
468-0	SPK3001	Falling	468	246	¬Айбек	Айбек	linguistic	_	Anonymized=Yes	Begin=535.913
468-1	SPK3001	Falling	468	246	қайтып	қайтып	linguistic	_	_	_
468-2	SPK3001	Falling	468	246	кетті.	кетті	linguistic	_	_	End=537.174
469-0	SPK3001	Continuing	469	247	Ана,	Ана	linguistic	_	_	Begin=537.345|End=537.679
470-0	SPK3001	Continuing	470	247	Дин-,	Дин-	linguistic	_	Interrupted=Yes	Begin=537.732|End=538.035
471-0	SPK3001	Continuing	471	247	¬Арнаның,	Арнаның	linguistic	_	Anonymized=Yes	Begin=538.057|End=538.876
472-0	SPK3001	Continuing	472	247	¬Асылдың	Асылдың	linguistic	_	Anonymized=Yes	Begin=538.905
472-1	SPK3001	Continuing	472	247	бірдеңелері	бірдеңелері	linguistic	_	_	_
472-2	SPK3001	Continuing	472	247	бар	бар	linguistic	_	_	_
472-3	SPK3001	Continuing	472	247	дейді	дейді	linguistic	_	_	_
472-4	SPK3001	Continuing	472	247	әгі,	әгі	linguistic	_	_	End=540.831
473-0	SPK3001	Continuing	473	247	жазбалары,	жазбалары	linguistic	_	_	Begin=541.081|End=541.769
474-0	SPK3001	Continuing	474	247	видео:,	видео	linguistic	_	Prolongation=4	Begin=541.792|End=542.372
475-0	SPK3001	Continuing	475	247	ролик	ролик	linguistic	_	_	Begin=542.372
475-1	SPK3001	Continuing	475	247	керек,	керек	linguistic	_	_	End=543.162
476-0	SPK3001	Falling	476	247	соларға	соларға	linguistic	_	_	Begin=543.166
476-1	SPK3001	Falling	476	247	келген.	келген	linguistic	_	_	End=544.095
477-0	SPK0032	undefined	477	_	EXPRESSES_AFFECTION_TO_THE_CHILD	EXPRESSES_AFFECTION_TO_THE_CHILD	linguistic	_	_	Begin=544.489|End=545.826
478-0	SPK3001	Falling	478	248	Аха.	Аха	linguistic	_	_	Begin=545.651|End=546.222
479-0	SPK3001	Falling	479	249	Со:л.	Сол	linguistic	_	Prolongation=1	Begin=546.252|End=546.674
480-0	SPK3001	Continuing	480	249	Өздерің,	Өздерің	linguistic	_	_	Begin=546.674|End=547.064
481-0	SPK3001	Rising	481	251	орынша?	орынша	linguistic	_	_	Begin=547.064|End=547.908
482-0	SPK3001	Continuing	482	252	Жоқ,	Жоқ	linguistic	_	_	Begin=548.137|End=548.469
483-0	SPK3001	Continuing	483	252	кет-,	кет-	linguistic	_	Interrupted=Yes	Begin=548.5|End=548.805
484-0	SPK3001	Falling	484	252	¬Айбек	Айбек	linguistic	_	Anonymized=Yes	Begin=548.805
484-1	SPK3001	Falling	484	252	қайтып	қайтып	linguistic	_	_	_
484-2	SPK3001	Falling	484	252	кетті.	кетті	linguistic	_	_	End=550.289
485-0	SPK0032	undefined	485	_	PETS_THE_CHILD_AFFECTIONATELY	PETS_THE_CHILD_AFFECTIONATELY	linguistic	_	_	Begin=550.822|End=552.137
486-0	SPK3001	Continuing	486	253	Кеше	Кеше	linguistic	_	_	Begin=551.654
486-1	SPK3001	Continuing	486	253	келіп,	келіп	linguistic	_	_	End=552.266
487-0	SPK3001	Continuing	487	_	ыы,	ыы	linguistic	_	_	Begin=552.266|End=552.76
488-0	SPK3001	Continuing	488	254	Ана	Ана	linguistic	_	_	Begin=552.763
488-1	SPK3001	Continuing	488	254	¬Назгүл,	Назгүл	linguistic	_	Anonymized=Yes	End=553.622
489-0	SPK3001	Continuing	489	254	¬Асыл,	Асыл	linguistic	_	Anonymized=Yes	Begin=553.622|End=554.372
490-0	SPK3001	Continuing	490	254	¬Арна,	Арна	linguistic	_	Anonymized=Yes	Begin=554.372|End=554.781
491-0	SPK3001	Falling	491	254	қалды.	қалды	linguistic	_	_	Begin=554.781|End=555.539
492-0	SPK3001	Falling	492	255	Аха.	Аха	linguistic	_	_	Begin=556.823|End=557.252
493-0	SPK0032	undefined	493	_	EXPRESSES_AFFECTION_TO_THE_CHILD	EXPRESSES_AFFECTION_TO_THE_CHILD	linguistic	_	_	Begin=556.972|End=558.091
494-0	SPK3001	Falling	494	256	Cо:л.	Cол	linguistic	_	Prolongation=1	Begin=557.442|End=558.198
495-0	SPK3001	Falling	495	257	Аха.	Аха	linguistic	_	_	Begin=559.077|End=559.753
496-0	SPK3001	Rising	496	258	Иә?	Иә	linguistic	_	_	Begin=562.07|End=562.902
497-0	SPK3001	undefined	497	_	@@@@@@	@@@@@@	linguistic	_	_	Begin=562.976|End=564.261
498-0	SPK3001	Continuing	498	259	Оны,	Оны	linguistic	_	_	Begin=564.288|End=564.818
499-0	SPK3001	Continuing	499	259	өзім,	өзім	linguistic	_	_	Begin=565.134|End=565.709
500-0	SPK3001	Continuing	500	259	случайно,	случайно	linguistic	_	_	Begin=566.154|End=566.791
501-0	SPK3001	Continuing	501	259	құрт	құрт	linguistic	_	_	Begin=566.798
501-1	SPK3001	Continuing	501	259	жалатып,	жалатып	linguistic	_	_	End=567.61
502-0	SPK3001	Continuing	502	259	ыы,	ыы	linguistic	_	_	Begin=567.613|End=567.967
503-0	SPK3001	Continuing	503	259	құрт	құрт	linguistic	_	_	Begin=567.984
503-1	SPK3001	Continuing	503	259	жалатып	жалатып	linguistic	_	_	_
503-2	SPK3001	Continuing	503	259	көрейінші	көрейінші	linguistic	_	_	_
503-3	SPK3001	Continuing	503	259	деп,	деп	linguistic	_	_	End=569.635
504-0	SPK3001	Continuing	504	259	құрт,	құрт	linguistic	_	_	Begin=570.04|End=570.434
505-0	SPK3001	Continuing	505	259	құрт	құрт	linguistic	_	_	Begin=570.788
505-1	SPK3001	Continuing	505	259	жалатып	жалатып	linguistic	_	_	_
505-2	SPK3001	Continuing	505	259	көрейінші	көрейінші	linguistic	_	_	_
505-3	SPK3001	Continuing	505	259	деп,	деп	linguistic	_	_	End=571.959
506-0	SPK3001	Continuing	506	259	не	не	linguistic	_	_	Begin=571.966
506-1	SPK3001	Continuing	506	259	ете	ете	linguistic	_	_	_
506-2	SPK3001	Continuing	506	259	қойып	қойып	linguistic	_	_	_
506-3	SPK3001	Continuing	506	259	едім,	едім	linguistic	_	_	End=572.882
507-0	SPK3001	Continuing	507	259	но:рмально,	нормально	linguistic	_	Prolongation=1	Begin=573.361|End=574.237
508-0	SPK3001	Falling	508	259	жалайды	жалайды	linguistic	_	_	Begin=574.237
508-1	SPK3001	Falling	508	259	ей.	ей	linguistic	_	_	End=574.854
509-0	SPK0032	undefined	509	_	@@@	@@@	linguistic	_	_	Begin=575.156|End=576.19
510-0	SPK0027	Rising	510	260	¬Айсара?	Айсара	linguistic	_	Anonymized=Yes	Begin=576.824|End=577.515
511-0	SPK3001	Falling	511	261	Иә.	Иә	linguistic	_	_	Begin=576.963|End=577.691
512-0	SPK3001	Continuing	512	262	Оны	Оны	linguistic	_	_	Begin=577.931
512-1	SPK3001	Continuing	512	262	ана,	ана	linguistic	_	_	End=578.615
513-0	SPK3001	Falling	513	262	¬Айбекова	Айбекова	linguistic	_	Anonymized=Yes	Begin=578.661
513-1	SPK3001	Falling	513	262	¬Гүлмира	Гүлмира	linguistic	_	Anonymized=Yes	_
513-2	SPK3001	Falling	513	262	статусына	статусына	linguistic	_	_	_
513-3	SPK3001	Falling	513	262	салып	салып	linguistic	_	_	_
513-4	SPK3001	Falling	513	262	қойыпты.	қойыпты	linguistic	_	_	End=581.143
514-0	SPK3001	Falling	514	263	Сенің	Сенің	linguistic	_	_	Begin=581.503
514-1	SPK3001	Falling	514	263	немереңді	немереңді	linguistic	_	_	_
514-2	SPK3001	Falling	514	263	деп.	деп	linguistic	_	_	End=582.514
515-0	SPK3001	Continuing	515	263	Мен	Мен	linguistic	_	_	Begin=582.582
515-1	SPK3001	Continuing	515	263	айттым,	айттым	linguistic	_	_	End=582.899
516-0	SPK3001	Rising	516	264	әй	әй	linguistic	_	_	Begin=582.9
516-1	SPK3001	Rising	516	264	менің	менің	linguistic	_	_	_
516-2	SPK3001	Rising	516	264	немеремнен	немеремнен	linguistic	_	_	_
516-3	SPK3001	Rising	516	264	нелерің	нелерің	linguistic	_	_	_
516-4	SPK3001	Rising	516	264	бар?	бар	linguistic	_	_	End=584.333
517-0	SPK3001	Falling	517	264	Сендер	Сендер	linguistic	_	_	Begin=584.333
517-1	SPK3001	Falling	517	264	статусқа	статусқа	linguistic	_	_	_
517-2	SPK3001	Falling	517	264	салып	салып	linguistic	_	_	_
517-3	SPK3001	Falling	517	264	деп.	деп	linguistic	_	_	End=585.942
518-0	SPK0027	undefined	518	_	UNPACKS_A_PACKAGE_OF_MEDICATIONS	UNPACKS_A_PACKAGE_OF_MEDICATIONS	linguistic	_	_	Begin=585.745|End=588.708
519-0	SPK3001	Continuing	519	265	Содан	Содан	linguistic	_	_	Begin=586.089
519-1	SPK3001	Continuing	519	265	айтып	айтып	linguistic	_	_	_
519-2	SPK3001	Continuing	519	265	қояды	қояды	linguistic	_	_	_
519-3	SPK3001	Continuing	519	265	ана,	ана	linguistic	_	_	End=587.013
520-0	SPK3001	Continuing	520	265	чупа	чупа	linguistic	_	_	Begin=587.132
520-1	SPK3001	Continuing	520	265	чупстың,	чупстың	linguistic	_	_	End=588.492
521-0	SPK3001	Continuing	521	265	чипсы	чипсы	linguistic	_	_	Begin=588.492
521-1	SPK3001	Continuing	521	265	жегізетін	жегізетін	linguistic	_	_	_
521-2	SPK3001	Continuing	521	265	келіншектерге,	келіншектерге	linguistic	_	_	End=590.124
522-0	SPK3001	Falling	522	265	сабақ	сабақ	linguistic	_	_	Begin=590.132
522-1	SPK3001	Falling	522	265	болсын	болсын	linguistic	_	_	_
522-2	SPK3001	Falling	522	265	деп	деп	linguistic	_	_	_
522-3	SPK3001	Falling	522	265	дейді.	дейді	linguistic	_	_	End=591.469
523-0	SPK3001	Falling	523	266	Со:л.	Сол	linguistic	_	Prolongation=1	Begin=592.085|End=593.337
524-0	SPK3001	Falling	524	267	Мхм.	Мхм	linguistic	_	_	Begin=593.828|End=594.605
525-0	SPK3001	Falling	525	268	Аха.	Аха	linguistic	_	_	Begin=595.316|End=596.1
526-0	SPK3001	Falling	526	269	Сөйтіп	Сөйтіп	linguistic	_	_	Begin=596.278
526-1	SPK3001	Falling	526	269	отырмыз.	отырмыз	linguistic	_	_	End=597.397
527-0	SPK3001	Continuing	527	270	¬Ерош,	Ерош	linguistic	_	Anonymized=Yes	Begin=598.069|End=598.42
528-0	SPK3001	Continuing	528	271	бүгін	бүгін	linguistic	_	_	Begin=598.421
528-1	SPK3001	Continuing	528	271	үйде	үйде	linguistic	_	_	_
528-2	SPK3001	Continuing	528	271	жаңа,	жаңа	linguistic	_	_	End=599.64
529-0	SPK3001	Falling	529	271	жұмысқа	жұмысқа	linguistic	_	_	Begin=599.642
529-1	SPK3001	Falling	529	271	шақырып	шақырып	linguistic	_	_	_
529-2	SPK3001	Falling	529	271	алып	алып	linguistic	_	_	_
529-3	SPK3001	Falling	529	271	кетті.	кетті	linguistic	_	_	End=601.373
530-0	SPK3001	Continuing	530	272	Бір,	Бір	linguistic	_	_	Begin=601.705|End=602.033
531-0	SPK3001	Continuing	531	272	қаладан	қаладан	linguistic	_	_	Begin=602.033
531-1	SPK3001	Continuing	531	272	бір,	бір	linguistic	_	_	End=602.542
532-0	SPK3001	Continuing	532	272	мәшін	мәшін	linguistic	_	_	Begin=602.542
532-1	SPK3001	Continuing	532	272	келген,	келген	linguistic	_	_	End=603.554
533-0	SPK3001	Continuing	533	273	әлгі	әлгі	linguistic	_	_	Begin=604.839
533-1	SPK3001	Continuing	533	273	мәшінді,	мәшінді	linguistic	_	_	End=606.199
534-0	SPK3001	Falling	534	273	жөндеу	жөндеу	linguistic	_	_	Begin=606.331
534-1	SPK3001	Falling	534	273	керек.	керек	linguistic	_	_	End=607.073
535-0	SPK3001	Continuing	535	273	Сол	Сол	linguistic	_	_	Begin=607.073
535-1	SPK3001	Continuing	535	273	¬Ероштың,	Ероштың	linguistic	_	Anonymized=Yes	End=608.011
536-0	SPK3001	Continuing	536	273	несіне	несіне	linguistic	_	_	Begin=608.011
536-1	SPK3001	Continuing	536	273	###,	###	unknown	_	_	End=608.789
537-0	SPK3001	Continuing	537	273	шағылып	шағылып	linguistic	_	_	Begin=608.789
537-1	SPK3001	Continuing	537	273	қалған	қалған	linguistic	_	_	_
537-2	SPK3001	Continuing	537	273	ба	ба	linguistic	_	_	_
537-3	SPK3001	Continuing	537	273	әгі	әгі	linguistic	_	_	_
537-4	SPK3001	Continuing	537	273	мәшіні,	мәшіні	linguistic	_	_	End=610.13
538-0	SPK3001	Continuing	538	273	содан,	содан	linguistic	_	_	Begin=610.681|End=611.195
539-0	SPK3001	Continuing	539	273	не,	не	linguistic	_	_	Begin=612.246|End=612.776
540-0	SPK3001	Interrupted	540	273	ремонт	ремонт	linguistic	_	_	Begin=612.865
540-1	SPK3001	Interrupted	540	273	жасаңдар	жасаңдар	linguistic	_	_	_
540-2	SPK3001	Interrupted	540	273	деп	деп	linguistic	_	_	_
540-3	SPK3001	Interrupted	540	273	ыы—	ыы—	linguistic	_	Interrupted=Yes	End=614.633
541-0	SPK3001	Falling	541	274	Білмеймін.	Білмеймін	linguistic	_	_	Begin=615.637|End=616.402
542-0	SPK3001	Falling	542	275	Аха.	Аха	linguistic	_	_	Begin=618.549|End=619.241
543-0	SPK3001	Falling	543	276	Е.	Е	linguistic	_	_	Begin=625.279|End=625.563
544-0	SPK3001	Falling	544	276	Ол	Ол	linguistic	_	_	Begin=625.563
544-1	SPK3001	Falling	544	276	сияқтыларын	сияқтыларын	linguistic	_	_	_
544-2	SPK3001	Falling	544	276	айтқан	айтқан	linguistic	_	_	_
544-3	SPK3001	Falling	544	276	жоқ.	жоқ	linguistic	_	_	End=626.697
545-0	SPK3001	Rising	545	277	Білмеймін?	Білмеймін	linguistic	_	_	Begin=626.697|End=627.193
546-0	SPK3001	Continuing	546	278	Самар	Самар	linguistic	_	_	Begin=627.193
546-1	SPK3001	Continuing	546	278	туралы,	туралы	linguistic	_	_	End=627.709
547-0	SPK3001	Rising	547	278	естіген	естіген	linguistic	_	_	Begin=627.709
547-1	SPK3001	Rising	547	278	жоқпын?	жоқпын	linguistic	_	_	End=628.756
548-0	SPK3001	Continuing	548	279	Әкем,	Әкем	linguistic	_	_	Begin=629.08|End=629.451
549-0	SPK3001	Continuing	549	279	әкем,	әкем	linguistic	_	_	Begin=630.052|End=630.402
550-0	SPK3001	Continuing	550	279	қайтамын	қайтамын	linguistic	_	_	Begin=630.621
550-1	SPK3001	Continuing	550	279	ғой	ғой	linguistic	_	_	_
550-2	SPK3001	Continuing	550	279	деймін	деймін	linguistic	_	_	_
550-3	SPK3001	Continuing	550	279	деп	деп	linguistic	_	_	_
550-4	SPK3001	Continuing	550	279	отырмын	отырмын	linguistic	_	_	_
550-5	SPK3001	Continuing	550	279	деп,	деп	linguistic	_	_	End=631.941
551-0	SPK3001	Falling	551	279	жаңа	жаңа	linguistic	_	_	Begin=631.946
551-1	SPK3001	Falling	551	279	¬Назгүл	Назгүл	linguistic	_	Anonymized=Yes	_
551-2	SPK3001	Falling	551	279	айтады.	айтады	linguistic	_	_	End=633.205
552-0	SPK3001	Falling	552	280	Білмеймін	Білмеймін	linguistic	_	_	Begin=633.646
552-1	SPK3001	Falling	552	280	маған	маған	linguistic	_	_	_
552-2	SPK3001	Falling	552	280	айтқан	айтқан	linguistic	_	_	_
552-3	SPK3001	Falling	552	280	жоқ.	жоқ	linguistic	_	_	End=635.096
553-0	SPK0027	Falling	553	281	Менімен	Менімен	linguistic	_	_	Begin=635.263
553-1	SPK0027	Falling	553	281	қайтамын	қайтамын	linguistic	_	_	_
553-2	SPK0027	Falling	553	281	деп	деп	linguistic	_	_	_
553-3	SPK0027	Falling	553	281	қояды.	қояды	linguistic	_	_	End=636.573
554-0	SPK3001	Falling	554	282	Иә.	Иә	linguistic	_	_	Begin=636.602|End=637.015
555-0	SPK0032	Falling	555	_	##.	##	unknown	_	_	Begin=639.166|End=639.798
556-0	SPK3001	Falling	556	283	Ол	Ол	linguistic	_	_	Begin=640.565
556-1	SPK3001	Falling	556	283	қашан	қашан	linguistic	_	_	_
556-2	SPK3001	Falling	556	283	екен.	екен	linguistic	_	_	End=641.621
557-0	SPK3001	Falling	557	284	А:.	А	linguistic	_	Prolongation=0	Begin=643.747|End=644.521
558-0	SPK3001	Continuing	558	285	Е:,	Е	linguistic	_	Prolongation=0	Begin=647.388|End=647.713
559-0	SPK3001	Continuing	559	285	білмеймін	білмеймін	linguistic	_	_	Begin=647.713
559-1	SPK3001	Continuing	559	285	оны,	оны	linguistic	_	_	End=648.348
560-0	SPK3001	Continuing	560	285	Ағатайым,	Ағатайым	linguistic	_	_	Begin=648.348|End=648.963
561-0	SPK3001	Continuing	561	285	ыы,	ыы	linguistic	_	_	Begin=648.963|End=649.22
562-0	SPK3001	Falling	562	285	маған	маған	linguistic	_	_	Begin=649.22
562-1	SPK3001	Falling	562	285	айтқан	айтқан	linguistic	_	_	_
562-2	SPK3001	Falling	562	285	жоқ.	жоқ	linguistic	_	_	End=650.326
563-0	SPK3001	Continuing	563	286	#—,	#—	linguistic	_	Interrupted=Yes	Begin=650.595|End=651.034
564-0	SPK3001	Falling	564	286	қайтамын	қайтамын	linguistic	_	_	Begin=651.037
564-1	SPK3001	Falling	564	286	деп	деп	linguistic	_	_	_
564-2	SPK3001	Falling	564	286	отыр	отыр	linguistic	_	_	_
564-3	SPK3001	Falling	564	286	ағам.	ағам	linguistic	_	_	End=652.034
565-0	SPK3001	Falling	565	286	Білмеймін.	Білмеймін	linguistic	_	_	Begin=652.034|End=652.612
566-0	SPK3001	undefined	566	_	@	@	linguistic	_	_	Begin=657.571|End=657.956
567-0	SPK3001	undefined	567	_	@@@	@@@	linguistic	_	_	Begin=658.684|End=659.344
568-0	SPK3001	Falling	568	_	Е:.	Е	linguistic	_	Prolongation=0	Begin=659.421|End=660.317
569-0	SPK3001	Continuing	569	287	Ауылда	Ауылда	linguistic	_	_	Begin=660.805
569-1	SPK3001	Continuing	569	287	кіти,	кіти	linguistic	_	_	End=661.427
570-0	SPK3001	Falling	570	287	жатсын	жатсын	linguistic	_	_	Begin=661.427
570-1	SPK3001	Falling	570	287	дедің	дедің	linguistic	_	_	_
570-2	SPK3001	Falling	570	287	бе.	бе	linguistic	_	_	End=662.395
571-0	SPK3001	Falling	571	287	Е:.	Е	linguistic	_	Prolongation=0	Begin=662.435|End=663.165
572-0	SPK3001	Falling	572	288	Аха.	Аха	linguistic	_	_	Begin=663.424|End=663.823
573-0	SPK0027	Falling	573	289	Жатсын	Жатсын	linguistic	_	_	Begin=664.13
573-1	SPK0027	Falling	573	289	әлі.	әлі	linguistic	_	_	End=664.89
574-0	SPK3001	Falling	574	290	Сол.	Сол	linguistic	_	_	Begin=664.707|End=665.223
575-0	SPK3001	Falling	575	291	Мхм.	Мхм	linguistic	_	_	Begin=665.332|End=666.279
576-0	SPK0027	Falling	576	292	Күршімге	Күршімге	linguistic	_	_	Begin=666.521
576-1	SPK0027	Falling	576	292	барып	барып	linguistic	_	_	_
576-2	SPK0027	Falling	576	292	жатады.	жатады	linguistic	_	_	End=667.832
577-0	SPK3001	Falling	577	293	Сол.	Сол	linguistic	_	_	Begin=667.565|End=668.401
578-0	SPK3001	Falling	578	294	Жездең	Жездең	linguistic	_	_	Begin=668.726
578-1	SPK3001	Falling	578	294	жақсы.	жақсы	linguistic	_	_	End=669.657
579-0	SPK3001	Continuing	579	295	Бажасын	Бажасын	linguistic	_	_	Begin=670.911
579-1	SPK3001	Continuing	579	295	шығарып	шығарып	linguistic	_	_	_
579-2	SPK3001	Continuing	579	295	салып	салып	linguistic	_	_	_
579-3	SPK3001	Continuing	579	295	жаңа	жаңа	linguistic	_	_	_
579-4	SPK3001	Continuing	579	295	енді,	енді	linguistic	_	_	End=672.469
580-0	SPK3001	Falling	580	296	Күршімге	Күршімге	linguistic	_	_	Begin=672.469
580-1	SPK3001	Falling	580	296	кетті.	кетті	linguistic	_	_	End=673.047
581-0	SPK3001	Continuing	581	297	Әгі	Әгі	linguistic	_	_	Begin=673.052
581-1	SPK3001	Continuing	581	297	қыздарды,	қыздарды	linguistic	_	_	End=674.094
582-0	SPK3001	Continuing	582	297	¬Әкөшті:,	Әкөшті	linguistic	_	Anonymized=Yes|Prolongation=5	Begin=674.095|End=675.175
583-0	SPK3001	Interrupted	583	297	Шашы—	Шашы—	linguistic	_	Interrupted=Yes	Begin=675.175|End=675.634
584-0	SPK3001	Continuing	584	297	Баласын	Баласын	linguistic	_	_	Begin=675.634
584-1	SPK3001	Continuing	584	297	шашын	шашын	linguistic	_	_	_
584-2	SPK3001	Continuing	584	297	алғызуға:,	алғызуға	linguistic	_	Prolongation=7	End=677.067
585-0	SPK3001	Falling	585	297	соларды	соларды	linguistic	_	_	Begin=677.067
585-1	SPK3001	Falling	585	297	алып	алып	linguistic	_	_	_
585-2	SPK3001	Falling	585	297	кетті.	кетті	linguistic	_	_	End=678.384
586-0	SPK3001	Falling	586	297	Күршімге.	Күршімге	linguistic	_	_	Begin=679.002|End=679.752
587-0	SPK3001	Continuing	587	298	Қызына,	Қызына	linguistic	_	_	Begin=679.942|End=680.376
588-0	SPK3001	Falling	588	298	қыздарына	қыздарына	linguistic	_	_	Begin=680.391
588-1	SPK3001	Falling	588	298	такси	такси	linguistic	_	_	_
588-2	SPK3001	Falling	588	298	болып	болып	linguistic	_	_	_
588-3	SPK3001	Falling	588	298	кетті.	кетті	linguistic	_	_	End=682.066
589-0	SPK3001	Falling	589	299	Мхм.	Мхм	linguistic	_	_	Begin=683.556|End=684.053
590-0	SPK3001	Continuing	590	300	Сол	Сол	linguistic	_	_	Begin=684.234
590-1	SPK3001	Continuing	590	300	жүрміз	жүрміз	linguistic	_	_	_
590-2	SPK3001	Continuing	590	300	сол,	сол	linguistic	_	_	End=685.451
591-0	SPK3001	Continuing	591	300	мен:,	мен	linguistic	_	Prolongation=2	Begin=685.451|End=685.783
592-0	SPK3001	Continuing	592	300	ертең,	ертең	linguistic	_	_	Begin=685.783|End=686.215
593-0	SPK3001	Falling	593	300	жұмысқа	жұмысқа	linguistic	_	_	Begin=686.215
593-1	SPK3001	Falling	593	300	шығамын	шығамын	linguistic	_	_	_
593-2	SPK3001	Falling	593	300	уже.	уже	linguistic	_	_	End=687.614
594-0	SPK3001	Falling	594	301	Отпускім	Отпускім	linguistic	_	_	Begin=687.754
594-1	SPK3001	Falling	594	301	бітті.	бітті	linguistic	_	_	End=688.788
595-0	SPK3001	Falling	595	302	Иә.	Иә	linguistic	_	_	Begin=688.891|End=689.375
596-0	SPK3001	Continuing	596	302	Мен,	Мен	linguistic	_	_	Begin=689.485|End=689.738
597-0	SPK3001	Falling	597	303	бірінен	бірінен	linguistic	_	_	Begin=689.738
597-1	SPK3001	Falling	597	303	шықтым	шықтым	linguistic	_	_	_
597-2	SPK3001	Falling	597	303	ғой.	ғой	linguistic	_	_	End=690.594
598-0	SPK3001	Continuing	598	303	Июль,	Июль	linguistic	_	_	Begin=690.594|End=690.911
599-0	SPK3001	Falling	599	303	июнннің.	июнннің	linguistic	_	_	Begin=690.911|End=691.534
600-0	SPK3001	Falling	600	304	(H)	(H)	inhale	_	_	Begin=691.534
600-1	SPK3001	Falling	600	304	ертең	ертең	linguistic	_	_	_
600-2	SPK3001	Falling	600	304	жұмыс	жұмыс	linguistic	_	_	_
600-3	SPK3001	Falling	600	304	сол.	сол	linguistic	_	_	End=693.085
601-0	SPK3001	Falling	601	_	А.	А	linguistic	_	_	Begin=693.085|End=693.711
602-0	SPK3001	Continuing	602	305	Аяғым,	Аяғым	linguistic	_	_	Begin=694.182|End=694.715
603-0	SPK3001	Continuing	603	306	мына	мына	linguistic	_	_	Begin=694.817
603-1	SPK3001	Continuing	603	306	екінші	екінші	linguistic	_	_	_
603-2	SPK3001	Continuing	603	306	жағына	жағына	linguistic	_	_	_
603-3	SPK3001	Continuing	603	306	кішкене	кішкене	linguistic	_	_	_
603-4	SPK3001	Continuing	603	306	салмақ	салмақ	linguistic	_	_	_
603-5	SPK3001	Continuing	603	306	түсі:п,	түсіп	linguistic	_	Prolongation=3	End=697.452
604-0	SPK3001	Continuing	604	_	дәм—,	дәм—	linguistic	_	Interrupted=Yes	Begin=698.554|End=699.073
605-0	SPK3001	Continuing	605	_	бір,	бір	linguistic	_	_	Begin=699.1|End=699.634
606-0	SPK3001	Continuing	606	307	жасатқан	жасатқан	linguistic	_	_	Begin=701.536
606-1	SPK3001	Continuing	606	307	аяғым	аяғым	linguistic	_	_	_
606-2	SPK3001	Continuing	606	307	ана,	ана	linguistic	_	_	End=702.596
607-0	SPK3001	Continuing	607	307	не,	не	linguistic	_	_	Begin=702.747|End=703.145
608-0	SPK3001	Continuing	608	307	бұлтты	бұлтты	linguistic	_	_	Begin=703.662
608-1	SPK3001	Continuing	608	307	күндері,	күндері	linguistic	_	_	End=704.364
609-0	SPK3001	Falling	609	307	шағады	шағады	linguistic	_	_	Begin=704.371
609-1	SPK3001	Falling	609	307	енді.	енді	linguistic	_	_	End=705.419
610-0	SPK3001	Continuing	610	308	Бұлт	Бұлт	linguistic	_	_	Begin=706.35
610-1	SPK3001	Continuing	610	308	болады	болады	linguistic	_	_	_
610-2	SPK3001	Continuing	610	308	ғой,	ғой	linguistic	_	_	End=706.979
611-0	SPK3001	Falling	611	308	бұлтты	бұлтты	linguistic	_	_	Begin=706.979
