token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
436-8	SPK0017	Continuing	436	379	оқыған	оқыған	linguistic	_	_	_
436-9	SPK0017	Continuing	436	379	кезде	кезде	linguistic	_	_	End=655.967
437-0	SPK0015	Falling	437	380	Мына	Мына	linguistic	_	_	Begin=655.607
437-1	SPK0015	Falling	437	380	жақтан	жақтан	linguistic	_	_	_
437-2	SPK0015	Falling	437	380	күн	күн	linguistic	_	_	_
437-3	SPK0015	Falling	437	380	шығады	шығады	linguistic	_	_	_
437-4	SPK0015	Falling	437	380	өзі	өзі	linguistic	_	_	End=657.318
438-0	SPK0017	Continuing	438	379	мына,	мына	linguistic	_	_	Begin=656.873|End=657.959
439-0	SPK0017	Continuing	439	379	Черняевка	Черняевка	linguistic	_	_	Begin=657.959
439-1	SPK0017	Continuing	439	379	мен,	мен	linguistic	_	_	End=658.997
440-0	SPK0017	Falling	440	379	Өскемен	Өскемен	linguistic	_	_	Begin=659.133
440-1	SPK0017	Falling	440	379	екеуі	екеуі	linguistic	_	_	_
440-2	SPK0017	Falling	440	379	бірдей	бірдей	linguistic	_	_	_
440-3	SPK0017	Falling	440	379	екен	екен	linguistic	_	_	_
440-4	SPK0017	Falling	440	379	шығуы	шығуы	linguistic	_	_	_
440-5	SPK0017	Falling	440	379	күннің	күннің	linguistic	_	_	End=662.402
441-0	SPK0015	Rising	441	381	Аа?	Аа	linguistic	_	_	Begin=662.247|End=662.897
442-0	SPK0017	Continuing	442	382	Ааа	Ааа	linguistic	_	_	Begin=663.677
442-1	SPK0017	Continuing	442	382	Тарбағатайда	Тарбағатайда	linguistic	_	_	End=665.249
443-0	SPK0017	Falling	443	382	Тарбағатайда	Тарбағатайда	linguistic	_	_	Begin=665.249
443-1	SPK0017	Falling	443	382	он	он	linguistic	_	_	_
443-2	SPK0017	Falling	443	382	төрт	төрт	linguistic	_	_	_
443-3	SPK0017	Falling	443	382	минутта	минутта	linguistic	_	_	_
443-4	SPK0017	Falling	443	382	артта	артта	linguistic	_	_	_
443-5	SPK0017	Falling	443	382	екен	екен	linguistic	_	_	End=667.136
444-0	SPK0017	Falling	444	383	Тарбағатай	Тарбағатай	linguistic	_	_	Begin=667.706
444-1	SPK0017	Falling	444	383	он	он	linguistic	_	_	_
444-2	SPK0017	Falling	444	383	төрт	төрт	linguistic	_	_	_
444-3	SPK0017	Falling	444	383	минуттан	минуттан	linguistic	_	_	_
444-4	SPK0017	Falling	444	383	кейін	кейін	linguistic	_	_	_
444-5	SPK0017	Falling	444	383	шығады	шығады	linguistic	_	_	_
444-6	SPK0017	Falling	444	383	екен	екен	linguistic	_	_	End=669.612
445-0	SPK0017	Continuing	445	384	Мына	Мына	linguistic	_	_	Begin=669.916
445-1	SPK0017	Continuing	445	384	жақта	жақта	linguistic	_	_	_
445-2	SPK0017	Continuing	445	384	үш	үш	linguistic	_	_	_
445-3	SPK0017	Continuing	445	384	екіде	екіде	linguistic	_	_	_
445-4	SPK0017	Continuing	445	384	болса	болса	linguistic	_	_	End=671.286
446-0	SPK0017	Falling	446	384	ана	ана	linguistic	_	_	Begin=671.38
446-1	SPK0017	Falling	446	384	жақта	жақта	linguistic	_	_	_
446-2	SPK0017	Falling	446	384	үш	үш	linguistic	_	_	_
446-3	SPK0017	Falling	446	384	он	он	linguistic	_	_	_
446-4	SPK0017	Falling	446	384	үш	үш	linguistic	_	_	_
446-5	SPK0017	Falling	446	384	жет-	жет-	linguistic	_	Interrupted=Yes	_
446-6	SPK0017	Falling	446	384	үш	үш	linguistic	_	_	_
446-7	SPK0017	Falling	446	384	он	он	linguistic	_	_	_
446-8	SPK0017	Falling	446	384	алтыда	алтыда	linguistic	_	_	_
446-9	SPK0017	Falling	446	384	шығады	шығады	linguistic	_	_	_
446-10	SPK0017	Falling	446	384	екен	екен	linguistic	_	_	End=673.815
447-0	SPK0017	Falling	447	385	Мына	Мына	linguistic	_	_	Begin=674.865
447-1	SPK0017	Falling	447	385	жер	жер	linguistic	_	_	_
447-2	SPK0017	Falling	447	385	үш	үш	linguistic	_	_	_
447-3	SPK0017	Falling	447	385	үш	үш	linguistic	_	_	_
447-4	SPK0017	Falling	447	385	#	#	unknown	_	_	_
447-5	SPK0017	Falling	447	385	бір	бір	linguistic	_	_	_
447-6	SPK0017	Falling	447	385	не	не	linguistic	_	_	_
447-7	SPK0017	Falling	447	385	Черняевкамен	Черняевкамен	linguistic	_	_	End=677.728
448-0	SPK0017	Continuing	448	386	Ал	Ал	linguistic	_	_	Begin=677.822
448-1	SPK0017	Continuing	448	386	####,	####	unknown	_	_	End=680.155
449-0	SPK0017	Continuing	449	387	Алматыда	Алматыда	linguistic	_	_	Begin=680.242|End=681.07
450-0	SPK0017	Falling	450	387	Өтегенбай	Өтегенбай	linguistic	_	_	Begin=681.07
450-1	SPK0017	Falling	450	387	біз	біз	linguistic	_	_	_
450-2	SPK0017	Falling	450	387	тұратын	тұратын	linguistic	_	_	_
450-3	SPK0017	Falling	450	387	жерде	жерде	linguistic	_	_	End=682.498
451-0	SPK0015	Falling	451	388	Мхм.	Мхм	linguistic	_	_	Begin=682.504|End=683.387
452-0	SPK0017	Falling	452	387	Бір	Бір	linguistic	_	_	Begin=682.771
452-1	SPK0017	Falling	452	387	сағаттай	сағаттай	linguistic	_	_	_
452-2	SPK0017	Falling	452	387	разница	разница	linguistic	_	_	End=684.699
453-0	SPK0015	Falling	453	389	Аа.	Аа	linguistic	_	_	Begin=684.865|End=685.46
454-0	SPK0017	Falling	454	390	COUGHS	COUGHS	linguistic	_	_	Begin=684.967
454-1	SPK0017	Falling	454	390	ойлайсың	ойлайсың	linguistic	_	_	End=686.597
455-0	SPK0017	Continuing	455	391	Кешке	Кешке	linguistic	_	_	Begin=686.742
455-1	SPK0017	Continuing	455	391	жақын	жақын	linguistic	_	_	_
455-2	SPK0017	Continuing	455	391	тағы	тағы	linguistic	_	_	_
455-3	SPK0017	Continuing	455	391	бір	бір	linguistic	_	_	_
455-4	SPK0017	Continuing	455	391	сағат	сағат	linguistic	_	_	_
455-5	SPK0017	Continuing	455	391	разница	разница	linguistic	_	_	End=689.402
456-0	SPK0017	Falling	456	392	бізде	бізде	linguistic	_	_	Begin=689.438
456-1	SPK0017	Falling	456	392	ерте	ерте	linguistic	_	_	_
456-2	SPK0017	Falling	456	392	батады	батады	linguistic	_	_	_
456-3	SPK0017	Falling	456	392	мына	мына	linguistic	_	_	_
456-4	SPK0017	Falling	456	392	жерде	жерде	linguistic	_	_	_
456-5	SPK0017	Falling	456	392	жай	жай	linguistic	_	_	_
456-6	SPK0017	Falling	456	392	батады	батады	linguistic	_	_	End=691.133
457-0	SPK0017	Falling	457	393	сонда	сонда	linguistic	_	_	Begin=692.278
457-1	SPK0017	Falling	457	393	Алматыда	Алматыда	linguistic	_	_	_
457-2	SPK0017	Falling	457	393	вообщем	вообщем	linguistic	_	_	_
457-3	SPK0017	Falling	457	393	күн	күн	linguistic	_	_	_
457-4	SPK0017	Falling	457	393	жоқ	жоқ	linguistic	_	_	End=693.851
458-0	SPK0015	Continuing	458	394	Ыстық	Ыстық	linguistic	_	_	Begin=693.692
458-1	SPK0015	Continuing	458	394	шәй	шәй	linguistic	_	_	_
458-2	SPK0015	Continuing	458	394	іш,	іш	linguistic	_	_	End=694.764
459-0	SPK0017	Falling	459	395	Жоқ	Жоқ	linguistic	_	_	Begin=694.464
459-1	SPK0017	Falling	459	395	болды	болды	linguistic	_	_	_
459-2	SPK0017	Falling	459	395	рақмет	рақмет	linguistic	_	_	_
459-3	SPK0017	Falling	459	395	болды	болды	linguistic	_	_	End=696.287
460-0	SPK0015	Falling	460	396	шәй	шәй	linguistic	_	_	Begin=694.764
460-1	SPK0015	Falling	460	396	ішсеңіздерші	ішсеңіздерші	linguistic	_	_	End=696.091
461-0	SPK0016	Falling	461	397	Енді	Енді	linguistic	_	_	Begin=697.38
461-1	SPK0016	Falling	461	397	Алматыда	Алматыда	linguistic	_	_	_
461-2	SPK0016	Falling	461	397	наоборот	наоборот	linguistic	_	_	_
461-3	SPK0016	Falling	461	397	күн	күн	linguistic	_	_	_
461-4	SPK0016	Falling	461	397	жай	жай	linguistic	_	_	_
461-5	SPK0016	Falling	461	397	батпай	батпай	linguistic	_	_	_
461-6	SPK0016	Falling	461	397	ма	ма	linguistic	_	_	End=699.493
462-0	SPK0017	Rising	462	398	Жоқ	Жоқ	linguistic	_	_	Begin=698.815
462-1	SPK0017	Rising	462	398	ей?	ей	linguistic	_	_	End=700.691
463-0	SPK0016	Falling	463	399	Алматыда	Алматыда	linguistic	_	_	Begin=700.594
463-1	SPK0016	Falling	463	399	тоғызда	тоғызда	linguistic	_	_	_
463-2	SPK0016	Falling	463	399	күн	күн	linguistic	_	_	_
463-3	SPK0016	Falling	463	399	жап-жарық	жап-жарық	linguistic	_	_	End=702.849
464-0	SPK0015	Rising	464	400	Иә?	Иә	linguistic	_	_	Begin=702.122|End=702.702
465-0	SPK0016	Falling	465	399	А	А	linguistic	_	_	Begin=703.091
465-1	SPK0016	Falling	465	399	мында	мында	linguistic	_	_	_
465-2	SPK0016	Falling	465	399	қап-қараңғы	қап-қараңғы	linguistic	_	_	_
465-3	SPK0016	Falling	465	399	болып	болып	linguistic	_	_	_
465-4	SPK0016	Falling	465	399	қояды	қояды	linguistic	_	_	End=704.46
466-0	SPK0015	Falling	466	401	Бізде	Бізде	linguistic	_	_	Begin=704.408
466-1	SPK0015	Falling	466	401	қап-қараңғы	қап-қараңғы	linguistic	_	_	_
466-2	SPK0015	Falling	466	401	болады	болады	linguistic	_	_	_
466-3	SPK0015	Falling	466	401	Алматыда	Алматыда	linguistic	_	_	_
466-4	SPK0015	Falling	466	401	жәй	жәй	linguistic	_	_	_
466-5	SPK0015	Falling	466	401	батады	батады	linguistic	_	_	End=707.21
467-0	SPK0016	Falling	467	402	Алматыда	Алматыда	linguistic	_	_	Begin=706.78
467-1	SPK0016	Falling	467	402	кішкене	кішкене	linguistic	_	_	_
467-2	SPK0016	Falling	467	402	бір	бір	linguistic	_	_	_
467-3	SPK0016	Falling	467	402	сағат	сағат	linguistic	_	_	_
467-4	SPK0016	Falling	467	402	##	##	unknown	_	_	_
467-5	SPK0016	Falling	467	402	бір	бір	linguistic	_	_	_
467-6	SPK0016	Falling	467	402	қырық	қырық	linguistic	_	_	_
467-7	SPK0016	Falling	467	402	бес	бес	linguistic	_	_	End=710.203
468-0	SPK0015	Falling	468	403	Бір	Бір	linguistic	_	_	Begin=707.735
468-1	SPK0015	Falling	468	403	сағат	сағат	linguistic	_	_	_
468-2	SPK0015	Falling	468	403	разница.	разница	linguistic	_	_	End=708.923
469-0	SPK0017	Falling	469	404	Бір	Бір	linguistic	_	_	Begin=708.365
469-1	SPK0017	Falling	469	404	сағат	сағат	linguistic	_	_	_
469-2	SPK0017	Falling	469	404	мына	мына	linguistic	_	_	_
469-3	SPK0017	Falling	469	404	жақ	жақ	linguistic	_	_	_
469-4	SPK0017	Falling	469	404	міне	міне	linguistic	_	_	_
469-5	SPK0017	Falling	469	404	ерте	ерте	linguistic	_	_	_
469-6	SPK0017	Falling	469	404	бітеді	бітеді	linguistic	_	_	_
469-7	SPK0017	Falling	469	404	міне	міне	linguistic	_	_	End=711.496
470-0	SPK0017	Falling	470	405	Мына	Мына	linguistic	_	_	Begin=711.575
470-1	SPK0017	Falling	470	405	жақтан	жақтан	linguistic	_	_	_
470-2	SPK0017	Falling	470	405	е-	е-	linguistic	_	Interrupted=Yes	_
470-3	SPK0017	Falling	470	405	жай	жай	linguistic	_	_	_
470-4	SPK0017	Falling	470	405	шығады	шығады	linguistic	_	_	End=713.728
471-0	SPK0016	Falling	471	406	Иә	Иә	linguistic	_	_	Begin=713.923
471-1	SPK0016	Falling	471	406	жай	жай	linguistic	_	_	_
471-2	SPK0016	Falling	471	406	шығады	шығады	linguistic	_	_	_
471-3	SPK0016	Falling	471	406	Алматы	Алматы	linguistic	_	_	End=715.231
472-0	SPK0017	Falling	472	407	Жай	Жай	linguistic	_	_	Begin=714.996
472-1	SPK0017	Falling	472	407	батады	батады	linguistic	_	_	End=716.206
473-0	SPK0016	Falling	473	408	Жай	Жай	linguistic	_	_	Begin=715.634
473-1	SPK0016	Falling	473	408	батады	батады	linguistic	_	_	_
473-2	SPK0016	Falling	473	408	соны	соны	linguistic	_	_	_
473-3	SPK0016	Falling	473	408	айтып	айтып	linguistic	_	_	_
473-4	SPK0016	Falling	473	408	отырмын	отырмын	linguistic	_	_	_
473-5	SPK0016	Falling	473	408	ғой	ғой	linguistic	_	_	_
473-6	SPK0016	Falling	473	408	иә	иә	linguistic	_	_	End=717.358
474-0	SPK0015	Falling	474	409	Иә	Иә	linguistic	_	_	Begin=716.422
474-1	SPK0015	Falling	474	409	иә.	иә	linguistic	_	_	End=717.201
475-0	SPK0017	Continuing	475	410	Ал,	Ал	linguistic	_	_	Begin=716.807|End=717.771
476-0	SPK0017	Falling	476	411	былай	былай	linguistic	_	_	Begin=717.937
476-1	SPK0017	Falling	476	411	###сең	###сең	linguistic	_	_	_
476-2	SPK0017	Falling	476	411	ары	ары	linguistic	_	_	_
476-3	SPK0017	Falling	476	411	қарай	қарай	linguistic	_	_	_
476-4	SPK0017	Falling	476	411	кете	кете	linguistic	_	_	_
476-5	SPK0017	Falling	476	411	береді	береді	linguistic	_	_	End=719.467
477-0	SPK0016	Falling	477	412	Иә	Иә	linguistic	_	_	Begin=719.525
477-1	SPK0016	Falling	477	412	ал	ал	linguistic	_	_	_
477-2	SPK0016	Falling	477	412	Астанада	Астанада	linguistic	_	_	_
477-3	SPK0016	Falling	477	412	вообще	вообще	linguistic	_	_	_
477-4	SPK0016	Falling	477	412	бір	бір	linguistic	_	_	_
477-5	SPK0016	Falling	477	412	жарым	жарым	linguistic	_	_	_
477-6	SPK0016	Falling	477	412	сағатқа	сағатқа	linguistic	_	_	_
477-7	SPK0016	Falling	477	412	таяу	таяу	linguistic	_	_	_
477-8	SPK0016	Falling	477	412	##	##	unknown	_	_	_
477-9	SPK0016	Falling	477	412	тоғызда	тоғызда	linguistic	_	_	End=723.036
478-0	SPK0016	Falling	478	413	Уже	Уже	linguistic	_	_	Begin=723.123
478-1	SPK0016	Falling	478	413	онда	онда	linguistic	_	_	_
478-2	SPK0016	Falling	478	413	он	он	linguistic	_	_	_
478-3	SPK0016	Falling	478	413	бірде	бірде	linguistic	_	_	_
478-4	SPK0016	Falling	478	413	күн	күн	linguistic	_	_	_
478-5	SPK0016	Falling	478	413	қараңғы	қараңғы	linguistic	_	_	_
478-6	SPK0016	Falling	478	413	болады	болады	linguistic	_	_	_
478-7	SPK0016	Falling	478	413	жазды	жазды	linguistic	_	_	_
478-8	SPK0016	Falling	478	413	күні	күні	linguistic	_	_	_
478-9	SPK0016	Falling	478	413	он	он	linguistic	_	_	_
478-10	SPK0016	Falling	478	413	бірде	бірде	linguistic	_	_	_
478-11	SPK0016	Falling	478	413	он	он	linguistic	_	_	_
478-12	SPK0016	Falling	478	413	екіде	екіде	linguistic	_	_	End=726.48
479-0	SPK0015	Falling	479	414	И:ә.	Иә	linguistic	_	Prolongation=0	Begin=724.319|End=725.574
480-0	SPK0015	Falling	480	415	Сондай	Сондай	linguistic	_	_	Begin=725.574
480-1	SPK0015	Falling	480	415	екен.	екен	linguistic	_	_	End=726.68
481-0	SPK0017	Continuing	481	416	Ал	Ал	linguistic	_	_	Begin=726.025
481-1	SPK0017	Continuing	481	416	енді	енді	linguistic	_	_	_
481-2	SPK0017	Continuing	481	416	мен	мен	linguistic	_	_	_
481-3	SPK0017	Continuing	481	416	Оралда	Оралда	linguistic	_	_	_
481-4	SPK0017	Continuing	481	416	жүргенде	жүргенде	linguistic	_	_	_
481-5	SPK0017	Continuing	481	416	мынау	мынау	linguistic	_	_	_
481-6	SPK0017	Continuing	481	416	Алматыда	Алматыда	linguistic	_	_	_
481-7	SPK0017	Continuing	481	416	осы	осы	linguistic	_	_	_
481-8	SPK0017	Continuing	481	416	жақта	жақта	linguistic	_	_	End=729.532
482-0	SPK0017	Continuing	482	416	қараңғы	қараңғы	linguistic	_	_	Begin=729.561
482-1	SPK0017	Continuing	482	416	болғанда	болғанда	linguistic	_	_	End=730.488
483-0	SPK0017	Falling	483	416	ана	ана	linguistic	_	_	Begin=730.51
483-1	SPK0017	Falling	483	416	жақта	жақта	linguistic	_	_	_
483-2	SPK0017	Falling	483	416	түс	түс	linguistic	_	_	_
483-3	SPK0017	Falling	483	416	болып	болып	linguistic	_	_	_
483-4	SPK0017	Falling	483	416	тұрады	тұрады	linguistic	_	_	End=731.858
484-0	SPK0016	Falling	484	417	Иә	Иә	linguistic	_	_	Begin=731.178
484-1	SPK0016	Falling	484	417	вот	вот	linguistic	_	_	_
484-2	SPK0016	Falling	484	417	сол	сол	linguistic	_	_	_
484-3	SPK0016	Falling	484	417	оған	оған	linguistic	_	_	_
484-4	SPK0016	Falling	484	417	барғанша	барғанша	linguistic	_	_	_
484-5	SPK0016	Falling	484	417	енді	енді	linguistic	_	_	End=733.427
485-0	SPK0015	Falling	485	418	Иә	Иә	linguistic	_	_	Begin=732.286
485-1	SPK0015	Falling	485	418	солай	солай	linguistic	_	_	_
485-2	SPK0015	Falling	485	418	екен.	екен	linguistic	_	_	End=734.141
486-0	SPK0017	Falling	486	419	Сонда	Сонда	linguistic	_	_	Begin=733.148
486-1	SPK0017	Falling	486	419	үш	үш	linguistic	_	_	_
486-2	SPK0017	Falling	486	419	сағат	сағат	linguistic	_	_	_
486-3	SPK0017	Falling	486	419	бүйтіп	бүйтіп	linguistic	_	_	_
486-4	SPK0017	Falling	486	419	бүйтіп	бүйтіп	linguistic	_	_	_
486-5	SPK0017	Falling	486	419	бара	бара	linguistic	_	_	_
486-6	SPK0017	Falling	486	419	жатыр	жатыр	linguistic	_	_	End=735.061
487-0	SPK0016	Rising	487	420	Үш	Үш	linguistic	_	_	Begin=735.482
487-1	SPK0016	Rising	487	420	сағат	сағат	linguistic	_	_	_
487-2	SPK0016	Rising	487	420	разница	разница	linguistic	_	_	_
487-3	SPK0016	Rising	487	420	ма	ма	linguistic	_	_	_
487-4	SPK0016	Rising	487	420	сонда	сонда	linguistic	_	_	End=736.814
488-0	SPK0015	Falling	488	421	Өйткені	Өйткені	linguistic	_	_	Begin=735.75
488-1	SPK0015	Falling	488	421	әгі	әгі	linguistic	_	_	_
488-2	SPK0015	Falling	488	421	ораза	ораза	linguistic	_	_	_
488-3	SPK0015	Falling	488	421	ұстаған	ұстаған	linguistic	_	_	_
488-4	SPK0015	Falling	488	421	кезде	кезде	linguistic	_	_	_
488-5	SPK0015	Falling	488	421	де	де	linguistic	_	_	_
488-6	SPK0015	Falling	488	421	сол	сол	linguistic	_	_	End=738.126
489-0	SPK0015	Continuing	489	422	Сағаттары	Сағаттары	linguistic	_	_	Begin=738.184
489-1	SPK0015	Continuing	489	422	бар	бар	linguistic	_	_	_
489-2	SPK0015	Continuing	489	422	ғой	ғой	linguistic	_	_	_
489-3	SPK0015	Continuing	489	422	біз	біз	linguistic	_	_	_
489-4	SPK0015	Continuing	489	422	жақта	жақта	linguistic	_	_	_
489-5	SPK0015	Continuing	489	422	ерте	ерте	linguistic	_	_	_
489-6	SPK0015	Continuing	489	422	ұстайды	ұстайды	linguistic	_	_	_
489-7	SPK0015	Continuing	489	422	да	да	linguistic	_	_	End=740.852
490-0	SPK0015	Continuing	490	422	Алматы	Алматы	linguistic	_	_	Begin=740.894
490-1	SPK0015	Continuing	490	422	мен	мен	linguistic	_	_	_
490-2	SPK0015	Continuing	490	422	Астана,	Астана	linguistic	_	_	End=742.257
491-0	SPK0015	Falling	491	422	Астана	Астана	linguistic	_	_	Begin=742.257
491-1	SPK0015	Falling	491	422	вообще	вообще	linguistic	_	_	_
491-2	SPK0015	Falling	491	422	жайырақ	жайырақ	linguistic	_	_	_
491-3	SPK0015	Falling	491	422	екен	екен	linguistic	_	_	End=743.964
492-0	SPK0017	Continuing	492	423	Самолетпен	Самолетпен	linguistic	_	_	Begin=744.177
492-1	SPK0017	Continuing	492	423	ұшқанда	ұшқанда	linguistic	_	_	_
492-2	SPK0017	Continuing	492	423	былай	былай	linguistic	_	_	_
492-3	SPK0017	Continuing	492	423	қарай	қарай	linguistic	_	_	_
492-4	SPK0017	Continuing	492	423	ұшады	ұшады	linguistic	_	_	_
492-5	SPK0017	Continuing	492	423	мына	мына	linguistic	_	_	_
492-6	SPK0017	Continuing	492	423	Оралға	Оралға	linguistic	_	_	_
492-7	SPK0017	Continuing	492	423	қарай	қарай	linguistic	_	_	_
492-8	SPK0017	Continuing	492	423	ұшады	ұшады	linguistic	_	_	End=747.844
493-0	SPK0017	Continuing	493	424	үш	үш	linguistic	_	_	Begin=747.981
493-1	SPK0017	Continuing	493	424	сағат,	сағат	linguistic	_	_	End=748.88
494-0	SPK0017	Falling	494	425	қайтқанда	қайтқанда	linguistic	_	_	Begin=749.43
494-1	SPK0017	Falling	494	425	екі	екі	linguistic	_	_	_
494-2	SPK0017	Falling	494	425	жарым	жарым	linguistic	_	_	_
494-3	SPK0017	Falling	494	425	сағат	сағат	linguistic	_	_	End=750.467
495-0	SPK0016	undefined	495	426	@@@	@@@	linguistic	_	_	Begin=750.971|End=751.679
496-0	SPK0017	Continuing	496	427	Жарты	Жарты	linguistic	_	_	Begin=751.757
496-1	SPK0017	Continuing	496	427	сағат	сағат	linguistic	_	_	_
496-2	SPK0017	Continuing	496	427	ерте###,	ерте###	linguistic	_	_	End=752.894
497-0	SPK0017	Continuing	497	428	өйткені,	өйткені	linguistic	_	_	Begin=752.959|End=754.119
498-0	SPK0017	Falling	498	428	ана	ана	linguistic	_	_	Begin=754.119
498-1	SPK0017	Falling	498	428	жаққа	жаққа	linguistic	_	_	_
498-2	SPK0017	Falling	498	428	ұшқанда	ұшқанда	linguistic	_	_	_
498-3	SPK0017	Falling	498	428	жер	жер	linguistic	_	_	_
498-4	SPK0017	Falling	498	428	айналады	айналады	linguistic	_	_	_
498-5	SPK0017	Falling	498	428	соған	соған	linguistic	_	_	_
498-6	SPK0017	Falling	498	428	қарай	қарай	linguistic	_	_	_
498-7	SPK0017	Falling	498	428	қарама-қарсы	қарама-қарсы	linguistic	_	_	_
498-8	SPK0017	Falling	498	428	айналады	айналады	linguistic	_	_	End=757.468
499-0	SPK0017	Falling	499	429	Ал	Ал	linguistic	_	_	Begin=757.612
499-1	SPK0017	Falling	499	429	сонда	сонда	linguistic	_	_	_
499-2	SPK0017	Falling	499	429	самолет	самолет	linguistic	_	_	_
499-3	SPK0017	Falling	499	429	бірінші	бірінші	linguistic	_	_	_
499-4	SPK0017	Falling	499	429	кетеді	кетеді	linguistic	_	_	_
499-5	SPK0017	Falling	499	429	екен	екен	linguistic	_	_	End=759.742
500-0	SPK0016	Falling	500	430	Ол	Ол	linguistic	_	_	Begin=758.492
500-1	SPK0016	Falling	500	430	солай	солай	linguistic	_	_	_
500-2	SPK0016	Falling	500	430	екен	екен	linguistic	_	_	_
500-3	SPK0016	Falling	500	430	өйткені	өйткені	linguistic	_	_	_
500-4	SPK0016	Falling	500	430	әгі	әгі	linguistic	_	_	_
500-5	SPK0016	Falling	500	430	жер	жер	linguistic	_	_	_
500-6	SPK0016	Falling	500	430	сілкінген	сілкінген	linguistic	_	_	_
500-7	SPK0016	Falling	500	430	кезде	кезде	linguistic	_	_	_
500-8	SPK0016	Falling	500	430	мен	мен	linguistic	_	_	_
500-9	SPK0016	Falling	500	430	үйдің	үйдің	linguistic	_	_	_
500-10	SPK0016	Falling	500	430	ішінен	ішінен	linguistic	_	_	_
500-11	SPK0016	Falling	500	430	шыға	шыға	linguistic	_	_	_
500-12	SPK0016	Falling	500	430	алмай	алмай	linguistic	_	_	_
500-13	SPK0016	Falling	500	430	қалғаным	қалғаным	linguistic	_	_	_
500-14	SPK0016	Falling	500	430	сол	сол	linguistic	_	_	_
500-15	SPK0016	Falling	500	430	ғой	ғой	linguistic	_	_	End=761.68
501-0	SPK0016	Falling	501	431	Была:й	Былай	linguistic	_	Prolongation=3	Begin=761.68
501-1	SPK0016	Falling	501	431	қарай	қарай	linguistic	_	_	_
501-2	SPK0016	Falling	501	431	жүгіріп	жүгіріп	linguistic	_	_	_
501-3	SPK0016	Falling	501	431	отырып	отырып	linguistic	_	_	_
501-4	SPK0016	Falling	501	431	бардым	бардым	linguistic	_	_	End=763.393
502-0	SPK0016	Falling	502	432	Отыз	Отыз	linguistic	_	_	Begin=763.501
502-1	SPK0016	Falling	502	432	секундтай	секундтай	linguistic	_	_	End=764.527
503-0	SPK0016	Falling	503	433	Жоқ	Жоқ	linguistic	_	_	Begin=765.476
503-1	SPK0016	Falling	503	433	мына	мына	linguistic	_	_	_
503-2	SPK0016	Falling	503	433	жаққа	жаққа	linguistic	_	_	_
503-3	SPK0016	Falling	503	433	барып	барып	linguistic	_	_	_
503-4	SPK0016	Falling	503	433	екі	екі	linguistic	_	_	_
503-5	SPK0016	Falling	503	433	секунд	секунд	linguistic	_	_	_
503-6	SPK0016	Falling	503	433	үш	үш	linguistic	_	_	_
503-7	SPK0016	Falling	503	433	секундтан	секундтан	linguistic	_	_	_
503-8	SPK0016	Falling	503	433	қайта	қайта	linguistic	_	_	_
503-9	SPK0016	Falling	503	433	шыққанша	шыққанша	linguistic	_	_	_
503-10	SPK0016	Falling	503	433	уже	уже	linguistic	_	_	_
503-11	SPK0016	Falling	503	433	қарсы	қарсы	linguistic	_	_	_
503-12	SPK0016	Falling	503	433	соқты	соқты	linguistic	_	_	_
503-13	SPK0016	Falling	503	433	ғой	ғой	linguistic	_	_	End=768.825
504-0	SPK0016	Falling	504	434	Жоқ	Жоқ	linguistic	_	_	Begin=769.05
504-1	SPK0016	Falling	504	434	дегенде	дегенде	linguistic	_	_	_
504-2	SPK0016	Falling	504	434	бір	бір	linguistic	_	_	_
504-3	SPK0016	Falling	504	434	жиырма	жиырма	linguistic	_	_	_
504-4	SPK0016	Falling	504	434	секундтайда	секундтайда	linguistic	_	_	_
504-5	SPK0016	Falling	504	434	әрең	әрең	linguistic	_	_	_
504-6	SPK0016	Falling	504	434	шықтым	шықтым	linguistic	_	_	_
504-7	SPK0016	Falling	504	434	ғой	ғой	linguistic	_	_	_
504-8	SPK0016	Falling	504	434	міне	міне	linguistic	_	_	_
504-9	SPK0016	Falling	504	434	осындай-ақ	осындай-ақ	linguistic	_	_	_
504-10	SPK0016	Falling	504	434	жер	жер	linguistic	_	_	_
504-11	SPK0016	Falling	504	434	ғой	ғой	linguistic	_	_	End=771.44
505-0	SPK0016	Falling	505	435	Солар	Солар	linguistic	_	_	Begin=772.392
505-1	SPK0016	Falling	505	435	жү-	жү-	linguistic	_	Interrupted=Yes	_
505-2	SPK0016	Falling	505	435	былай	былай	linguistic	_	_	_
505-3	SPK0016	Falling	505	435	толқыды	толқыды	linguistic	_	_	_
505-4	SPK0016	Falling	505	435	ғой	ғой	linguistic	_	_	_
505-5	SPK0016	Falling	505	435	бүйтіп	бүйтіп	linguistic	_	_	_
505-6	SPK0016	Falling	505	435	былай	былай	linguistic	_	_	_
505-7	SPK0016	Falling	505	435	толқып	толқып	linguistic	_	_	_
505-8	SPK0016	Falling	505	435	жатқан	жатқан	linguistic	_	_	End=774.752
506-0	SPK0016	Falling	506	436	Қарсы	Қарсы	linguistic	_	_	Begin=775.147
506-1	SPK0016	Falling	506	436	жүрген	жүрген	linguistic	_	_	_
506-2	SPK0016	Falling	506	436	кезде	кезде	linguistic	_	_	_
506-3	SPK0016	Falling	506	436	сол	сол	linguistic	_	_	_
506-4	SPK0016	Falling	506	436	сияқты	сияқты	linguistic	_	_	_
