token_id	speaker	iu_type	tu_id	span	form	type	modality	features	align
473-2	SPK0027	Continuing	473	шық-,	шық	linguistic		Interrupted=Yes	End=417.797
474-0	SPK0027	Continuing	474	жарияланған,	жарияланған	linguistic			Begin=417.797|End=418.569
475-0	SPK0027	Continuing	475	өзінің	өзінің	linguistic			Begin=418.588
475-1	SPK0027	Continuing	475	ғылыми,	ғылыми	linguistic			End=419.573
476-0	SPK0027	Continuing	476	нелері	нелері	linguistic			Begin=419.573
476-1	SPK0027	Continuing	476	болса	болса	linguistic			
476-2	SPK0027	Continuing	476	ол,	ол	linguistic			End=420.482
477-0	SPK0027	Falling	477	плюс.	плюс	linguistic			Begin=420.486|End=421.427
478-0	SPK0023	Falling	478	Мхм.	Мхм	linguistic			Begin=421.137|End=421.958
479-0	SPK0027	Falling	479	Магистратураға.	Магистратураға	linguistic			Begin=421.427|End=422.422
480-0	SPK0026	Falling	480	Ммм.	Ммм	linguistic			Begin=422.635|End=423.295
481-0	SPK0027	Continuing	481	Сол	Сол	linguistic			Begin=422.908
481-1	SPK0027	Continuing	481	үшін	үшін	linguistic			
481-2	SPK0027	Continuing	481	отызға	отызға	linguistic			
481-3	SPK0027	Continuing	481	жеткізу	жеткізу	linguistic			
481-4	SPK0027	Continuing	481	керек,	керек	linguistic			End=424.397
482-0	SPK0027	Continuing	482	отыз	отыз	linguistic			Begin=424.399
482-1	SPK0027	Continuing	482	түрлі,	түрлі	linguistic			End=425.495
483-0	SPK0027	Falling	483	осындай	осындай	linguistic			Begin=425.986
483-1	SPK0027	Falling	483	тема.	тема	linguistic			End=427.087
484-0	SPK0027	Continuing	484	Ол	Ол	linguistic			Begin=427.201
484-1	SPK0027	Continuing	484	байқұс,	байқұс	linguistic			End=427.770
485-0	SPK0027	Continuing	485	көшеге	көшеге	linguistic			Begin=427.770
485-1	SPK0027	Continuing	485	барып,	барып	linguistic			End=428.401
486-0	SPK0027	Falling	486	бір-екі	бір-екі	linguistic			Begin=428.401
486-1	SPK0027	Falling	486	кемпірден	кемпірден	linguistic			
486-2	SPK0027	Falling	486	сұраған	сұраған	linguistic			
486-3	SPK0027	Falling	486	ғой.	ғой	linguistic			End=429.801
487-0	SPK0026	Falling	487	Мхм.	Мхм	linguistic			Begin=429.827|End=430.307
488-0	SPK0027	Falling	488	Екі	Екі	linguistic			Begin=430.476
488-1	SPK0027	Falling	488	апай	апай	linguistic			
488-2	SPK0027	Falling	488	дейді.	дейді	linguistic			End=431.697
489-0	SPK0027	Falling	489	Біз	Біз	linguistic			Begin=431.732
489-1	SPK0027	Falling	489	орысша	орысша	linguistic			
489-2	SPK0027	Falling	489	өскен	өскен	linguistic			
489-3	SPK0027	Falling	489	адамдармыз.	адамдармыз	linguistic			End=434.172
490-0	SPK0027	Falling	490	Қаланың.	Қаланың	linguistic			Begin=434.172|End=434.928
491-0	SPK0027	Falling	491	Жастарға	Жастарға	linguistic			Begin=434.970
491-1	SPK0027	Falling	491	барсаңшы	барсаңшы	linguistic			
491-2	SPK0027	Falling	491	деп.	деп	linguistic			End=436.313
492-0	SPK0027	Continuing	492	Содан	Содан	linguistic			Begin=436.500
492-1	SPK0027	Continuing	492	бір-екі	бір-екі	linguistic			
492-2	SPK0027	Continuing	492	жас	жас	linguistic			
492-3	SPK0027	Continuing	492	қызға	қызға	linguistic			
492-4	SPK0027	Continuing	492	барып	барып	linguistic			
492-5	SPK0027	Continuing	492	едім	едім	linguistic			
492-6	SPK0027	Continuing	492	дейді,	дейді	linguistic			End=438.348
493-0	SPK0027	Falling	493	әйту	әйту	linguistic			Begin=438.348
493-1	SPK0027	Falling	493	көрім	көрім	linguistic			
493-2	SPK0027	Falling	493	екеуі	екеуі	linguistic			
493-3	SPK0027	Falling	493	келісе	келісе	linguistic			
493-4	SPK0027	Falling	493	кетті	кетті	linguistic			
493-5	SPK0027	Falling	493	дейді.	дейді	linguistic			End=440.533
494-0	SPK0026	Falling	494	Ммм.	Ммм	linguistic			Begin=440.122|End=440.665
495-0	SPK0024	Falling	495	Ммм.	Ммм	linguistic			Begin=440.148|End=440.590
496-0	SPK0027	Falling	496	Ертеңінде	Ертеңінде	linguistic			Begin=440.713
496-1	SPK0027	Falling	496	кеткен.	кеткен	linguistic			End=441.590
497-0	SPK0027	Falling	497	Тағы	Тағы	linguistic			Begin=441.590
497-1	SPK0027	Falling	497	кеттім	кеттім	linguistic			
497-2	SPK0027	Falling	497	мама	мама	linguistic			
497-3	SPK0027	Falling	497	деп.	деп	linguistic			End=442.609
498-0	SPK0027	Falling	498	Ертеңінде	Ертеңінде	linguistic			Begin=442.609
498-1	SPK0027	Falling	498	ешкім	ешкім	linguistic			
498-2	SPK0027	Falling	498	сөйлеспей	сөйлеспей	linguistic			
498-3	SPK0027	Falling	498	қойыпты.	қойыпты	linguistic			End=444.439
499-0	SPK0023	undefined	499	@@@@	@@@@	linguistic			Begin=444.307|End=445.969
500-0	SPK0025	undefined	500	@@@@@	@@@@@	linguistic			Begin=444.330|End=446.076
501-0	SPK0024	undefined	501	@@@@@@	@@@@@@	linguistic			Begin=444.343|End=446.153
502-0	SPK0026	undefined	502	@@@@@	@@@@@	linguistic			Begin=444.349|End=446.093
503-0	SPK0027	undefined	503	@@@	@@@	linguistic			Begin=444.476|End=446.009
504-0	SPK0027	Continuing	504	Одан	Одан	linguistic			Begin=446.369
504-1	SPK0027	Continuing	504	менің	менің	linguistic			
504-2	SPK0027	Continuing	504	аға-жеңгемнің	аға-жеңгемнің	linguistic			
504-3	SPK0027	Continuing	504	үйіне	үйіне	linguistic			
504-4	SPK0027	Continuing	504	барып,	барып	linguistic			End=448.271
505-0	SPK0027	Continuing	505	атасы	атасы	linguistic			Begin=448.271
505-1	SPK0027	Continuing	505	мен	мен	linguistic			
505-2	SPK0027	Continuing	505	апасы,	апасы	linguistic			End=449.894
506-0	SPK0027	Falling	506	әңгімесін	әңгімесін	linguistic			Begin=449.894
506-1	SPK0027	Falling	506	жазып.	жазып	linguistic			End=451.422
507-0	SPK0026	Falling	507	Ана	Ана	linguistic			Begin=450.437
507-1	SPK0026	Falling	507	мені	мені	linguistic			
507-2	SPK0026	Falling	507	қайта-қайта	қайта-қайта	linguistic			
507-3	SPK0026	Falling	507	шақырады	шақырады	linguistic			
507-4	SPK0026	Falling	507	ғой.	ғой	linguistic			End=452.125
508-0	SPK0024	Falling	508	Ммм.	Ммм	linguistic			Begin=450.650|End=451.629
509-0	SPK0026	Falling	509	Маған	Маған	linguistic			Begin=452.125
509-1	SPK0026	Falling	509	бүйтеді.	бүйтеді	linguistic			End=453.431
510-0	SPK0026	Falling	510	Екі	Екі	linguistic			Begin=453.470
510-1	SPK0026	Falling	510	фото	фото	linguistic			
510-2	SPK0026	Falling	510	жіберді	жіберді	linguistic			
510-3	SPK0026	Falling	510	ғой.	ғой	linguistic			End=454.499
511-0	SPK0026	Continuing	511	Енді,	Енді	linguistic			Begin=454.562|End=455.122
512-0	SPK0026	Falling	512	тағы	тағы	linguistic			Begin=455.122
512-1	SPK0026	Falling	512	да	да	linguistic			
512-2	SPK0026	Falling	512	бар	бар	linguistic			
512-3	SPK0026	Falling	512	деп	деп	linguistic			
512-4	SPK0026	Falling	512	сөйтеді.	сөйтеді	linguistic			End=456.419
513-0	SPK0026	Continuing	513	Мен	Мен	linguistic			Begin=456.517
513-1	SPK0026	Continuing	513	айтамын	айтамын	linguistic			
513-2	SPK0026	Continuing	513	жіберсеңші	жіберсеңші	linguistic			
513-3	SPK0026	Continuing	513	(Hx),	(Hx)	_			End=457.436
514-0	SPK0026	Falling	514	үйге	үйге	linguistic			Begin=457.436
514-1	SPK0026	Falling	514	келгенде	келгенде	linguistic			
514-2	SPK0026	Falling	514	көрсетемін.	көрсетемін	linguistic			End=458.684
515-0	SPK0026	undefined	515	Жарай	Жарай	linguistic			Begin=458.684
515-1	SPK0026	undefined	515	ма	ма	linguistic			
515-2	SPK0026	undefined	515	@@@@@	@@@@@	linguistic			End=460.114
516-0	SPK0025	undefined	516	@@@@@	@@@@@	linguistic			Begin=458.731|End=460.268
517-0	SPK0023	undefined	517	#####	#####	unknown			Begin=459.098|End=460.421
518-0	SPK0026	Continuing	518	Үйге	Үйге	linguistic			Begin=461.066
518-1	SPK0026	Continuing	518	келші,	келші	linguistic			End=461.699
519-0	SPK0026	Falling	519	үйге	үйге	linguistic			Begin=461.699
519-1	SPK0026	Falling	519	келгенде	келгенде	linguistic			
519-2	SPK0026	Falling	519	көрсетемін	көрсетемін	linguistic			
519-3	SPK0026	Falling	519	деп.	деп	linguistic			End=463.100
520-0	SPK0026	Falling	520	Мені	Мені	linguistic			Begin=463.571
520-1	SPK0026	Falling	520	балаша	балаша	linguistic			
520-2	SPK0026	Falling	520	алдайды.	алдайды	linguistic			End=464.846
521-0	SPK0023	undefined	521	@@@	@@@	linguistic			Begin=465.082|End=465.966
522-0	SPK0027	Falling	522	Іш.	Іш	linguistic			Begin=466.076|End=467.360
523-0	SPK0023	Falling	523	Болдым	Болдым	linguistic			Begin=466.920
523-1	SPK0023	Falling	523	болдым.	болдым	linguistic			End=467.455
524-0	SPK0023	Continuing	524	Рақм-,	Рақм	linguistic		Interrupted=Yes	Begin=467.455|End=467.777
525-0	SPK0023	Falling	525	көп	көп	linguistic			Begin=467.777
525-1	SPK0023	Falling	525	іштім.	іштім	linguistic			End=468.891
526-0	SPK0023	Falling	526	Дәмді	Дәмді	linguistic			Begin=469.482
526-1	SPK0023	Falling	526	болды.	болды	linguistic			End=470.354
527-0	SPK0023	Falling	527	Қолыңызға	Қолыңызға	linguistic			Begin=471.404
527-1	SPK0023	Falling	527	дерт	дерт	linguistic			
527-2	SPK0023	Falling	527	бермесін.	бермесін	linguistic			End=473.413
528-0	SPK0026	Continuing	528	Міне	Міне	linguistic			Begin=472.359
528-1	SPK0026	Continuing	528	біреу	біреу	linguistic			
528-2	SPK0026	Continuing	528	қаракесек,	қаракесек	linguistic			End=473.188
529-0	SPK0026	Continuing	529	жемейсіңдер	жемейсіңдер	linguistic			Begin=473.188
529-1	SPK0026	Continuing	529	ме	ме	linguistic			
529-2	SPK0026	Continuing	529	ей,	ей	linguistic			End=474.033
530-0	SPK0026	Falling	530	етті.	етті	linguistic			Begin=474.066|End=474.655
531-0	SPK0027	Falling	531	Жесеңдерші	Жесеңдерші	linguistic			Begin=474.555
531-1	SPK0027	Falling	531	ей.	ей	linguistic			End=475.492
532-0	SPK0023	Falling	532	Жедім	Жедім	linguistic			Begin=475.111
532-1	SPK0023	Falling	532	жедім.	жедім	linguistic			End=475.796
533-0	SPK0023	Falling	533	Көп	Көп	linguistic			Begin=475.796
533-1	SPK0023	Falling	533	іштік.	іштік	linguistic			End=476.402
534-0	SPK0027	Falling	534	Біздің	Біздің	linguistic			Begin=476.411
534-1	SPK0027	Falling	534	соғымның	соғымның	linguistic			
534-2	SPK0027	Falling	534	еті.	еті	linguistic			End=477.730
535-0	SPK0023	Falling	535	Рақмет.	Рақмет	linguistic			Begin=476.420|End=477.033
536-0	SPK0023	Falling	536	Ауқаттанып	Ауқаттанып	linguistic			Begin=477.033
536-1	SPK0023	Falling	536	алдым.	алдым	linguistic			End=479.257
537-0	SPK0026	Falling	537	Да.	Да	linguistic			Begin=478.087|End=478.665
538-0	SPK0026	Falling	538	Мәәә.	Мәәә	linguistic			Begin=478.961|End=479.920
539-0	SPK0023	Rising	539	Қыстық	Қыстық	linguistic			Begin=480.188
539-1	SPK0023	Rising	539	соғым	соғым	linguistic			
539-2	SPK0023	Rising	539	ба?	ба	linguistic			End=481.477
540-0	SPK0023	Falling	540	Жаздық	Жаздық	linguistic			Begin=481.477
540-1	SPK0023	Falling	540	соғым	соғым	linguistic			
540-2	SPK0023	Falling	540	ба.	ба	linguistic			End=482.888
541-0	SPK0024	Falling	541	Жаздық	Жаздық	linguistic			Begin=483.301
541-1	SPK0024	Falling	541	соғым.	соғым	linguistic			End=484.154
542-0	SPK0027	undefined	542	Между	Между	linguistic			Begin=484.079
542-1	SPK0027	undefined	542	ними	ними	linguistic			
542-2	SPK0027	undefined	542	деп	деп	linguistic			
542-3	SPK0027	undefined	542	қойсам	қойсам	linguistic			
542-4	SPK0027	undefined	542	@@@@	@@@@	linguistic			End=485.933
543-0	SPK0023	undefined	543	@@@@@@	@@@@@@	linguistic			Begin=484.433|End=485.922
544-0	SPK0025	undefined	544	@@@@	@@@@	linguistic			Begin=484.593|End=485.622
545-0	SPK0024	Falling	545	Көктемдік	Көктемдік	linguistic			Begin=485.962
545-1	SPK0024	Falling	545	деп	деп	linguistic			
545-2	SPK0024	Falling	545	қой.	қой	linguistic			End=486.884
546-0	SPK0023	Continuing	546	@@@	@@@	linguistic			Begin=486.709
546-1	SPK0023	Continuing	546	Бәсе,	Бәсе	linguistic			End=487.716
547-0	SPK0027	undefined	547	@көктемдік	@көктемдік	linguistic			Begin=486.885
547-1	SPK0027	undefined	547	@@	@@	linguistic			End=489.037
548-0	SPK0023	Rising	548	сондай	сондай	linguistic			Begin=487.718
548-1	SPK0023	Rising	548	болу	болу	linguistic			
548-2	SPK0023	Rising	548	керек?	керек	linguistic			End=488.507
549-0	SPK0023	Falling	549	Екіншісі	Екіншісі	linguistic			Begin=488.507
549-1	SPK0023	Falling	549	##.	##	unknown			End=489.618
550-0	SPK0023	Rising	550	¬Манат	Манат	linguistic		Anonymized=Yes	Begin=494.234
550-1	SPK0023	Rising	550	алып	алып	linguistic			
550-2	SPK0023	Rising	550	келген	келген	linguistic			
550-3	SPK0023	Rising	550	емес	емес	linguistic			
550-4	SPK0023	Rising	550	пе	пе	linguistic			
550-5	SPK0023	Rising	550	случайно?	случайно	linguistic			End=495.857
551-0	SPK0023	Falling	551	Көктеме	Көктеме	linguistic			Begin=495.857
551-1	SPK0023	Falling	551	алған	алған	linguistic			
551-2	SPK0023	Falling	551	кезде	кезде	linguistic			
551-3	SPK0023	Falling	551	ме.	ме	linguistic			End=496.977
552-0	SPK0027	Falling	552	Иә	Иә	linguistic			Begin=496.409
552-1	SPK0027	Falling	552	иә.	иә	linguistic			End=497.019
553-0	SPK0023	Rising	553	Сол?	Сол	linguistic			Begin=496.977|End=497.919
554-0	SPK0027	Falling	554	¬Манаттан	Манаттан	linguistic		Anonymized=Yes	Begin=497.154
554-1	SPK0027	Falling	554	алғанмын.	алғанмын	linguistic			End=498.394
555-0	SPK0026	Rising	555	Жақсы	Жақсы	linguistic			Begin=497.800
555-1	SPK0026	Rising	555	иә?	иә	linguistic			End=498.507
556-0	SPK0023	Falling	556	Еее.	Еее	linguistic			Begin=497.919|End=498.966
557-0	SPK0026	Falling	557	Еті	Еті	linguistic			Begin=498.507
557-1	SPK0026	Falling	557	¬Манаттың.	Манаттың	linguistic		Anonymized=Yes	End=499.342
558-0	SPK0023	Falling	558	Еее	Еее	linguistic			Begin=499.182
558-1	SPK0023	Falling	558	жұмсақ.	жұмсақ	linguistic			End=499.866
559-0	SPK0023	Falling	559	Күшті.	Күшті	linguistic			Begin=499.866|End=500.377
560-0	SPK0027	Falling	560	Жеші.	Жеші	linguistic			Begin=501.777|End=502.536
561-0	SPK0025	Falling	561	Болды	Болды	linguistic			Begin=502.238
561-1	SPK0025	Falling	561	тойдым	тойдым	linguistic			
561-2	SPK0025	Falling	561	#.	#	unknown			End=503.303
562-0	SPK0026	Falling	562	Біздің	Біздің	linguistic			Begin=508.335
562-1	SPK0026	Falling	562	¬Жексентің	Жексентің	linguistic		Anonymized=Yes	
562-2	SPK0026	Falling	562	үйі	үйі	linguistic			
562-3	SPK0026	Falling	562	осы.	осы	linguistic			End=509.814
563-0	SPK0026	Falling	563	Біз	Біз	linguistic			Begin=509.851
563-1	SPK0026	Falling	563	¬Жексен	Жексен	linguistic		Anonymized=Yes	
563-2	SPK0026	Falling	563	¬Жексен	Жексен	linguistic		Anonymized=Yes	
563-3	SPK0026	Falling	563	дейміз	дейміз	linguistic			
563-4	SPK0026	Falling	563	ғой.	ғой	linguistic			End=511.455
564-0	SPK0024	Rising	564	Танисың	Танисың	linguistic			Begin=512.186
564-1	SPK0024	Rising	564	ба?	ба	linguistic			End=512.896
565-0	SPK0026	Falling	565	Ақашөк.	Ақашөк	linguistic			Begin=512.228|End=513.045
566-0	SPK0024	Falling	566	Тоғ-	Тоғ	linguistic		Interrupted=Yes	Begin=512.899
566-1	SPK0024	Falling	566	Тоқымдар.	Тоқымдар	linguistic			End=513.578
567-0	SPK0024	Falling	567	Тоғым	Тоғым	linguistic			Begin=513.579
567-1	SPK0024	Falling	567	ана	ана	linguistic			
567-2	SPK0024	Falling	567	кім.	кім	linguistic			End=514.652
568-0	SPK0023	undefined	568	@@@@###	@@@@###	linguistic			Begin=514.603|End=515.809
569-0	SPK0025	undefined	569	@@@@@	@@@@@	linguistic			Begin=514.622|End=516.297
570-0	SPK0024	undefined	570	@@@@@@	@@@@@@	linguistic			Begin=515.236|End=516.955
571-0	SPK0026	Falling	571	¬Жарасбаевтар.	Жарасбаевтар	linguistic		Anonymized=Yes	Begin=516.441|End=517.669
572-0	SPK0024	Falling	572	¬Жарасбаев.	Жарасбаев	linguistic		Anonymized=Yes	Begin=516.962|End=518.182
573-0	SPK0026	Falling	573	Мынау	Мынау	linguistic			Begin=518.182
573-1	SPK0026	Falling	573	соның	соның	linguistic			
573-2	SPK0026	Falling	573	келіншегі.	келіншегі	linguistic			End=519.536
574-0	SPK0027	Continuing	574	Ойбай,	Ойбай	linguistic			Begin=519.353|End=519.925
575-0	SPK0027	Falling	575	менің	менің	linguistic			Begin=519.925
575-1	SPK0027	Falling	575	таниды	таниды	linguistic			
575-2	SPK0027	Falling	575	ғой	ғой	linguistic			
575-3	SPK0027	Falling	575	енді.	енді	linguistic			End=521.197
576-0	SPK0024	Falling	576	Мынау	Мынау	linguistic			Begin=520.623
576-1	SPK0024	Falling	576	келіншегі	келіншегі	linguistic			
576-2	SPK0024	Falling	576	соның.	соның	linguistic			End=521.669
577-0	SPK0023	undefined	577	@@@@@	@@@@@	linguistic			Begin=520.811|End=521.954
578-0	SPK0024	Falling	578	Сүйіп	Сүйіп	linguistic			Begin=522.035
578-1	SPK0024	Falling	578	алған.	алған	linguistic			End=523.070
579-0	SPK0027	undefined	579	@@@	@@@	linguistic			Begin=522.839|End=524.161
580-0	SPK0023	Falling	580	@@@@	@@@@	linguistic			Begin=523.115
580-1	SPK0023	Falling	580	сүйіп.	сүйіп	linguistic			End=524.735
581-0	SPK0027	Falling	581	Бәрін	Бәрін	linguistic			Begin=524.213
581-1	SPK0027	Falling	581	біледі.	біледі	linguistic			End=525.017
582-0	SPK0023	undefined	582	@@	@@	linguistic			Begin=524.920|End=526.175
583-0	SPK0027	Continuing	583	Сүйіп	Сүйіп	linguistic			Begin=525.017
583-1	SPK0027	Continuing	583	алған,	алған	linguistic			End=525.771
584-0	SPK0025	undefined	584	@@@@@@	@@@@@@	linguistic			Begin=525.407|End=527.251
585-0	SPK0027	Falling	585	алмағанын.	алмағанын	linguistic			Begin=525.771|End=526.551
586-0	SPK0023	undefined	586	@@@@	@@@@	linguistic			Begin=526.442|End=527.572
587-0	SPK0027	undefined	587	@@	@@	linguistic			Begin=526.623|End=527.692
588-0	SPK0026	undefined	588	##	##	unknown			Begin=526.939|End=527.775
589-0	SPK0026	Continuing	589	Қа-	Қа	linguistic		Interrupted=Yes	Begin=528.061
589-1	SPK0026	Continuing	589	мынадан	мынадан	linguistic			
589-2	SPK0026	Continuing	589	жас	жас	linguistic			
589-3	SPK0026	Continuing	589	кездерін	кездерін	linguistic			
589-4	SPK0026	Continuing	589	ойласам,	ойласам	linguistic			End=529.679
590-0	SPK0026	Falling	590	күлкім	күлкім	linguistic			Begin=529.679
590-1	SPK0026	Falling	590	келеді	келеді	linguistic			
590-2	SPK0026	Falling	590	ей.	ей	linguistic			End=530.758
591-0	SPK0026	Falling	591	Айтшы	Айтшы	linguistic			Begin=530.758
591-1	SPK0026	Falling	591	¬Гуляшка.	Гуляшка	linguistic		Anonymized=Yes	End=532.099
592-0	SPK0024	Falling	592	Мхм.	Мхм	linguistic			Begin=531.452|End=532.025
593-0	SPK0026	Falling	593	А.	А	linguistic			Begin=532.150|End=532.711
594-0	SPK0023	Rising	594	Неге?	Неге	linguistic			Begin=532.426|End=532.823
595-0	SPK0027	undefined	595	####	####	unknown			Begin=532.811|End=533.723
596-0	SPK0026	Continuing	596	Мен	Мен	linguistic			Begin=532.849
596-1	SPK0026	Continuing	596	ана,	ана	linguistic			End=533.296
597-0	SPK0026	Continuing	597	¬Жексен	Жексен	linguistic		Anonymized=Yes	Begin=533.296
597-1	SPK0026	Continuing	597	айтады,	айтады	linguistic			End=533.985
598-0	SPK0026	Falling	598	таныстырамын	таныстырамын	linguistic			Begin=534.022
598-1	SPK0026	Falling	598	дейді.	дейді	linguistic			End=534.743
599-0	SPK0026	Falling	599	Маған.	Маған	linguistic			Begin=534.761|End=535.299
600-0	SPK0026	Continuing	600	Бірінші	Бірінші	linguistic			Begin=535.645
600-1	SPK0026	Continuing	600	саған	саған	linguistic			
600-2	SPK0026	Continuing	600	таныстырамын,	таныстырамын	linguistic			End=536.737
601-0	SPK0026	Continuing	601	содан	содан	linguistic			Begin=537.309
601-1	SPK0026	Continuing	601	кейін,	кейін	linguistic			End=537.745
602-0	SPK0026	Falling	602	ұнаса	ұнаса	linguistic			Begin=537.787
602-1	SPK0026	Falling	602	бітті	бітті	linguistic			
602-2	SPK0026	Falling	602	деді.	деді	linguistic			End=538.871
603-0	SPK0026	Falling	603	Үйленемін	Үйленемін	linguistic			Begin=538.871
603-1	SPK0026	Falling	603	деді.	деді	linguistic			End=539.985
604-0	SPK0027	Falling	604	Тох	Тох	linguistic			Begin=539.669
604-1	SPK0027	Falling	604	шіркін	шіркін	linguistic			
604-2	SPK0027	Falling	604	десеңші.	десеңші	linguistic			End=540.743
605-0	SPK0026	Falling	605	Ее	Ее	linguistic			Begin=539.985
605-1	SPK0026	Falling	605	жарайды.	жарайды	linguistic			End=540.764
606-0	SPK0026	Falling	606	Содан	Содан	linguistic			Begin=541.123
606-1	SPK0026	Falling	606	алып	алып	linguistic			
606-2	SPK0026	Falling	606	келді	келді	linguistic			
606-3	SPK0026	Falling	606	ғой.	ғой	linguistic			End=542.145
607-0	SPK0023	undefined	607	@@@@@	@@@@@	linguistic			Begin=541.138|End=541.932
608-0	SPK0023	Falling	608	#	#	unknown			Begin=543.093
608-1	SPK0023	Falling	608	Ұнады	Ұнады	linguistic			
608-2	SPK0023	Falling	608	ма.	ма	linguistic			End=544.052
609-0	SPK0026	Interrupted	609	Кел—	Кел	linguistic		Interrupted=Yes	Begin=543.443|End=544.103
610-0	SPK0026	Falling	610	Жоқ.	Жоқ	linguistic			Begin=544.142|End=544.498
611-0	SPK0026	Falling	611	Келдім	Келдім	linguistic			Begin=544.498
611-1	SPK0026	Falling	611	деді.	деді	linguistic			End=546.059
612-0	SPK0023	undefined	612	Ұнамай	Ұнамай	linguistic			Begin=545.008
612-1	SPK0023	undefined	612	қалды	қалды	linguistic			
612-2	SPK0023	undefined	612	ма	ма	linguistic			
612-3	SPK0023	undefined	612	@@@@@	@@@@@	linguistic			End=546.566
613-0	SPK0025	undefined	613	Жоқ	Жоқ	linguistic			Begin=545.110
613-1	SPK0025	undefined	613	деді	деді	linguistic			
613-2	SPK0025	undefined	613	@@@@@	@@@@@	linguistic			End=546.594
614-0	SPK0026	undefined	614	####	####	unknown			Begin=546.777|End=548.300
615-0	SPK0027	undefined	615	Басында	Басында	linguistic			Begin=547.054
615-1	SPK0027	undefined	615	ұнамай	ұнамай	linguistic			
615-2	SPK0027	undefined	615	қалған	қалған	linguistic			
615-3	SPK0027	undefined	615	десеңші	десеңші	linguistic			
615-4	SPK0027	undefined	615	@@@@	@@@@	linguistic			End=548.910
616-0	SPK0025	undefined	616	@@@	@@@	linguistic			Begin=547.863|End=548.733
617-0	SPK0023	undefined	617	@@@@@	@@@@@	linguistic			Begin=547.944|End=548.869
618-0	SPK0026	undefined	618	@##	@##	linguistic			Begin=549.181
618-1	SPK0026	undefined	618	@#	@#	linguistic			End=550.773
619-0	SPK0026	Continuing	619	Әгі,	Әгі	linguistic			Begin=550.773|End=551.177
620-0	SPK0026	Rising	620	¬Жексен	Жексен	linguistic		Anonymized=Yes	Begin=551.737
620-1	SPK0026	Rising	620	бірінші	бірінші	linguistic			
620-2	SPK0026	Rising	620	кірді	кірді	linguistic			
620-3	SPK0026	Rising	620	де?	де	linguistic			End=553.291
621-0	SPK0023	Falling	621	Мхм.	Мхм	linguistic			Begin=553.355|End=554.117
622-0	SPK0026	Falling	622	Есіктен	Есіктен	linguistic			Begin=554.042
622-1	SPK0026	Falling	622	мынау	мынау	linguistic			
622-2	SPK0026	Falling	622	екінші	екінші	linguistic			
622-3	SPK0026	Falling	622	кірді.	кірді	linguistic			End=556.245
623-0	SPK0027	Falling	623	Жата	Жата	linguistic			Begin=554.688
623-1	SPK0027	Falling	623	берсінші	берсінші	linguistic			
623-2	SPK0027	Falling	623	##.	##	unknown			End=555.542
624-0	SPK0027	Falling	624	Өзім	Өзім	linguistic			Begin=555.542
624-1	SPK0027	Falling	624	ала	ала	linguistic			
624-2	SPK0027	Falling	624	саламын.	саламын	linguistic			End=556.312
625-0	SPK0026	Continuing	625	Содан	Содан	linguistic			Begin=556.245
625-1	SPK0026	Continuing	625	кейін	кейін	linguistic			
625-2	SPK0026	Continuing	625	бір	бір	linguistic			
625-3	SPK0026	Continuing	625	уақта,	уақта	linguistic			End=557.090
626-0	SPK0026	Continuing	626	есікті,	есікті	linguistic			Begin=557.136|End=558.222
627-0	SPK0026	Continuing	627	¬Жексен	Жексен	linguistic		Anonymized=Yes	Begin=558.222
627-1	SPK0026	Continuing	627	¬Жексен,	Жексен	linguistic		Anonymized=Yes	End=559.037
628-0	SPK0026	Continuing	628	жаба	жаба	linguistic			Begin=559.071
628-1	SPK0026	Continuing	628	алмай	алмай	linguistic			
628-2	SPK0026	Continuing	628	қойдым,	қойдым	linguistic			End=559.834
629-0	SPK0026	Falling	629	жаба	жаба	linguistic			Begin=559.834
629-1	SPK0026	Falling	629	алмай	алмай	linguistic			
629-2	SPK0026	Falling	629	қойдым	қойдым	linguistic			
629-3	SPK0026	Falling	629	деп	деп	linguistic			
629-4	SPK0026	Falling	629	тұр.	тұр	linguistic			End=560.930
630-0	SPK0023	undefined	630	CLEARS_THROAT	CLEARS_THROAT	paraverbal	_		Begin=560.720|End=561.320
631-0	SPK0026	Falling	631	Әй	Әй	linguistic			Begin=561.493
631-1	SPK0026	Falling	631	миіңмен	миіңмен	linguistic			
631-2	SPK0026	Falling	631	ойлансаңшы	ойлансаңшы	linguistic			
631-3	SPK0026	Falling	631	деймін	деймін	linguistic			
631-4	SPK0026	Falling	631	мен.	мен	linguistic			End=562.859
632-0	SPK0026	Continuing	632	Кірдің,	Кірдің	linguistic			Begin=562.936|End=564.091
633-0	SPK0026	undefined	633	@###	@###	linguistic			Begin=564.459
633-1	SPK0026	undefined	633	@@	@@	linguistic			End=565.577
634-0	SPK0027	Continuing	634	Сіздің	Сіздің	linguistic			Begin=564.809
634-1	SPK0027	Continuing	634	есігіңіз	есігіңіз	linguistic			
634-2	SPK0027	Continuing	634	теріс	теріс	linguistic			
634-3	SPK0027	Continuing	634	жабылатын	жабылатын	linguistic			
634-4	SPK0027	Continuing	634	##,	##	unknown			End=566.951
635-0	SPK0025	undefined	635	@@@@@@	@@@@@@	linguistic			Begin=565.991|End=568.965
636-0	SPK0026	undefined	636	Қ-	Қ	linguistic		Interrupted=Yes	Begin=566.153
636-1	SPK0026	undefined	636	қ-	қ	linguistic		Interrupted=Yes	
