token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
438-1	SPK3007	Continuing	438	278	басып,	басып	linguistic	_	_	End=543.048
439-0	SPK3007	Continuing	439	278	жібере	жібере	linguistic	_	_	Begin=543.048
439-1	SPK3007	Continuing	439	278	салады	салады	linguistic	_	_	_
439-2	SPK3007	Continuing	439	278	сол	сол	linguistic	_	_	_
439-3	SPK3007	Continuing	439	278	ішінде	ішінде	linguistic	_	_	_
439-4	SPK3007	Continuing	439	278	бәріне,	бәріне	linguistic	_	_	End=544.719
440-0	SPK3007	Continuing	440	278	содан	содан	linguistic	_	_	Begin=544.719
440-1	SPK3007	Continuing	440	278	кейіп	кейіп	linguistic	_	_	_
440-2	SPK3007	Continuing	440	278	біз	біз	linguistic	_	_	_
440-3	SPK3007	Continuing	440	278	естіп	естіп	linguistic	_	_	_
440-4	SPK3007	Continuing	440	278	қоясың,	қоясың	linguistic	_	_	End=546.158
441-0	SPK3007	Continuing	441	278	анау	анау	linguistic	_	_	Begin=546.158
441-1	SPK3007	Continuing	441	278	естиді,	естиді	linguistic	_	_	End=546.953
442-0	SPK3007	Falling	442	278	мынау	мынау	linguistic	_	_	Begin=546.953
442-1	SPK3007	Falling	442	278	естиді.	естиді	linguistic	_	_	End=547.961
443-0	SPK3007	undefined	443	_	(H)	(H)	inhale	_	_	Begin=548.054|End=548.653
444-0	SPK3007	Falling	444	279	Так.	Так	linguistic	_	_	Begin=549.021|End=549.774
445-0	SPK0014	Falling	445	280	Міне	Міне	linguistic	_	_	Begin=549.3
445-1	SPK0014	Falling	445	280	фото.	фото	linguistic	_	_	End=550.403
446-0	SPK3011	Falling	446	281	Иә.	Иә	linguistic	_	_	Begin=550.226|End=550.833
447-0	SPK3011	Falling	447	282	Көріп	Көріп	linguistic	_	_	Begin=550.926
447-1	SPK3011	Falling	447	282	отырмын.	отырмын	linguistic	_	_	End=551.842
448-0	SPK3007	Continuing	448	283	Болды	Болды	linguistic	_	_	Begin=552.679
448-1	SPK3007	Continuing	448	283	басқа,	басқа	linguistic	_	_	End=553.595
449-0	SPK3007	Continuing	449	283	түгі	түгі	linguistic	_	_	Begin=553.608
449-1	SPK3007	Continuing	449	283	де	де	linguistic	_	_	_
449-2	SPK3007	Continuing	449	283	жоқ	жоқ	linguistic	_	_	_
449-3	SPK3007	Continuing	449	283	мына	мына	linguistic	_	_	_
449-4	SPK3007	Continuing	449	283	жақта,	жақта	linguistic	_	_	End=554.859
450-0	SPK3007	Continuing	450	283	қалғандар	қалғандар	linguistic	_	_	Begin=554.953
450-1	SPK3007	Continuing	450	283	әгі,	әгі	linguistic	_	_	End=555.805
451-0	SPK3007	Continuing	451	283	фотоға	фотоға	linguistic	_	_	Begin=555.839
451-1	SPK3007	Continuing	451	283	түстік,	түстік	linguistic	_	_	End=556.882
452-0	SPK3007	Falling	452	283	кішкентай	кішкентай	linguistic	_	_	Begin=556.882
452-1	SPK3007	Falling	452	283	фотолар	фотолар	linguistic	_	_	_
452-2	SPK3007	Falling	452	283	көп,	көп	linguistic	_	_	_
452-3	SPK3007	Falling	452	283	секілді	секілді	linguistic	_	_	_
452-4	SPK3007	Falling	452	283	ғой.	ғой	linguistic	_	_	End=559.258
453-0	SPK3007	undefined	453	_	(H)	(H)	inhale	_	_	Begin=559.275|End=560.753
454-0	SPK0014	Continuing	454	284	Міне,	Міне	linguistic	_	_	Begin=561.281|End=562.241
455-0	SPK0014	Falling	455	285	қазір.	қазір	linguistic	_	_	Begin=563.255|End=564.406
456-0	SPK0014	Falling	456	286	Мынау	Мынау	linguistic	_	_	Begin=565.239
456-1	SPK0014	Falling	456	286	кім.	кім	linguistic	_	_	End=565.744
457-0	SPK3007	Falling	457	287	¬Әмірбек.	Әмірбек	linguistic	_	Anonymized=Yes	Begin=565.812|End=566.387
458-0	SPK3007	Continuing	458	288	Мынау	Мынау	linguistic	_	_	Begin=566.387
458-1	SPK3007	Continuing	458	288	###,	###	unknown	_	_	End=567.649
459-0	SPK3007	Falling	459	289	¬Сәкеннің	Сәкеннің	linguistic	_	Anonymized=Yes	Begin=567.711
459-1	SPK3007	Falling	459	289	әкесі	әкесі	linguistic	_	_	_
459-2	SPK3007	Falling	459	289	мынау.	мынау	linguistic	_	_	End=569.374
460-0	SPK3011	Falling	460	290	Иә.	Иә	linguistic	_	_	Begin=568.839|End=569.437
461-0	SPK3007	Falling	461	291	Мынау	Мынау	linguistic	_	_	Begin=569.403
461-1	SPK3007	Falling	461	291	¬Сәкен	Сәкен	linguistic	_	Anonymized=Yes	_
461-2	SPK3007	Falling	461	291	ғой.	ғой	linguistic	_	_	End=570.343
462-0	SPK3011	Continuing	462	292	Ол,	Ол	linguistic	_	_	Begin=570.206|End=570.653
463-0	SPK3011	Falling	463	293	мынаны	мынаны	linguistic	_	_	Begin=570.653
463-1	SPK3011	Falling	463	293	қайдан	қайдан	linguistic	_	_	_
463-2	SPK3011	Falling	463	293	түсіріп	түсіріп	linguistic	_	_	_
463-3	SPK3011	Falling	463	293	алған	алған	linguistic	_	_	_
463-4	SPK3011	Falling	463	293	мынаны.	мынаны	linguistic	_	_	End=572.337
464-0	SPK3007	Falling	464	294	А.	А	linguistic	_	_	Begin=573.535|End=573.978
465-0	SPK3011	Falling	465	295	Мына	Мына	linguistic	_	_	Begin=574.135
465-1	SPK3011	Falling	465	295	¬Әмірбекті	Әмірбекті	linguistic	_	Anonymized=Yes	_
465-2	SPK3011	Falling	465	295	қай	қай	linguistic	_	_	_
465-3	SPK3011	Falling	465	295	жерде	жерде	linguistic	_	_	_
465-4	SPK3011	Falling	465	295	түсіріп	түсіріп	linguistic	_	_	_
465-5	SPK3011	Falling	465	295	алған.	алған	linguistic	_	_	End=576.12
466-0	SPK3011	Falling	466	296	Фотода	Фотода	linguistic	_	_	Begin=576.371
466-1	SPK3011	Falling	466	296	түсірген	түсірген	linguistic	_	_	_
466-2	SPK3011	Falling	466	296	ғой.	ғой	linguistic	_	_	End=577.427
467-0	SPK3007	Continuing	467	297	Мынау	Мынау	linguistic	_	_	Begin=577.354
467-1	SPK3007	Continuing	467	297	фотодан,	фотодан	linguistic	_	_	End=578.725
468-0	SPK3007	Falling	468	297	түсіріп	түсіріп	linguistic	_	_	Begin=578.725
468-1	SPK3007	Falling	468	297	қойыпты	қойыпты	linguistic	_	_	_
468-2	SPK3007	Falling	468	297	ғой.	ғой	linguistic	_	_	End=579.429
469-0	SPK3007	Falling	469	298	Маған	Маған	linguistic	_	_	Begin=579.429
469-1	SPK3007	Falling	469	298	жіберіп	жіберіп	linguistic	_	_	_
469-2	SPK3007	Falling	469	298	қойған.	қойған	linguistic	_	_	End=580.708
470-0	SPK3011	Falling	470	299	Е:.	Е	linguistic	_	Prolongation=0	Begin=580.181|End=581.249
471-0	SPK0014	Continuing	471	300	Кім,	Кім	linguistic	_	_	Begin=580.287|End=580.757
472-0	SPK0014	Falling	472	300	кім	кім	linguistic	_	_	Begin=580.757
472-1	SPK0014	Falling	472	300	түсірген.	түсірген	linguistic	_	_	End=581.633
473-0	SPK3007	Continuing	473	301	¬Сәкө	Сәкө	linguistic	_	Anonymized=Yes	Begin=581.64
473-1	SPK3007	Continuing	473	301	ме,	ме	linguistic	_	_	End=582.343
474-0	SPK3007	Falling	474	_	біреу	біреу	linguistic	_	_	Begin=582.343
474-1	SPK3007	Falling	474	_	жіберген	жіберген	linguistic	_	_	_
474-2	SPK3007	Falling	474	_	ғой.	ғой	linguistic	_	_	End=583.415
475-0	SPK3011	Falling	475	302	Е:.	Е	linguistic	_	Prolongation=0	Begin=583.154|End=584.249
476-0	SPK0014	Falling	476	303	Міне.	Міне	linguistic	_	_	Begin=591.871|End=592.825
477-0	SPK3011	Falling	477	304	Кім.	Кім	linguistic	_	_	Begin=593.178|End=594.206
478-0	SPK0014	Falling	478	305	Келін.	Келін	linguistic	_	_	Begin=594.206|End=595.142
479-0	SPK3007	Continuing	479	306	Келін	Келін	linguistic	_	_	Begin=595.478
479-1	SPK3007	Continuing	479	306	тұр	тұр	linguistic	_	_	_
479-2	SPK3007	Continuing	479	306	міне,	міне	linguistic	_	_	End=596.403
480-0	SPK3007	Continuing	480	307	А	А	linguistic	_	_	Begin=596.413
480-1	SPK3007	Continuing	480	307	деп	деп	linguistic	_	_	_
480-2	SPK3007	Continuing	480	307	міне,	міне	linguistic	_	_	End=597.005
481-0	SPK3007	Continuing	481	307	той	той	linguistic	_	_	Begin=597.005
481-1	SPK3007	Continuing	481	307	басталған	басталған	linguistic	_	_	_
481-2	SPK3007	Continuing	481	307	енді,	енді	linguistic	_	_	End=597.908
482-0	SPK3007	Continuing	482	307	¬Дәке,	Дәке	linguistic	_	Anonymized=Yes	Begin=597.908|End=598.627
483-0	SPK3007	Falling	483	307	бірінші	бірінші	linguistic	_	_	Begin=598.627
483-1	SPK3007	Falling	483	307	тастап	тастап	linguistic	_	_	_
483-2	SPK3007	Falling	483	307	жатыр.	жатыр	linguistic	_	_	End=599.797
484-0	SPK3007	Continuing	484	308	Міне,	Міне	linguistic	_	_	Begin=599.797|End=600.589
485-0	SPK3007	Continuing	485	309	¬Назгүл	Назгүл	linguistic	_	Anonymized=Yes	Begin=600.596
485-1	SPK3007	Continuing	485	309	әгі,	әгі	linguistic	_	_	End=601.163
486-0	SPK3007	Falling	486	309	жеңгесі	жеңгесі	linguistic	_	_	Begin=601.163
486-1	SPK3007	Falling	486	309	болып	болып	linguistic	_	_	_
486-2	SPK3007	Falling	486	309	тұр	тұр	linguistic	_	_	_
486-3	SPK3007	Falling	486	309	ананың.	ананың	linguistic	_	_	End=602.609
487-0	SPK3011	Falling	487	310	Е:.	Е	linguistic	_	Prolongation=0	Begin=602.646|End=603.664
488-0	SPK3011	Falling	488	311	¬Назгүл	Назгүл	linguistic	_	Anonymized=Yes	Begin=603.798
488-1	SPK3011	Falling	488	311	тұр	тұр	linguistic	_	_	_
488-2	SPK3011	Falling	488	311	ғой	ғой	linguistic	_	_	_
488-3	SPK3011	Falling	488	311	жанында.	жанында	linguistic	_	_	End=605.328
489-0	SPK3007	Continuing	489	312	Иә	Иә	linguistic	_	_	Begin=604.998
489-1	SPK3007	Continuing	489	312	¬Назгүл	Назгүл	linguistic	_	Anonymized=Yes	_
489-2	SPK3007	Continuing	489	312	бен,	бен	linguistic	_	_	End=606.318
490-0	SPK3011	Falling	490	_	Е.	Е	linguistic	_	_	Begin=605.328|End=606.009
491-0	SPK3007	Falling	491	312	¬Әсеттің	Әсеттің	linguistic	_	Anonymized=Yes	Begin=606.318
491-1	SPK3007	Falling	491	312	келіні	келіні	linguistic	_	_	_
491-2	SPK3007	Falling	491	312	тұр.	тұр	linguistic	_	_	End=607.632
492-0	SPK3011	undefined	492	313	E:	E	linguistic	_	Prolongation=0	Begin=608.029|End=608.828
493-0	SPK3007	Falling	493	314	Екі	Екі	linguistic	_	_	Begin=608.817
493-1	SPK3007	Falling	493	314	келін	келін	linguistic	_	_	_
493-2	SPK3007	Falling	493	314	де.	де	linguistic	_	_	End=610.183
494-0	SPK3007	Falling	494	315	Мынау	Мынау	linguistic	_	_	Begin=611.38
494-1	SPK3007	Falling	494	315	беташар	беташар	linguistic	_	_	_
494-2	SPK3007	Falling	494	315	болып	болып	linguistic	_	_	_
494-3	SPK3007	Falling	494	315	жатқаны	жатқаны	linguistic	_	_	_
494-4	SPK3007	Falling	494	315	ғой.	ғой	linguistic	_	_	End=613.213
495-0	SPK3007	Continuing	495	316	Ана	Ана	linguistic	_	_	Begin=614.338
495-1	SPK3007	Continuing	495	316	біз,	біз	linguistic	_	_	End=615.05
496-0	SPK3007	Continuing	496	317	шығып,	шығып	linguistic	_	_	Begin=615.436|End=616.286
497-0	SPK3007	Falling	497	317	не	не	linguistic	_	_	Begin=616.286
497-1	SPK3007	Falling	497	317	тастап	тастап	linguistic	_	_	_
497-2	SPK3007	Falling	497	317	жатыр	жатыр	linguistic	_	_	_
497-3	SPK3007	Falling	497	317	уже.	уже	linguistic	_	_	End=617.489
498-0	SPK3011	Continuing	498	318	Беташарға,	Беташарға	linguistic	_	_	Begin=618.252|End=619.511
499-0	SPK3011	Falling	499	318	ақша	ақша	linguistic	_	_	Begin=619.516
499-1	SPK3011	Falling	499	318	тыстайды	тыстайды	linguistic	_	_	_
499-2	SPK3011	Falling	499	318	ма	ма	linguistic	_	_	_
499-3	SPK3011	Falling	499	318	екен.	екен	linguistic	_	_	End=621.036
500-0	SPK3007	Falling	500	319	Иә.	Иә	linguistic	_	_	Begin=620.695|End=621.424
501-0	SPK3011	undefined	501	_	А:	А	linguistic	_	Prolongation=0	Begin=626.523
501-1	SPK3011	undefined	501	_	(Hx)	(Hx)	exhale	_	_	End=628.193
502-0	SPK3011	Continuing	502	320	Ой	Ой	linguistic	_	_	Begin=629.935
502-1	SPK3011	Continuing	502	320	әгі,	әгі	linguistic	_	_	End=631.213
503-0	SPK3011	Continuing	503	321	ресторан,	ресторан	linguistic	_	_	Begin=631.233|End=631.816
504-0	SPK3011	Rising	504	322	тамада	тамада	linguistic	_	_	Begin=631.823
504-1	SPK3011	Rising	504	322	деген	деген	linguistic	_	_	_
504-2	SPK3011	Rising	504	322	болады	болады	linguistic	_	_	_
504-3	SPK3011	Rising	504	322	ма	ма	linguistic	_	_	_
504-4	SPK3011	Rising	504	322	екен?	екен	linguistic	_	_	End=633.17
505-0	SPK3007	Continuing	505	323	Енді,	Енді	linguistic	_	_	Begin=633.714|End=634.091
506-0	SPK3007	Falling	506	323	тамадалар	тамадалар	linguistic	_	_	Begin=634.102
506-1	SPK3007	Falling	506	323	жүр	жүр	linguistic	_	_	_
506-2	SPK3007	Falling	506	323	ғой	ғой	linguistic	_	_	_
506-3	SPK3007	Falling	506	323	бәрі.	бәрі	linguistic	_	_	End=635.566
507-0	SPK3011	Continuing	507	324	Жоқ,	Жоқ	linguistic	_	_	Begin=635.668|End=635.989
508-0	SPK3011	Falling	508	324	тамада	тамада	linguistic	_	_	Begin=636.0
508-1	SPK3011	Falling	508	324	жүргізеді	жүргізеді	linguistic	_	_	_
508-2	SPK3011	Falling	508	324	ме	ме	linguistic	_	_	_
508-3	SPK3011	Falling	508	324	екен	екен	linguistic	_	_	_
508-4	SPK3011	Falling	508	324	соның	соның	linguistic	_	_	_
508-5	SPK3011	Falling	508	324	бәрін.	бәрін	linguistic	_	_	End=637.774
509-0	SPK3007	Falling	509	325	Иә.	Иә	linguistic	_	_	Begin=638.143|End=638.705
510-0	SPK3011	Falling	510	326	Тойды.	Тойды	linguistic	_	_	Begin=638.672|End=639.329
511-0	SPK3007	Continuing	511	327	Ана	Ана	linguistic	_	_	Begin=639.785
511-1	SPK3007	Continuing	511	327	бір,	бір	linguistic	_	_	End=640.343
512-0	SPK3007	Continuing	512	327	знаменитый,	знаменитый	linguistic	_	_	Begin=640.343|End=641.131
513-0	SPK3007	Continuing	513	327	знаметиный,	знаметиный	linguistic	_	_	Begin=641.131|End=641.849
514-0	SPK3007	Continuing	514	327	тамадалар	тамадалар	linguistic	_	_	Begin=641.849
514-1	SPK3007	Continuing	514	327	бар,	бар	linguistic	_	_	End=642.555
515-0	SPK3007	Falling	515	327	солар	солар	linguistic	_	_	Begin=642.555
515-1	SPK3007	Falling	515	327	жүрзіді	жүрзіді	linguistic	_	_	_
515-2	SPK3007	Falling	515	327	ғой.	ғой	linguistic	_	_	End=643.743
516-0	SPK3011	Falling	516	328	Солар	Солар	linguistic	_	_	Begin=644.876
516-1	SPK3011	Falling	516	328	жүргізді	жүргізді	linguistic	_	_	_
516-2	SPK3011	Falling	516	328	ме.	ме	linguistic	_	_	End=646.087
517-0	SPK3007	Falling	517	329	Иә.	Иә	linguistic	_	_	Begin=646.387|End=646.844
518-0	SPK3007	Falling	518	330	Танымаймын	Танымаймын	linguistic	_	_	Begin=646.912
518-1	SPK3007	Falling	518	330	мен.	мен	linguistic	_	_	End=647.883
519-0	SPK0027	Continuing	519	331	Беташар	Беташар	linguistic	_	_	Begin=647.876
519-1	SPK0027	Continuing	519	331	істеп	істеп	linguistic	_	_	_
519-2	SPK0027	Continuing	519	331	жатқан,	жатқан	linguistic	_	_	End=649.131
520-0	SPK0027	Continuing	520	331	¬Қайраттың	Қайраттың	linguistic	_	Anonymized=Yes	Begin=649.131
520-1	SPK0027	Continuing	520	331	жолдасы,	жолдасы	linguistic	_	_	End=650.46
521-0	SPK0027	Falling	521	332	СДИ-да	СДИ-да	linguistic	_	_	Begin=650.46
521-1	SPK0027	Falling	521	332	бірге	бірге	linguistic	_	_	_
521-2	SPK0027	Falling	521	332	оқыған.	оқыған	linguistic	_	_	End=651.662
522-0	SPK3011	Falling	522	333	Е:.	Е	linguistic	_	Prolongation=0	Begin=651.736|End=652.647
523-0	SPK3011	Falling	523	334	¬Қайратпен	Қайратпен	linguistic	_	Anonymized=Yes	Begin=654.026
523-1	SPK3011	Falling	523	334	бірге	бірге	linguistic	_	_	_
523-2	SPK3011	Falling	523	334	оқыған	оқыған	linguistic	_	_	_
523-3	SPK3011	Falling	523	334	дейді.	дейді	linguistic	_	_	End=655.6
524-0	SPK3007	Continuing	524	335	Өскеменнің	Өскеменнің	linguistic	_	_	Begin=656.546
524-1	SPK3007	Continuing	524	335	баласы,	баласы	linguistic	_	_	End=657.668
525-0	SPK3007	Falling	525	335	осында	осында	linguistic	_	_	Begin=657.668
525-1	SPK3007	Falling	525	335	оқыпты	оқыпты	linguistic	_	_	_
525-2	SPK3007	Falling	525	335	ғой.	ғой	linguistic	_	_	End=658.756
526-0	SPK3011	Falling	526	336	Е:.	Е	linguistic	_	Prolongation=0	Begin=658.605|End=659.281
527-0	SPK3007	Falling	527	337	Бірге	Бірге	linguistic	_	_	Begin=659.517
527-1	SPK3007	Falling	527	337	жолдас.	жолдас	linguistic	_	_	End=660.458
528-0	SPK3011	Falling	528	338	Мхм.	Мхм	linguistic	_	_	Begin=660.605|End=661.444
529-0	SPK3011	Continuing	529	339	Сол,	Сол	linguistic	_	_	Begin=661.837|End=662.151
530-0	SPK3011	Falling	530	339	беташарды	беташарды	linguistic	_	_	Begin=662.152
530-1	SPK3011	Falling	530	339	ғой.	ғой	linguistic	_	_	End=663.466
531-0	SPK3007	Falling	531	340	Иә.	Иә	linguistic	_	_	Begin=662.939|End=663.41
532-0	SPK3007	Falling	532	341	Бет	Бет	linguistic	_	_	Begin=663.412
532-1	SPK3007	Falling	532	341	ашып	ашып	linguistic	_	_	_
532-2	SPK3007	Falling	532	341	жатқан	жатқан	linguistic	_	_	_
532-3	SPK3007	Falling	532	341	сол	сол	linguistic	_	_	_
532-4	SPK3007	Falling	532	341	әгі.	әгі	linguistic	_	_	End=664.752
533-0	SPK3011	Falling	533	342	М:.	М	linguistic	_	Prolongation=0	Begin=664.527|End=665.378
534-0	SPK3011	Continuing	534	343	Жалпы,	Жалпы	linguistic	_	_	Begin=669.119|End=669.657
535-0	SPK3011	Continuing	535	343	тамада	тамада	linguistic	_	_	Begin=669.676
535-1	SPK3011	Continuing	535	343	бар	бар	linguistic	_	_	_
535-2	SPK3011	Continuing	535	343	ғой,	ғой	linguistic	_	_	End=670.504
536-0	SPK3011	Continuing	536	343	##,	##	unknown	_	_	Begin=670.514|End=670.967
537-0	SPK3011	Falling	537	343	жүргізіп	жүргізіп	linguistic	_	_	Begin=670.967
537-1	SPK3011	Falling	537	343	жүрген.	жүрген	linguistic	_	_	End=672.339
538-0	SPK3007	Falling	538	344	Ой	Ой	linguistic	_	_	Begin=671.577
538-1	SPK3007	Falling	538	344	көп.	көп	linguistic	_	_	End=672.279
539-0	SPK3007	Continuing	539	345	Тамада	Тамада	linguistic	_	_	Begin=672.48
539-1	SPK3007	Continuing	539	345	да,	да	linguistic	_	_	End=673.198
540-0	SPK3007	Continuing	540	345	биші	биші	linguistic	_	_	Begin=673.206
540-1	SPK3007	Continuing	540	345	де,	де	linguistic	_	_	End=674.052
541-0	SPK3007	Falling	541	345	неше	неше	linguistic	_	_	Begin=674.052
541-1	SPK3007	Falling	541	345	түрлілер	түрлілер	linguistic	_	_	_
541-2	SPK3007	Falling	541	345	бар.	бар	linguistic	_	_	End=675.144
542-0	SPK3007	Falling	542	346	Группа	Группа	linguistic	_	_	Begin=675.805
542-1	SPK3007	Falling	542	346	ғой	ғой	linguistic	_	_	_
542-2	SPK3007	Falling	542	346	бұл.	бұл	linguistic	_	_	End=677.281
543-0	SPK3011	undefined	543	_	(Hx)	(Hx)	exhale	_	_	Begin=679.559|End=680.3
544-0	SPK0014	Continuing	544	347	Такс,	Такс	linguistic	_	_	Begin=680.951|End=681.492
545-0	SPK3007	Continuing	545	348	Жаңағы,	Жаңағы	linguistic	_	_	Begin=684.818|End=685.363
546-0	SPK0014	Falling	546	349	фотоны	фотоны	linguistic	_	_	Begin=685.178
546-1	SPK0014	Falling	546	349	көрдің	көрдің	linguistic	_	_	_
546-2	SPK0014	Falling	546	349	бе.	бе	linguistic	_	_	End=686.203
547-0	SPK0014	Falling	547	_	####.	####	unknown	_	_	Begin=686.237|End=687.046
548-0	SPK3007	Falling	548	350	Көрген	Көрген	linguistic	_	_	Begin=687.047
548-1	SPK3007	Falling	548	350	ол	ол	linguistic	_	_	_
548-2	SPK3007	Falling	548	350	жаңа.	жаңа	linguistic	_	_	End=688.108
549-0	SPK3011	Continuing	549	351	Мына	Мына	linguistic	_	_	Begin=689.571
549-1	SPK3011	Continuing	549	351	мына,	мына	linguistic	_	_	End=690.292
550-0	SPK3011	Falling	550	352	¬Нұргүл	Нұргүл	linguistic	_	Anonymized=Yes	Begin=690.303
550-1	SPK3011	Falling	550	352	ғой.	ғой	linguistic	_	_	End=691.195
551-0	SPK3007	Continuing	551	353	Иә,	Иә	linguistic	_	_	Begin=691.162|End=691.688
552-0	SPK3007	Falling	552	354	жаңа	жаңа	linguistic	_	_	Begin=691.688
552-1	SPK3007	Falling	552	354	қайда	қайда	linguistic	_	_	_
552-2	SPK3007	Falling	552	354	кетті.	кетті	linguistic	_	_	End=692.672
553-0	SPK0014	Continuing	553	355	Міне	Міне	linguistic	_	_	Begin=691.811
553-1	SPK0014	Continuing	553	355	мына	мына	linguistic	_	_	_
553-2	SPK0014	Continuing	553	355	мен,	мен	linguistic	_	_	End=692.576
554-0	SPK0014	Falling	554	355	мына	мына	linguistic	_	_	Begin=692.586
554-1	SPK0014	Falling	554	355	фотоларды	фотоларды	linguistic	_	_	_
554-2	SPK0014	Falling	554	355	көрсет	көрсет	linguistic	_	_	_
554-3	SPK0014	Falling	554	355	міне.	міне	linguistic	_	_	End=693.725
555-0	SPK0014	Falling	555	356	¬Қайраттарды:.	Қайраттарды	linguistic	_	Anonymized=Yes|Prolongation=10	Begin=693.752|End=694.585
556-0	SPK3007	Continuing	556	357	Жоқ,	Жоқ	linguistic	_	_	Begin=700.538|End=701.082
557-0	SPK3007	Falling	557	358	мыналар	мыналар	linguistic	_	_	Begin=701.084
557-1	SPK3007	Falling	557	358	керек	керек	linguistic	_	_	_
557-2	SPK3007	Falling	557	358	жоқ.	жоқ	linguistic	_	_	End=702.152
558-0	SPK3007	undefined	558	_	(H)	(H)	inhale	_	_	Begin=702.152|End=702.8
559-0	SPK3007	Falling	559	359	Мына	Мына	linguistic	_	_	Begin=702.899
559-1	SPK3007	Falling	559	359	жақта.	жақта	linguistic	_	_	End=703.773
560-0	SPK3007	Continuing	560	360	Басқа,	Басқа	linguistic	_	_	Begin=709.963|End=710.653
561-0	SPK3007	Falling	561	361	бір	бір	linguistic	_	_	Begin=710.657
561-1	SPK3007	Falling	561	361	нәрсе	нәрсе	linguistic	_	_	_
561-2	SPK3007	Falling	561	361	ештеңе	ештеңе	linguistic	_	_	_
561-3	SPK3007	Falling	561	361	жоқ	жоқ	linguistic	_	_	_
561-4	SPK3007	Falling	561	361	қой.	қой	linguistic	_	_	End=711.974
562-0	SPK3007	Continuing	562	362	Енді	Енді	linguistic	_	_	Begin=711.974
562-1	SPK3007	Continuing	562	362	аналар,	аналар	linguistic	_	_	End=712.829
563-0	SPK3007	Continuing	563	363	қазір,	қазір	linguistic	_	_	Begin=712.946|End=713.382
564-0	SPK3007	Interrupted	564	_	##—	##—	linguistic	_	Interrupted=Yes	Begin=713.441|End=714.625
565-0	SPK3011	Falling	565	364	Мә	Мә	linguistic	_	_	Begin=713.88
565-1	SPK3011	Falling	565	364	мынау	мынау	linguistic	_	_	_
565-2	SPK3011	Falling	565	364	кім.	кім	linguistic	_	_	End=714.661
566-0	SPK3007	Continuing	566	365	¬Мақат,	Мақат	linguistic	_	Anonymized=Yes	Begin=714.92|End=715.529
567-0	SPK0014	Falling	567	366	¬Жауһар.	Жауһар	linguistic	_	Anonymized=Yes	Begin=715.018|End=715.79
568-0	SPK3007	Falling	568	365	пен	пен	linguistic	_	_	Begin=715.529
568-1	SPK3007	Falling	568	365	¬Жауһар	Жауһар	linguistic	_	Anonymized=Yes	_
568-2	SPK3007	Falling	568	365	ғой	ғой	linguistic	_	_	_
568-3	SPK3007	Falling	568	365	ол.	ол	linguistic	_	_	End=716.405
569-0	SPK3011	Falling	569	367	¬Жауһар.	Жауһар	linguistic	_	Anonymized=Yes	Begin=716.427|End=717.104
570-0	SPK0027	Falling	570	368	¬Қайсар	Қайсар	linguistic	_	Anonymized=Yes	Begin=717.58
570-1	SPK0027	Falling	570	368	ағаның	ағаның	linguistic	_	_	_
570-2	SPK0027	Falling	570	368	фотосын	фотосын	linguistic	_	_	_
570-3	SPK0027	Falling	570	368	көрсетсеңші	көрсетсеңші	linguistic	_	_	_
570-4	SPK0027	Falling	570	368	ей.	ей	linguistic	_	_	End=719.147
571-0	SPK3007	Falling	571	369	Көрсеттім.	Көрсеттім	linguistic	_	_	Begin=719.2|End=720.514
572-0	SPK0014	Falling	572	370	Көрсетіп	Көрсетіп	linguistic	_	_	Begin=719.818
572-1	SPK0014	Falling	572	370	қойды.	қойды	linguistic	_	_	End=720.684
573-0	SPK0027	Falling	573	371	¬Айсұлуды	Айсұлуды	linguistic	_	Anonymized=Yes	Begin=720.671
573-1	SPK0027	Falling	573	371	жіберген.	жіберген	linguistic	_	_	End=721.729
574-0	SPK3011	Falling	574	372	Немене	Немене	linguistic	_	_	Begin=723.22
574-1	SPK3011	Falling	574	372	дейді.	дейді	linguistic	_	_	End=723.908
575-0	SPK3011	Continuing	575	373	Әгі,	Әгі	linguistic	_	_	Begin=725.28|End=725.844
576-0	SPK3011	Falling	576	374	апаң	апаң	linguistic	_	_	Begin=726.755
576-1	SPK3011	Falling	576	374	бірдеңе	бірдеңе	linguistic	_	_	_
576-2	SPK3011	Falling	576	374	істеп	істеп	linguistic	_	_	_
576-3	SPK3011	Falling	576	374	жатыр	жатыр	linguistic	_	_	_
576-4	SPK3011	Falling	576	374	ма.	ма	linguistic	_	_	End=728.486
577-0	SPK3011	Falling	577	375	Мынау	Мынау	linguistic	_	_	Begin=730.116
577-1	SPK3011	Falling	577	375	кім.	кім	linguistic	_	_	End=730.871
578-0	SPK3007	Continuing	578	376	Мынау	Мынау	linguistic	_	_	Begin=731.114
578-1	SPK3007	Continuing	578	376	сен,	сен	linguistic	_	_	End=731.77
579-0	SPK3007	Continuing	579	377	ойбай	ойбай	linguistic	_	_	Begin=731.77
579-1	SPK3007	Continuing	579	377	иә,	иә	linguistic	_	_	End=732.218
580-0	SPK3007	Falling	580	377	ана	ана	linguistic	_	_	Begin=732.218
580-1	SPK3007	Falling	580	377	жолы	жолы	linguistic	_	_	_
580-2	SPK3007	Falling	580	377	түскенсіңдер	түскенсіңдер	linguistic	_	_	_
580-3	SPK3007	Falling	580	377	ғой.	ғой	linguistic	_	_	End=733.632
581-0	SPK3011	Falling	581	378	А.	А	linguistic	_	_	Begin=733.203|End=733.769
