token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
986-2	SPK1117	Continuing	986	723	сол	сол	linguistic	_	_	_
986-3	SPK1117	Continuing	986	723	мектепте	мектепте	linguistic	_	_	_
986-4	SPK1117	Continuing	986	723	істеген	істеген	linguistic	_	_	_
986-5	SPK1117	Continuing	986	723	екен	екен	linguistic	_	_	_
986-6	SPK1117	Continuing	986	723	да	да	linguistic	_	_	End=889.31
987-0	SPK1118	Falling	987	724	Мхм	Мхм	linguistic	_	_	Begin=889.31|End=889.71
988-0	SPK1117	Falling	988	725	сол	сол	linguistic	_	_	Begin=889.41
988-1	SPK1117	Falling	988	725	жақты	жақты	linguistic	_	_	_
988-2	SPK1117	Falling	988	725	көрсей	көрсей	linguistic	_	_	_
988-3	SPK1117	Falling	988	725	деп	деп	linguistic	_	_	End=890.35
989-0	SPK1117	undefined	989	726	Сөйтіп	Сөйтіп	linguistic	_	_	Begin=890.94|End=891.25
990-0	SPK1117	undefined	990	727	көрсем	көрсем	linguistic	_	_	Begin=891.69|End=891.94
991-0	SPK1117	undefined	991	727	Kundelik.kz	Kundelik.kz	linguistic	_	_	Begin=891.94|End=892.395
992-0	SPK1117	undefined	992	727	ой	ой	linguistic	_	_	Begin=892.395|End=892.755
993-0	SPK1117	Continuing	993	727	Enbek.kz	Enbek.kz	linguistic	_	_	Begin=892.755
993-1	SPK1117	Continuing	993	727	қарасам	қарасам	linguistic	_	_	End=893.77
994-0	SPK1117	Continuing	994	728	сол	сол	linguistic	_	_	Begin=894.43
994-1	SPK1117	Continuing	994	728	сол	сол	linguistic	_	_	_
994-2	SPK1117	Continuing	994	728	мектеп	мектеп	linguistic	_	_	_
994-3	SPK1117	Continuing	994	728	тұр	тұр	linguistic	_	_	_
994-4	SPK1117	Continuing	994	728	екен	екен	linguistic	_	_	End=895.26
995-0	SPK1117	Falling	995	729	мен	мен	linguistic	_	_	Begin=895.26
995-1	SPK1117	Falling	995	729	отклик	отклик	linguistic	_	_	_
995-2	SPK1117	Falling	995	729	тастап	тастап	linguistic	_	_	_
995-3	SPK1117	Falling	995	729	қойған	қойған	linguistic	_	_	_
995-4	SPK1117	Falling	995	729	екенмін	екенмін	linguistic	_	_	End=896.57
996-0	SPK1118	Rising	996	730	Нөмері	Нөмері	linguistic	_	_	Begin=895.31
996-1	SPK1118	Rising	996	730	қандай	қандай	linguistic	_	_	End=896.14
997-0	SPK1117	Falling	997	731	¬Жүз	Жүз	linguistic	_	Anonymized=Yes	Begin=896.57
997-1	SPK1117	Falling	997	731	алпыс	алпыс	linguistic	_	_	_
997-2	SPK1117	Falling	997	731	қой	қой	linguistic	_	_	_
997-3	SPK1117	Falling	997	731	деймін	деймін	linguistic	_	_	End=897.68
998-0	SPK1118	Falling	998	732	Ммм	Ммм	linguistic	_	_	Begin=897.95|End=898.4
999-0	SPK1118	Rising	999	733	Жүз	Жүз	linguistic	_	_	Begin=898.4
999-1	SPK1118	Rising	999	733	¬алпыс	алпыс	linguistic	_	Anonymized=Yes	_
999-2	SPK1118	Rising	999	733	төрт	төрт	linguistic	_	_	_
999-3	SPK1118	Rising	999	733	емес	емес	linguistic	_	_	_
999-4	SPK1118	Rising	999	733	па	па	linguistic	_	_	End=899.61
1000-0	SPK1117	Falling	1000	734	Жүз	Жүз	linguistic	_	_	Begin=899.55
1000-1	SPK1117	Falling	1000	734	қырық-ау	қырық-ау	linguistic	_	_	_
1000-2	SPK1117	Falling	1000	734	деймін	деймін	linguistic	_	_	End=900.25
1001-0	SPK1117	undefined	1001	735	отклик	отклик	linguistic	_	_	Begin=901.15
1001-1	SPK1117	undefined	1001	735	тастап	тастап	linguistic	_	_	_
1001-2	SPK1117	undefined	1001	735	қойған	қойған	linguistic	_	_	_
1001-3	SPK1117	undefined	1001	735	екенмін	екенмін	linguistic	_	_	End=902.06
1002-0	SPK1117	Falling	1002	735	оказывается	оказывается	linguistic	_	_	Begin=902.06|End=902.72
1003-0	SPK1118	undefined	1003	736	Ай	Ай	linguistic	_	_	Begin=903.41|End=903.7
1004-0	SPK1118	undefined	1004	737	жүз	жүз	linguistic	_	_	Begin=903.7
1004-1	SPK1118	undefined	1004	737	¬алпыс	алпыс	linguistic	_	Anonymized=Yes	End=904.24
1005-0	SPK1118	Falling	1005	737	төртінші	төртінші	linguistic	_	_	Begin=904.24
1005-1	SPK1118	Falling	1005	737	мектеп	мектеп	linguistic	_	_	End=905.127
1006-0	SPK1118	Falling	1006	738	Бостандықский	Бостандықский	linguistic	_	_	Begin=905.98
1006-1	SPK1118	Falling	1006	738	район	район	linguistic	_	_	End=907.07
1007-0	SPK1117	undefined	1007	739	Жүз	Жүз	linguistic	_	_	Begin=908.0
1007-1	SPK1117	undefined	1007	739	¬алпыс	алпыс	linguistic	_	Anonymized=Yes	_
1007-2	SPK1117	undefined	1007	739	төрт	төрт	linguistic	_	_	End=908.46
1008-0	SPK1117	Falling	1008	739	ещё	ещё	linguistic	_	_	Begin=908.46
1008-1	SPK1117	Falling	1008	739	жүз	жүз	linguistic	_	_	_
1008-2	SPK1117	Falling	1008	739	¬алпыс	алпыс	linguistic	_	Anonymized=Yes	_
1008-3	SPK1117	Falling	1008	739	та	та	linguistic	_	_	_
1008-4	SPK1117	Falling	1008	739	бар	бар	linguistic	_	_	_
1008-5	SPK1117	Falling	1008	739	ғой	ғой	linguistic	_	_	End=909.64
1009-0	SPK1118	undefined	1009	740	Ааа	Ааа	linguistic	_	_	Begin=909.46|End=910.11
1010-0	SPK1117	Falling	1010	739	Мне	Мне	linguistic	_	_	Begin=909.65
1010-1	SPK1117	Falling	1010	739	кажется	кажется	linguistic	_	_	End=910.3
1011-0	SPK1117	undefined	1011	741	Сөйтіп	Сөйтіп	linguistic	_	_	Begin=910.83|End=911.22
1012-0	SPK1117	Falling	1012	742	барып	барып	linguistic	_	_	Begin=911.54
1012-1	SPK1117	Falling	1012	742	көрсей	көрсей	linguistic	_	_	_
1012-2	SPK1117	Falling	1012	742	деді	деді	linguistic	_	_	_
1012-3	SPK1117	Falling	1012	742	маған	маған	linguistic	_	_	End=912.48
1013-0	SPK1118	Falling	1013	743	Ммм	Ммм	linguistic	_	_	Begin=913.57|End=914.24
1014-0	SPK1117	undefined	1014	744	Что-то	Что-то	linguistic	_	_	Begin=914.245|End=914.435
1015-0	SPK1117	Falling	1015	744	бәрі	бәрі	linguistic	_	_	Begin=914.435
1015-1	SPK1117	Falling	1015	744	барып	барып	linguistic	_	_	_
1015-2	SPK1117	Falling	1015	744	көрсей	көрсей	linguistic	_	_	_
1015-3	SPK1117	Falling	1015	744	деп	деп	linguistic	_	_	_
1015-4	SPK1117	Falling	1015	744	жатыршы	жатыршы	linguistic	_	_	End=915.43
1016-0	SPK1117	Falling	1016	745	Әшейін	Әшейін	linguistic	_	_	Begin=916.43
1016-1	SPK1117	Falling	1016	745	тастап	тастап	linguistic	_	_	_
1016-2	SPK1117	Falling	1016	745	отырмай	отырмай	linguistic	_	_	End=917.64
1017-0	SPK1117	Falling	1017	746	Олар	Олар	linguistic	_	_	Begin=917.81
1017-1	SPK1117	Falling	1017	746	қарамайтын	қарамайтын	linguistic	_	_	_
1017-2	SPK1117	Falling	1017	746	да	да	linguistic	_	_	_
1017-3	SPK1117	Falling	1017	746	сияқты	сияқты	linguistic	_	_	_
1017-4	SPK1117	Falling	1017	746	ол	ол	linguistic	_	_	_
1017-5	SPK1117	Falling	1017	746	жақты	жақты	linguistic	_	_	End=919.01
1018-0	SPK1117	Interrupted	1018	747	Бірақ	Бірақ	linguistic	_	_	Begin=921.13
1018-1	SPK1117	Interrupted	1018	747	хотя	хотя	linguistic	_	_	_
1018-2	SPK1117	Interrupted	1018	747	бы	бы	linguistic	_	_	_
1018-3	SPK1117	Interrupted	1018	747	от-	от-	linguistic	_	Interrupted=Yes	End=921.79
1019-0	SPK1117	Rising	1019	748	не	не	linguistic	_	_	Begin=921.79
1019-1	SPK1117	Rising	1019	748	жіберу	жіберу	linguistic	_	_	_
1019-2	SPK1117	Rising	1019	748	керек	керек	linguistic	_	_	_
1019-3	SPK1117	Rising	1019	748	қой	қой	linguistic	_	_	_
1019-4	SPK1117	Rising	1019	748	иә	иә	linguistic	_	_	End=922.69
1020-0	SPK1117	Rising	1020	749	Отмена	Отмена	linguistic	_	_	Begin=922.69
1020-1	SPK1117	Rising	1020	749	жіберу	жіберу	linguistic	_	_	_
1020-2	SPK1117	Rising	1020	749	керек	керек	linguistic	_	_	_
1020-3	SPK1117	Rising	1020	749	қой	қой	linguistic	_	_	_
1020-4	SPK1117	Rising	1020	749	иә	иә	linguistic	_	_	End=923.79
1021-0	SPK1118	Falling	1021	750	Қарамайтын	Қарамайтын	linguistic	_	_	Begin=924.76
1021-1	SPK1118	Falling	1021	750	да	да	linguistic	_	_	_
1021-2	SPK1118	Falling	1021	750	шығар	шығар	linguistic	_	_	End=925.77
1022-0	SPK1118	undefined	1022	751	Мынау	Мынау	linguistic	_	_	Begin=926.9
1022-1	SPK1118	undefined	1022	751	кім	кім	linguistic	_	_	_
1022-2	SPK1118	undefined	1022	751	дейді	дейді	linguistic	_	_	_
1022-3	SPK1118	undefined	1022	751	да	да	linguistic	_	_	End=927.671
1023-0	SPK1118	Falling	1023	752	WHISPER	WHISPER	linguistic	_	_	Begin=927.671
1023-1	SPK1118	Falling	1023	752	болды	болды	linguistic	_	_	End=928.159
1024-0	SPK1117	undefined	1024	753	Н	Н	linguistic	_	_	Begin=928.99|End=929.41
1025-0	SPK1117	Falling	1025	754	Әй	Әй	linguistic	_	_	Begin=929.41
1025-1	SPK1117	Falling	1025	754	кетсінші	кетсінші	linguistic	_	_	_
1025-2	SPK1117	Falling	1025	754	деп	деп	linguistic	_	_	_
1025-3	SPK1117	Falling	1025	754	па	па	linguistic	_	_	_
1025-4	SPK1117	Falling	1025	754	@@	@@	linguistic	_	_	End=930.63
1026-0	SPK1118	Falling	1026	755	Кет	Кет	linguistic	_	_	Begin=930.29
1026-1	SPK1118	Falling	1026	755	бар	бар	linguistic	_	_	End=930.73
1027-0	SPK1117	Continuing	1027	756	Нет	Нет	linguistic	_	_	Begin=930.63
1027-1	SPK1117	Continuing	1027	756	опыт	опыт	linguistic	_	_	_
1027-2	SPK1117	Continuing	1027	756	екен	екен	linguistic	_	_	_
1027-3	SPK1117	Continuing	1027	756	ғой	ғой	linguistic	_	_	End=931.53
1028-0	SPK1117	Continuing	1028	756	құры	құры	linguistic	_	_	Begin=931.54
1028-1	SPK1117	Continuing	1028	756	бар	бар	linguistic	_	_	_
1028-2	SPK1117	Continuing	1028	756	деп	деп	linguistic	_	_	End=932.09
1029-0	SPK1117	Falling	1029	756	енді	енді	linguistic	_	_	Begin=932.09
1029-1	SPK1117	Falling	1029	756	бітіріпті	бітіріпті	linguistic	_	_	_
1029-2	SPK1117	Falling	1029	756	ғой	ғой	linguistic	_	_	_
1029-3	SPK1117	Falling	1029	756	деп	деп	linguistic	_	_	End=933.11
1030-0	SPK1118	Falling	1030	757	Иә	Иә	linguistic	_	_	Begin=932.11|End=932.74
1031-0	SPK1118	undefined	1031	758	Сөйтіп	Сөйтіп	linguistic	_	_	Begin=933.58
1031-1	SPK1118	undefined	1031	758	өйтіп	өйтіп	linguistic	_	_	End=934.03
1032-0	SPK1117	undefined	1032	759	@@@@	@@@@	linguistic	_	_	Begin=933.61|End=936.35
1033-0	SPK1118	Falling	1033	760	не	не	linguistic	_	_	Begin=934.03
1033-1	SPK1118	Falling	1033	760	бір	бір	linguistic	_	_	_
1033-2	SPK1118	Falling	1033	760	жетіскен	жетіскен	linguistic	_	_	_
1033-3	SPK1118	Falling	1033	760	біледі	біледі	linguistic	_	_	_
1033-4	SPK1118	Falling	1033	760	дейсің	дейсің	linguistic	_	_	_
1033-5	SPK1118	Falling	1033	760	мынау	мынау	linguistic	_	_	_
1033-6	SPK1118	Falling	1033	760	деп	деп	linguistic	_	_	End=935.63
1034-0	SPK1117	Falling	1034	761	Точно	Точно	linguistic	_	_	Begin=936.35|End=937.29
1035-0	SPK1117	undefined	1035	762	@@@	@@@	linguistic	_	_	Begin=937.31|End=938.13
1036-0	SPK1117	undefined	1036	763	Даже	Даже	linguistic	_	_	Begin=938.13
1036-1	SPK1117	undefined	1036	763	ішін	ішін	linguistic	_	_	_
1036-2	SPK1117	undefined	1036	763	бізге:	бізге	linguistic	_	Prolongation=4	End=939.11
1037-0	SPK1117	Continuing	1037	764	ішіне	ішіне	linguistic	_	_	Begin=939.11
1037-1	SPK1117	Continuing	1037	764	кіріп	кіріп	linguistic	_	_	_
1037-2	SPK1117	Continuing	1037	764	те	те	linguistic	_	_	_
1037-3	SPK1117	Continuing	1037	764	қарамайтын	қарамайтын	linguistic	_	_	_
1037-4	SPK1117	Continuing	1037	764	шығар	шығар	linguistic	_	_	End=940.45
1038-0	SPK1117	Continuing	1038	765	нені	нені	linguistic	_	_	Begin=940.45
1038-1	SPK1117	Continuing	1038	765	бітірдің	бітірдің	linguistic	_	_	End=941.08
1039-0	SPK1117	Falling	1039	766	опыт	опыт	linguistic	_	_	Begin=941.09
1039-1	SPK1117	Falling	1039	766	работыңды	работыңды	linguistic	_	_	_
1039-2	SPK1117	Falling	1039	766	да	да	linguistic	_	_	_
1039-3	SPK1117	Falling	1039	766	қарамайтын	қарамайтын	linguistic	_	_	_
1039-4	SPK1117	Falling	1039	766	сияқты	сияқты	linguistic	_	_	_
1039-5	SPK1117	Falling	1039	766	ғой	ғой	linguistic	_	_	End=942.35
1040-0	SPK1117	Continuing	1040	767	То	То	linguistic	_	_	Begin=942.35
1040-1	SPK1117	Continuing	1040	767	есть	есть	linguistic	_	_	End=942.989
1041-0	SPK1117	undefined	1041	767	(TSK)	(TSK)	click	_	_	Begin=942.989|End=943.39
1042-0	SPK1117	undefined	1042	768	мысалы	мысалы	linguistic	_	_	Begin=943.39|End=943.66
1043-0	SPK1117	undefined	1043	769	біздікі	біздікі	linguistic	_	_	Begin=943.66|End=944.02
1044-0	SPK1117	Continuing	1044	770	опыт	опыт	linguistic	_	_	Begin=944.03
1044-1	SPK1117	Continuing	1044	770	работы	работы	linguistic	_	_	_
1044-2	SPK1117	Continuing	1044	770	нет	нет	linguistic	_	_	_
1044-3	SPK1117	Continuing	1044	770	деп	деп	linguistic	_	_	_
1044-4	SPK1117	Continuing	1044	770	тұрады	тұрады	linguistic	_	_	_
1044-5	SPK1117	Continuing	1044	770	ғой	ғой	linguistic	_	_	End=945.22
1045-0	SPK1117	undefined	1045	771	бірақ	бірақ	linguistic	_	_	Begin=945.23
1045-1	SPK1117	undefined	1045	771	ішінде	ішінде	linguistic	_	_	_
1045-2	SPK1117	undefined	1045	771	тұрады	тұрады	linguistic	_	_	_
1045-3	SPK1117	undefined	1045	771	ғой	ғой	linguistic	_	_	_
1045-4	SPK1117	undefined	1045	771	мысалы	мысалы	linguistic	_	_	End=946.25
1046-0	SPK1118	Falling	1046	772	Иә	Иә	linguistic	_	_	Begin=945.27|End=945.86
1047-0	SPK1117	Falling	1047	771	тест	тест	linguistic	_	_	Begin=946.25
1047-1	SPK1117	Falling	1047	771	анау	анау	linguistic	_	_	_
1047-2	SPK1117	Falling	1047	771	мынау	мынау	linguistic	_	_	_
1047-3	SPK1117	Falling	1047	771	деген	деген	linguistic	_	_	_
1047-4	SPK1117	Falling	1047	771	сияқты	сияқты	linguistic	_	_	_
1047-5	SPK1117	Falling	1047	771	нәрселерімізші	нәрселерімізші	linguistic	_	_	End=948.08
1048-0	SPK1117	Continuing	1048	773	Соған	Соған	linguistic	_	_	Begin=948.84|End=949.47
1049-0	SPK1117	undefined	1049	774	төбесін	төбесін	linguistic	_	_	Begin=949.47
1049-1	SPK1117	undefined	1049	774	нет	нет	linguistic	_	_	_
1049-2	SPK1117	undefined	1049	774	опытная	опытная	linguistic	_	_	_
1049-3	SPK1117	undefined	1049	774	екен	екен	linguistic	_	_	_
1049-4	SPK1117	undefined	1049	774	ғой	ғой	linguistic	_	_	_
1049-5	SPK1117	undefined	1049	774	деп	деп	linguistic	_	_	End=950.89
1050-0	SPK1117	Falling	1050	775	ашпайтын	ашпайтын	linguistic	_	_	Begin=950.89
1050-1	SPK1117	Falling	1050	775	да	да	linguistic	_	_	_
1050-2	SPK1117	Falling	1050	775	шығар	шығар	linguistic	_	_	_
1050-3	SPK1117	Falling	1050	775	ішін	ішін	linguistic	_	_	End=951.93
1051-0	SPK1117	Falling	1051	776	Құдай-ау	Құдай-ау	linguistic	_	_	Begin=952.31|End=952.82
1052-0	SPK1117	Falling	1052	777	Прикол	Прикол	linguistic	_	_	Begin=956.03|End=956.654
1053-0	SPK1117	Continuing	1053	778	Резюмемді	Резюмемді	linguistic	_	_	Begin=958.51
1053-1	SPK1117	Continuing	1053	778	жасап	жасап	linguistic	_	_	_
1053-2	SPK1117	Continuing	1053	778	қойдым	қойдым	linguistic	_	_	End=959.598
1054-0	SPK1117	Continuing	1054	779	қай	қай	linguistic	_	_	Begin=959.78
1054-1	SPK1117	Continuing	1054	779	жақтан	жақтан	linguistic	_	_	_
1054-2	SPK1117	Continuing	1054	779	шығартып	шығартып	linguistic	_	_	_
1054-3	SPK1117	Continuing	1054	779	аламын	аламын	linguistic	_	_	_
1054-4	SPK1117	Continuing	1054	779	деп	деп	linguistic	_	_	End=960.642
1055-0	SPK1117	undefined	1055	780	жұмыстан	жұмыстан	linguistic	_	_	Begin=960.92
1055-1	SPK1117	undefined	1055	780	шығарып	шығарып	linguistic	_	_	_
1055-2	SPK1117	undefined	1055	780	алайын	алайын	linguistic	_	_	_
1055-3	SPK1117	undefined	1055	780	ба	ба	linguistic	_	_	_
1055-4	SPK1117	undefined	1055	780	десем	десем	linguistic	_	_	_
1055-5	SPK1117	undefined	1055	780	ана:	ана	linguistic	_	Prolongation=2	End=962.11
1056-0	SPK1117	Continuing	1056	780	админ	админ	linguistic	_	_	Begin=962.11
1056-1	SPK1117	Continuing	1056	780	отырады	отырады	linguistic	_	_	_
1056-2	SPK1117	Continuing	1056	780	да	да	linguistic	_	_	End=962.83
1057-0	SPK1117	Falling	1057	780	ыңғайсыз	ыңғайсыз	linguistic	_	_	Begin=962.83
1057-1	SPK1117	Falling	1057	780	ғой	ғой	linguistic	_	_	_
1057-2	SPK1117	Falling	1057	780	резюмеңді	резюмеңді	linguistic	_	_	_
1057-3	SPK1117	Falling	1057	780	шығарып	шығарып	linguistic	_	_	_
1057-4	SPK1117	Falling	1057	780	тұрсаң	тұрсаң	linguistic	_	_	End=964.1
1058-0	SPK1118	Falling	1058	781	Аха	Аха	linguistic	_	_	Begin=964.29|End=964.95
1059-0	SPK1117	Falling	1059	782	Өзің	Өзің	linguistic	_	_	Begin=964.49
1059-1	SPK1117	Falling	1059	782	сол	сол	linguistic	_	_	_
1059-2	SPK1117	Falling	1059	782	жаққа	жаққа	linguistic	_	_	_
1059-3	SPK1117	Falling	1059	782	жұмысқа	жұмысқа	linguistic	_	_	_
1059-4	SPK1117	Falling	1059	782	кіріп	кіріп	linguistic	_	_	_
1059-5	SPK1117	Falling	1059	782	алып	алып	linguistic	_	_	_
1059-6	SPK1117	Falling	1059	782	@@	@@	linguistic	_	_	End=965.92
1060-0	SPK1117	undefined	1060	783	Мен	Мен	linguistic	_	_	Begin=966.31
1060-1	SPK1117	undefined	1060	783	соны	соны	linguistic	_	_	End=966.74
1061-0	SPK1117	undefined	1061	783	қой	қой	linguistic	_	_	Begin=966.74
1061-1	SPK1117	undefined	1061	783	деп	деп	linguistic	_	_	_
1061-2	SPK1117	undefined	1061	783	отырмын	отырмын	linguistic	_	_	End=967.36
1062-0	SPK1117	Falling	1062	784	пока	пока	linguistic	_	_	Begin=967.36|End=967.85
1063-0	SPK1117	undefined	1063	785	Жақын	Жақын	linguistic	_	_	Begin=968.44
1063-1	SPK1117	undefined	1063	785	жерлерден	жерлерден	linguistic	_	_	_
1063-2	SPK1117	undefined	1063	785	іздеп	іздеп	linguistic	_	_	_
1063-3	SPK1117	undefined	1063	785	көріп	көріп	linguistic	_	_	End=969.5
1064-0	SPK1117	Falling	1064	785	шығартып	шығартып	linguistic	_	_	Begin=969.5
1064-1	SPK1117	Falling	1064	785	ала	ала	linguistic	_	_	_
1064-2	SPK1117	Falling	1064	785	салу	салу	linguistic	_	_	_
1064-3	SPK1117	Falling	1064	785	керек	керек	linguistic	_	_	End=970.62
1065-0	SPK1117	Rising	1065	786	Бірақ	Бірақ	linguistic	_	_	Begin=971.65
1065-1	SPK1117	Rising	1065	786	суббота	суббота	linguistic	_	_	_
1065-2	SPK1117	Rising	1065	786	мектептер	мектептер	linguistic	_	_	_
1065-3	SPK1117	Rising	1065	786	түске	түске	linguistic	_	_	_
1065-4	SPK1117	Rising	1065	786	дейін	дейін	linguistic	_	_	_
1065-5	SPK1117	Rising	1065	786	ғана	ғана	linguistic	_	_	_
1065-6	SPK1117	Rising	1065	786	істейді	істейді	linguistic	_	_	_
1065-7	SPK1117	Rising	1065	786	иә	иә	linguistic	_	_	End=973.3
1066-0	SPK1118	Falling	1066	787	Білмеймін	Білмеймін	linguistic	_	_	Begin=973.73|End=974.41
1067-0	SPK1118	Rising	1067	788	Бүгін	Бүгін	linguistic	_	_	Begin=974.656
1067-1	SPK1118	Rising	1067	788	қаншасы	қаншасы	linguistic	_	_	End=975.27
1068-0	SPK1118	undefined	1068	789	Енді	Енді	linguistic	_	_	Begin=975.31
1068-1	SPK1118	undefined	1068	789	енді	енді	linguistic	_	_	_
1068-2	SPK1118	undefined	1068	789	шығатын	шығатын	linguistic	_	_	_
1068-3	SPK1118	undefined	1068	789	шығар	шығар	linguistic	_	_	_
1068-4	SPK1118	undefined	1068	789	жұмысқа	жұмысқа	linguistic	_	_	End=976.59
1069-0	SPK1118	Falling	1069	790	иә	иә	linguistic	_	_	Begin=976.59|End=977.2
1070-0	SPK1117	Rising	1070	791	Мәә	Мәә	linguistic	_	_	Begin=978.0
1070-1	SPK1117	Rising	1070	791	ертең	ертең	linguistic	_	_	_
1070-2	SPK1117	Rising	1070	791	грант	грант	linguistic	_	_	_
1070-3	SPK1117	Rising	1070	791	қандай	қандай	linguistic	_	_	_
1070-4	SPK1117	Rising	1070	791	уақытта	уақытта	linguistic	_	_	_
1070-5	SPK1117	Rising	1070	791	шығады	шығады	linguistic	_	_	_
1070-6	SPK1117	Rising	1070	791	екен	екен	linguistic	_	_	End=979.37
1071-0	SPK1118	Falling	1071	792	Ааа	Ааа	linguistic	_	_	Begin=979.9|End=980.575
1072-0	SPK1117	Interrupted	1072	793	Сестренкам-	Сестренкам-	linguistic	_	Interrupted=Yes	Begin=980.66|End=981.25
1073-0	SPK1118	undefined	1073	794	Ааа	Ааа	linguistic	_	_	Begin=981.05|End=981.37
1074-0	SPK1117	undefined	1074	795	сестренкам	сестренкам	linguistic	_	_	Begin=981.25
1074-1	SPK1117	undefined	1074	795	түсіп	түсіп	linguistic	_	_	_
1074-2	SPK1117	undefined	1074	795	кетсе	кетсе	linguistic	_	_	_
1074-3	SPK1117	undefined	1074	795	екен:	екен	linguistic	_	Prolongation=3	End=982.55
1075-0	SPK1118	undefined	1075	796	сестренкаң	сестренкаң	linguistic	_	_	Begin=981.37|End=982.27
1076-0	SPK1118	Falling	1076	797	түсіп	түсіп	linguistic	_	_	Begin=982.27
1076-1	SPK1118	Falling	1076	797	кетсін	кетсін	linguistic	_	_	_
1076-2	SPK1118	Falling	1076	797	әумин	әумин	linguistic	_	_	End=983.28
1077-0	SPK1118	Falling	1077	798	Бұйырса	Бұйырса	linguistic	_	_	Begin=983.28|End=983.836
1078-0	SPK1117	Falling	1078	799	Әумин	Әумин	linguistic	_	_	Begin=983.91|End=984.45
1079-0	SPK1118	Continuing	1079	800	Бағана	Бағана	linguistic	_	_	Begin=984.67|End=985.15
1080-0	SPK1118	undefined	1080	801	интаграмнан	интаграмнан	linguistic	_	_	Begin=985.15
1080-1	SPK1118	undefined	1080	801	көргенмін	көргенмін	linguistic	_	_	End=985.83
1081-0	SPK1118	Falling	1081	802	айтпақшы	айтпақшы	linguistic	_	_	Begin=985.83|End=986.36
1082-0	SPK1117	Falling	1082	803	Иә	Иә	linguistic	_	_	Begin=986.37|End=986.63
1083-0	SPK1117	Interrupted	1083	803	Біздікі-	Біздікі-	linguistic	_	Interrupted=Yes	Begin=986.64|End=987.0
1084-0	SPK1117	Rising	1084	805	Біз	Біз	linguistic	_	_	Begin=987.0
1084-1	SPK1117	Rising	1084	805	он	он	linguistic	_	_	_
1084-2	SPK1117	Rising	1084	805	бірінен	бірінен	linguistic	_	_	_
1084-3	SPK1117	Rising	1084	805	бастап	бастап	linguistic	_	_	_
1084-4	SPK1117	Rising	1084	805	жазады	жазады	linguistic	_	_	_
1084-5	SPK1117	Rising	1084	805	екенбіз	екенбіз	linguistic	_	_	_
1084-6	SPK1117	Rising	1084	805	ғой	ғой	linguistic	_	_	_
1084-7	SPK1117	Rising	1084	805	иә	иә	linguistic	_	_	End=988.65
1085-0	SPK1118	Rising	1085	806	Аа	Аа	linguistic	_	_	Begin=988.98
1085-1	SPK1118	Rising	1085	806	он	он	linguistic	_	_	_
1085-2	SPK1118	Rising	1085	806	бірінен	бірінен	linguistic	_	_	End=989.822
1086-0	SPK1117	Falling	1086	807	Кажется	Кажется	linguistic	_	_	Begin=989.83|End=990.56
1087-0	SPK1117	Falling	1087	808	Иә	Иә	linguistic	_	_	Begin=990.56|End=991.39
1088-0	SPK1117	Falling	1088	809	Жазайық	Жазайық	linguistic	_	_	Begin=992.61|End=993.11
1089-0	SPK1117	Falling	1089	810	Ертерек	Ертерек	linguistic	_	_	Begin=993.11|End=993.77
1090-0	SPK1118	Falling	1090	811	Мхм	Мхм	linguistic	_	_	Begin=994.36|End=994.96
1091-0	SPK1118	undefined	1091	812	Пятница	Пятница	linguistic	_	_	Begin=996.95
1091-1	SPK1118	undefined	1091	812	күні	күні	linguistic	_	_	_
1091-2	SPK1118	undefined	1091	812	барайық	барайық	linguistic	_	_	_
1091-3	SPK1118	undefined	1091	812	та	та	linguistic	_	_	End=997.63
1092-0	SPK1118	Falling	1092	813	құдай	құдай	linguistic	_	_	Begin=997.63
1092-1	SPK1118	Falling	1092	813	бұйыртса	бұйыртса	linguistic	_	_	End=998.27
1093-0	SPK1117	undefined	1093	814	Пятница	Пятница	linguistic	_	_	Begin=999.52|End=999.98
1094-0	SPK1117	Rising	1094	815	неше	неше	linguistic	_	_	Begin=999.98|End=1000.52
1095-0	SPK1118	Falling	1095	816	Он	Он	linguistic	_	_	Begin=1001.42
1095-1	SPK1118	Falling	1095	816	үші	үші	linguistic	_	_	End=1002.02
1096-0	SPK1118	Continuing	1096	817	Ой	Ой	linguistic	_	_	Begin=1002.72|End=1003.19
1097-0	SPK1118	Rising	1097	818	бүгін	бүгін	linguistic	_	_	Begin=1003.68
1097-1	SPK1118	Rising	1097	818	қаншасы	қаншасы	linguistic	_	_	End=1004.37
1098-0	SPK1117	Falling	1098	819	Тоғызы	Тоғызы	linguistic	_	_	Begin=1005.55|End=1006.19
1099-0	SPK1118	Continuing	1099	820	Тоғыз	Тоғыз	linguistic	_	_	Begin=1006.22|End=1006.48
1100-0	SPK1118	Continuing	1100	820	он	он	linguistic	_	_	Begin=1006.48|End=1006.75
1101-0	SPK1118	Continuing	1101	821	он	он	linguistic	_	_	Begin=1006.75
1101-1	SPK1118	Continuing	1101	821	бір	бір	linguistic	_	_	End=1007.02
1102-0	SPK1118	Falling	1102	823	он	он	linguistic	_	_	Begin=1007.02
1102-1	SPK1118	Falling	1102	823	екісі	екісі	linguistic	_	_	End=1007.59
1103-0	SPK1117	Rising	1103	824	Он	Он	linguistic	_	_	Begin=1007.84
