token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
761-0	SPK5005	undefined	761	_	(H)	(H)	inhale	_	_	Begin=874.912|End=875.25
762-0	SPK5005	Continuing	762	298	Екіншіден	Екіншіден	linguistic	_	_	Begin=875.418|End=876.168
763-0	SPK5005	undefined	763	298	ы:	ы	linguistic	_	Prolongation=0	Begin=876.356|End=876.74
764-0	SPK5005	Continuing	764	298	үшіншіден	үшіншіден	linguistic	_	_	Begin=876.841|End=877.365
765-0	SPK5005	Continuing	765	298	иә	иә	linguistic	_	_	Begin=877.48|End=877.73
766-0	SPK5005	undefined	766	298	бүйтіп	бүйтіп	linguistic	_	_	Begin=877.802
766-1	SPK5005	undefined	766	298	&&&	&&&	linguistic	_	_	End=878.774
767-0	SPK5005	undefined	767	298	ы:	ы	linguistic	_	Prolongation=0	Begin=878.932|End=879.394
768-0	SPK5005	undefined	768	298	сыртқы	сыртқы	linguistic	_	_	Begin=879.49
768-1	SPK5005	undefined	768	298	бейнесі	бейнесі	linguistic	_	_	_
768-2	SPK5005	undefined	768	298	ы:	ы	linguistic	_	Prolongation=0	End=880.62
769-0	SPK5005	Continuing	769	298	қаншалықты	қаншалықты	linguistic	_	_	Begin=880.75
769-1	SPK5005	Continuing	769	298	дұрыс	дұрыс	linguistic	_	_	_
769-2	SPK5005	Continuing	769	298	емес	емес	linguistic	_	_	_
769-3	SPK5005	Continuing	769	298	болса	болса	linguistic	_	_	_
769-4	SPK5005	Continuing	769	298	да	да	linguistic	_	_	End=881.832
770-0	SPK5004	Falling	770	299	Жаны	Жаны	linguistic	_	_	Begin=882.043
770-1	SPK5004	Falling	770	299	болу	болу	linguistic	_	_	_
770-2	SPK5004	Falling	770	299	керек	керек	linguistic	_	_	End=882.874
771-0	SPK5005	Continuing	771	298	өкінішке	өкінішке	linguistic	_	_	Begin=882.23
771-1	SPK5005	Continuing	771	298	өкінішке	өкінішке	linguistic	_	_	_
771-2	SPK5005	Continuing	771	298	орай	орай	linguistic	_	_	End=883.442
772-0	SPK5005	Falling	772	298	иә	иә	linguistic	_	_	Begin=883.509
772-1	SPK5005	Falling	772	298	маңызды	маңызды	linguistic	_	_	_
772-2	SPK5005	Falling	772	298	нәрсе	нәрсе	linguistic	_	_	_
772-3	SPK5005	Falling	772	298	мен	мен	linguistic	_	_	_
772-4	SPK5005	Falling	772	298	үшін	үшін	linguistic	_	_	End=884.831
773-0	SPK5004	Falling	773	300	Иә	Иә	linguistic	_	_	Begin=884.416|End=884.842
774-0	SPK5005	Continuing	774	301	Өзім	Өзім	linguistic	_	_	Begin=885.158|End=885.783
775-0	SPK5005	Continuing	775	301	маңыз-	маңыз-	linguistic	_	Interrupted=Yes	Begin=886.246
775-1	SPK5005	Continuing	775	301	ма-	ма-	linguistic	_	Interrupted=Yes	End=886.942
776-0	SPK5005	Continuing	776	301	мән	мән	linguistic	_	_	Begin=887.2
776-1	SPK5005	Continuing	776	301	бермеуге	бермеуге	linguistic	_	_	_
776-2	SPK5005	Continuing	776	301	тырысамын	тырысамын	linguistic	_	_	End=888.213
777-0	SPK5005	Continuing	777	301	бірақ	бірақ	linguistic	_	_	Begin=888.568
777-1	SPK5005	Continuing	777	301	қанша	қанша	linguistic	_	_	_
777-2	SPK5005	Continuing	777	301	тырысқанға	тырысқанға	linguistic	_	_	_
777-3	SPK5005	Continuing	777	301	қа-	қа-	linguistic	_	Interrupted=Yes	_
777-4	SPK5005	Continuing	777	301	қарамастан	қарамастан	linguistic	_	_	End=890.153
778-0	SPK5005	Falling	778	301	кейбір	кейбір	linguistic	_	_	Begin=890.261
778-1	SPK5005	Falling	778	301	адамдардың	адамдардың	linguistic	_	_	_
778-2	SPK5005	Falling	778	301	сыртқы	сыртқы	linguistic	_	_	_
778-3	SPK5005	Falling	778	301	бейнесі	бейнесі	linguistic	_	_	End=891.607
779-0	SPK5004	Continuing	779	302	Сен	Сен	linguistic	_	_	Begin=890.961
779-1	SPK5004	Continuing	779	302	эстетсың	эстетсың	linguistic	_	_	_
779-2	SPK5004	Continuing	779	302	ғой	ғой	linguistic	_	_	End=892.052
780-0	SPK5004	Falling	780	302	менің	менің	linguistic	_	_	Begin=892.115
780-1	SPK5004	Falling	780	302	бір	бір	linguistic	_	_	_
780-2	SPK5004	Falling	780	302	байқағаным	байқағаным	linguistic	_	_	End=893.274
781-0	SPK5006	Rising	781	303	А	А	linguistic	_	_	Begin=893.221|End=893.73
782-0	SPK5004	Continuing	782	304	Иә	Иә	linguistic	_	_	Begin=893.365
782-1	SPK5004	Continuing	782	304	эстет	эстет	linguistic	_	_	_
782-2	SPK5004	Continuing	782	304	эстет	эстет	linguistic	_	_	_
782-3	SPK5004	Continuing	782	304	қой	қой	linguistic	_	_	_
782-4	SPK5004	Continuing	782	304	ол	ол	linguistic	_	_	_
782-5	SPK5004	Continuing	782	304	үшін	үшін	linguistic	_	_	_
782-6	SPK5004	Continuing	782	304	мысалы	мысалы	linguistic	_	_	End=895.442
783-0	SPK5006	undefined	783	305	А:	А	linguistic	_	Prolongation=0	Begin=894.134|End=894.57
784-0	SPK5004	Continuing	784	304	Stories-тарын	Stories-тарын	linguistic	_	_	Begin=895.623|End=896.471
785-0	SPK5004	Continuing	785	304	жазғанынын	жазғанынын	linguistic	_	_	Begin=896.557
785-1	SPK5004	Continuing	785	304	өзі	өзі	linguistic	_	_	End=897.447
786-0	SPK5004	Continuing	786	304	мысалы	мысалы	linguistic	_	_	Begin=897.591|End=898.259
787-0	SPK5004	undefined	787	304	ы:	ы	linguistic	_	Prolongation=0	Begin=898.756|End=899.317
788-0	SPK5004	Continuing	788	304	тіптен	тіптен	linguistic	_	_	Begin=899.697
788-1	SPK5004	Continuing	788	304	анандай	анандай	linguistic	_	_	End=900.509
789-0	SPK5004	Continuing	789	304	мен	мен	linguistic	_	_	Begin=900.994
789-1	SPK5004	Continuing	789	304	ойлаймын	ойлаймын	linguistic	_	_	_
789-2	SPK5004	Continuing	789	304	әшейін	әшейін	linguistic	_	_	End=902.033
790-0	SPK5004	Continuing	790	304	кейбір	кейбір	linguistic	_	_	Begin=902.153
790-1	SPK5004	Continuing	790	304	адамдар	адамдар	linguistic	_	_	_
790-2	SPK5004	Continuing	790	304	ойын	ойын	linguistic	_	_	_
790-3	SPK5004	Continuing	790	304	жеткізу	жеткізу	linguistic	_	_	_
790-4	SPK5004	Continuing	790	304	үшін	үшін	linguistic	_	_	_
790-5	SPK5004	Continuing	790	304	қисық	қисық	linguistic	_	_	_
790-6	SPK5004	Continuing	790	304	қисық	қисық	linguistic	_	_	_
790-7	SPK5004	Continuing	790	304	болса	болса	linguistic	_	_	_
790-8	SPK5004	Continuing	790	304	да	да	linguistic	_	_	_
790-9	SPK5004	Continuing	790	304	жаза	жаза	linguistic	_	_	_
790-10	SPK5004	Continuing	790	304	береді	береді	linguistic	_	_	End=904.73
791-0	SPK5006	undefined	791	306	А:	А	linguistic	_	Prolongation=0	Begin=904.12|End=905.173
792-0	SPK5004	Continuing	792	307	ал	ал	linguistic	_	_	Begin=904.87
792-1	SPK5004	Continuing	792	307	бұда	бұда	linguistic	_	_	End=905.403
793-0	SPK5004	Continuing	793	307	міндетті	міндетті	linguistic	_	_	Begin=905.504
793-1	SPK5004	Continuing	793	307	түрде	түрде	linguistic	_	_	_
793-2	SPK5004	Continuing	793	307	¬Бекмырзада	Бекмырзада	linguistic	_	Anonymized=Yes	_
793-3	SPK5004	Continuing	793	307	бәрі	бәрі	linguistic	_	_	_
793-4	SPK5004	Continuing	793	307	былай	былай	linguistic	_	_	_
793-5	SPK5004	Continuing	793	307	тұру	тұру	linguistic	_	_	_
793-6	SPK5004	Continuing	793	307	керек	керек	linguistic	_	_	End=907.759
794-0	SPK5006	Falling	794	308	Formating	Formating	linguistic	_	_	Begin=907.75|End=908.432
795-0	SPK5004	Falling	795	309	Иә	Иә	linguistic	_	_	Begin=907.937|End=909.072
796-0	SPK5005	undefined	796	_	QQ	QQ	linguistic	_	_	Begin=908.99|End=909.605
797-0	SPK5004	Continuing	797	310	Түстері	Түстері	linguistic	_	_	Begin=909.145
797-1	SPK5004	Continuing	797	310	де	де	linguistic	_	_	_
797-2	SPK5004	Continuing	797	310	сәйкес	сәйкес	linguistic	_	_	_
797-3	SPK5004	Continuing	797	310	келу	келу	linguistic	_	_	_
797-4	SPK5004	Continuing	797	310	керек	керек	linguistic	_	_	End=910.399
798-0	SPK5004	Continuing	798	310	formating	formating	linguistic	_	_	Begin=910.485|End=911.331
799-0	SPK5004	Continuing	799	310	одан	одан	linguistic	_	_	Begin=911.543
799-1	SPK5004	Continuing	799	310	қалай	қалай	linguistic	_	_	_
799-2	SPK5004	Continuing	799	310	көрсең	көрсең	linguistic	_	_	End=912.48
800-0	SPK5004	Continuing	800	310	қарапайым	қарапайым	linguistic	_	_	Begin=913.009|End=913.668
801-0	SPK5004	Continuing	801	310	бірақ	бірақ	linguistic	_	_	Begin=913.778
801-1	SPK5004	Continuing	801	310	сонда	сонда	linguistic	_	_	_
801-2	SPK5004	Continuing	801	310	да	да	linguistic	_	_	_
801-3	SPK5004	Continuing	801	310	бір	бір	linguistic	_	_	End=914.653
802-0	SPK5004	Falling	802	310	эстетика	эстетика	linguistic	_	_	Begin=914.735
802-1	SPK5004	Falling	802	310	бар	бар	linguistic	_	_	_
802-2	SPK5004	Falling	802	310	да	да	linguistic	_	_	_
802-3	SPK5004	Falling	802	310	ішінде	ішінде	linguistic	_	_	End=915.74
803-0	SPK5005	Falling	803	311	Минималисттік	Минималисттік	linguistic	_	_	Begin=915.768|End=916.472
804-0	SPK5004	Continuing	804	312	Иә	Иә	linguistic	_	_	Begin=916.312
804-1	SPK5004	Continuing	804	312	минималисттік	минималисттік	linguistic	_	_	End=917.134
805-0	SPK5004	Continuing	805	312	сондықтан	сондықтан	linguistic	_	_	Begin=917.187
805-1	SPK5004	Continuing	805	312	мен	мен	linguistic	_	_	_
805-2	SPK5004	Continuing	805	312	ойлаймын	ойлаймын	linguistic	_	_	End=918.139
806-0	SPK5004	Continuing	806	312	эстет	эстет	linguistic	_	_	Begin=918.197
806-1	SPK5004	Continuing	806	312	адамға	адамға	linguistic	_	_	End=919.076
807-0	SPK5004	undefined	807	312	м:	м	linguistic	_	Prolongation=0	Begin=919.346|End=920.004
808-0	SPK5004	Continuing	808	312	внешностьқа	внешностьқа	linguistic	_	_	Begin=920.23|End=920.865
809-0	SPK5004	Falling	809	312	мән	мән	linguistic	_	_	Begin=921.004
809-1	SPK5004	Falling	809	312	бермеу	бермеу	linguistic	_	_	_
809-2	SPK5004	Falling	809	312	мүмкін	мүмкін	linguistic	_	_	_
809-3	SPK5004	Falling	809	312	емес	емес	linguistic	_	_	_
809-4	SPK5004	Falling	809	312	деп	деп	linguistic	_	_	_
809-5	SPK5004	Falling	809	312	ойлаймын	ойлаймын	linguistic	_	_	End=922.29
810-0	SPK5004	undefined	810	313	А:	А	linguistic	_	Prolongation=0	Begin=922.488|End=923.146
811-0	SPK5004	Continuing	811	313	қоса	қоса	linguistic	_	_	Begin=923.254
811-1	SPK5004	Continuing	811	313	кетейін	кетейін	linguistic	_	_	End=923.927
812-0	SPK5004	Continuing	812	313	маған	маған	linguistic	_	_	Begin=924.142|End=924.809
813-0	SPK5004	Continuing	813	313	дауыс	дауыс	linguistic	_	_	Begin=925.015
813-1	SPK5004	Continuing	813	313	маңызды	маңызды	linguistic	_	_	_
813-2	SPK5004	Continuing	813	313	екен	екен	linguistic	_	_	End=925.999
814-0	SPK5004	Falling	814	313	енді	енді	linguistic	_	_	Begin=926.033
814-1	SPK5004	Falling	814	313	түсініп	түсініп	linguistic	_	_	_
814-2	SPK5004	Falling	814	313	отырмын	отырмын	linguistic	_	_	_
814-3	SPK5004	Falling	814	313	оны	оны	linguistic	_	_	End=927.221
815-0	SPK5005	undefined	815	314	М:	М	linguistic	_	Prolongation=0	Begin=927.142|End=927.641
816-0	SPK5004	Continuing	816	315	Мен	Мен	linguistic	_	_	Begin=927.591
816-1	SPK5004	Continuing	816	315	оны	оны	linguistic	_	_	_
816-2	SPK5004	Continuing	816	315	қазір	қазір	linguistic	_	_	_
816-3	SPK5004	Continuing	816	315	сен	сен	linguistic	_	_	_
816-4	SPK5004	Continuing	816	315	сөйлеп	сөйлеп	linguistic	_	_	_
816-5	SPK5004	Continuing	816	315	жаттың	жаттың	linguistic	_	_	_
816-6	SPK5004	Continuing	816	315	ғой	ғой	linguistic	_	_	End=928.999
817-0	SPK5004	Continuing	817	315	тізіп	тізіп	linguistic	_	_	Begin=929.1
817-1	SPK5004	Continuing	817	315	жаттың	жаттың	linguistic	_	_	_
817-2	SPK5004	Continuing	817	315	ғой	ғой	linguistic	_	_	_
817-3	SPK5004	Continuing	817	315	сол	сол	linguistic	_	_	_
817-4	SPK5004	Continuing	817	315	кезде	кезде	linguistic	_	_	_
817-5	SPK5004	Continuing	817	315	мен	мен	linguistic	_	_	_
817-6	SPK5004	Continuing	817	315	ойлап	ойлап	linguistic	_	_	_
817-7	SPK5004	Continuing	817	315	отырдым	отырдым	linguistic	_	_	_
817-8	SPK5004	Continuing	817	315	да	да	linguistic	_	_	End=930.932
818-0	SPK5006	undefined	818	_	QQ	QQ	linguistic	_	_	Begin=929.157|End=929.64
819-0	SPK5004	Continuing	819	315	мен	мен	linguistic	_	_	Begin=931.052
819-1	SPK5004	Continuing	819	315	неге	неге	linguistic	_	_	_
819-2	SPK5004	Continuing	819	315	мән	мән	linguistic	_	_	_
819-3	SPK5004	Continuing	819	315	беремін	беремін	linguistic	_	_	_
819-4	SPK5004	Continuing	819	315	деп	деп	linguistic	_	_	End=932.12
820-0	SPK5004	Falling	820	315	басымда	басымда	linguistic	_	_	Begin=932.149
820-1	SPK5004	Falling	820	315	жұмыс	жұмыс	linguistic	_	_	_
820-2	SPK5004	Falling	820	315	істеу	істеу	linguistic	_	_	_
820-3	SPK5004	Falling	820	315	процессі	процессі	linguistic	_	_	_
820-4	SPK5004	Falling	820	315	болды	болды	linguistic	_	_	_
820-5	SPK5004	Falling	820	315	да	да	linguistic	_	_	End=933.928
821-0	SPK5004	Continuing	821	316	Қарасам	Қарасам	linguistic	_	_	Begin=934.13|End=934.729
822-0	SPK5004	Continuing	822	316	мен	мен	linguistic	_	_	Begin=935.419
822-1	SPK5004	Continuing	822	316	ол	ол	linguistic	_	_	_
822-2	SPK5004	Continuing	822	316	адамның	адамның	linguistic	_	_	_
822-3	SPK5004	Continuing	822	316	түрін	түрін	linguistic	_	_	_
822-4	SPK5004	Continuing	822	316	білмеуім	білмеуім	linguistic	_	_	_
822-5	SPK5004	Continuing	822	316	мүмкін	мүмкін	linguistic	_	_	End=936.86
823-0	SPK5004	Continuing	823	316	көрмеуім	көрмеуім	linguistic	_	_	Begin=936.932
823-1	SPK5004	Continuing	823	316	мүмкін	мүмкін	linguistic	_	_	End=937.701
824-0	SPK5004	Continuing	824	316	бірақ	бірақ	linguistic	_	_	Begin=937.834
824-1	SPK5004	Continuing	824	316	міндетті	міндетті	linguistic	_	_	_
824-2	SPK5004	Continuing	824	316	түрде	түрде	linguistic	_	_	_
824-3	SPK5004	Continuing	824	316	оның	оның	linguistic	_	_	_
824-4	SPK5004	Continuing	824	316	дауысы	дауысы	linguistic	_	_	End=939.269
825-0	SPK5004	Continuing	825	316	қыз	қыз	linguistic	_	_	Begin=939.302
825-1	SPK5004	Continuing	825	316	болсын	болсын	linguistic	_	_	_
825-2	SPK5004	Continuing	825	316	ұл	ұл	linguistic	_	_	_
825-3	SPK5004	Continuing	825	316	болсын	болсын	linguistic	_	_	End=940.259
826-0	SPK5004	Continuing	826	316	жақсы	жақсы	linguistic	_	_	Begin=940.939
826-1	SPK5004	Continuing	826	316	болуы	болуы	linguistic	_	_	_
826-2	SPK5004	Continuing	826	316	керек	керек	linguistic	_	_	End=941.605
827-0	SPK5004	Falling	827	316	өзінше	өзінше	linguistic	_	_	Begin=941.653
827-1	SPK5004	Falling	827	316	бір	бір	linguistic	_	_	_
827-2	SPK5004	Falling	827	316	ерекше	ерекше	linguistic	_	_	_
827-3	SPK5004	Falling	827	316	болуы	болуы	linguistic	_	_	_
827-4	SPK5004	Falling	827	316	керек	керек	linguistic	_	_	_
827-5	SPK5004	Falling	827	316	те	те	linguistic	_	_	End=943.144
828-0	SPK5005	undefined	828	317	М:	М	linguistic	_	Prolongation=0	Begin=941.721|End=942.278
829-0	SPK5004	undefined	829	_	(H)	(H)	inhale	_	_	Begin=943.278|End=943.668
830-0	SPK5004	undefined	830	_	ы:	ы	linguistic	_	Prolongation=0	Begin=943.829|End=944.374
831-0	SPK5005	Continuing	831	318	Мен	Мен	linguistic	_	_	Begin=944.331
831-1	SPK5005	Continuing	831	318	үшін	үшін	linguistic	_	_	_
831-2	SPK5005	Continuing	831	318	қатты	қатты	linguistic	_	_	_
831-3	SPK5005	Continuing	831	318	маңызды	маңызды	linguistic	_	_	_
831-4	SPK5005	Continuing	831	318	емес	емес	linguistic	_	_	End=945.653
832-0	SPK5005	Continuing	832	318	дауыс	дауыс	linguistic	_	_	Begin=945.701|End=946.105
833-0	SPK5005	Continuing	833	318	мен	мен	linguistic	_	_	Begin=946.235
833-1	SPK5005	Continuing	833	318	өзімнің	өзімнің	linguistic	_	_	_
833-2	SPK5005	Continuing	833	318	дауысымды	дауысымды	linguistic	_	_	_
833-3	SPK5005	Continuing	833	318	да	да	linguistic	_	_	_
833-4	SPK5005	Continuing	833	318	қатты	қатты	linguistic	_	_	_
833-5	SPK5005	Continuing	833	318	жақсы	жақсы	linguistic	_	_	_
833-6	SPK5005	Continuing	833	318	көрмеймін	көрмеймін	linguistic	_	_	_
833-7	SPK5005	Continuing	833	318	негізі	негізі	linguistic	_	_	End=948.076
834-0	SPK5006	undefined	834	_	@	@	linguistic	_	_	Begin=947.85|End=948.37
835-0	SPK5005	Continuing	835	318	бірақ	бірақ	linguistic	_	_	Begin=948.168|End=948.682
836-0	SPK5005	Falling	836	318	білмеймін	білмеймін	linguistic	_	_	Begin=949.11
836-1	SPK5005	Falling	836	318	мен	мен	linguistic	_	_	_
836-2	SPK5005	Falling	836	318	үшін	үшін	linguistic	_	_	_
836-3	SPK5005	Falling	836	318	қатты	қатты	linguistic	_	_	_
836-4	SPK5005	Falling	836	318	маңызды	маңызды	linguistic	_	_	_
836-5	SPK5005	Falling	836	318	емес	емес	linguistic	_	_	End=950.615
837-0	SPK5004	undefined	837	319	М:	М	linguistic	_	Prolongation=0	Begin=949.927|End=950.499
838-0	SPK5005	Continuing	838	320	Бірақ	Бірақ	linguistic	_	_	Begin=951.076
838-1	SPK5005	Continuing	838	320	сен	сен	linguistic	_	_	_
838-2	SPK5005	Continuing	838	320	үшін	үшін	linguistic	_	_	End=951.721
839-0	SPK5005	Falling	839	320	маңызды	маңызды	linguistic	_	_	Begin=951.85|End=952.605
840-0	SPK5004	Falling	840	321	Иә	Иә	linguistic	_	_	Begin=952.132
840-1	SPK5004	Falling	840	321	әркімде	әркімде	linguistic	_	_	_
840-2	SPK5004	Falling	840	321	әрқалай	әрқалай	linguistic	_	_	_
840-3	SPK5004	Falling	840	321	ғой	ғой	linguistic	_	_	End=953.317
841-0	SPK5005	Continuing	841	322	Иә	Иә	linguistic	_	_	Begin=953.004|End=953.298
842-0	SPK5005	Continuing	842	322	иә	иә	linguistic	_	_	Begin=953.37|End=953.644
843-0	SPK5005	Continuing	843	322	өте	өте	linguistic	_	_	Begin=953.769
843-1	SPK5005	Continuing	843	322	өте	өте	linguistic	_	_	End=954.293
844-0	SPK5005	Falling	844	322	нормальный	нормальный	linguistic	_	_	Begin=954.403
844-1	SPK5005	Falling	844	322	нәрсе	нәрсе	linguistic	_	_	End=955.182
845-0	SPK5006	undefined	845	_	QQ	QQ	linguistic	_	_	Begin=955.62|End=956.389
846-0	SPK5004	undefined	846	_	QQQ	QQQ	linguistic	_	_	Begin=955.846|End=956.995
847-0	SPK5005	undefined	847	_	QQ	QQ	linguistic	_	_	Begin=955.849|End=956.86
848-0	SPK5005	Rising	848	323	Нормально	Нормально	linguistic	_	_	Begin=956.961
848-1	SPK5005	Rising	848	323	деген	деген	linguistic	_	_	_
848-2	SPK5005	Rising	848	323	қазақша	қазақша	linguistic	_	_	_
848-3	SPK5005	Rising	848	323	қалай	қалай	linguistic	_	_	End=958.019
849-0	SPK5004	undefined	849	_	QQ	QQ	linguistic	_	_	Begin=957.548|End=958.432
850-0	SPK5005	undefined	850	_	QQ	QQ	linguistic	_	_	Begin=958.105|End=958.543
851-0	SPK5006	Falling	851	324	Айта	Айта	linguistic	_	_	Begin=958.921
851-1	SPK5006	Falling	851	324	берсейші	берсейші	linguistic	_	_	End=959.567
852-0	SPK5004	Continuing	852	325	Нормально	Нормально	linguistic	_	_	Begin=959.557
852-1	SPK5004	Continuing	852	325	деген	деген	linguistic	_	_	_
852-2	SPK5004	Continuing	852	325	сөз	сөз	linguistic	_	_	End=960.697
853-0	SPK5004	Continuing	853	325	әсіресе	әсіресе	linguistic	_	_	Begin=961.057|End=961.663
854-0	SPK5004	undefined	854	325	а:	а	linguistic	_	Prolongation=0	Begin=961.826|End=962.384
855-0	SPK5004	undefined	855	325	COUGH	COUGH	linguistic	_	_	Begin=962.826|End=963.213
856-0	SPK5004	Continuing	856	325	қазақтардың	қазақтардың	linguistic	_	_	Begin=963.298|End=963.74
857-0	SPK5004	Continuing	857	325	ең	ең	linguistic	_	_	Begin=963.826
857-1	SPK5004	Continuing	857	325	көп	көп	linguistic	_	_	_
857-2	SPK5004	Continuing	857	325	қолданатын	қолданатын	linguistic	_	_	_
857-3	SPK5004	Continuing	857	325	сөзі	сөзі	linguistic	_	_	_
857-4	SPK5004	Continuing	857	325	ғой	ғой	linguistic	_	_	End=965.091
858-0	SPK5004	Falling	858	325	мен	мен	linguistic	_	_	Begin=965.562
858-1	SPK5004	Falling	858	325	соны	соны	linguistic	_	_	_
858-2	SPK5004	Falling	858	325	байқадым	байқадым	linguistic	_	_	End=966.413
859-0	SPK5006	Rising	859	326	Нормально	Нормально	linguistic	_	_	Begin=965.675|End=966.283
860-0	SPK5004	Continuing	860	325	Иә	Иә	linguistic	_	_	Begin=966.447|End=966.745
861-0	SPK5004	Continuing	861	327	кез	кез	linguistic	_	_	Begin=966.822
861-1	SPK5004	Continuing	861	327	келген	келген	linguistic	_	_	_
861-2	SPK5004	Continuing	861	327	жерде	жерде	linguistic	_	_	_
861-3	SPK5004	Continuing	861	327	қоса	қоса	linguistic	_	_	_
861-4	SPK5004	Continuing	861	327	береді	береді	linguistic	_	_	_
861-5	SPK5004	Continuing	861	327	ғой	ғой	linguistic	_	_	End=968.086
862-0	SPK5004	undefined	862	327	(H)	(H)	inhale	_	_	Begin=968.187|End=968.49
863-0	SPK5004	Falling	863	327	барлығы	барлығы	linguistic	_	_	Begin=968.506
863-1	SPK5004	Falling	863	327	жақсы	жақсы	linguistic	_	_	_
863-2	SPK5004	Falling	863	327	ма	ма	linguistic	_	_	_
863-3	SPK5004	Falling	863	327	десе	десе	linguistic	_	_	_
863-4	SPK5004	Falling	863	327	нормально	нормально	linguistic	_	_	End=969.605
864-0	SPK5005	Falling	864	328	Психологтардың	Психологтардың	linguistic	_	_	Begin=969.711
864-1	SPK5005	Falling	864	328	көп	көп	linguistic	_	_	_
864-2	SPK5005	Falling	864	328	қолданатын	қолданатын	linguistic	_	_	_
864-3	SPK5005	Falling	864	328	сөзі	сөзі	linguistic	_	_	End=971.052
865-0	SPK5004	Continuing	865	329	Нормально	Нормально	linguistic	_	_	Begin=970.682|End=971.139
866-0	SPK5004	Falling	866	329	нормально	нормально	linguistic	_	_	Begin=971.245
866-1	SPK5004	Falling	866	329	деп	деп	linguistic	_	_	_
866-2	SPK5004	Falling	866	329	ше	ше	linguistic	_	_	End=971.937
867-0	SPK5006	Rising	867	330	Эквиваленті	Эквиваленті	linguistic	_	_	Begin=971.779
867-1	SPK5006	Rising	867	330	бар	бар	linguistic	_	_	_
867-2	SPK5006	Rising	867	330	ма	ма	linguistic	_	_	_
867-3	SPK5006	Rising	867	330	қазақ	қазақ	linguistic	_	_	_
867-4	SPK5006	Rising	867	330	тілінде	тілінде	linguistic	_	_	End=973.624
868-0	SPK5004	Rising	868	331	Бәрі	Бәрі	linguistic	_	_	Begin=974.124
868-1	SPK5004	Rising	868	331	жақсы	жақсы	linguistic	_	_	End=974.884
869-0	SPK5004	Rising	869	332	Немесе	Немесе	linguistic	_	_	Begin=975.004
869-1	SPK5004	Rising	869	332	жақсы	жақсы	linguistic	_	_	End=975.812
870-0	SPK5004	Continuing	870	333	Бірақ	Бірақ	linguistic	_	_	Begin=976.717
870-1	SPK5004	Continuing	870	333	жақсы	жақсы	linguistic	_	_	_
870-2	SPK5004	Continuing	870	333	деген	деген	linguistic	_	_	End=977.759
871-0	SPK5006	Falling	871	334	Жақсы	Жақсы	linguistic	_	_	Begin=976.798
871-1	SPK5006	Falling	871	334	да	да	linguistic	_	_	_
871-2	SPK5006	Falling	871	334	бірдей	бірдей	linguistic	_	_	_
871-3	SPK5006	Falling	871	334	емес	емес	linguistic	_	_	_
871-4	SPK5006	Falling	871	334	қой	қой	linguistic	_	_	End=978.548
872-0	SPK5004	Continuing	872	333	иә	иә	linguistic	_	_	Begin=978.389|End=978.629
873-0	SPK5004	Continuing	873	333	жақсы	жақсы	linguistic	_	_	Begin=978.682
873-1	SPK5004	Continuing	873	333	деген	деген	linguistic	_	_	_
873-2	SPK5004	Continuing	873	333	мен	мен	linguistic	_	_	_
873-3	SPK5004	Continuing	873	333	үшін	үшін	linguistic	_	_	End=979.639
874-0	SPK5004	Continuing	874	333	жақсы	жақсы	linguistic	_	_	Begin=979.807
874-1	SPK5004	Continuing	874	333	да	да	linguistic	_	_	End=980.567
875-0	SPK5006	undefined	875	_	QQQ	QQQ	linguistic	_	_	Begin=980.298|End=981.1
876-0	SPK5004	Continuing	876	333	ал	ал	linguistic	_	_	Begin=980.798
876-1	SPK5004	Continuing	876	333	нормально	нормально	linguistic	_	_	_
876-2	SPK5004	Continuing	876	333	ол	ол	linguistic	_	_	End=981.615
877-0	SPK5005	undefined	877	_	&&&	&&&	linguistic	_	_	Begin=981.033|End=981.788
878-0	SPK5004	Rising	878	333	so	so	linguistic	_	_	Begin=981.96
878-1	SPK5004	Rising	878	333	so	so	linguistic	_	_	_
878-2	SPK5004	Rising	878	333	да	да	linguistic	_	_	End=982.956
879-0	SPK5006	Falling	879	335	Axa	Axa	linguistic	_	_	Begin=982.98|End=983.54
880-0	SPK5006	Continuing	880	336	Сол	Сол	linguistic	_	_	Begin=984.321
880-1	SPK5006	Continuing	880	336	үшін	үшін	linguistic	_	_	End=985.014
881-0	SPK5006	Continuing	881	336	прям	прям	linguistic	_	_	Begin=985.081
881-1	SPK5006	Continuing	881	336	жақын	жақын	linguistic	_	_	_
881-2	SPK5006	Continuing	881	336	экв-	экв-	linguistic	_	Interrupted=Yes	End=985.716
882-0	SPK5006	Continuing	882	336	эквиваленті	эквиваленті	linguistic	_	_	Begin=985.826
882-1	SPK5006	Continuing	882	336	жоқ	жоқ	linguistic	_	_	_
882-2	SPK5006	Continuing	882	336	болғаны	болғаны	linguistic	_	_	_
882-3	SPK5006	Continuing	882	336	үшін	үшін	linguistic	_	_	End=987.192
883-0	SPK5006	Continuing	883	336	айта	айта	linguistic	_	_	Begin=987.293
883-1	SPK5006	Continuing	883	336	беретін	беретін	linguistic	_	_	_
883-2	SPK5006	Continuing	883	336	шығармыз	шығармыз	linguistic	_	_	_
883-3	SPK5006	Continuing	883	336	солай	солай	linguistic	_	_	End=988.379
884-0	SPK5004	Falling	884	337	Иә	Иә	linguistic	_	_	Begin=988.295
