token_id	speaker	iu_type	tu_id	span	form	type	modality	features	align
374-2	SPK1131	Falling	374	су	су	linguistic	_		End=525.698
375-0	SPK1126	undefined	375	Жоқ	Жоқ	linguistic	_		Begin=525.240
375-1	SPK1126	undefined	375	(Hx)	(Hx)	_	_		End=526.186
376-0	SPK1126	undefined	376	##	##	unknown	_		Begin=526.673|End=527.386
377-0	SPK1126	Continuing	377	Сол	Сол	linguistic	_		Begin=529.080
377-1	SPK1126	Continuing	377	идарадан	идарадан	linguistic	_		
377-2	SPK1126	Continuing	377	іші	іші	linguistic	_		
377-3	SPK1126	Continuing	377	саламын	саламын	linguistic	_		
377-4	SPK1126	Continuing	377	ба	ба	linguistic	_		
377-5	SPK1126	Continuing	377	дейді	дейді	linguistic	_		End=530.626
378-0	SPK1126	undefined	378	外卖	外卖	linguistic	_		Begin=530.626
378-1	SPK1126	undefined	378	шақырта	шақырта	linguistic	_		
378-2	SPK1126	undefined	378	саламын	саламын	linguistic	_		
378-3	SPK1126	undefined	378	ба	ба	linguistic	_		
378-4	SPK1126	undefined	378	дейді	дейді	linguistic	_		End=531.886
379-0	SPK1126	Falling	379	өзі	өзі	linguistic	_		Begin=531.886
379-1	SPK1126	Falling	379	білсін	білсін	linguistic	_		End=532.702
380-0	SPK1126	undefined	380	####	####	unknown	_		Begin=532.702|End=534.506
381-0	SPK1126	Falling	381	Ақыл	Ақыл	linguistic	_		Begin=534.506
381-1	SPK1126	Falling	381	өзіңе	өзіңе	linguistic	_		
381-2	SPK1126	Falling	381	деп	деп	linguistic	_		End=535.566
382-0	SPK1126	undefined	382	(H)	(H)	_	_		Begin=538.166|End=539.228
383-0	SPK1126	undefined	383	Мен	Мен	linguistic	_		Begin=559.033
383-1	SPK1126	undefined	383	мынауымды	мынауымды	linguistic	_		
383-2	SPK1126	undefined	383	бір	бір	linguistic	_		End=559.693
384-0	SPK1126	Falling	384	#	#	unknown	_		Begin=559.693
384-1	SPK1126	Falling	384	берсең	берсең	linguistic	_		
384-2	SPK1126	Falling	384	болады	болады	linguistic	_		
384-3	SPK1126	Falling	384	екен	екен	linguistic	_		End=560.606
385-0	SPK1126	undefined	385	Міне	Міне	linguistic	_		Begin=560.606
385-1	SPK1126	undefined	385	мына	мына	linguistic	_		
385-2	SPK1126	undefined	385	жерде	жерде	linguistic	_		
385-3	SPK1126	undefined	385	бір	бір	linguistic	_		End=561.206
386-0	SPK1126	Rising	386	мына	мына	linguistic	_		Begin=561.206
386-1	SPK1126	Rising	386	біреу	біреу	linguistic	_		
386-2	SPK1126	Rising	386	жіпті	жіпті	linguistic	_		
386-3	SPK1126	Rising	386	көрдің	көрдің	linguistic	_		
386-4	SPK1126	Rising	386	ба	ба	linguistic	_		End=562.320
387-0	SPK1109	Falling	387	Көрдім	Көрдім	linguistic	_		Begin=562.463|End=563.073
388-0	SPK1126	undefined	388	难受	难受	linguistic	_		Begin=564.113
388-1	SPK1126	undefined	388	болып	болып	linguistic	_		
388-2	SPK1126	undefined	388	тұрмын	тұрмын	linguistic	_		End=564.906
389-0	SPK1126	undefined	389	тәуір@	тәуір@	linguistic	_		Begin=564.906|End=565.460
390-0	SPK1126	Falling	390	қайта	қайта	linguistic	_		Begin=565.460
390-1	SPK1126	Falling	390	қайта	қайта	linguistic	_		End=566.273
391-0	SPK1126	Continuing	391	Жұлайын	Жұлайын	linguistic	_		Begin=567.613
391-1	SPK1126	Continuing	391	десем	десем	linguistic	_		End=568.513
392-0	SPK1126	Falling	392	бір	бір	linguistic	_		Begin=569.860
392-1	SPK1126	Falling	392	қолыммен	қолыммен	linguistic	_		
392-2	SPK1126	Falling	392	келмейді	келмейді	linguistic	_		
392-3	SPK1126	Falling	392	екен	екен	linguistic	_		End=571.173
393-0	SPK1109	Falling	393	Болмайды	Болмайды	linguistic	_		Begin=569.946|End=570.865
394-0	SPK1109	undefined	394	Бір	Бір	linguistic	_		Begin=573.745
394-1	SPK1109	undefined	394	жеріңді	жеріңді	linguistic	_		End=574.275
395-0	SPK1126	undefined	395	Жеңімнің	Жеңімнің	linguistic	_		Begin=573.913|End=574.673
396-0	SPK1109	Falling	396	жұлып	жұлып	linguistic	_		Begin=574.275
396-1	SPK1109	Falling	396	тастап	тастап	linguistic	_		End=575.000
397-0	SPK1126	undefined	397	@@а	@@а	linguistic	_		Begin=575.006
397-1	SPK1126	undefined	397	жеңімнің	жеңімнің	linguistic	_		End=575.646
398-0	SPK1126	undefined	398	мына	мына	linguistic	_		Begin=575.646
398-1	SPK1126	undefined	398	жерін	жерін	linguistic	_		
398-2	SPK1126	undefined	398	ойып	ойып	linguistic	_		
398-3	SPK1126	undefined	398	тұрып	тұрып	linguistic	_		
398-4	SPK1126	undefined	398	кесіп@@@@@	кесіп@@@@@	linguistic	_		End=578.226
399-0	SPK1109	undefined	399	@@@	@@@	linguistic	_		Begin=577.805|End=578.660
400-0	SPK1126	undefined	400	@@@	@@@	linguistic	_		Begin=578.226|End=579.453
401-0	SPK1109	Falling	401	Кетік	Кетік	linguistic	_		Begin=578.973
401-1	SPK1109	Falling	401	шығарып	шығарып	linguistic	_		
401-2	SPK1109	Falling	401	қойып	қойып	linguistic	_		
401-3	SPK1109	Falling	401	жүрме	жүрме	linguistic	_		End=580.516
402-0	SPK1126	Falling	402	кетік	кетік	linguistic	_		Begin=579.518
402-1	SPK1126	Falling	402	шығарып@@@	шығарып@@@	linguistic	_		End=580.860
403-0	SPK1126	undefined	403	Болды	Болды	linguistic	_		Begin=582.686
403-1	SPK1126	undefined	403	¬Жазира	Жазира	linguistic	_	Anonymized=Yes	End=583.526
404-0	SPK1126	undefined	404	әкелмей	әкелмей	linguistic	_		Begin=583.526
404-1	SPK1126	undefined	404	ақ	ақ	linguistic	_		
404-2	SPK1126	undefined	404	қойшы	қойшы	linguistic	_		
404-3	SPK1126	undefined	404	оның	оның	linguistic	_		
404-4	SPK1126	undefined	404	бәрін	бәрін	linguistic	_		
404-5	SPK1126	undefined	404	жиюдің	жиюдің	linguistic	_		
404-6	SPK1126	undefined	404	өзі	өзі	linguistic	_		
404-7	SPK1126	undefined	404	де	де	linguistic	_		
404-8	SPK1126	undefined	404	бір	бір	linguistic	_		End=585.346
405-0	SPK1126	Falling	405	әурешілік	әурешілік	linguistic	_		Begin=585.706
405-1	SPK1126	Falling	405	болып	болып	linguistic	_		
405-2	SPK1126	Falling	405	кетеді	кетеді	linguistic	_		End=586.873
406-0	SPK1126	Falling	406	Болды	Болды	linguistic	_		Begin=586.873|End=587.440
407-0	SPK1131	Falling	407	Нан	Нан	linguistic	_		Begin=592.986
407-1	SPK1131	Falling	407	да	да	linguistic	_		
407-2	SPK1131	Falling	407	желінбей	желінбей	linguistic	_		
407-3	SPK1131	Falling	407	әйтеу	әйтеу	linguistic	_		End=594.840
408-0	SPK1126	undefined	408	Не	Не	linguistic	_		Begin=594.320|End=594.786
409-0	SPK1126	undefined	409	¬Гаухардың	Гаухардың	linguistic	_	Anonymized=Yes	Begin=594.793|End=595.786
410-0	SPK1131	undefined	410	Желінбейді	Желінбейді	linguistic	_		Begin=594.840|End=595.912
411-0	SPK1131	Falling	411	нан	нан	linguistic	_		Begin=595.912
411-1	SPK1131	Falling	411	деген	деген	linguistic	_		End=596.510
412-0	SPK1126	undefined	412	##	##	unknown	_		Begin=596.013|End=596.446
413-0	SPK1126	Continuing	413	Бірдеме	Бірдеме	linguistic	_		Begin=596.460
413-1	SPK1126	Continuing	413	бірдеме	бірдеме	linguistic	_		
413-2	SPK1126	Continuing	413	несін	несін	linguistic	_		
413-3	SPK1126	Continuing	413	салып	салып	linguistic	_		End=598.073
414-0	SPK1126	Interrupted	414	сендер	сендер	linguistic	_		Begin=598.073
414-1	SPK1126	Interrupted	414	енді	енді	linguistic	_		
414-2	SPK1126	Interrupted	414	тіршіліктеріңді-	тіршіліктеріңді	linguistic	_	Interrupted=Yes	End=599.766
415-0	SPK1131	undefined	415	Түстен	Түстен	linguistic	_		Begin=599.073
415-1	SPK1131	undefined	415	кейін	кейін	linguistic	_		End=599.906
416-0	SPK1126	Falling	416	Иә	Иә	linguistic	_		Begin=599.793|End=600.533
417-0	SPK1131	Rising	417	көшеге	көшеге	linguistic	_		Begin=600.335
417-1	SPK1131	Rising	417	шығып	шығып	linguistic	_		
417-2	SPK1131	Rising	417	бірдеңелерін	бірдеңелерін	linguistic	_		
417-3	SPK1131	Rising	417	ала	ала	linguistic	_		
417-4	SPK1131	Rising	417	ма	ма	linguistic	_		
417-5	SPK1131	Rising	417	әйтеу	әйтеу	linguistic	_		End=602.349
418-0	SPK1126	Falling	418	Керек-жараққа	Керек-жараққа	linguistic	_		Begin=602.166
418-1	SPK1126	Falling	418	келгенде	келгенде	linguistic	_		End=603.806
419-0	SPK1131	Falling	419	бітпеген	бітпеген	linguistic	_		Begin=602.516
419-1	SPK1131	Falling	419	істер	істер	linguistic	_		End=603.879
420-0	SPK1126	undefined	420	¬Әлиялар	Әлиялар	linguistic	_	Anonymized=Yes	Begin=609.510|End=609.986
421-0	SPK1126	Rising	421	кетіп	кетіп	linguistic	_		Begin=609.986
421-1	SPK1126	Rising	421	па	па	linguistic	_		
421-2	SPK1126	Rising	421	екен	екен	linguistic	_		End=610.644
422-0	SPK1126	Rising	422	Хабарластың	Хабарластың	linguistic	_		Begin=610.644
422-1	SPK1126	Rising	422	ба	ба	linguistic	_		End=611.644
423-0	SPK1131	Falling	423	А	А	linguistic	_		Begin=611.785|End=612.396
424-0	SPK1126	undefined	424	Кетіп	Кетіп	linguistic	_		Begin=612.449
424-1	SPK1126	undefined	424	па	па	linguistic	_		End=612.798
425-0	SPK1126	Rising	425	Күнеске	Күнеске	linguistic	_		Begin=612.798|End=613.416
426-0	SPK1131	undefined	426	Кеше	Кеше	linguistic	_		Begin=614.530
426-1	SPK1131	undefined	426	¬Гаухарға	Гаухарға	linguistic	_	Anonymized=Yes	End=615.489
427-0	SPK1131	undefined	427	тамақ	тамақ	linguistic	_		Begin=615.489
427-1	SPK1131	undefined	427	іш	іш	linguistic	_		
427-2	SPK1131	undefined	427	деп	деп	linguistic	_		End=616.255
428-0	SPK1131	Continuing	428	сөйтіп	сөйтіп	linguistic	_		Begin=616.255|End=617.033
429-0	SPK1131	Falling	429	сағат	сағат	linguistic	_		Begin=618.073
429-1	SPK1131	Falling	429	төртте	төртте	linguistic	_		
429-2	SPK1131	Falling	429	барамын	барамын	linguistic	_		
429-3	SPK1131	Falling	429	деп	деп	linguistic	_		
429-4	SPK1131	Falling	429	жатқан	жатқан	linguistic	_		End=619.644
430-0	SPK1131	undefined	430	Төртте	Төртте	linguistic	_		Begin=619.644
430-1	SPK1131	undefined	430	машинаға	машинаға	linguistic	_		End=620.939
431-0	SPK1126	Falling	431	Мм	Мм	linguistic	_		Begin=619.778|End=620.302
432-0	SPK1131	Falling	432	айтып	айтып	linguistic	_		Begin=620.939
432-1	SPK1131	Falling	432	қойдық	қойдық	linguistic	_		
432-2	SPK1131	Falling	432	деп	деп	linguistic	_		
432-3	SPK1131	Falling	432	жатқан	жатқан	linguistic	_		
432-4	SPK1131	Falling	432	ғой	ғой	linguistic	_		End=622.308
433-0	SPK1131	undefined	433	Бізге	Бізге	linguistic	_		Begin=624.557
433-1	SPK1131	undefined	433	кеше	кеше	linguistic	_		
433-2	SPK1131	undefined	433	түстен	түстен	linguistic	_		
433-3	SPK1131	undefined	433	кейін	кейін	linguistic	_		End=625.698
434-0	SPK1131	undefined	434	жарым	жарым	linguistic	_		Begin=625.698
434-1	SPK1131	undefined	434	күн	күн	linguistic	_		End=626.234
435-0	SPK1131	undefined	435	жиын	жиын	linguistic	_		Begin=626.241
435-1	SPK1131	undefined	435	ашты	ашты	linguistic	_		
435-2	SPK1131	undefined	435	әйтеу	әйтеу	linguistic	_		End=626.879
436-0	SPK1131	undefined	436	###	###	unknown	_		Begin=626.879|End=628.080
437-0	SPK1126	Falling	437	Ымым	Ымым	linguistic	_		Begin=628.140|End=628.671
438-0	SPK1131	undefined	438	Ақсудың	Ақсудың	linguistic	_		Begin=630.047
438-1	SPK1131	undefined	438	әнегүнгі	әнегүнгі	linguistic	_		End=631.255
439-0	SPK1126	Continuing	439	Еее	Еее	linguistic	_		Begin=631.449|End=632.275
440-0	SPK1131	Falling	440	немене	немене	linguistic	_		Begin=631.798
440-1	SPK1131	Falling	440	нандары	нандары	linguistic	_		End=632.711
441-0	SPK1131	undefined	441	Төрт	Төрт	linguistic	_		Begin=632.711
441-1	SPK1131	undefined	441	қабаттап	қабаттап	linguistic	_		End=633.463
442-0	SPK1126	Continuing	442	ымым	ымым	linguistic	_		Begin=632.745|End=633.221
443-0	SPK1131	undefined	443	қабаттап	қабаттап	linguistic	_		Begin=633.463|End=633.912
444-0	SPK1131	undefined	444	битып	битып	linguistic	_		Begin=633.912
444-1	SPK1131	undefined	444	салып	салып	linguistic	_		
444-2	SPK1131	undefined	444	тастасақ	тастасақ	linguistic	_		End=634.718
445-0	SPK1109	undefined	445	冰箱	冰箱	linguistic	_		Begin=634.657
445-1	SPK1109	undefined	445	-ға	-ға	linguistic	_		
445-2	SPK1109	undefined	445	да	да	linguistic	_		End=635.214
446-0	SPK1109	undefined	446	жөнімен	жөнімен	linguistic	_		Begin=635.214
446-1	SPK1109	undefined	446	сыймайды	сыймайды	linguistic	_		
446-2	SPK1109	undefined	446	екен	екен	linguistic	_		
446-3	SPK1109	undefined	446	деп	деп	linguistic	_		End=636.684
447-0	SPK1126	undefined	447	@@@	@@@	linguistic	_		Begin=635.993|End=637.241
448-0	SPK1131	Falling	448	Сыймайды	Сыймайды	linguistic	_		Begin=636.624|End=637.449
449-0	SPK1109	Falling	449	Ымым	Ымым	linguistic	_		Begin=636.684|End=637.530
450-0	SPK1126	Falling	450	рахмет	рахмет	linguistic	_		Begin=637.241|End=637.973
451-0	SPK1131	Falling	451	Төрт	Төрт	linguistic	_		Begin=638.013
451-1	SPK1131	Falling	451	қабаттап	қабаттап	linguistic	_		End=639.113
452-0	SPK1131	undefined	452	Недеген	Недеген	linguistic	_		Begin=641.979|End=642.788
453-0	SPK1131	Falling	453	қайтып	қайтып	linguistic	_		Begin=642.788
453-1	SPK1131	Falling	453	пысырыпты	пысырыпты	linguistic	_		End=644.114
454-0	SPK1109	Rising	454	Мына	Мына	linguistic	_		Begin=669.187
454-1	SPK1109	Rising	454	гүлі	гүлі	linguistic	_		
454-2	SPK1109	Rising	454	бар	бар	linguistic	_		
454-3	SPK1109	Rising	454	ма	ма	linguistic	_		
454-4	SPK1109	Rising	454	екен	екен	linguistic	_		End=670.328
455-0	SPK1126	undefined	455	А	А	linguistic	_		Begin=670.986|End=671.604
456-0	SPK1126	Falling	456	Е	Е	linguistic	_		Begin=672.234
456-1	SPK1126	Falling	456	бар	бар	linguistic	_		
456-2	SPK1126	Falling	456	екен	екен	linguistic	_		End=673.000
457-0	SPK1126	undefined	457	Ымым	Ымым	linguistic	_		Begin=673.127
457-1	SPK1126	undefined	457	бір	бір	linguistic	_		End=673.872
458-0	SPK1109	Interrupted	458	Бір-	Бір	linguistic	_	Interrupted=Yes	Begin=673.543|End=674.033
459-0	SPK1126	undefined	459	бүйтіп	бүйтіп	linguistic	_		Begin=674.053
459-1	SPK1126	undefined	459	ашып	ашып	linguistic	_		
459-2	SPK1126	undefined	459	тұрған	тұрған	linguistic	_		
459-3	SPK1126	undefined	459	гүлі	гүлі	linguistic	_		End=675.060
460-0	SPK1126	Falling	460	бар	бар	linguistic	_		Begin=675.060
460-1	SPK1126	Falling	460	екен	екен	linguistic	_		End=675.704
461-0	SPK1126	Falling	461	Ымым	Ымым	linguistic	_		Begin=675.704|End=676.281
462-0	SPK1126	Falling	462	Сол	Сол	linguistic	_		Begin=677.080
462-1	SPK1126	Falling	462	ресімге	ресімге	linguistic	_		
462-2	SPK1126	Falling	462	түсетін	түсетін	linguistic	_		
462-3	SPK1126	Falling	462	гүл	гүл	linguistic	_		
462-4	SPK1126	Falling	462	ғой	ғой	linguistic	_		
462-5	SPK1126	Falling	462	деймін	деймін	linguistic	_		End=678.536
463-0	SPK1126	undefined	463	Ана	Ана	linguistic	_		Begin=678.536|End=679.000
464-0	SPK1126	Falling	464	кім	кім	linguistic	_		Begin=679.000|End=679.557
465-0	SPK1109	undefined	465	Ол	Ол	linguistic	_		Begin=679.449
465-1	SPK1109	undefined	465	ашып	ашып	linguistic	_		
465-2	SPK1109	undefined	465	тұрған	тұрған	linguistic	_		
465-3	SPK1109	undefined	465	емей-ақ	емей-ақ	linguistic	_		End=680.375
466-0	SPK1109	Falling	466	假	假	linguistic	_		Begin=680.375
466-1	SPK1109	Falling	466	гүл	гүл	linguistic	_		
466-2	SPK1109	Falling	466	екен	екен	linguistic	_		End=681.384
467-0	SPK1126	Falling	467	假	假	linguistic	_		Begin=680.859
467-1	SPK1126	Falling	467	гүл	гүл	linguistic	_		
467-2	SPK1126	Falling	467	екен	екен	linguistic	_		End=681.510
468-0	SPK1109	Falling	468	Мен	Мен	linguistic	_		Begin=681.384
468-1	SPK1109	Falling	468	барғам	барғам	linguistic	_		
468-2	SPK1109	Falling	468	жоқ	жоқ	linguistic	_		
468-3	SPK1109	Falling	468	оған	оған	linguistic	_		End=682.523
469-0	SPK1126	Falling	469	Барған	Барған	linguistic	_		Begin=682.463
469-1	SPK1126	Falling	469	жоқпын	жоқпын	linguistic	_		
469-2	SPK1126	Falling	469	мен	мен	linguistic	_		End=683.248
470-0	SPK1109	Falling	470	Мен	Мен	linguistic	_		Begin=683.476
470-1	SPK1109	Falling	470	әзір	әзір	linguistic	_		
470-2	SPK1109	Falling	470	мынаны	мынаны	linguistic	_		
470-3	SPK1109	Falling	470	оқып	оқып	linguistic	_		
470-4	SPK1109	Falling	470	жатырмын	жатырмын	linguistic	_		End=684.355
471-0	SPK1109	undefined	471	Жіберіп	Жіберіп	linguistic	_		Begin=684.355
471-1	SPK1109	undefined	471	қойыпты	қойыпты	linguistic	_		
471-2	SPK1109	undefined	471	ғой	ғой	linguistic	_		
471-3	SPK1109	undefined	471	мынаны	мынаны	linguistic	_		End=685.402
472-0	SPK1126	Falling	472	Ымым	Ымым	linguistic	_		Begin=684.389|End=684.825
473-0	SPK1109	Falling	473	бір	бір	linguistic	_		Begin=685.402
473-1	SPK1109	Falling	473	сабақтасым	сабақтасым	linguistic	_		End=686.047
474-0	SPK1109	Falling	474	Мынау	Мынау	linguistic	_		Begin=686.047|End=686.783
475-0	SPK1126	Continuing	475	Ым	Ым	linguistic	_		Begin=686.449
475-1	SPK1126	Continuing	475	е	е	linguistic	_		
475-2	SPK1126	Continuing	475	сол	сол	linguistic	_		End=686.865
476-0	SPK1126	undefined	476	тұр	тұр	linguistic	_		Begin=686.865|End=687.409
477-0	SPK1126	Falling	477	далада	далада	linguistic	_		Begin=687.691|End=688.181
478-0	SPK1126	Falling	478	Ымым	Ымым	linguistic	_		Begin=688.751|End=689.436
479-0	SPK1109	Falling	479	Ымым	Ымым	linguistic	_		Begin=689.630|End=690.181
480-0	SPK1109	Falling	480	Соны	Соны	linguistic	_		Begin=691.134
480-1	SPK1109	Falling	480	айтып	айтып	linguistic	_		
480-2	SPK1109	Falling	480	жатырмын	жатырмын	linguistic	_		
480-3	SPK1109	Falling	480	да	да	linguistic	_		End=692.288
481-0	SPK1126	Falling	481	Ымым	Ымым	linguistic	_		Begin=691.718|End=692.194
482-0	SPK1131	Rising	482	Шығарып	Шығарып	linguistic	_		Begin=694.785
482-1	SPK1131	Rising	482	тастадың	тастадың	linguistic	_		
482-2	SPK1131	Rising	482	ба	ба	linguistic	_		
482-3	SPK1131	Rising	482	балам	балам	linguistic	_		End=696.221
483-0	SPK1104	Falling	483	Мхм	Мхм	linguistic	_		Begin=696.107|End=696.798
484-0	SPK1109	undefined	484	Бір	Бір	linguistic	_		Begin=699.268
484-1	SPK1109	undefined	484	сабақтасым	сабақтасым	linguistic	_		End=700.140
485-0	SPK1109	undefined	485	өзіне	өзіне	linguistic	_		Begin=700.140
485-1	SPK1109	undefined	485	қатысты	қатысты	linguistic	_		
485-2	SPK1109	undefined	485	бірдеңені	бірдеңені	linguistic	_		End=701.489
486-0	SPK1109	Falling	486	жіберіп	жіберіп	linguistic	_		Begin=701.489
486-1	SPK1109	Falling	486	қойыпты	қойыпты	linguistic	_		
486-2	SPK1109	Falling	486	ғой	ғой	linguistic	_		End=702.651
487-0	SPK1126	Falling	487	Иә	Иә	linguistic	_		Begin=702.657
487-1	SPK1126	Falling	487	әркім	әркім	linguistic	_		
487-2	SPK1126	Falling	487	өзіне	өзіне	linguistic	_		
487-3	SPK1126	Falling	487	қатыстыны	қатыстыны	linguistic	_		
487-4	SPK1126	Falling	487	жібереді	жібереді	linguistic	_		End=704.134
488-0	SPK1109	Falling	488	Ымым	Ымым	linguistic	_		Begin=704.758|End=705.249
489-0	SPK1131	undefined	489	COUGH	COUGH	paraverbal	_		Begin=707.067|End=707.691
490-0	SPK1131	Falling	490	Па	Па	linguistic	_		Begin=712.597|End=713.577
491-0	SPK1131	undefined	491	SINGING	SINGING	paraverbal	_		Begin=722.986|End=729.140
492-0	SPK1126	undefined	492	Ана	Ана	linguistic	_		Begin=727.234|End=727.597
493-0	SPK1126	undefined	493	¬Динарға	Динарға	linguistic	_	Anonymized=Yes	Begin=727.604
493-1	SPK1126	undefined	493	сөйлескен	сөйлескен	linguistic	_		
493-2	SPK1126	undefined	493	бала	бала	linguistic	_		
493-3	SPK1126	undefined	493	сол	сол	linguistic	_		End=729.241
494-0	SPK1126	undefined	494	Үрімжіде	Үрімжіде	linguistic	_		Begin=729.838|End=730.295
495-0	SPK1126	undefined	495	ай	ай	linguistic	_		Begin=730.308|End=730.758
496-0	SPK1126	undefined	496	Құлжадан	Құлжадан	linguistic	_		Begin=730.758
496-1	SPK1126	undefined	496	оқыған	оқыған	linguistic	_		
496-2	SPK1126	undefined	496	ұқсайды	ұқсайды	linguistic	_		End=731.805
497-0	SPK1126	Falling	497	бірінші	бірінші	linguistic	_		Begin=731.805
497-1	SPK1126	Falling	497	ортаны	ортаны	linguistic	_		End=732.885
498-0	SPK1109	undefined	498	Ммм	Ммм	linguistic	_		Begin=733.040|End=733.704
499-0	SPK1126	undefined	499	¬Жазира	Жазира	linguistic	_	Anonymized=Yes	Begin=733.375
499-1	SPK1126	undefined	499	танымайтын	танымайтын	linguistic	_		
499-2	SPK1126	undefined	499	болу	болу	linguistic	_		
499-3	SPK1126	undefined	499	керек	керек	linguistic	_		End=734.483
500-0	SPK1126	Falling	500	дегенім	дегенім	linguistic	_		Begin=734.483
500-1	SPK1126	Falling	500	ғой	ғой	linguistic	_		End=735.130
501-0	SPK1131	Falling	501	Хансуша	Хансуша	linguistic	_		Begin=736.087
501-1	SPK1131	Falling	501	оқыған	оқыған	linguistic	_		
501-2	SPK1131	Falling	501	балалар	балалар	linguistic	_		
501-3	SPK1131	Falling	501	шығар	шығар	linguistic	_		End=737.536
502-0	SPK1126	undefined	502	А	А	linguistic	_		Begin=737.416|End=738.033
503-0	SPK1131	Falling	503	Хансуша	Хансуша	linguistic	_		Begin=737.974
503-1	SPK1131	Falling	503	оқыған	оқыған	linguistic	_		
503-2	SPK1131	Falling	503	балалар	балалар	linguistic	_		
503-3	SPK1131	Falling	503	шығар	шығар	linguistic	_		End=739.362
504-0	SPK1126	Falling	504	қазақша	қазақша	linguistic	_		Begin=738.859|End=740.228
505-0	SPK1131	Rising	505	А	А	linguistic	_		Begin=740.261|End=740.906
506-0	SPK1126	undefined	506	Содан	Содан	linguistic	_		Begin=741.187
506-1	SPK1126	undefined	506	кейін	кейін	linguistic	_		
506-2	SPK1126	undefined	506	айтып	айтып	linguistic	_		
506-3	SPK1126	undefined	506	отырмын	отырмын	linguistic	_		
506-4	SPK1126	undefined	506	ғой	ғой	linguistic	_		
506-5	SPK1126	undefined	506	әлгі	әлгі	linguistic	_		End=742.624
507-0	SPK1126	undefined	507	¬Жексендер	Жексендер	linguistic	_	Anonymized=Yes	Begin=744.899|End=745.952
508-0	SPK1109	Falling	508	Ым	Ым	linguistic	_		Begin=746.000|End=746.469
509-0	SPK1126	Rising	509	¬Жексенді	Жексенді	linguistic	_	Anonymized=Yes	Begin=746.489
509-1	SPK1126	Rising	509	танисың	танисың	linguistic	_		
509-2	SPK1126	Rising	509	ба	ба	linguistic	_		End=747.597
510-0	SPK1126	Rising	510	¬Тілектің	Тілектің	linguistic	_	Anonymized=Yes	Begin=747.597
510-1	SPK1126	Rising	510	ұлы	ұлы	linguistic	_		End=748.355
511-0	SPK1126	Continuing	511	Ілескен	Ілескен	linguistic	_		Begin=748.953|End=749.771
512-0	SPK1131	undefined	512	¬Жексен	Жексен	linguistic	_	Anonymized=Yes	Begin=751.402
512-1	SPK1131	undefined	512	деген	деген	linguistic	_		
512-2	SPK1131	undefined	512	бір	бір	linguistic	_		
512-3	SPK1131	undefined	512	бала	бала	linguistic	_		
512-4	SPK1131	undefined	512	оқыған	оқыған	linguistic	_		End=752.885
513-0	SPK1126	Falling	513	қазақша	қазақша	linguistic	_		Begin=752.268
513-1	SPK1126	Falling	513	оқыған	оқыған	linguistic	_		End=753.107
514-0	SPK1131	Falling	514	бір	бір	linguistic	_		Begin=752.885
514-1	SPK1131	Falling	514	кезде	кезде	linguistic	_		
514-2	SPK1131	Falling	514	ымым	ымым	linguistic	_		End=753.912
515-0	SPK1126	Falling	515	Ымым	Ымым	linguistic	_		Begin=753.630|End=754.087
516-0	SPK1131	Falling	516	Бізден	Бізден	linguistic	_		Begin=753.912
516-1	SPK1131	Falling	516	оқыған	оқыған	linguistic	_		
516-2	SPK1131	Falling	516	бұрын	бұрын	linguistic	_		End=755.214
517-0	SPK1126	undefined	517	Солармен	Солармен	linguistic	_		Begin=754.275|End=754.912
518-0	SPK1126	Falling	518	大学	大学	linguistic	_		Begin=755.080
518-1	SPK1126	Falling	518	сабақтас	сабақтас	linguistic	_		
518-2	SPK1126	Falling	518	екен	екен	linguistic	_		End=756.174
519-0	SPK1131	Falling	519	Ммм	Ммм	linguistic	_		Begin=756.268|End=757.261
520-0	SPK1126	undefined	520	Енді	Енді	linguistic	_		Begin=760.875|End=761.194
521-0	SPK1126	Falling	521	осы	осы	linguistic	_		Begin=761.194
521-1	SPK1126	Falling	521	жерден	жерден	linguistic	_		
521-2	SPK1126	Falling	521	толық	толық	linguistic	_		
521-3	SPK1126	Falling	521	орта	орта	linguistic	_		
521-4	SPK1126	Falling	521	оқыған	оқыған	linguistic	_		
521-5	SPK1126	Falling	521	болса	болса	linguistic	_		
521-6	SPK1126	Falling	521	қазақша	қазақша	linguistic	_		
521-7	SPK1126	Falling	521	оқыпты	оқыпты	linguistic	_		End=763.483
522-0	SPK1126	Rising	522	¬Елдарлардан	Елдарлардан	linguistic	_	Anonymized=Yes	Begin=766.315
522-1	SPK1126	Rising	522	бірер	бірер	linguistic	_		
522-2	SPK1126	Rising	522	класс	класс	linguistic	_		
522-3	SPK1126	Rising	522	кейін	кейін	linguistic	_		
522-4	SPK1126	Rising	522	ба	ба	linguistic	_		
522-5	SPK1126	Rising	522	екен	екен	linguistic	_		End=767.946
523-0	SPK1131	Falling	523	Мүмкін	Мүмкін	linguistic	_		Begin=768.523|End=769.322
524-0	SPK1126	Falling	524	Мм	Мм	linguistic	_		Begin=775.832
524-1	SPK1126	Falling	524	нәзік	нәзік	linguistic	_		End=776.677
525-0	SPK1126	Rising	525	Бойы	Бойы	linguistic	_		Begin=777.986
525-1	SPK1126	Rising	525	осы	осы	linguistic	_		
525-2	SPK1126	Rising	525	¬Амандардың	Амандардың	linguistic	_	Anonymized=Yes	
525-3	SPK1126	Rising	525	бойындай	бойындай	linguistic	_		
