token_id	speaker	iu_type	tu_id	span	form	type	modality	features	align
514-3	SPK5003	Continuing	514	айтып	айтып	linguistic			
514-4	SPK5003	Continuing	514	отырғаным,	отырғаным	linguistic			End=942.209
515-0	SPK5003	Falling	515	сол	сол	linguistic			Begin=942.209
515-1	SPK5003	Falling	515	екеуі	екеуі	linguistic			
515-2	SPK5003	Falling	515	бір	бір	linguistic			
515-3	SPK5003	Falling	515	зат	зат	linguistic			
515-4	SPK5003	Falling	515	деп.	деп	linguistic			End=943.271
516-0	SPK5002	Falling	516	Иә.	Иә	linguistic			Begin=943.286|End=943.616
517-0	SPK5003	Continuing	517	Ал,	Ал	linguistic			Begin=943.705|End=943.998
518-0	SPK5003	Falling	518	кеше	кеше	linguistic			Begin=943.998
518-1	SPK5003	Falling	518	қоймайды	қоймайды	linguistic			
518-2	SPK5003	Falling	518	да.	да	linguistic			End=944.864
519-0	SPK5003	Continuing	519	Ана	Ана	linguistic			Begin=944.864
519-1	SPK5003	Continuing	519	қыз,	қыз	linguistic			End=945.104
520-0	SPK5003	Falling	520	білмейді	білмейді	linguistic			Begin=945.112
520-1	SPK5003	Falling	520	ғой	ғой	linguistic			
520-2	SPK5003	Falling	520	енді.	енді	linguistic			End=945.853
521-0	SPK5002	Falling	521	Иә.	Иә	linguistic			Begin=945.853|End=946.175
522-0	SPK5003	Falling	522	Екеуі	Екеуі	linguistic			Begin=946.456
522-1	SPK5003	Falling	522	бар	бар	linguistic			
522-2	SPK5003	Falling	522	зат	зат	linguistic			
522-3	SPK5003	Falling	522	деп.	деп	linguistic			End=947.316
523-0	SPK5003	Continuing	523	Жоқ,	Жоқ	linguistic			Begin=947.433|End=947.696
524-0	SPK5003	Continuing	524	екеуі	екеуі	linguistic			Begin=947.696
524-1	SPK5003	Continuing	524	бірдей	бірдей	linguistic			
524-2	SPK5003	Continuing	524	емес,	емес	linguistic			End=948.417
525-0	SPK5003	Falling	525	анда	анда	linguistic			Begin=948.417
525-1	SPK5003	Falling	525	нөмірлері	нөмірлері	linguistic			
525-2	SPK5003	Falling	525	бар	бар	linguistic			
525-3	SPK5003	Falling	525	дейді	дейді	linguistic			
525-4	SPK5003	Falling	525	да.	да	linguistic			End=949.818
526-0	SPK5002	Continuing	526	Бүйтіп	Бүйтіп	linguistic			Begin=952.605
526-1	SPK5002	Continuing	526	қараған	қараған	linguistic			
526-2	SPK5002	Continuing	526	шығар,	шығар	linguistic			End=953.595
527-0	SPK5002	Continuing	527	мә,	мә	linguistic			Begin=953.595|End=954.003
528-0	SPK5002	Falling	528	НУды	НУды	linguistic			Begin=954.003
528-1	SPK5002	Falling	528	красныймен	красныймен	linguistic			
528-2	SPK5002	Falling	528	бітірді	бітірді	linguistic			
528-3	SPK5002	Falling	528	деп.	деп	linguistic			End=955.495
529-0	SPK5003	Continuing	529	Сол,	Сол	linguistic			Begin=956.882|End=957.320
530-0	SPK5003	Falling	530	сол	сол	linguistic			Begin=957.320
530-1	SPK5003	Falling	530	бар.	бар	linguistic			End=958.183
531-0	SPK5002	Falling	531	Сұрап	Сұрап	linguistic			Begin=958.044
531-1	SPK5002	Falling	531	жатыр.	жатыр	linguistic			End=958.730
532-0	SPK5003	Falling	532	Қайда	Қайда	linguistic			Begin=958.183
532-1	SPK5003	Falling	532	қайда	қайда	linguistic			
532-2	SPK5003	Falling	532	барасың	барасың	linguistic			
532-3	SPK5003	Falling	532	деді.	деді	linguistic			End=959.391
533-0	SPK5003	Continuing	533	Сол,	Сол	linguistic			Begin=959.764|End=960.125
534-0	SPK5003	Continuing	534	НУдың,	НУдың	linguistic			Begin=960.125|End=960.755
535-0	SPK5003	Falling	535	универдің	универдің	linguistic			Begin=960.755
535-1	SPK5003	Falling	535	өзіне	өзіне	linguistic			
535-2	SPK5003	Falling	535	деп.	деп	linguistic			End=962.083
536-0	SPK5003	Continuing	536	Мен	Мен	linguistic			Begin=962.171
536-1	SPK5003	Continuing	536	айтам,	айтам	linguistic			End=962.635
537-0	SPK5003	Continuing	537	старнно	старнно	linguistic			Begin=962.635
537-1	SPK5003	Continuing	537	у	у	linguistic			
537-2	SPK5003	Continuing	537	них,	них	linguistic			End=963.451
538-0	SPK5003	Continuing	538	типа	типа	linguistic			Begin=963.451
538-1	SPK5003	Continuing	538	өздерінің	өздерінің	linguistic			
538-2	SPK5003	Continuing	538	дипломдарын,	дипломдарын	linguistic			End=965.195
539-0	SPK5003	Continuing	539	нотариалдап	нотариалдап	linguistic			Begin=965.195
539-1	SPK5003	Continuing	539	сұрап,	сұрап	linguistic			End=965.927
540-0	SPK5003	Falling	540	жатыр	жатыр	linguistic			Begin=965.927
540-1	SPK5003	Falling	540	деп.	деп	linguistic			End=966.514
541-0	SPK5003	Falling	541	Қызық	Қызық	linguistic			Begin=966.562
541-1	SPK5003	Falling	541	қой	қой	linguistic			
541-2	SPK5003	Falling	541	типа.	типа	linguistic			End=967.884
542-0	SPK5002	Falling	542	Иә.	Иә	linguistic			Begin=967.542|End=967.918
543-0	SPK5003	Continuing	543	Сенбей	Сенбей	linguistic			Begin=968.364
543-1	SPK5003	Continuing	543	ме,	ме	linguistic			End=968.738
544-0	SPK5003	Falling	544	өздеріне	өздеріне	linguistic			Begin=968.738
544-1	SPK5003	Falling	544	деген	деген	linguistic			
544-2	SPK5003	Falling	544	сияқты	сияқты	linguistic			
544-3	SPK5003	Falling	544	қылып.	қылып	linguistic			End=970.197
545-0	SPK5002	Rising	545	Дей	Дей	linguistic			Begin=970.197
545-1	SPK5002	Rising	545	ме?	ме	linguistic			End=970.749
546-0	SPK5003	Continuing	546	Ну,	Ну	linguistic			Begin=970.945|End=971.228
547-0	SPK5003	Falling	547	типа	типа	linguistic			Begin=971.228
547-1	SPK5003	Falling	547	сондай	сондай	linguistic			
547-2	SPK5003	Falling	547	қылып	қылып	linguistic			
547-3	SPK5003	Falling	547	айтам	айтам	linguistic			
547-4	SPK5003	Falling	547	да.	да	linguistic			End=972.293
548-0	SPK5003	Continuing	548	Типа,	Типа	linguistic			Begin=972.293|End=972.558
549-0	SPK5003	Falling	549	қызық	қызық	linguistic			Begin=972.558
549-1	SPK5003	Falling	549	қой	қой	linguistic			
549-2	SPK5003	Falling	549	өз	өз	linguistic			
549-3	SPK5003	Falling	549	өздерінің	өздерінің	linguistic			
549-4	SPK5003	Falling	549	дипломдарын	дипломдарын	linguistic			
549-5	SPK5003	Falling	549	сияқты.	сияқты	linguistic			End=974.060
550-0	SPK5002	Falling	550	А	А	linguistic			Begin=974.063
550-1	SPK5002	Falling	550	саған	саған	linguistic			
550-2	SPK5002	Falling	550	не	не	linguistic			
550-3	SPK5002	Falling	550	қыл	қыл	linguistic			
550-4	SPK5002	Falling	550	дейді.	дейді	linguistic			End=974.784
551-0	SPK5002	Continuing	551	Красныймен	Красныймен	linguistic			Begin=974.784
551-1	SPK5002	Continuing	551	бітірдің	бітірдің	linguistic			
551-2	SPK5002	Continuing	551	ба	ба	linguistic			
551-3	SPK5002	Continuing	551	дей	дей	linguistic			
551-4	SPK5002	Continuing	551	ме,	ме	linguistic			End=976.065
552-0	SPK5002	Falling	552	НУды.	НУды	linguistic			Begin=976.065|End=976.491
553-0	SPK5003	Falling	553	Ну	Ну	linguistic			Begin=976.286
553-1	SPK5003	Falling	553	қарап	қарап	linguistic			
553-2	SPK5003	Falling	553	отырды.	отырды	linguistic			End=977.240
554-0	SPK5003	Falling	554	Білмейм	Білмейм	linguistic			Begin=977.240
554-1	SPK5003	Falling	554	өйтіп	өйтіп	linguistic			
554-2	SPK5003	Falling	554	сұрап	сұрап	linguistic			
554-3	SPK5003	Falling	554	жатқан	жатқан	linguistic			
554-4	SPK5003	Falling	554	жоқ.	жоқ	linguistic			End=978.568
555-0	SPK5002	Continuing	555	А	А	linguistic			Begin=978.057
555-1	SPK5002	Continuing	555	или,	или	linguistic			End=978.384
556-0	SPK5002	Continuing	556	қайда	қайда	linguistic			Begin=978.384
556-1	SPK5002	Continuing	556	барасың,	барасың	linguistic			End=978.882
557-0	SPK5002	Continuing	557	а:,	а	linguistic		Prolongation=0	Begin=978.899|End=979.203
558-0	SPK5002	Falling	558	қайда	қайда	linguistic			Begin=979.203
558-1	SPK5002	Falling	558	түсесің	түсесің	linguistic			
558-2	SPK5002	Falling	558	дей	дей	linguistic			
558-3	SPK5002	Falling	558	ме.	ме	linguistic			End=980.270
559-0	SPK5003	Falling	559	Иә	Иә	linguistic			Begin=980.010
559-1	SPK5003	Falling	559	сол	сол	linguistic			
559-2	SPK5003	Falling	559	мамандыққа	мамандыққа	linguistic			
559-3	SPK5003	Falling	559	түсесеің	түсесеің	linguistic			
559-4	SPK5003	Falling	559	ба	ба	linguistic			
559-5	SPK5003	Falling	559	деді.	деді	linguistic			End=981.351
560-0	SPK5003	Continuing	560	Жоқ,	Жоқ	linguistic			Begin=981.365|End=981.659
561-0	SPK5003	Falling	561	басқаша	басқаша	linguistic			Begin=981.659
561-1	SPK5003	Falling	561	түріне	түріне	linguistic			
561-2	SPK5003	Falling	561	дедім.	дедім	linguistic			End=982.934
562-0	SPK5003	Continuing	562	Просто	Просто	linguistic			Begin=984.016
562-1	SPK5003	Continuing	562	магистратура,	магистратура	linguistic			End=984.887
563-0	SPK5003	Falling	563	басқаша	басқаша	linguistic			Begin=984.887
563-1	SPK5003	Falling	563	болады	болады	linguistic			
563-2	SPK5003	Falling	563	по	по	linguistic			
563-3	SPK5003	Falling	563	любому.	любому	linguistic			End=986.148
564-0	SPK5002	Falling	564	Мм.	Мм	linguistic			Begin=986.133|End=986.565
565-0	SPK5002	Falling	565	Сәл	Сәл	linguistic			Begin=989.659
565-1	SPK5002	Falling	565	изменения	изменения	linguistic			
565-2	SPK5002	Falling	565	болған	болған	linguistic			
565-3	SPK5002	Falling	565	да	да	linguistic			
565-4	SPK5002	Falling	565	жақсы	жақсы	linguistic			
565-5	SPK5002	Falling	565	ғой.	ғой	linguistic			End=991.225
566-0	SPK5002	Rising	566	Да?	Да	linguistic			Begin=991.229|End=991.570
567-0	SPK5002	Falling	567	Любой	Любой	linguistic			Begin=991.570
567-1	SPK5002	Falling	567	жерге	жерге	linguistic			
567-2	SPK5002	Falling	567	кіріп	кіріп	linguistic			
567-3	SPK5002	Falling	567	кететін.	кететін	linguistic			End=992.849
568-0	SPK5003	Continuing	568	Евразийский	Евразийский	linguistic			Begin=992.487
568-1	SPK5003	Continuing	568	болған	болған	linguistic			
568-2	SPK5003	Continuing	568	соң,	соң	linguistic			End=993.267
569-0	SPK5003	Continuing	569	просто	просто	linguistic			Begin=993.267
569-1	SPK5003	Continuing	569	мен	мен	linguistic			
569-2	SPK5003	Continuing	569	ертең,	ертең	linguistic			End=994.112
570-0	SPK5003	Continuing	570	любой	любой	linguistic			Begin=994.112
570-1	SPK5003	Continuing	570	универде,	универде	linguistic			End=994.845
571-0	SPK5003	Continuing	571	евразия	евразия	linguistic			Begin=994.845
571-1	SPK5003	Continuing	571	studies	studies	linguistic			
571-2	SPK5003	Continuing	571	болған	болған	linguistic			
571-3	SPK5003	Continuing	571	соң	соң	linguistic			
571-4	SPK5003	Continuing	571	анандай,	анандай	linguistic			End=996.166
572-0	SPK5003	Continuing	572	eurasion'ге	eurasion'ге	linguistic			Begin=997.059
572-1	SPK5003	Continuing	572	қатысты,	қатысты	linguistic			End=998.302
573-0	SPK5003	Continuing	573	Евразияға	Евразияға	linguistic			Begin=998.302
573-1	SPK5003	Continuing	573	қатысты,	қатысты	linguistic			End=999.160
574-0	SPK5003	Rising	574	любой	любой	linguistic			Begin=999.160
574-1	SPK5003	Rising	574	неге	неге	linguistic			
574-2	SPK5003	Rising	574	кете	кете	linguistic			
574-3	SPK5003	Rising	574	алам	алам	linguistic			
574-4	SPK5003	Rising	574	да?	да	linguistic			End=1000.282
575-0	SPK5002	Falling	575	Иә.	Иә	linguistic			Begin=1000.377|End=1000.711
576-0	SPK5003	Continuing	576	Социология,	Социология	linguistic			Begin=1000.996|End=1001.827
577-0	SPK5003	Continuing	577	и	и	linguistic			Begin=1001.827
577-1	SPK5003	Continuing	577	тіл,	тіл	linguistic			End=1002.699
578-0	SPK5003	Falling	578	и	и	linguistic			Begin=1002.699
578-1	SPK5003	Falling	578	андай	андай	linguistic			
578-2	SPK5003	Falling	578	и	и	linguistic			
578-3	SPK5003	Falling	578	мындай.	мындай	linguistic			End=1003.556
579-0	SPK5002	Continuing	579	IELTS,	IELTS	linguistic			Begin=1003.658|End=1004.456
580-0	SPK5002	Rising	580	тан	тан	linguistic			Begin=1004.552
580-1	SPK5002	Rising	580	беруге	беруге	linguistic			
580-2	SPK5002	Rising	580	болады	болады	linguistic			
580-3	SPK5002	Rising	580	да?	да	linguistic			End=1005.830
581-0	SPK5003	Continuing	581	И:,	И	linguistic		Prolongation=0	Begin=1006.312|End=1006.621
582-0	SPK5003	Continuing	582	IELTS	IELTS	linguistic			Begin=1006.621
582-1	SPK5003	Continuing	582	иә,	иә	linguistic			End=1007.367
583-0	SPK5003	Falling	583	###.	###	unknown			Begin=1007.367|End=1008.215
584-0	SPK5003	Falling	584	НУ	НУ	linguistic			Begin=1008.215
584-1	SPK5003	Falling	584	IELTS	IELTS	linguistic			
584-2	SPK5003	Falling	584	екінің	екінің	linguistic			
584-3	SPK5003	Falling	584	бірі	бірі	linguistic			
584-4	SPK5003	Falling	584	береді	береді	linguistic			
584-5	SPK5003	Falling	584	ғой.	ғой	linguistic			End=1009.298
585-0	SPK5002	Rising	585	Бере	Бере	linguistic			Begin=1009.425
585-1	SPK5002	Rising	585	ала	ала	linguistic			
585-2	SPK5002	Rising	585	ма?	ма	linguistic			End=1010.255
586-0	SPK5003	Continuing	586	А#	А#	linguistic			Begin=1010.920
586-1	SPK5003	Continuing	586	IELTS'қа,	IELTS'қа	linguistic			End=1011.612
587-0	SPK5003	Falling	587	керек	керек	linguistic			Begin=1011.612
587-1	SPK5003	Falling	587	емес	емес	linguistic			
587-2	SPK5003	Falling	587	қой.	қой	linguistic			End=1012.248
588-0	SPK5003	Continuing	588	Любой	Любой	linguistic			Begin=1012.297
588-1	SPK5003	Continuing	588	мамандық,	мамандық	linguistic			End=1013.055
589-0	SPK5003	Falling	589	главный	главный	linguistic			Begin=1013.092
589-1	SPK5003	Falling	589	не	не	linguistic			
589-2	SPK5003	Falling	589	болса	болса	linguistic			
589-3	SPK5003	Falling	589	болды	болды	linguistic			
589-4	SPK5003	Falling	589	ғой.	ғой	linguistic			End=1013.907
590-0	SPK5003	Falling	590	IELTS	IELTS	linguistic			Begin=1013.907
590-1	SPK5003	Falling	590	результат.	результат	linguistic			End=1014.834
591-0	SPK5003	Falling	591	И	И	linguistic			Begin=1014.834
591-1	SPK5003	Falling	591	опыт.	опыт	linguistic			End=1015.669
592-0	SPK5003	Continuing	592	Ертең,	Ертең	linguistic			Begin=1016.516|End=1016.868
593-0	SPK5003	Continuing	593	кетерде,	кетерде	linguistic			Begin=1016.868|End=1017.240
594-0	SPK5003	Continuing	594	шугаринг	шугаринг	linguistic			Begin=1017.240
594-1	SPK5003	Continuing	594	жасатып,	жасатып	linguistic			End=1018.111
595-0	SPK5003	Falling	595	кетуім	кетуім	linguistic			Begin=1018.111
595-1	SPK5003	Falling	595	керек	керек	linguistic			
595-2	SPK5003	Falling	595	кәдімігідей.	кәдімігідей	linguistic			End=1019.121
596-0	SPK5002	Continuing	596	Тоже	Тоже	linguistic			Begin=1020.661
596-1	SPK5002	Continuing	596	заранее	заранее	linguistic			
596-2	SPK5002	Continuing	596	жасатуың	жасатуың	linguistic			
596-3	SPK5002	Continuing	596	керек	керек	linguistic			
596-4	SPK5002	Continuing	596	қой,	қой	linguistic			End=1021.864
597-0	SPK5002	Falling	597	бірлерінде.	бірлерінде	linguistic			Begin=1021.869|End=1022.632
598-0	SPK5003	Falling	598	Жоқ	Жоқ	linguistic			Begin=1023.082
598-1	SPK5003	Falling	598	неге.	неге	linguistic			End=1023.599
599-0	SPK5002	Falling	599	Дайындап.	Дайындап	linguistic			Begin=1023.599|End=1024.304
600-0	SPK5003	Falling	600	Жоқ.	Жоқ	linguistic			Begin=1024.726|End=1025.101
601-0	SPK5002	Rising	601	А	А	linguistic			Begin=1025.522
601-1	SPK5002	Rising	601	жақындағасын	жақындағасын	linguistic			
601-2	SPK5002	Rising	601	ба?	ба	linguistic			End=1026.460
602-0	SPK5003	Continuing	602	Жақындаған	Жақындаған	linguistic			Begin=1026.416
602-1	SPK5003	Continuing	602	соң,	соң	linguistic			End=1026.987
603-0	SPK5003	Falling	603	істеймін.	істеймін	linguistic			Begin=1026.987|End=1027.381
604-0	SPK5002	Continuing	604	Енді,	Енді	linguistic			Begin=1028.272|End=1028.719
605-0	SPK5002	Continuing	605	төртінен	төртінен	linguistic			Begin=1028.719
605-1	SPK5002	Continuing	605	кейін,	кейін	linguistic			End=1029.392
606-0	SPK5002	Falling	606	істей	істей	linguistic			Begin=1029.392
606-1	SPK5002	Falling	606	алмайсың	алмайсың	linguistic			
606-2	SPK5002	Falling	606	ғой	ғой	linguistic			
606-3	SPK5002	Falling	606	уже.	уже	linguistic			End=1030.072
607-0	SPK5002	Continuing	607	Уже	Уже	linguistic			Begin=1030.072
607-1	SPK5002	Continuing	607	үшінде	үшінде	linguistic			
607-2	SPK5002	Continuing	607	істеуің	істеуің	linguistic			
607-3	SPK5002	Continuing	607	керек,	керек	linguistic			End=1031.198
608-0	SPK5002	Falling	608	хотя	хотя	linguistic			Begin=1031.198
608-1	SPK5002	Falling	608	бы.	бы	linguistic			End=1031.707
609-0	SPK5003	Rising	609	Неге?	Неге	linguistic			Begin=1032.210|End=1032.509
610-0	SPK5003	Falling	610	Бір	Бір	linguistic			Begin=1032.509
610-1	SPK5003	Falling	610	сағат	сағат	linguistic			
610-2	SPK5003	Falling	610	қана	қана	linguistic			
610-3	SPK5003	Falling	610	алады	алады	linguistic			
610-4	SPK5003	Falling	610	ғой.	ғой	linguistic			End=1033.288
611-0	SPK5003	Falling	611	Уақыт	Уақыт	linguistic			Begin=1033.814
611-1	SPK5003	Falling	611	болмай	болмай	linguistic			
611-2	SPK5003	Falling	611	ма.	ма	linguistic			End=1034.384
612-0	SPK5003	Falling	612	Не	Не	linguistic			Begin=1034.384
612-1	SPK5003	Falling	612	істеймін	істеймін	linguistic			
612-2	SPK5003	Falling	612	мен.	мен	linguistic			End=1035.377
613-0	SPK5002	Continuing	613	Ана	Ана	linguistic			Begin=1035.154
613-1	SPK5002	Continuing	613	жерлерің,	жерлерің	linguistic			End=1035.623
614-0	SPK5002	Falling	614	қып	қып	linguistic			Begin=1035.623
614-1	SPK5002	Falling	614	қызыл	қызыл	linguistic			
614-2	SPK5002	Falling	614	болып	болып	linguistic			
614-3	SPK5002	Falling	614	тұр	тұр	linguistic			
614-4	SPK5002	Falling	614	екен.	екен	linguistic			End=1036.586
615-0	SPK5003	Continuing	615	Иә:,	Иә	linguistic		Prolongation=1	Begin=1036.406|End=1036.983
616-0	SPK5003	Continuing	616	құрсын,	құрсын	linguistic			Begin=1036.983|End=1037.463
617-0	SPK5003	Continuing	617	қышып	қышып	linguistic			Begin=1037.463
617-1	SPK5003	Continuing	617	жатыр	жатыр	linguistic			
617-2	SPK5003	Continuing	617	қайта,	қайта	linguistic			End=1038.166
618-0	SPK5003	Falling	618	үсті.	үсті	linguistic			Begin=1038.166|End=1038.890
619-0	SPK5003	Continuing	619	Түсінбедім	Түсінбедім	linguistic			Begin=1039.834
619-1	SPK5003	Continuing	619	неге	неге	linguistic			
619-2	SPK5003	Continuing	619	екенін,	екенін	linguistic			End=1040.482
620-0	SPK5002	Continuing	620	¬Айжан	Айжан	linguistic		Anonymized=Yes	Begin=1040.291
620-1	SPK5002	Continuing	620	бір,	бір	linguistic			End=1040.595
621-0	SPK5003	undefined	621	###	###	unknown			Begin=1040.482|End=1041.461
622-0	SPK5002	Falling	622	ыдыс	ыдыс	linguistic			Begin=1040.595
622-1	SPK5002	Falling	622	аяқ	аяқ	linguistic			
622-2	SPK5002	Falling	622	жинап	жинап	linguistic			
622-3	SPK5002	Falling	622	тасташы	тасташы	linguistic			
622-4	SPK5002	Falling	622	а.	а	linguistic			End=1041.684
623-0	SPK5003	Falling	623	И	И	linguistic			Begin=1041.513
623-1	SPK5003	Falling	623	өзім	өзім	linguistic			
623-2	SPK5003	Falling	623	жинаймын	жинаймын	linguistic			
623-3	SPK5003	Falling	623	иә.	иә	linguistic			End=1042.188
624-0	SPK5003	Falling	624	Кете	Кете	linguistic			Begin=1042.188
624-1	SPK5003	Falling	624	беріңіз.	беріңіз	linguistic			End=1043.215
625-0	SPK5002	Continuing	625	Бір	Бір	linguistic			Begin=1043.417
625-1	SPK5002	Continuing	625	сағат	сағат	linguistic			
625-2	SPK5002	Continuing	625	жатамын,	жатамын	linguistic			End=1043.925
626-0	SPK5002	Falling	626	сосын	сосын	linguistic			Begin=1043.925
626-1	SPK5002	Falling	626	кетемін.	кетемін	linguistic			End=1044.706
627-0	SPK5003	Continuing	627	Өзім	Өзім	linguistic			Begin=1044.271
627-1	SPK5003	Continuing	627	жинаймын	жинаймын	linguistic			
627-2	SPK5003	Continuing	627	ғой,	ғой	linguistic			End=1044.986
628-0	SPK5003	Falling	628	уайымдамаңыз.	уайымдамаңыз	linguistic			Begin=1044.986|End=1045.700
629-0	SPK5002	Continuing	629	Неден	Неден	linguistic			Begin=1045.894
629-1	SPK5002	Continuing	629	беріп	беріп	linguistic			
629-2	SPK5002	Continuing	629	тұр,	тұр	linguistic			End=1046.688
630-0	SPK5002	Continuing	630	бірдеңе	бірдеңе	linguistic			Begin=1046.688
630-1	SPK5002	Continuing	630	аллергия,	аллергия	linguistic			End=1047.348
631-0	SPK5002	Falling	631	қызарып	қызарып	linguistic			Begin=1047.348
631-1	SPK5002	Falling	631	тұр.	тұр	linguistic			End=1047.951
632-0	SPK5003	Continuing	632	Сол,	Сол	linguistic			Begin=1047.851|End=1048.085
633-0	SPK5003	Continuing	633	білмеймін,	білмеймін	linguistic			Begin=1048.085|End=1048.627
634-0	SPK5003	Falling	634	түсінбедім.	түсінбедім	linguistic			Begin=1048.627|End=1049.226
635-0	SPK5003	Continuing	635	Шугаринг,	Шугаринг	linguistic			Begin=1049.226|End=1050.080
636-0	SPK5003	Continuing	636	мына	мына	linguistic			Begin=1050.080
636-1	SPK5003	Continuing	636	қолдарымдікі	қолдарымдікі	linguistic			
636-2	SPK5003	Continuing	636	өсіп	өсіп	linguistic			
636-3	SPK5003	Continuing	636	жатыр,	жатыр	linguistic			End=1051.384
637-0	SPK5003	Falling	637	жүндері.	жүндері	linguistic			Begin=1051.384|End=1052.003
638-0	SPK5003	Continuing	638	Содан	Содан	linguistic			Begin=1052.454
638-1	SPK5003	Continuing	638	қышып	қышып	linguistic			
638-2	SPK5003	Continuing	638	жатыр	жатыр	linguistic			
638-3	SPK5003	Continuing	638	дейін,	дейін	linguistic			End=1053.541
639-0	SPK5003	Continuing	639	десем	десем	linguistic			Begin=1053.541
639-1	SPK5003	Continuing	639	мына	мына	linguistic			
639-2	SPK5003	Continuing	639	жақта,	жақта	linguistic			End=1054.250
640-0	SPK5003	Falling	640	шугаринг	шугаринг	linguistic			Begin=1054.250
640-1	SPK5003	Falling	640	жоқ	жоқ	linguistic			
640-2	SPK5003	Falling	640	менде.	менде	linguistic			End=1055.705
641-0	SPK5002	Continuing	641	Қо:й,	Қой	linguistic		Prolongation=1	Begin=1054.548|End=1055.260
642-0	SPK5002	Falling	642	одан	одан	linguistic			Begin=1055.260
642-1	SPK5002	Falling	642	емес	емес	linguistic			
642-2	SPK5002	Falling	642	қой.	қой	linguistic			End=1056.410
643-0	SPK5003	Falling	643	Мойнымда	Мойнымда	linguistic			Begin=1056.414
643-1	SPK5003	Falling	643	жоқ.	жоқ	linguistic			End=1057.204
644-0	SPK5003	Falling	644	Белімде	Белімде	linguistic			Begin=1057.204
644-1	SPK5003	Falling	644	жоқ.	жоқ	linguistic			End=1058.141
645-0	SPK5002	Falling	645	Одан	Одан	linguistic			Begin=1058.175
645-1	SPK5002	Falling	645	емес.	емес	linguistic			End=1058.665
646-0	SPK5002	Falling	646	¬Айжан.	Айжан	linguistic		Anonymized=Yes	Begin=1058.665|End=1059.085
647-0	SPK5002	Falling	647	Маленький	Маленький	linguistic			Begin=1059.256
647-1	SPK5002	Falling	647	қысып	қысып	linguistic			
647-2	SPK5002	Falling	647	қышымайды.	қышымайды	linguistic			End=1060.600
648-0	SPK5003	Falling	648	Тәттіден	Тәттіден	linguistic			Begin=1060.457
648-1	SPK5003	Falling	648	бе	бе	linguistic			
648-2	SPK5003	Falling	648	екен.	екен	linguistic			End=1061.426
649-0	SPK5003	Falling	649	Вроде	Вроде	linguistic			Begin=1062.302
649-1	SPK5003	Falling	649	мен	мен	linguistic			
649-2	SPK5003	Falling	649	ондай	ондай	linguistic			
649-3	SPK5003	Falling	649	көп	көп	linguistic			
649-4	SPK5003	Falling	649	тәтті	тәтті	linguistic			
649-5	SPK5003	Falling	649	жеп	жеп	linguistic			
649-6	SPK5003	Falling	649	жүрген	жүрген	linguistic			
649-7	SPK5003	Falling	649	жоқпын.	жоқпын	linguistic			End=1063.866
650-0	SPK5002	Falling	650	Тәтті	Тәтті	linguistic			Begin=1063.332
650-1	SPK5002	Falling	650	жеп	жеп	linguistic			
650-2	SPK5002	Falling	650	жатқан	жатқан	linguistic			
650-3	SPK5002	Falling	650	жоқсың	жоқсың	linguistic			
650-4	SPK5002	Falling	650	ғой.	ғой	linguistic			End=1064.724
651-0	SPK5002	Falling	651	Су	Су	linguistic			Begin=1065.753
651-1	SPK5002	Falling	651	іше	іше	linguistic			
651-2	SPK5002	Falling	651	берші.	берші	linguistic			End=1066.351
652-0	SPK5002	Falling	652	Кәдімгі	Кәдімгі	linguistic			Begin=1066.351
652-1	SPK5002	Falling	652	су.	су	linguistic			End=1067.009
653-0	SPK5003	Continuing	653	Ертең	Ертең	linguistic			Begin=1070.781
653-1	SPK5003	Continuing	653	таңертең	таңертең	linguistic			
653-2	SPK5003	Continuing	653	тоже,	тоже	linguistic			End=1071.833
654-0	SPK5003	Continuing	654	мына	мына	linguistic			Begin=1071.973
654-1	SPK5003	Continuing	654	жақта,	жақта	linguistic			End=1072.307
655-0	SPK5003	Falling	655	күшті	күшті	linguistic			Begin=1072.307
655-1	SPK5003	Falling	655	кофейня	кофейня	linguistic			
655-2	SPK5003	Falling	655	бар	бар	linguistic			
655-3	SPK5003	Falling	655	екен.	екен	linguistic			End=1073.487
656-0	SPK5003	Continuing	656	Таңертең	Таңертең	linguistic			Begin=1073.964
656-1	SPK5003	Continuing	656	завтрак	завтрак	linguistic			
656-2	SPK5003	Continuing	656	ішіп	ішіп	linguistic			
656-3	SPK5003	Continuing	656	алып,	алып	linguistic			End=1074.815
657-0	SPK5003	Continuing	657	жұмыртқамен,	жұмыртқамен	linguistic			Begin=1074.815|End=1075.248
658-0	SPK5003	Continuing	658	кофейняға	кофейняға	linguistic			Begin=1075.248
658-1	SPK5003	Continuing	658	барып,	барып	linguistic			End=1075.906
659-0	SPK5003	Falling	659	жұмыс	жұмыс	linguistic			Begin=1075.906
659-1	SPK5003	Falling	659	жасаймын	жасаймын	linguistic			
659-2	SPK5003	Falling	659	барып.	барып	linguistic			End=1076.715
660-0	SPK5003	Continuing	660	Қазір	Қазір	linguistic			Begin=1077.733
660-1	SPK5003	Continuing	660	отырып,	отырып	linguistic			End=1078.140
661-0	SPK5003	Continuing	661	түгел	түгел	linguistic			Begin=1078.140
661-1	SPK5003	Continuing	661	документтерімді,	документтерімді	linguistic			End=1079.068
662-0	SPK5003	Continuing	662	салып	салып	linguistic			Begin=1079.068
