token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
414-0	SPK3011	Falling	414	260	¬Бақыт	Бақыт	linguistic	_	Anonymized=Yes	Begin=950.835
414-1	SPK3011	Falling	414	260	шығатын	шығатын	linguistic	_	_	_
414-2	SPK3011	Falling	414	260	шығар	шығар	linguistic	_	_	_
414-3	SPK3011	Falling	414	260	қазір.	қазір	linguistic	_	_	End=952.25
415-0	SPK3011	Falling	415	260	Екеуі	Екеуі	linguistic	_	_	Begin=952.536
415-1	SPK3011	Falling	415	260	де	де	linguistic	_	_	_
415-2	SPK3011	Falling	415	260	салады	салады	linguistic	_	_	_
415-3	SPK3011	Falling	415	260	ғой	ғой	linguistic	_	_	_
415-4	SPK3011	Falling	415	260	##.	##	unknown	_	_	End=954.168
416-0	SPK0014	Falling	416	261	М:.	М	linguistic	_	Prolongation=0	Begin=966.421|End=966.813
417-0	SPK0014	Falling	417	261	Қазір.	Қазір	linguistic	_	_	Begin=966.826|End=967.774
418-0	SPK0014	Falling	418	262	Міне	Міне	linguistic	_	_	Begin=971.856
418-1	SPK0014	Falling	418	262	міне	міне	linguistic	_	_	_
418-2	SPK0014	Falling	418	262	міне	міне	linguistic	_	_	_
418-3	SPK0014	Falling	418	262	міне.	міне	linguistic	_	_	End=972.734
419-0	SPK0014	Falling	419	263	Қазір	Қазір	linguistic	_	_	Begin=995.486
419-1	SPK0014	Falling	419	263	сосын	сосын	linguistic	_	_	_
419-2	SPK0014	Falling	419	263	көрсетемін.	көрсетемін	linguistic	_	_	End=996.742
420-0	SPK0014	Falling	420	263	Салғанын.	Салғанын	linguistic	_	_	Begin=996.752|End=997.729
421-0	SPK0014	Falling	421	264	Билеп	Билеп	linguistic	_	_	Begin=997.934
421-1	SPK0014	Falling	421	264	кетті	кетті	linguistic	_	_	_
421-2	SPK0014	Falling	421	264	барлығы.	барлығы	linguistic	_	_	End=999.485
422-0	SPK3011	Continuing	422	265	Мы-	Мы-	linguistic	_	Interrupted=Yes	Begin=999.36
422-1	SPK3011	Continuing	422	265	мы-	мы-	linguistic	_	Interrupted=Yes	_
422-2	SPK3011	Continuing	422	265	мынау,	мынау	linguistic	_	_	End=1000.468
423-0	SPK0014	Falling	423	266	Тұрып	Тұрып	linguistic	_	_	Begin=999.68
423-1	SPK0014	Falling	423	266	кетті.	кетті	linguistic	_	_	End=1000.727
424-0	SPK3011	Continuing	424	265	мынау	мынау	linguistic	_	_	Begin=1000.468
424-1	SPK3011	Continuing	424	265	деді	деді	linguistic	_	_	_
424-2	SPK3011	Continuing	424	265	ғой	ғой	linguistic	_	_	_
424-3	SPK3011	Continuing	424	265	әгі	әгі	linguistic	_	_	_
424-4	SPK3011	Continuing	424	265	бастығы,	бастығы	linguistic	_	_	End=1002.349
425-0	SPK0014	Falling	425	267	А:.	А	linguistic	_	Prolongation=0	Begin=1002.721|End=1003.461
426-0	SPK3011	Continuing	426	268	кімнің,	кімнің	linguistic	_	_	Begin=1003.739|End=1004.122
427-0	SPK3011	Falling	427	268	¬Қайраттың	Қайраттың	linguistic	_	Anonymized=Yes	Begin=1004.147
427-1	SPK3011	Falling	427	268	мынау.	мынау	linguistic	_	_	End=1005.218
428-0	SPK3010	Falling	428	269	Қайсы.	Қайсы	linguistic	_	_	Begin=1005.819|End=1006.279
429-0	SPK3011	Falling	429	270	Мынау	Мынау	linguistic	_	_	Begin=1006.36
429-1	SPK3011	Falling	429	270	мынау	мынау	linguistic	_	_	_
429-2	SPK3011	Falling	429	270	мынау	мынау	linguistic	_	_	_
429-3	SPK3011	Falling	429	270	міне.	міне	linguistic	_	_	End=1007.683
430-0	SPK3010	Falling	430	271	Е:.	Е	linguistic	_	Prolongation=0	Begin=1008.219|End=1009.035
431-0	SPK3011	Continuing	431	272	Мына	Мына	linguistic	_	_	Begin=1009.195
431-1	SPK3011	Continuing	431	272	нені,	нені	linguistic	_	_	End=1010.248
432-0	SPK3011	Falling	432	272	ресторан	ресторан	linguistic	_	_	Begin=1011.491
432-1	SPK3011	Falling	432	272	затратын	затратын	linguistic	_	_	_
432-2	SPK3011	Falling	432	272	бірақ	бірақ	linguistic	_	_	_
432-3	SPK3011	Falling	432	272	жапты	жапты	linguistic	_	_	_
432-4	SPK3011	Falling	432	272	дейді	дейді	linguistic	_	_	_
432-5	SPK3011	Falling	432	272	ғой.	ғой	linguistic	_	_	End=1014.141
433-0	SPK3010	Rising	433	273	Бірақ	Бірақ	linguistic	_	_	Begin=1015.123
433-1	SPK3010	Rising	433	273	жаптырды	жаптырды	linguistic	_	_	_
433-2	SPK3010	Rising	433	273	дейді?	дейді	linguistic	_	_	End=1016.645
434-0	SPK3011	Falling	434	274	Бірақ	Бірақ	linguistic	_	_	Begin=1017.418
434-1	SPK3011	Falling	434	274	төлеп	төлеп	linguistic	_	_	_
434-2	SPK3011	Falling	434	274	шығыпты	шығыпты	linguistic	_	_	_
434-3	SPK3011	Falling	434	274	өзі.	өзі	linguistic	_	_	End=1019.024
435-0	SPK3010	Falling	435	275	Е:.	Е	linguistic	_	Prolongation=0	Begin=1019.368|End=1020.134
436-0	SPK3011	Continuing	436	276	Төрт,	Төрт	linguistic	_	_	Begin=1020.608|End=1020.99
437-0	SPK3011	Continuing	437	276	бес	бес	linguistic	_	_	Begin=1021.069
437-1	SPK3011	Continuing	437	276	миллион	миллион	linguistic	_	_	_
437-2	SPK3011	Continuing	437	276	кеткен	кеткен	linguistic	_	_	_
437-3	SPK3011	Continuing	437	276	дейді	дейді	linguistic	_	_	_
437-4	SPK3011	Continuing	437	276	ме,	ме	linguistic	_	_	End=1022.38
438-0	SPK3011	Falling	438	276	осы	осы	linguistic	_	_	Begin=1022.387
438-1	SPK3011	Falling	438	276	тойға.	тойға	linguistic	_	_	End=1023.27
439-0	SPK0014	Continuing	439	277	Білмеймін	Білмеймін	linguistic	_	_	Begin=1023.476
439-1	SPK0014	Continuing	439	277	ата,	ата	linguistic	_	_	End=1024.041
440-0	SPK0014	Falling	440	277	сонша	сонша	linguistic	_	_	Begin=1024.124
440-1	SPK0014	Falling	440	277	кетті	кетті	linguistic	_	_	_
440-2	SPK0014	Falling	440	277	дейді.	дейді	linguistic	_	_	End=1025.192
441-0	SPK3011	Continuing	441	278	Бес	Бес	linguistic	_	_	Begin=1025.13
441-1	SPK3011	Continuing	441	278	миллион,	миллион	linguistic	_	_	End=1026.065
442-0	SPK3011	Falling	442	278	деді	деді	linguistic	_	_	Begin=1026.828
442-1	SPK3011	Falling	442	278	ме.	ме	linguistic	_	_	End=1027.851
443-0	SPK3010	Continuing	443	279	Тох,	Тох	linguistic	_	_	Begin=1031.658|End=1032.096
444-0	SPK3010	Falling	444	279	төсек	төсек	linguistic	_	_	Begin=1032.144
444-1	SPK3010	Falling	444	279	сындырар.	сындырар	linguistic	_	_	End=1033.186
445-0	SPK0014	Interrupted	445	280	@@@	@@@	linguistic	_	_	Begin=1033.218
445-1	SPK0014	Interrupted	445	280	ап-	ап-	linguistic	_	Interrupted=Yes	_
445-2	SPK0014	Interrupted	445	280	ап—	ап—	linguistic	_	Interrupted=Yes	End=1034.475
446-0	SPK3010	Falling	446	281	Бар	Бар	linguistic	_	_	Begin=1033.637
446-1	SPK3010	Falling	446	281	салмағыңмен.	салмағыңмен	linguistic	_	_	End=1035.97
447-0	SPK0014	Falling	447	280	Қойыңзшы	Қойыңзшы	linguistic	_	_	Begin=1035.196
447-1	SPK0014	Falling	447	280	апа.	апа	linguistic	_	_	End=1036.032
448-0	SPK0014	Falling	448	282	Отыра	Отыра	linguistic	_	_	Begin=1036.222
448-1	SPK0014	Falling	448	282	берсінші.	берсінші	linguistic	_	_	End=1037.419
449-0	SPK3010	Falling	449	283	Алла:.	Алла	linguistic	_	Prolongation=3	Begin=1038.303|End=1039.504
450-0	SPK3010	Continuing	450	284	Төсек	Төсек	linguistic	_	_	Begin=1040.11
450-1	SPK3010	Continuing	450	284	сынады,	сынады	linguistic	_	_	End=1040.889
451-0	SPK3010	Falling	451	284	мынадан.	мынадан	linguistic	_	_	Begin=1040.889|End=1041.605
452-0	SPK3011	Continuing	452	285	Төсек	Төсек	linguistic	_	_	Begin=1042.283
452-1	SPK3011	Continuing	452	285	сынбайды,	сынбайды	linguistic	_	_	End=1043.123
453-0	SPK3011	Continuing	453	285	##,	##	unknown	_	_	Begin=1043.123|End=1043.905
454-0	SPK3011	Continuing	454	285	жасаса,	жасаса	linguistic	_	_	Begin=1043.905|End=1044.533
455-0	SPK3011	Continuing	455	285	советский,	советский	linguistic	_	_	Begin=1044.533|End=1045.395
456-0	SPK3011	Falling	456	285	железо.	железо	linguistic	_	_	Begin=1046.214|End=1046.827
457-0	SPK0014	Continuing	457	286	Мәссаған,	Мәссаған	linguistic	_	_	Begin=1049.199|End=1049.952
458-0	SPK0014	Falling	458	286	торт	торт	linguistic	_	_	Begin=1049.968
458-1	SPK0014	Falling	458	286	недеген	недеген	linguistic	_	_	_
458-2	SPK0014	Falling	458	286	үлкен.	үлкен	linguistic	_	_	End=1050.991
459-0	SPK0014	Falling	459	286	Қараңыз.	Қараңыз	linguistic	_	_	Begin=1050.991|End=1051.682
460-0	SPK3010	Falling	460	287	Кәне.	Кәне	linguistic	_	_	Begin=1051.847|End=1052.405
461-0	SPK0014	Continuing	461	286	А	А	linguistic	_	_	Begin=1051.869
461-1	SPK0014	Continuing	461	286	міне,	міне	linguistic	_	_	End=1052.452
462-0	SPK0014	Falling	462	288	ой.	ой	linguistic	_	_	Begin=1053.547|End=1053.922
463-0	SPK0014	Rising	463	289	А	А	linguistic	_	_	Begin=1056.167
463-1	SPK0014	Rising	463	289	торт	торт	linguistic	_	_	_
463-2	SPK0014	Rising	463	289	па	па	linguistic	_	_	_
463-3	SPK0014	Rising	463	289	мынау?	мынау	linguistic	_	_	End=1057.036
464-0	SPK0014	Falling	464	290	Торт	Торт	linguistic	_	_	Begin=1057.185
464-1	SPK0014	Falling	464	290	болды	болды	linguistic	_	_	_
464-2	SPK0014	Falling	464	290	ма	ма	linguistic	_	_	_
464-3	SPK0014	Falling	464	290	не	не	linguistic	_	_	_
464-4	SPK0014	Falling	464	290	болды.	болды	linguistic	_	_	End=1058.548
465-0	SPK3011	undefined	465	_	(Hx)	(Hx)	exhale	_	_	Begin=1061.352|End=1062.153
466-0	SPK0014	Falling	466	291	Міне.	Міне	linguistic	_	_	Begin=1063.248|End=1063.674
467-0	SPK0014	Falling	467	292	Торт.	Торт	linguistic	_	_	Begin=1063.824|End=1064.565
468-0	SPK0014	Falling	468	293	Міне	Міне	linguistic	_	_	Begin=1067.717
468-1	SPK0014	Falling	468	293	торт.	торт	linguistic	_	_	End=1068.182
469-0	SPK0014	Falling	469	294	Үлке:н	Үлкен	linguistic	_	Prolongation=3	Begin=1068.323
469-1	SPK0014	Falling	469	294	торт.	торт	linguistic	_	_	End=1069.185
470-0	SPK3010	Falling	470	295	М:.	М	linguistic	_	Prolongation=0	Begin=1069.192|End=1070.078
471-0	SPK0014	Falling	471	296	Это	Это	linguistic	_	_	Begin=1071.491
471-1	SPK0014	Falling	471	296	торт	торт	linguistic	_	_	_
471-2	SPK0014	Falling	471	296	же	же	linguistic	_	_	_
471-3	SPK0014	Falling	471	296	мам.	мам	linguistic	_	_	End=1072.548
472-0	SPK0027	Falling	472	297	А.	А	linguistic	_	_	Begin=1073.036|End=1073.93
473-0	SPK0014	Continuing	473	298	Это	Это	linguistic	_	_	Begin=1074.305
473-1	SPK0014	Continuing	473	298	же,	же	linguistic	_	_	End=1074.798
474-0	SPK0014	Falling	474	298	торт	торт	linguistic	_	_	Begin=1074.8
474-1	SPK0014	Falling	474	298	большой.	большой	linguistic	_	_	End=1075.693
475-0	SPK0027	Falling	475	299	Қайсы.	Қайсы	linguistic	_	_	Begin=1076.885|End=1077.573
476-0	SPK0014	Continuing	476	300	Вот	Вот	linguistic	_	_	Begin=1077.594
476-1	SPK0014	Continuing	476	300	этот,	этот	linguistic	_	_	End=1078.079
477-0	SPK0014	Falling	477	300	который	который	linguistic	_	_	Begin=1078.154
477-1	SPK0014	Falling	477	300	вот	вот	linguistic	_	_	_
477-2	SPK0014	Falling	477	300	стоит	стоит	linguistic	_	_	_
477-3	SPK0014	Falling	477	300	здесь.	здесь	linguistic	_	_	End=1079.385
478-0	SPK0027	Continuing	478	301	Иә,	Иә	linguistic	_	_	Begin=1079.961|End=1080.389
479-0	SPK0027	Falling	479	302	үш	үш	linguistic	_	_	Begin=1080.39
479-1	SPK0027	Falling	479	302	бүйткен	бүйткен	linguistic	_	_	_
479-2	SPK0027	Falling	479	302	торт	торт	linguistic	_	_	_
479-3	SPK0027	Falling	479	302	иә.	иә	linguistic	_	_	End=1081.621
480-0	SPK0014	Falling	480	303	М:.	М	linguistic	_	Prolongation=0	Begin=1083.27|End=1083.777
481-0	SPK0014	Falling	481	304	Круто.	Круто	linguistic	_	_	Begin=1084.308|End=1085.135
482-0	SPK0014	Continuing	482	305	Типа	Типа	linguistic	_	_	Begin=1086.603
482-1	SPK0014	Continuing	482	305	асты,	асты	linguistic	_	_	End=1087.121
483-0	SPK0014	Falling	483	305	тоже	тоже	linguistic	_	_	Begin=1087.121
483-1	SPK0014	Falling	483	305	торт	торт	linguistic	_	_	_
483-2	SPK0014	Falling	483	305	па	па	linguistic	_	_	_
483-3	SPK0014	Falling	483	305	не.	не	linguistic	_	_	End=1088.034
484-0	SPK3010	Falling	484	306	М:.	М	linguistic	_	Prolongation=0	Begin=1088.25|End=1089.137
485-0	SPK0027	Rising	485	307	Асты	Асты	linguistic	_	_	Begin=1088.626
485-1	SPK0027	Rising	485	307	торт	торт	linguistic	_	_	_
485-2	SPK0027	Rising	485	307	емес?	емес	linguistic	_	_	End=1089.466
486-0	SPK0027	Continuing	486	_	####,	####	unknown	_	_	Begin=1089.466|End=1090.606
487-0	SPK0027	Continuing	487	308	ана,	ана	linguistic	_	_	Begin=1090.609|End=1091.312
488-0	SPK0027	Continuing	488	308	тарелка,	тарелка	linguistic	_	_	Begin=1091.407|End=1091.907
489-0	SPK0027	Continuing	489	308	сондай,	сондай	linguistic	_	_	Begin=1091.907|End=1092.233
490-0	SPK0027	Falling	490	308	тұрған.	тұрған	linguistic	_	_	Begin=1092.233|End=1093.059
491-0	SPK0014	Continuing	491	309	Ой,	Ой	linguistic	_	_	Begin=1092.564|End=1093.019
492-0	SPK0014	Continuing	492	309	я	я	linguistic	_	_	Begin=1093.019
492-1	SPK0014	Continuing	492	309	думал,	думал	linguistic	_	_	End=1093.407
493-0	SPK0014	Falling	493	309	мынау	мынау	linguistic	_	_	Begin=1093.407
493-1	SPK0014	Falling	493	309	өзі	өзі	linguistic	_	_	_
493-2	SPK0014	Falling	493	309	торт	торт	linguistic	_	_	_
493-3	SPK0014	Falling	493	309	үлкен	үлкен	linguistic	_	_	_
493-4	SPK0014	Falling	493	309	##.	##	unknown	_	_	End=1095.227
494-0	SPK0027	Continuing	494	310	Жоқ,	Жоқ	linguistic	_	_	Begin=1094.15|End=1094.495
495-0	SPK0027	Continuing	495	310	үш	үш	linguistic	_	_	Begin=1094.495
495-1	SPK0027	Continuing	495	310	бүйткен,	бүйткен	linguistic	_	_	End=1095.05
496-0	SPK0027	Continuing	496	310	үш,	үш	linguistic	_	_	Begin=1095.057|End=1095.419
497-0	SPK0027	Falling	497	310	отдельный	отдельный	linguistic	_	_	Begin=1095.423
497-1	SPK0027	Falling	497	310	торт.	торт	linguistic	_	_	End=1096.377
498-0	SPK0027	Falling	498	311	Кескенге	Кескенге	linguistic	_	_	Begin=1096.377
498-1	SPK0027	Falling	498	311	күшті	күшті	linguistic	_	_	_
498-2	SPK0027	Falling	498	311	ғой	ғой	linguistic	_	_	_
498-3	SPK0027	Falling	498	311	анау.	анау	linguistic	_	_	End=1097.491
499-0	SPK0014	Falling	499	312	Все	Все	linguistic	_	_	Begin=1098.255
499-1	SPK0014	Falling	499	312	понятно.	понятно	linguistic	_	_	End=1098.916
500-0	SPK0014	Continuing	500	313	Міне,	Міне	linguistic	_	_	Begin=1103.159|End=1103.339
501-0	SPK0014	Falling	501	313	торт	торт	linguistic	_	_	Begin=1103.339
501-1	SPK0014	Falling	501	313	кесіп	кесіп	linguistic	_	_	_
501-2	SPK0014	Falling	501	313	жатыр	жатыр	linguistic	_	_	_
501-3	SPK0014	Falling	501	313	әне.	әне	linguistic	_	_	End=1104.355
502-0	SPK3010	Falling	502	314	М:.	М	linguistic	_	Prolongation=0	Begin=1104.538|End=1104.959
503-0	SPK0014	Falling	503	315	Міне	Міне	linguistic	_	_	Begin=1104.603
503-1	SPK0014	Falling	503	315	келініңіз.	келініңіз	linguistic	_	_	End=1105.344
504-0	SPK0014	Interrupted	504	315	Қаз—	Қаз—	linguistic	_	Interrupted=Yes	Begin=1105.352|End=1105.637
505-0	SPK0014	Continuing	505	316	келініңіз,	келініңіз	linguistic	_	_	Begin=1105.637|End=1106.134
506-0	SPK0014	Falling	506	316	спортсмен	спортсмен	linguistic	_	_	Begin=1106.134
506-1	SPK0014	Falling	506	316	екен.	екен	linguistic	_	_	End=1107.217
507-0	SPK3010	Falling	507	317	А:.	А	linguistic	_	Prolongation=0	Begin=1106.788|End=1108.033
508-0	SPK0014	Continuing	508	318	Ол	Ол	linguistic	_	_	Begin=1107.992
508-1	SPK0014	Continuing	508	318	ана,	ана	linguistic	_	_	End=1108.511
509-0	SPK0014	Continuing	509	318	немене	немене	linguistic	_	_	Begin=1108.627
509-1	SPK0014	Continuing	509	318	деді,	деді	linguistic	_	_	End=1109.488
510-0	SPK0014	Rising	510	318	қандай	қандай	linguistic	_	_	Begin=1109.612
510-1	SPK0014	Rising	510	318	спорт	спорт	linguistic	_	_	_
510-2	SPK0014	Rising	510	318	түрі?	түрі	linguistic	_	_	End=1111.022
511-0	SPK3010	Falling	511	319	¬Сәния.	Сәния	linguistic	_	Anonymized=Yes	Begin=1110.465|End=1111.242
512-0	SPK3011	Falling	512	320	Жамбы	Жамбы	linguistic	_	_	Begin=1111.335
512-1	SPK3011	Falling	512	320	ату.	ату	linguistic	_	_	End=1112.07
513-0	SPK0014	Falling	513	321	Жамбы	Жамбы	linguistic	_	_	Begin=1112.214
513-1	SPK0014	Falling	513	321	ату	ату	linguistic	_	_	_
513-2	SPK0014	Falling	513	321	дейді.	дейді	linguistic	_	_	End=1113.292
514-0	SPK0014	Continuing	514	322	Ана,	Ана	linguistic	_	_	Begin=1114.355|End=1114.773
515-0	SPK0014	Continuing	515	322	немене,	немене	linguistic	_	_	Begin=1115.211|End=1115.651
516-0	SPK0014	Continuing	516	322	атта,	атта	linguistic	_	_	Begin=1115.773|End=1116.31
517-0	SPK0014	Continuing	517	322	атта	атта	linguistic	_	_	Begin=1116.31
517-1	SPK0014	Continuing	517	322	отырады	отырады	linguistic	_	_	_
517-2	SPK0014	Continuing	517	322	екен	екен	linguistic	_	_	_
517-3	SPK0014	Continuing	517	322	де,	де	linguistic	_	_	End=1117.61
518-0	SPK3011	Continuing	518	323	атпен	атпен	linguistic	_	_	Begin=1117.466
518-1	SPK3011	Continuing	518	323	шауып	шауып	linguistic	_	_	_
518-2	SPK3011	Continuing	518	323	келе	келе	linguistic	_	_	_
518-3	SPK3011	Continuing	518	323	жатып,	жатып	linguistic	_	_	End=1118.619
519-0	SPK0014	Continuing	519	322	аттың	аттың	linguistic	_	_	Begin=1117.616
519-1	SPK0014	Continuing	519	322	үстінде,	үстінде	linguistic	_	_	End=1118.468
520-0	SPK3011	Continuing	520	323	садақпен,	садақпен	linguistic	_	_	Begin=1118.621|End=1119.643
521-0	SPK3010	Falling	521	324	М:.	М	linguistic	_	Prolongation=0	Begin=1118.723|End=1119.562
522-0	SPK0014	Falling	522	325	иә	иә	linguistic	_	_	Begin=1119.119
522-1	SPK0014	Falling	522	325	иә.	иә	linguistic	_	_	End=1119.994
523-0	SPK3011	Continuing	523	323	тізіп	тізіп	linguistic	_	_	Begin=1120.027
523-1	SPK3011	Continuing	523	323	қойған,	қойған	linguistic	_	_	End=1120.865
524-0	SPK3011	Continuing	524	323	жамбы	жамбы	linguistic	_	_	Begin=1120.865
524-1	SPK3011	Continuing	524	323	мешень	мешень	linguistic	_	_	_
524-2	SPK3011	Continuing	524	323	дейді,	дейді	linguistic	_	_	End=1122.125
525-0	SPK3011	Continuing	525	326	соны	соны	linguistic	_	_	Begin=1122.427
525-1	SPK3011	Continuing	525	326	атып,	атып	linguistic	_	_	End=1123.248
526-0	SPK3010	Falling	526	327	Иә.	Иә	linguistic	_	_	Begin=1122.52|End=1123.104
527-0	SPK3011	Falling	527	326	түсіреді.	түсіреді	linguistic	_	_	Begin=1123.248|End=1123.945
528-0	SPK3011	Continuing	528	328	Кинодан	Кинодан	linguistic	_	_	Begin=1124.348
528-1	SPK3011	Continuing	528	328	көрдім,	көрдім	linguistic	_	_	End=1125.119
529-0	SPK3011	Falling	529	_	#####.	#####	unknown	_	_	Begin=1125.261|End=1126.504
530-0	SPK0014	Continuing	530	329	Қазір	Қазір	linguistic	_	_	Begin=1126.478
530-1	SPK0014	Continuing	530	329	соны	соны	linguistic	_	_	_
530-2	SPK0014	Continuing	530	329	көрсетемін	көрсетемін	linguistic	_	_	_
530-3	SPK0014	Continuing	530	329	сізге,	сізге	linguistic	_	_	End=1127.537
531-0	SPK0014	Continuing	531	329	¬Сәниянің,	Сәниянің	linguistic	_	Anonymized=Yes	Begin=1127.537|End=1128.323
532-0	SPK0014	Falling	532	329	атып	атып	linguistic	_	_	Begin=1128.323
532-1	SPK0014	Falling	532	329	жатқанын	жатқанын	linguistic	_	_	_
532-2	SPK0014	Falling	532	329	көрсетемін.	көрсетемін	linguistic	_	_	End=1129.849
533-0	SPK3011	Falling	533	330	Иә.	Иә	linguistic	_	_	Begin=1129.819|End=1130.517
534-0	SPK3011	Falling	534	331	Содан	Содан	linguistic	_	_	Begin=1131.841
534-1	SPK3011	Falling	534	331	чемпион	чемпион	linguistic	_	_	_
534-2	SPK3011	Falling	534	331	дейді	дейді	linguistic	_	_	_
534-3	SPK3011	Falling	534	331	ғой	ғой	linguistic	_	_	_
534-4	SPK3011	Falling	534	331	қазір.	қазір	linguistic	_	_	End=1133.662
535-0	SPK0014	Continuing	535	332	Иә,	Иә	linguistic	_	_	Begin=1134.436|End=1134.743
536-0	SPK0014	Continuing	536	332	чемпион	чемпион	linguistic	_	_	Begin=1134.747
536-1	SPK0014	Continuing	536	332	дейді,	дейді	linguistic	_	_	End=1135.377
537-0	SPK0014	Rising	537	332	иә?	иә	linguistic	_	_	Begin=1135.377|End=1135.802
538-0	SPK0014	Falling	538	332	Чемпион	Чемпион	linguistic	_	_	Begin=1135.823
538-1	SPK0014	Falling	538	332	дейді.	дейді	linguistic	_	_	End=1136.626
539-0	SPK3010	Continuing	539	333	Ана	Ана	linguistic	_	_	Begin=1142.165
539-1	SPK3010	Continuing	539	333	екеуі	екеуі	linguistic	_	_	_
539-2	SPK3010	Continuing	539	333	кім,	кім	linguistic	_	_	End=1143.172
540-0	SPK3010	Falling	540	333	мына	мына	linguistic	_	_	Begin=1143.226
540-1	SPK3010	Falling	540	333	тұрған.	тұрған	linguistic	_	_	End=1144.234
541-0	SPK0014	Continuing	541	334	Тамада	Тамада	linguistic	_	_	Begin=1143.846
541-1	SPK0014	Continuing	541	334	ғой	ғой	linguistic	_	_	_
541-2	SPK0014	Continuing	541	334	апа,	апа	linguistic	_	_	End=1144.803
542-0	SPK0014	Falling	542	334	тамада.	тамада	linguistic	_	_	Begin=1144.803|End=1145.556
543-0	SPK3010	Falling	543	335	А:.	А	linguistic	_	Prolongation=0	Begin=1145.211|End=1145.785
544-0	SPK0014	Continuing	544	336	Міне	Міне	linguistic	_	_	Begin=1145.59
544-1	SPK0014	Continuing	544	336	мынау	мынау	linguistic	_	_	_
544-2	SPK0014	Continuing	544	336	¬Қайрат,	Қайрат	linguistic	_	Anonymized=Yes	End=1146.184
545-0	SPK0014	Falling	545	336	мынау	мынау	linguistic	_	_	Begin=1146.184
545-1	SPK0014	Falling	545	336	¬Сәния.	Сәния	linguistic	_	Anonymized=Yes	End=1146.888
546-0	SPK3010	Continuing	546	337	Е	Е	linguistic	_	_	Begin=1147.736
546-1	SPK3010	Continuing	546	337	анау,	анау	linguistic	_	_	End=1148.366
547-0	SPK3010	Continuing	547	337	¬Қайрат	Қайрат	linguistic	_	Anonymized=Yes	Begin=1148.368
547-1	SPK3010	Continuing	547	337	па	па	linguistic	_	_	_
547-2	SPK3010	Continuing	547	337	ей,	ей	linguistic	_	_	End=1149.094
548-0	SPK3010	Falling	548	338	шашын	шашын	linguistic	_	_	Begin=1149.094
548-1	SPK3010	Falling	548	338	көтеріп	көтеріп	linguistic	_	_	_
548-2	SPK3010	Falling	548	338	алып	алып	linguistic	_	_	_
548-3	SPK3010	Falling	548	338	тастаған.	тастаған	linguistic	_	_	End=1150.709
549-0	SPK0014	Falling	549	339	Міне	Міне	linguistic	_	_	Begin=1149.798
549-1	SPK0014	Falling	549	339	міне.	міне	linguistic	_	_	End=1150.679
550-0	SPK3011	undefined	550	_	(Hx)	(Hx)	exhale	_	_	Begin=1151.89|End=1152.574
551-0	SPK3011	undefined	551	_	(Hx)	(Hx)	exhale	_	_	Begin=1156.866|End=1158.076
552-0	SPK0014	Continuing	552	340	Міне,	Міне	linguistic	_	_	Begin=1160.159|End=1160.535
553-0	SPK0014	Continuing	553	340	¬Қабанбай,	Қабанбай	linguistic	_	Anonymized=Yes	Begin=1160.681|End=1161.263
554-0	SPK0014	Continuing	554	340	аға	аға	linguistic	_	_	Begin=1161.442
554-1	SPK0014	Continuing	554	340	мен,	мен	linguistic	_	_	End=1162.069
555-0	SPK0014	Falling	555	340	¬Сәкен.	Сәкен	linguistic	_	Anonymized=Yes	Begin=1162.123|End=1162.9
556-0	SPK3010	Falling	556	341	М:.	М	linguistic	_	Prolongation=0	Begin=1163.421|End=1164.169
557-0	SPK3010	Continuing	557	342	Тох,	Тох	linguistic	_	_	Begin=1164.666|End=1165.377
558-0	SPK3010	Falling	558	342	құшақтасып	құшақтасып	linguistic	_	_	Begin=1165.799
558-1	SPK3010	Falling	558	342	қалыпты	қалыпты	linguistic	_	_	_
558-2	SPK3010	Falling	558	342	ғой.	ғой	linguistic	_	_	End=1167.179
559-0	SPK0014	Continuing	559	343	Міне,	Міне	linguistic	_	_	Begin=1190.451|End=1190.816
560-0	SPK0014	Falling	560	344	¬Айсұлу	Айсұлу	linguistic	_	Anonymized=Yes	Begin=1190.948
560-1	SPK0014	Falling	560	344	апай	апай	linguistic	_	_	_
560-2	SPK0014	Falling	560	344	мен	мен	linguistic	_	_	_
560-3	SPK0014	Falling	560	344	¬Бақыт	Бақыт	linguistic	_	Anonymized=Yes	_
560-4	SPK0014	Falling	560	344	аға.	аға	linguistic	_	_	End=1192.3
