token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
887-2	SPK2001	Continuing	887	320	адам	адам	linguistic	_	_	_
887-3	SPK2001	Continuing	887	320	кірді,	кірді	linguistic	_	_	End=904.75
888-0	SPK2001	Continuing	888	320	и	и	linguistic	_	_	Begin=904.972
888-1	SPK2001	Continuing	888	320	этот,	этот	linguistic	_	_	End=905.412
889-0	SPK2001	Continuing	889	320	ана,	ана	linguistic	_	_	Begin=905.685|End=906.08
890-0	SPK2001	Continuing	890	320	сол,	сол	linguistic	_	_	Begin=906.08|End=906.37
891-0	SPK2001	Interrupted	891	320	аллерголог	аллерголог	linguistic	_	_	Begin=906.37
891-1	SPK2001	Interrupted	891	320	кісі-	кісі-	linguistic	_	Interrupted=Yes	End=907.19
892-0	SPK2001	Continuing	892	320	ну,	ну	linguistic	_	_	Begin=907.19|End=907.39
893-0	SPK2001	Continuing	893	320	ер	ер	linguistic	_	_	Begin=907.39
893-1	SPK2001	Continuing	893	320	адамға,	адамға	linguistic	_	_	End=908.04
894-0	SPK2001	Continuing	894	320	говорит	говорит	linguistic	_	_	Begin=908.04
894-1	SPK2001	Continuing	894	320	типа,	типа	linguistic	_	_	End=908.716
895-0	SPK2001	Continuing	895	320	вот,	вот	linguistic	_	_	Begin=908.858|End=909.15
896-0	SPK2001	Continuing	896	320	здравствуйте	здравствуйте	linguistic	_	_	Begin=909.15
896-1	SPK2001	Continuing	896	320	этот,	этот	linguistic	_	_	End=910.484
897-0	SPK2001	Continuing	897	321	(TSK)	(TSK)	click	_	_	Begin=911.003
897-1	SPK2001	Continuing	897	321	мы	мы	linguistic	_	_	_
897-2	SPK2001	Continuing	897	321	бы	бы	linguistic	_	_	_
897-3	SPK2001	Continuing	897	321	хотели	хотели	linguistic	_	_	_
897-4	SPK2001	Continuing	897	321	пригласить	пригласить	linguistic	_	_	_
897-5	SPK2001	Continuing	897	321	вас,	вас	linguistic	_	_	End=912.78
898-0	SPK2001	Continuing	898	321	чтобы	чтобы	linguistic	_	_	Begin=912.78
898-1	SPK2001	Continuing	898	321	вы	вы	linguistic	_	_	_
898-2	SPK2001	Continuing	898	321	провели	провели	linguistic	_	_	_
898-3	SPK2001	Continuing	898	321	лекцию,	лекцию	linguistic	_	_	End=914.41
899-0	SPK2001	Continuing	899	321	там,	там	linguistic	_	_	Begin=914.41|End=914.8
900-0	SPK2001	Continuing	900	321	здесь-то	здесь-то	linguistic	_	_	Begin=914.8
900-1	SPK2001	Continuing	900	321	здесь-то,	здесь-то	linguistic	_	_	End=916.01
901-0	SPK2001	undefined	901	321	там	там	linguistic	_	_	Begin=916.01|End=916.31
902-0	SPK2001	Continuing	902	321	в	в	linguistic	_	_	Begin=916.31
902-1	SPK2001	Continuing	902	321	честь	честь	linguistic	_	_	_
902-2	SPK2001	Continuing	902	321	чего-то	чего-то	linguistic	_	_	_
902-3	SPK2001	Continuing	902	321	там	там	linguistic	_	_	_
902-4	SPK2001	Continuing	902	321	там,	там	linguistic	_	_	End=917.45
903-0	SPK2001	Falling	903	321	анау	анау	linguistic	_	_	Begin=917.45
903-1	SPK2001	Falling	903	321	мынау	мынау	linguistic	_	_	_
903-2	SPK2001	Falling	903	321	деді	деді	linguistic	_	_	_
903-3	SPK2001	Falling	903	321	короче.	короче	linguistic	_	_	End=918.62
904-0	SPK2002	undefined	904	322	@@	@@	linguistic	_	_	Begin=918.661|End=919.267
905-0	SPK2001	Continuing	905	323	Вот	Вот	linguistic	_	_	Begin=919.175
905-1	SPK2001	Continuing	905	323	вы,	вы	linguistic	_	_	End=919.58
906-0	SPK2001	Interrupted	906	323	на	на	linguistic	_	_	Begin=919.58
906-1	SPK2001	Interrupted	906	323	этот-	этот-	linguistic	_	Interrupted=Yes	End=919.9
907-0	SPK2001	Interrupted	907	323	на	на	linguistic	_	_	Begin=919.9
907-1	SPK2001	Interrupted	907	323	позвони-	позвони-	linguistic	_	Interrupted=Yes	End=920.66
908-0	SPK2001	Continuing	908	323	ой,	ой	linguistic	_	_	Begin=920.66|End=921.1
909-0	SPK2001	Continuing	909	323	позвоните	позвоните	linguistic	_	_	Begin=921.56
909-1	SPK2001	Continuing	909	323	на	на	linguistic	_	_	_
909-2	SPK2001	Continuing	909	323	этот	этот	linguistic	_	_	_
909-3	SPK2001	Continuing	909	323	номер,	номер	linguistic	_	_	End=922.74
910-0	SPK2001	Continuing	910	323	ну,	ну	linguistic	_	_	Begin=922.74|End=922.97
911-0	SPK2001	Continuing	911	323	короче,	короче	linguistic	_	_	Begin=922.97|End=923.39
912-0	SPK2001	Continuing	912	323	номерін	номерін	linguistic	_	_	Begin=923.64
912-1	SPK2001	Continuing	912	323	берді,	берді	linguistic	_	_	End=924.65
913-0	SPK2001	Continuing	913	323	какой-то	какой-то	linguistic	_	_	Begin=924.65
913-1	SPK2001	Continuing	913	323	карточкалар	карточкалар	linguistic	_	_	_
913-2	SPK2001	Continuing	913	323	берді,	берді	linguistic	_	_	End=925.71
914-0	SPK2001	Continuing	914	323	короче	короче	linguistic	_	_	Begin=925.71
914-1	SPK2001	Continuing	914	323	анау	анау	linguistic	_	_	_
914-2	SPK2001	Continuing	914	323	мынау	мынау	linguistic	_	_	_
914-3	SPK2001	Continuing	914	323	мынау,	мынау	linguistic	_	_	End=926.64
915-0	SPK2001	Continuing	915	323	и	и	linguistic	_	_	Begin=926.83
915-1	SPK2001	Continuing	915	323	этот,	этот	linguistic	_	_	End=927.21
916-0	SPK2001	Continuing	916	323	и	и	linguistic	_	_	Begin=927.21
916-1	SPK2001	Continuing	916	323	ана,	ана	linguistic	_	_	End=927.79
917-0	SPK2001	Continuing	917	323	сол,	сол	linguistic	_	_	Begin=928.1|End=928.48
918-0	SPK2001	Continuing	918	323	врач,	врач	linguistic	_	_	Begin=928.48|End=928.95
919-0	SPK2001	undefined	919	323	хорошо	хорошо	linguistic	_	_	Begin=929.15
919-1	SPK2001	undefined	919	323	деді	деді	linguistic	_	_	_
919-2	SPK2001	undefined	919	323	@@	@@	linguistic	_	_	End=930.47
920-0	SPK2001	Interrupted	920	323	П-	П-	linguistic	_	Interrupted=Yes	Begin=930.5|End=930.76
921-0	SPK2001	Continuing	921	324	хорошо,	хорошо	linguistic	_	_	Begin=930.76|End=931.28
922-0	SPK2001	Continuing	922	324	типа,	типа	linguistic	_	_	Begin=931.28|End=931.6
923-0	SPK2001	Continuing	923	324	ладно	ладно	linguistic	_	_	Begin=931.86
923-1	SPK2001	Continuing	923	324	деп,	деп	linguistic	_	_	End=932.6
924-0	SPK2001	Continuing	924	324	сосын	сосын	linguistic	_	_	Begin=932.6
924-1	SPK2001	Continuing	924	324	этот,	этот	linguistic	_	_	End=933.13
925-0	SPK2001	Continuing	925	324	бүкіл	бүкіл	linguistic	_	_	Begin=933.4
925-1	SPK2001	Continuing	925	324	принял,	принял	linguistic	_	_	End=934.49
926-0	SPK2001	Continuing	926	324	и	и	linguistic	_	_	Begin=934.62
926-1	SPK2001	Continuing	926	324	она	она	linguistic	_	_	_
926-2	SPK2001	Continuing	926	324	әйел	әйел	linguistic	_	_	_
926-3	SPK2001	Continuing	926	324	адам,	адам	linguistic	_	_	End=935.38
927-0	SPK2001	Falling	927	324	ушла.	ушла	linguistic	_	_	Begin=935.38|End=935.8
928-0	SPK2002	undefined	928	325	@@@	@@@	linguistic	_	_	Begin=936.66|End=937.171
929-0	SPK2001	Continuing	929	326	Видимо	Видимо	linguistic	_	_	Begin=937.216
929-1	SPK2001	Continuing	929	326	ол	ол	linguistic	_	_	_
929-2	SPK2001	Continuing	929	326	этот,	этот	linguistic	_	_	End=938.19
930-0	SPK2001	Continuing	930	326	бір	бір	linguistic	_	_	Begin=938.19
930-1	SPK2001	Continuing	930	326	жерде	жерде	linguistic	_	_	_
930-2	SPK2001	Continuing	930	326	не	не	linguistic	_	_	_
930-3	SPK2001	Continuing	930	326	знаю,	знаю	linguistic	_	_	End=938.92
931-0	SPK2001	Continuing	931	326	лекции	лекции	linguistic	_	_	Begin=938.92
931-1	SPK2001	Continuing	931	326	читает	читает	linguistic	_	_	_
931-2	SPK2001	Continuing	931	326	что-ли,	что-ли	linguistic	_	_	End=939.83
932-0	SPK2001	Falling	932	326	можешь	можешь	linguistic	_	_	Begin=939.83
932-1	SPK2001	Falling	932	326	профессор	профессор	linguistic	_	_	_
932-2	SPK2001	Falling	932	326	даже	даже	linguistic	_	_	_
932-3	SPK2001	Falling	932	326	не	не	linguistic	_	_	_
932-4	SPK2001	Falling	932	326	знаю.	знаю	linguistic	_	_	End=941.19
933-0	SPK2002	Falling	933	327	Мда.	Мда	linguistic	_	_	Begin=941.611|End=942.42
934-0	SPK2001	Continuing	934	328	М	М	linguistic	_	_	Begin=942.52
934-1	SPK2001	Continuing	934	328	этот	этот	linguistic	_	_	_
934-2	SPK2001	Continuing	934	328	как,	как	linguistic	_	_	End=943.29
935-0	SPK2001	Falling	935	328	Мудрая	Мудрая	linguistic	_	_	Begin=943.29
935-1	SPK2001	Falling	935	328	Жизнь	Жизнь	linguistic	_	_	_
935-2	SPK2001	Falling	935	328	Больница	Больница	linguistic	_	_	_
935-3	SPK2001	Falling	935	328	секілді.	секілді	linguistic	_	_	End=944.76
936-0	SPK2001	Continuing	936	329	Ну,	Ну	linguistic	_	_	Begin=948.304|End=948.716
937-0	SPK2001	Continuing	937	329	еще	еще	linguistic	_	_	Begin=949.454
937-1	SPK2001	Continuing	937	329	оның	оның	linguistic	_	_	_
937-2	SPK2001	Continuing	937	329	медсестрасы	медсестрасы	linguistic	_	_	_
937-3	SPK2001	Continuing	937	329	тоже,	тоже	linguistic	_	_	End=951.12
938-0	SPK2001	Continuing	938	330	я	я	linguistic	_	_	Begin=951.37
938-1	SPK2001	Continuing	938	330	там	там	linguistic	_	_	_
938-2	SPK2001	Continuing	938	330	в	в	linguistic	_	_	_
938-3	SPK2001	Continuing	938	330	коридоре	коридоре	linguistic	_	_	_
938-4	SPK2001	Continuing	938	330	столько	столько	linguistic	_	_	_
938-5	SPK2001	Continuing	938	330	ждала,	ждала	linguistic	_	_	End=953.04
939-0	SPK2001	Continuing	939	330	ждала,	ждала	linguistic	_	_	Begin=953.04|End=953.47
940-0	SPK2001	Continuing	940	330	а	а	linguistic	_	_	Begin=953.65
940-1	SPK2001	Continuing	940	330	потом	потом	linguistic	_	_	_
940-2	SPK2001	Continuing	940	330	ішіне	ішіне	linguistic	_	_	_
940-3	SPK2001	Continuing	940	330	кірген	кірген	linguistic	_	_	_
940-4	SPK2001	Continuing	940	330	кезде	кезде	linguistic	_	_	_
940-5	SPK2001	Continuing	940	330	медсестра	медсестра	linguistic	_	_	_
940-6	SPK2001	Continuing	940	330	менен	менен	linguistic	_	_	_
940-7	SPK2001	Continuing	940	330	сұрайды	сұрайды	linguistic	_	_	_
940-8	SPK2001	Continuing	940	330	ғой,	ғой	linguistic	_	_	End=955.81
941-0	SPK2001	undefined	941	330	сен	сен	linguistic	_	_	Begin=955.81
941-1	SPK2001	undefined	941	330	неге	неге	linguistic	_	_	_
941-2	SPK2001	undefined	941	330	бұрын	бұрын	linguistic	_	_	_
941-3	SPK2001	undefined	941	330	кірмедің	кірмедің	linguistic	_	_	_
941-4	SPK2001	undefined	941	330	деп?	деп	linguistic	_	_	_
941-5	SPK2001	undefined	941	330	(TSK)	(TSK)	click	_	_	End=957.29
942-0	SPK2001	undefined	942	331	И	И	linguistic	_	_	Begin=957.29
942-1	SPK2001	undefined	942	331	я	я	linguistic	_	_	_
942-2	SPK2001	undefined	942	331	такой	такой	linguistic	_	_	End=957.9
943-0	SPK2001	Falling	943	331	ну	ну	linguistic	_	_	Begin=957.9
943-1	SPK2001	Falling	943	331	потому	потому	linguistic	_	_	_
943-2	SPK2001	Falling	943	331	что	что	linguistic	_	_	_
943-3	SPK2001	Falling	943	331	я	я	linguistic	_	_	_
943-4	SPK2001	Falling	943	331	ждала	ждала	linguistic	_	_	_
943-5	SPK2001	Falling	943	331	вас	вас	linguistic	_	_	_
943-6	SPK2001	Falling	943	331	деп.	деп	linguistic	_	_	End=959.726
944-0	SPK2001	undefined	944	332	(TSK)	(TSK)	click	_	_	Begin=959.94|End=960.3
945-0	SPK2001	Falling	945	332	Вообще.	Вообще	linguistic	_	_	Begin=960.32|End=960.68
946-0	SPK2001	Continuing	946	333	Ну	Ну	linguistic	_	_	Begin=961.57
946-1	SPK2001	Continuing	946	333	короче,	короче	linguistic	_	_	End=962.16
947-0	SPK2001	Continuing	947	333	это	это	linguistic	_	_	Begin=962.16
947-1	SPK2001	Continuing	947	333	этот,	этот	linguistic	_	_	End=962.7
948-0	SPK2001	Falling	948	333	ну	ну	linguistic	_	_	Begin=962.93
948-1	SPK2001	Falling	948	333	fifty-fifty.	fifty-fifty	linguistic	_	_	End=963.76
949-0	SPK2001	Falling	949	333	М	М	linguistic	_	_	Begin=963.919
949-1	SPK2001	Falling	949	333	отношения.	отношения	linguistic	_	_	End=964.98
950-0	SPK2002	Falling	950	334	Тс.	Тс	linguistic	_	_	Begin=965.425|End=965.934
951-0	SPK2002	Falling	951	334	Fifty-fifty.	Fifty-fifty	linguistic	_	_	Begin=965.951|End=966.934
952-0	SPK2001	Continuing	952	335	Ну	Ну	linguistic	_	_	Begin=967.02
952-1	SPK2001	Continuing	952	335	типа,	типа	linguistic	_	_	End=967.53
953-0	SPK2001	Continuing	953	335	кейбіреулері	кейбіреулері	linguistic	_	_	Begin=967.53
953-1	SPK2001	Continuing	953	335	саған	саған	linguistic	_	_	_
953-2	SPK2001	Continuing	953	335	да	да	linguistic	_	_	_
953-3	SPK2001	Continuing	953	335	күшті,	күшті	linguistic	_	_	End=968.86
954-0	SPK2001	Continuing	954	335	андай	андай	linguistic	_	_	Begin=968.86
954-1	SPK2001	Continuing	954	335	нормально,	нормально	linguistic	_	_	End=969.7
955-0	SPK2001	Continuing	955	335	этот,	этот	linguistic	_	_	Begin=969.7|End=970.13
956-0	SPK2001	Falling	956	335	м	м	disfluency	_	_	Begin=970.34
956-1	SPK2001	Falling	956	335	жақсы	жақсы	linguistic	_	_	_
956-2	SPK2001	Falling	956	335	қарайды	қарайды	linguistic	_	_	_
956-3	SPK2001	Falling	956	335	да.	да	linguistic	_	_	End=971.37
957-0	SPK2001	Continuing	957	336	A	A	linguistic	_	_	Begin=971.37
957-1	SPK2001	Continuing	957	336	кейбіреулері	кейбіреулері	linguistic	_	_	_
957-2	SPK2001	Continuing	957	336	типа,	типа	linguistic	_	_	End=972.3
958-0	SPK2001	undefined	958	336	ей	ей	linguistic	_	_	Begin=972.3
958-1	SPK2001	undefined	958	336	мына	мына	linguistic	_	_	_
958-2	SPK2001	undefined	958	336	бала	бала	linguistic	_	_	_
958-3	SPK2001	undefined	958	336	ғой	ғой	linguistic	_	_	_
958-4	SPK2001	undefined	958	336	деп	деп	linguistic	_	_	End=973.24
959-0	SPK2001	Continuing	959	336	вообще,	вообще	linguistic	_	_	Begin=973.24|End=973.6
960-0	SPK2001	Falling	960	336	түк	түк	linguistic	_	_	Begin=973.6
960-1	SPK2001	Falling	960	336	қарамайды.	қарамайды	linguistic	_	_	End=974.37
961-0	SPK2002	Rising	961	337	Да?	Да	linguistic	_	_	Begin=974.401|End=974.848
962-0	SPK2002	undefined	962	337	(TSK)	(TSK)	click	_	_	Begin=975.151|End=975.549
963-0	SPK2001	Continuing	963	338	Ну	Ну	linguistic	_	_	Begin=975.886
963-1	SPK2001	Continuing	963	338	это	это	linguistic	_	_	_
963-2	SPK2001	Continuing	963	338	типа	типа	linguistic	_	_	_
963-3	SPK2001	Continuing	963	338	от	от	linguistic	_	_	_
963-4	SPK2001	Continuing	963	338	людей	людей	linguistic	_	_	_
963-5	SPK2001	Continuing	963	338	зависит	зависит	linguistic	_	_	_
963-6	SPK2001	Continuing	963	338	а	а	linguistic	_	_	_
963-7	SPK2001	Continuing	963	338	не,	не	linguistic	_	_	End=977.32
964-0	SPK2001	Falling	964	338	от	от	linguistic	_	_	Begin=977.32
964-1	SPK2001	Falling	964	338	больницы	больницы	linguistic	_	_	_
964-2	SPK2001	Falling	964	338	типа.	типа	linguistic	_	_	End=978.174
965-0	SPK2001	Falling	965	339	Сама	Сама	linguistic	_	_	Begin=978.925
965-1	SPK2001	Falling	965	339	больница	больница	linguistic	_	_	_
965-2	SPK2001	Falling	965	339	классная.	классная	linguistic	_	_	End=979.865
966-0	SPK2001	Falling	966	340	Мне	Мне	linguistic	_	_	Begin=980.63
966-1	SPK2001	Falling	966	340	нравится.	нравится	linguistic	_	_	End=981.1
967-0	SPK2002	Interrupted	967	341	Ну	Ну	linguistic	_	_	Begin=981.499
967-1	SPK2002	Interrupted	967	341	оказывается	оказывается	linguistic	_	_	_
967-2	SPK2002	Interrupted	967	341	мен-	мен-	linguistic	_	Interrupted=Yes	End=982.47
968-0	SPK2002	Continuing	968	341	мен,	мен	linguistic	_	_	Begin=982.47|End=982.91
969-0	SPK2002	Continuing	969	341	бұрын,	бұрын	linguistic	_	_	Begin=982.91|End=983.318
970-0	SPK2002	Continuing	970	341	не	не	linguistic	_	_	Begin=983.715
970-1	SPK2002	Continuing	970	341	замечала,	замечала	linguistic	_	_	End=984.513
971-0	SPK2002	Continuing	971	341	этот,	этот	linguistic	_	_	Begin=984.91|End=985.3
972-0	SPK2002	Continuing	972	341	дәл	дәл	linguistic	_	_	Begin=985.59
972-1	SPK2002	Continuing	972	341	входтың	входтың	linguistic	_	_	_
972-2	SPK2002	Continuing	972	341	алдында,	алдында	linguistic	_	_	End=986.945
973-0	SPK2002	Continuing	973	341	оң,	оң	linguistic	_	_	Begin=988.16|End=989.23
974-0	SPK2002	Continuing	974	341	жоқ,	жоқ	linguistic	_	_	Begin=989.23|End=989.54
975-0	SPK2002	Continuing	975	341	кіргенде,	кіргенде	linguistic	_	_	Begin=989.54|End=990.46
976-0	SPK2002	Continuing	976	341	сол	сол	linguistic	_	_	Begin=990.46
976-1	SPK2002	Continuing	976	341	жақта,	жақта	linguistic	_	_	End=991.35
977-0	SPK2002	Continuing	977	341	оказывается,	оказывается	linguistic	_	_	Begin=991.35|End=991.806
978-0	SPK2002	Continuing	978	341	бесплатно	бесплатно	linguistic	_	_	Begin=992.223
978-1	SPK2002	Continuing	978	341	сол,	сол	linguistic	_	_	End=993.04
979-0	SPK2002	Continuing	979	341	РДЦның	РДЦның	linguistic	_	_	Begin=993.04
979-1	SPK2002	Continuing	979	341	ішінде,	ішінде	linguistic	_	_	End=994.28
980-0	SPK2002	Continuing	980	341	коляскалар,	коляскалар	linguistic	_	_	Begin=994.28|End=995.31
981-0	SPK2002	Continuing	981	341	балаларға,	балаларға	linguistic	_	_	Begin=995.644|End=996.357
982-0	SPK2002	Falling	982	341	кәдімгі	кәдімгі	linguistic	_	_	Begin=996.717
982-1	SPK2002	Falling	982	341	детские	детские	linguistic	_	_	_
982-2	SPK2002	Falling	982	341	коляска	коляска	linguistic	_	_	_
982-3	SPK2002	Falling	982	341	бар	бар	linguistic	_	_	_
982-4	SPK2002	Falling	982	341	ғой.	ғой	linguistic	_	_	End=998.077
983-0	SPK2001	Falling	983	342	Мхм.	Мхм	linguistic	_	_	Begin=998.07|End=998.44
984-0	SPK2002	Continuing	984	341	Солар	Солар	linguistic	_	_	Begin=998.471
984-1	SPK2002	Continuing	984	341	тұр	тұр	linguistic	_	_	_
984-2	SPK2002	Continuing	984	341	екен,	екен	linguistic	_	_	End=999.22
985-0	SPK2002	Falling	985	341	бірнешеу.	бірнешеу	linguistic	_	_	Begin=999.22|End=999.91
986-0	SPK2002	Continuing	986	343	И	И	linguistic	_	_	Begin=1000.472
986-1	SPK2002	Continuing	986	343	инвалидные	инвалидные	linguistic	_	_	_
986-2	SPK2002	Continuing	986	343	коляскалар	коляскалар	linguistic	_	_	_
986-3	SPK2002	Continuing	986	343	тұр	тұр	linguistic	_	_	_
986-4	SPK2002	Continuing	986	343	екен	екен	linguistic	_	_	_
986-5	SPK2002	Continuing	986	343	бірнеше	бірнеше	linguistic	_	_	_
986-6	SPK2002	Continuing	986	343	ол,	ол	linguistic	_	_	End=1002.99
987-0	SPK2002	Continuing	987	343	и	и	linguistic	_	_	Begin=1002.99
987-1	SPK2002	Continuing	987	343	олардың	олардың	linguistic	_	_	_
987-2	SPK2002	Continuing	987	343	барлығы	барлығы	linguistic	_	_	_
987-3	SPK2002	Continuing	987	343	ондай,	ондай	linguistic	_	_	End=1004.145
988-0	SPK2002	Falling	988	343	РДЦ	РДЦ	linguistic	_	_	Begin=1004.145
988-1	SPK2002	Falling	988	343	деп	деп	linguistic	_	_	_
988-2	SPK2002	Falling	988	343	жазылып	жазылып	linguistic	_	_	_
988-3	SPK2002	Falling	988	343	тұр.	тұр	linguistic	_	_	End=1005.558
989-0	SPK2001	Continuing	989	344	Ну	Ну	linguistic	_	_	Begin=1005.865
989-1	SPK2001	Continuing	989	344	да,	да	linguistic	_	_	End=1006.3
990-0	SPK2001	Continuing	990	344	мен	мен	linguistic	_	_	Begin=1006.3
990-1	SPK2001	Continuing	990	344	андай	андай	linguistic	_	_	_
990-2	SPK2001	Continuing	990	344	инвалидные	инвалидные	linguistic	_	_	_
990-3	SPK2001	Continuing	990	344	коляскаларды	коляскаларды	linguistic	_	_	_
990-4	SPK2001	Continuing	990	344	көрдім	көрдім	linguistic	_	_	_
990-5	SPK2001	Continuing	990	344	бірақ,	бірақ	linguistic	_	_	End=1008.08
991-0	SPK2001	Falling	991	344	детская	детская	linguistic	_	_	Begin=1008.08
991-1	SPK2001	Falling	991	344	коляскаларды	коляскаларды	linguistic	_	_	_
991-2	SPK2001	Falling	991	344	көрген	көрген	linguistic	_	_	_
991-3	SPK2001	Falling	991	344	жоқпын.	жоқпын	linguistic	_	_	End=1009.5
992-0	SPK2002	Falling	992	345	Мен	Мен	linguistic	_	_	Begin=1009.41
992-1	SPK2002	Falling	992	345	бүгін	бүгін	linguistic	_	_	_
992-2	SPK2002	Falling	992	345	детский	детский	linguistic	_	_	_
992-3	SPK2002	Falling	992	345	коляскаларды	коляскаларды	linguistic	_	_	_
992-4	SPK2002	Falling	992	345	көрдім.	көрдім	linguistic	_	_	End=1011.302
993-0	SPK2001	Falling	993	346	Мегада	Мегада	linguistic	_	_	Begin=1011.22
993-1	SPK2001	Falling	993	346	да	да	linguistic	_	_	_
993-2	SPK2001	Falling	993	346	ондайлар	ондайлар	linguistic	_	_	_
993-3	SPK2001	Falling	993	346	бар.	бар	linguistic	_	_	End=1012.377
994-0	SPK2002	Rising	994	347	А	А	linguistic	_	_	Begin=1012.58
994-1	SPK2002	Rising	994	347	да?	да	linguistic	_	_	End=1013.092
995-0	SPK2001	Falling	995	348	Да.	Да	linguistic	_	_	Begin=1013.238|End=1013.545
996-0	SPK2001	Continuing	996	348	Мен	Мен	linguistic	_	_	Begin=1013.774
996-1	SPK2001	Continuing	996	348	когда,	когда	linguistic	_	_	End=1014.17
997-0	SPK2001	Continuing	997	348	этот,	этот	linguistic	_	_	Begin=1014.17|End=1014.53
998-0	SPK2001	Continuing	998	348	біз,	біз	linguistic	_	_	Begin=1014.53|End=1014.93
999-0	SPK2001	Continuing	999	348	біз	біз	linguistic	_	_	Begin=1014.93
999-1	SPK2001	Continuing	999	348	жақтан	жақтан	linguistic	_	_	_
999-2	SPK2001	Continuing	999	348	келіп	келіп	linguistic	_	_	_
999-3	SPK2001	Continuing	999	348	кіргенде,	кіргенде	linguistic	_	_	End=1016.333
1000-0	SPK2001	Interrupted	1000	349	Э	Э	linguistic	_	_	Begin=1016.92
1000-1	SPK2001	Interrupted	1000	349	##--	##--	linguistic	_	Interrupted=Yes	End=1017.52
1001-0	SPK2002	Rising	1001	350	Бесплатно?	Бесплатно	linguistic	_	_	Begin=1017.176|End=1017.865
1002-0	SPK2001	Continuing	1002	349	екі	екі	linguistic	_	_	Begin=1017.52
1002-1	SPK2001	Continuing	1002	349	эскалатор	эскалатор	linguistic	_	_	_
1002-2	SPK2001	Continuing	1002	349	бар	бар	linguistic	_	_	_
1002-3	SPK2001	Continuing	1002	349	ғой,	ғой	linguistic	_	_	End=1018.86
1003-0	SPK2001	Interrupted	1003	349	соның	соның	linguistic	_	_	Begin=1018.86
1003-1	SPK2001	Interrupted	1003	349	о-	о-	linguistic	_	Interrupted=Yes	End=1019.28
1004-0	SPK2001	Continuing	1004	349	біреуінің	біреуінің	linguistic	_	_	Begin=1019.28
1004-1	SPK2001	Continuing	1004	349	астында,	астында	linguistic	_	_	End=1020.371
1005-0	SPK2001	Continuing	1005	351	Я	Я	linguistic	_	_	Begin=1020.653
1005-1	SPK2001	Continuing	1005	351	не	не	linguistic	_	_	_
1005-2	SPK2001	Continuing	1005	351	знаю	знаю	linguistic	_	_	_
1005-3	SPK2001	Continuing	1005	351	бесплатно	бесплатно	linguistic	_	_	_
1005-4	SPK2001	Continuing	1005	351	или	или	linguistic	_	_	_
1005-5	SPK2001	Continuing	1005	351	нет,	нет	linguistic	_	_	End=1021.62
1006-0	SPK2001	Falling	1006	351	но	но	linguistic	_	_	Begin=1021.79
1006-1	SPK2001	Falling	1006	351	там	там	linguistic	_	_	_
1006-2	SPK2001	Falling	1006	351	коляски	коляски	linguistic	_	_	_
1006-3	SPK2001	Falling	1006	351	стояли.	стояли	linguistic	_	_	End=1022.762
1007-0	SPK2002	Falling	1007	352	Ну	Ну	linguistic	_	_	Begin=1022.86
1007-1	SPK2002	Falling	1007	352	в	в	linguistic	_	_	_
1007-2	SPK2002	Falling	1007	352	РДЦ	РДЦ	linguistic	_	_	_
1007-3	SPK2002	Falling	1007	352	бесплатно	бесплатно	linguistic	_	_	_
1007-4	SPK2002	Falling	1007	352	видишь.	видишь	linguistic	_	_	End=1024.291
1008-0	SPK2001	Continuing	1008	353	И,	И	linguistic	_	_	Begin=1022.971|End=1023.324
1009-0	SPK2001	Continuing	1009	353	коляска	коляска	linguistic	_	_	Begin=1024.201
1009-1	SPK2001	Continuing	1009	353	ма,	ма	linguistic	_	_	End=1025.76
1010-0	SPK2001	Falling	1010	353	тұрды	тұрды	linguistic	_	_	Begin=1026.344
1010-1	SPK2001	Falling	1010	353	ма	ма	linguistic	_	_	_
1010-2	SPK2001	Falling	1010	353	тұрған	тұрған	linguistic	_	_	_
1010-3	SPK2001	Falling	1010	353	жоқ	жоқ	linguistic	_	_	_
1010-4	SPK2001	Falling	1010	353	па	па	linguistic	_	_	_
1010-5	SPK2001	Falling	1010	353	не	не	linguistic	_	_	_
1010-6	SPK2001	Falling	1010	353	помню.	помню	linguistic	_	_	End=1027.458
1011-0	SPK2001	Falling	1011	353	Ну	Ну	linguistic	_	_	Begin=1027.898
1011-1	SPK2001	Falling	1011	353	там	там	linguistic	_	_	_
1011-2	SPK2001	Falling	1011	353	коляски	коляски	linguistic	_	_	_
1011-3	SPK2001	Falling	1011	353	точно	точно	linguistic	_	_	_
1011-4	SPK2001	Falling	1011	353	стояли.	стояли	linguistic	_	_	End=1029.058
1012-0	SPK2002	Falling	1012	354	Ну	Ну	linguistic	_	_	Begin=1030.97
1012-1	SPK2002	Falling	1012	354	я	я	linguistic	_	_	_
1012-2	SPK2002	Falling	1012	354	удивилась.	удивилась	linguistic	_	_	End=1031.87
1013-0	SPK2001	Falling	1013	355	М.	М	linguistic	_	_	Begin=1033.154|End=1033.76
1014-0	SPK2002	Falling	1014	354	Соңғы	Соңғы	linguistic	_	_	Begin=1033.16
1014-1	SPK2002	Falling	1014	354	рет.	рет	linguistic	_	_	End=1034.23
1015-0	SPK2001	Continuing	1015	356	А	А	linguistic	_	_	Begin=1035.499
1015-1	SPK2001	Continuing	1015	356	сен	сен	linguistic	_	_	_
1015-2	SPK2001	Continuing	1015	356	получается,	получается	linguistic	_	_	End=1036.23
