token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
1853-1	SPK6010	Continuing	1853	847	он	он	linguistic	_	_	_
1853-2	SPK6010	Continuing	1853	847	такой,	такой	linguistic	_	_	End=2026.429
1854-0	SPK6010	undefined	1854	847	(TSK)	(TSK)	click	_	_	Begin=2026.859|End=2027.319
1855-0	SPK6010	Continuing	1855	847	медный,	медный	linguistic	_	_	Begin=2027.719|End=2028.569
1856-0	SPK6010	Rising	1856	847	ма?	ма	linguistic	_	_	Begin=2028.775|End=2029.073
1857-0	SPK6010	Falling	1857	847	Бронз.	Бронз	linguistic	_	_	Begin=2029.4|End=2029.938
1858-0	SPK6011	Rising	1858	848	Золотистый	Золотистый	linguistic	_	_	Begin=2029.497
1858-1	SPK6011	Rising	1858	848	емес	емес	linguistic	_	_	_
1858-2	SPK6011	Rising	1858	848	пе?	пе	linguistic	_	_	End=2030.589
1859-0	SPK6010	Continuing	1859	849	Ну,	Ну	linguistic	_	_	Begin=2030.379
1859-1	SPK6010	Continuing	1859	849	он	он	linguistic	_	_	_
1859-2	SPK6010	Continuing	1859	849	такой,	такой	linguistic	_	_	End=2031.179
1860-0	SPK6011	Continuing	1860	848	Бронз,	Бронз	linguistic	_	_	Begin=2030.879|End=2031.479
1861-0	SPK6011	Rising	1861	848	золотой?	золотой	linguistic	_	_	Begin=2031.613|End=2032.136
1862-0	SPK6010	Continuing	1862	850	Ту,	Ту	linguistic	_	_	Begin=2033.419
1862-1	SPK6010	Continuing	1862	850	әдемі	әдемі	linguistic	_	_	_
1862-2	SPK6010	Continuing	1862	850	цвет	цвет	linguistic	_	_	_
1862-3	SPK6010	Continuing	1862	850	в	в	linguistic	_	_	_
1862-4	SPK6010	Continuing	1862	850	общем,	общем	linguistic	_	_	End=2035.989
1863-0	SPK6011	undefined	1863	_	QQQQ	QQQQ	linguistic	_	_	Begin=2034.729|End=2036.069
1864-0	SPK6010	Falling	1864	851	У	У	linguistic	_	_	Begin=2036.108
1864-1	SPK6010	Falling	1864	851	остальных	остальных	linguistic	_	_	_
1864-2	SPK6010	Falling	1864	851	не	не	linguistic	_	_	_
1864-3	SPK6010	Falling	1864	851	очень.	очень	linguistic	_	_	End=2037.375
1865-0	SPK6009	Rising	1865	852	А	А	linguistic	_	_	Begin=2038.839
1865-1	SPK6009	Rising	1865	852	сен	сен	linguistic	_	_	_
1865-2	SPK6009	Rising	1865	852	қандай	қандай	linguistic	_	_	_
1865-3	SPK6009	Rising	1865	852	шарф	шарф	linguistic	_	_	_
1865-4	SPK6009	Rising	1865	852	аласың?	аласың	linguistic	_	_	End=2039.946
1866-0	SPK6010	Continuing	1866	853	Вот	Вот	linguistic	_	_	Begin=2040.339
1866-1	SPK6010	Continuing	1866	853	сондай	сондай	linguistic	_	_	_
1866-2	SPK6010	Continuing	1866	853	который,	который	linguistic	_	_	End=2041.373
1867-0	SPK6010	Falling	1867	853	обыкновенный.	обыкновенный	linguistic	_	_	Begin=2041.466|End=2042.083
1868-0	SPK6011	undefined	1868	_	(TSK)	(TSK)	click	_	_	Begin=2042.839|End=2043.225
1869-0	SPK6011	Falling	1869	854	Я	Я	linguistic	_	_	Begin=2043.279
1869-1	SPK6011	Falling	1869	854	к	к	linguistic	_	_	_
1869-2	SPK6011	Falling	1869	854	этому	этому	linguistic	_	_	_
1869-3	SPK6011	Falling	1869	854	шла	шла	linguistic	_	_	_
1869-4	SPK6011	Falling	1869	854	деп	деп	linguistic	_	_	_
1869-5	SPK6011	Falling	1869	854	жатыр	жатыр	linguistic	_	_	_
1869-6	SPK6011	Falling	1869	854	ғой.	ғой	linguistic	_	_	End=2045.379
1870-0	SPK6009	undefined	1870	_	QQQ	QQQ	linguistic	_	_	Begin=2044.617|End=2045.458
1871-0	SPK6010	Falling	1871	855	Я	Я	linguistic	_	_	Begin=2044.789
1871-1	SPK6010	Falling	1871	855	к	к	linguistic	_	_	_
1871-2	SPK6010	Falling	1871	855	этому	этому	linguistic	_	_	_
1871-3	SPK6010	Falling	1871	855	шла,	шла	linguistic	_	_	_
1871-4	SPK6010	Falling	1871	855	да.	да	linguistic	_	_	End=2046.189
1872-0	SPK6011	Falling	1872	856	Мен	Мен	linguistic	_	_	Begin=2046.079
1872-1	SPK6011	Falling	1872	856	соған	соған	linguistic	_	_	_
1872-2	SPK6011	Falling	1872	856	бара	бара	linguistic	_	_	_
1872-3	SPK6011	Falling	1872	856	жатырмын.	жатырмын	linguistic	_	_	End=2047.149
1873-0	SPK6010	Falling	1873	857	Остальные	Остальные	linguistic	_	_	Begin=2046.989
1873-1	SPK6010	Falling	1873	857	некрасивые	некрасивые	linguistic	_	_	_
1873-2	SPK6010	Falling	1873	857	вообще.	вообще	linguistic	_	_	End=2048.409
1874-0	SPK6011	Falling	1874	858	Молодец.	Молодец	linguistic	_	_	Begin=2047.249|End=2047.939
1875-0	SPK6011	undefined	1875	_	QQQQ	QQQQ	linguistic	_	_	Begin=2048.131|End=2049.445
1876-0	SPK6009	undefined	1876	_	(H)	(H)	inhale	_	_	Begin=2048.341|End=2048.782
1877-0	SPK6010	Continuing	1877	859	Төрттікі	Төрттікі	linguistic	_	_	Begin=2048.919
1877-1	SPK6010	Continuing	1877	859	вообще,	вообще	linguistic	_	_	End=2049.849
1878-0	SPK6010	Falling	1878	859	а-	а-	linguistic	_	Interrupted=Yes	Begin=2049.989
1878-1	SPK6010	Falling	1878	859	а,	а	linguistic	_	_	_
1878-2	SPK6010	Falling	1878	859	сары.	сары	linguistic	_	_	End=2050.929
1879-0	SPK6011	Falling	1879	860	Oh.	Oh	linguistic	_	_	Begin=2052.253|End=2052.885
1880-0	SPK6010	Continuing	1880	859	Он	Он	linguistic	_	_	Begin=2052.929
1880-1	SPK6010	Continuing	1880	859	прям	прям	linguistic	_	_	_
1880-2	SPK6010	Continuing	1880	859	сары	сары	linguistic	_	_	_
1880-3	SPK6010	Continuing	1880	859	бар	бар	linguistic	_	_	_
1880-4	SPK6010	Continuing	1880	859	ғой,	ғой	linguistic	_	_	_
1880-5	SPK6010	Continuing	1880	859	даже	даже	linguistic	_	_	_
1880-6	SPK6010	Continuing	1880	859	не	не	linguistic	_	_	_
1880-7	SPK6010	Continuing	1880	859	то,	то	linguistic	_	_	_
1880-8	SPK6010	Continuing	1880	859	чтобы	чтобы	linguistic	_	_	_
1880-9	SPK6010	Continuing	1880	859	золотой,	золотой	linguistic	_	_	_
1880-10	SPK6010	Continuing	1880	859	а	а	linguistic	_	_	_
1880-11	SPK6010	Continuing	1880	859	сары,	сары	linguistic	_	_	End=2056.459
1881-0	SPK6011	Continuing	1881	861	(H)	(H)	inhale	_	_	Begin=2056.065
1881-1	SPK6011	Continuing	1881	861	Бізде	Бізде	linguistic	_	_	_
1881-2	SPK6011	Continuing	1881	861	мектепте	мектепте	linguistic	_	_	_
1881-3	SPK6011	Continuing	1881	861	ленточка	ленточка	linguistic	_	_	_
1881-4	SPK6011	Continuing	1881	861	сондай	сондай	linguistic	_	_	_
1881-5	SPK6011	Continuing	1881	861	түсті	түсті	linguistic	_	_	_
1881-6	SPK6011	Continuing	1881	861	болған,	болған	linguistic	_	_	End=2058.852
1882-0	SPK6011	Continuing	1882	861	типа	типа	linguistic	_	_	Begin=2058.899
1882-1	SPK6011	Continuing	1882	861	маған	маған	linguistic	_	_	_
1882-2	SPK6011	Continuing	1882	861	ұнаған	ұнаған	linguistic	_	_	_
1882-3	SPK6011	Continuing	1882	861	жоқ,	жоқ	linguistic	_	_	_
1882-4	SPK6011	Continuing	1882	861	я	я	linguistic	_	_	_
1882-5	SPK6011	Continuing	1882	861	такая	такая	linguistic	_	_	_
1882-6	SPK6011	Continuing	1882	861	нет,	нет	linguistic	_	_	End=2060.965
1883-0	SPK6009	Falling	1883	862	А.	А	linguistic	_	_	Begin=2059.207|End=2060.23
1884-0	SPK6010	undefined	1884	_	QQQ	QQQ	linguistic	_	_	Begin=2060.169|End=2061.229
1885-0	SPK6011	Falling	1885	861	почему	почему	linguistic	_	_	Begin=2060.992
1885-1	SPK6011	Falling	1885	861	деп	деп	linguistic	_	_	_
1885-2	SPK6011	Falling	1885	861	короче.	короче	linguistic	_	_	End=2062.372
1886-0	SPK6011	undefined	1886	_	(H)	(H)	inhale	_	_	Begin=2062.466|End=2062.952
1887-0	SPK6010	Falling	1887	863	А.	А	linguistic	_	_	Begin=2062.579|End=2063.15
1888-0	SPK6011	Continuing	1888	864	Ну,	Ну	linguistic	_	_	Begin=2063.129
1888-1	SPK6011	Continuing	1888	864	такая,	такая	linguistic	_	_	End=2063.799
1889-0	SPK6011	Falling	1889	864	ладно.	ладно	linguistic	_	_	Begin=2063.889|End=2064.459
1890-0	SPK6009	Falling	1890	865	Қызыл	Қызыл	linguistic	_	_	Begin=2064.786
1890-1	SPK6009	Falling	1890	865	болады	болады	linguistic	_	_	_
1890-2	SPK6009	Falling	1890	865	десем	десем	linguistic	_	_	_
1890-3	SPK6009	Falling	1890	865	төрттерде.	төрттерде	linguistic	_	_	End=2066.057
1891-0	SPK6010	Continuing	1891	866	Жоқ,	Жоқ	linguistic	_	_	Begin=2066.339
1891-1	SPK6010	Continuing	1891	866	сары	сары	linguistic	_	_	_
1891-2	SPK6010	Continuing	1891	866	олар,	олар	linguistic	_	_	End=2067.369
1892-0	SPK6010	Continuing	1892	866	сосын,	сосын	linguistic	_	_	Begin=2067.479|End=2068.172
1893-0	SPK6010	Continuing	1893	866	синий	синий	linguistic	_	_	Begin=2068.619
1893-1	SPK6010	Continuing	1893	866	вроде,	вроде	linguistic	_	_	End=2070.059
1894-0	SPK6011	Falling	1894	867	Все	Все	linguistic	_	_	Begin=2069.319
1894-1	SPK6011	Falling	1894	867	не	не	linguistic	_	_	_
1894-2	SPK6011	Falling	1894	867	по	по	linguistic	_	_	_
1894-3	SPK6011	Falling	1894	867	стереотипу.	стереотипу	linguistic	_	_	End=2070.679
1895-0	SPK6009	undefined	1895	_	Q	Q	linguistic	_	_	Begin=2070.779|End=2071.465
1896-0	SPK6010	Continuing	1896	868	Синий	Синий	linguistic	_	_	Begin=2071.389
1896-1	SPK6010	Continuing	1896	868	есть,	есть	linguistic	_	_	End=2072.109
1897-0	SPK6010	Continuing	1897	868	синий,	синий	linguistic	_	_	Begin=2072.269
1897-1	SPK6010	Continuing	1897	868	синий	синий	linguistic	_	_	_
1897-2	SPK6010	Continuing	1897	868	әдемі,	әдемі	linguistic	_	_	End=2073.549
1898-0	SPK6010	Continuing	1898	868	пойдет	пойдет	linguistic	_	_	Begin=2073.619
1898-1	SPK6010	Continuing	1898	868	такой,	такой	linguistic	_	_	End=2074.379
1899-0	SPK6010	Continuing	1899	868	темный	темный	linguistic	_	_	Begin=2074.449
1899-1	SPK6010	Continuing	1899	868	синий	синий	linguistic	_	_	_
1899-2	SPK6010	Continuing	1899	868	ол,	ол	linguistic	_	_	End=2075.239
1900-0	SPK6010	Continuing	1900	868	сосын	сосын	linguistic	_	_	Begin=2075.569
1900-1	SPK6010	Continuing	1900	868	серебряный	серебряный	linguistic	_	_	_
1900-2	SPK6010	Continuing	1900	868	есть,	есть	linguistic	_	_	End=2077.009
1901-0	SPK6010	Continuing	1901	868	серебряный	серебряный	linguistic	_	_	Begin=2077.039
1901-1	SPK6010	Continuing	1901	868	ол,	ол	linguistic	_	_	End=2077.869
1902-0	SPK6010	Continuing	1902	868	үш,	үш	linguistic	_	_	Begin=2077.939|End=2078.289
1903-0	SPK6010	Continuing	1903	868	алпыс,	алпыс	linguistic	_	_	Begin=2078.359|End=2078.899
1904-0	SPK6010	Falling	1904	868	жеті	жеті	linguistic	_	_	Begin=2078.999
1904-1	SPK6010	Falling	1904	868	который	который	linguistic	_	_	_
1904-2	SPK6010	Falling	1904	868	кажется.	кажется	linguistic	_	_	End=2080.229
1905-0	SPK6011	Falling	1905	869	М.	М	linguistic	_	_	Begin=2079.969|End=2080.489
1906-0	SPK6010	Continuing	1906	870	Вот	Вот	linguistic	_	_	Begin=2081.639
1906-1	SPK6010	Continuing	1906	870	и	и	linguistic	_	_	_
1906-2	SPK6010	Continuing	1906	870	содан	содан	linguistic	_	_	_
1906-3	SPK6010	Continuing	1906	870	кейін	кейін	linguistic	_	_	_
1906-4	SPK6010	Continuing	1906	870	барлығы	барлығы	linguistic	_	_	_
1906-5	SPK6010	Continuing	1906	870	такой,	такой	linguistic	_	_	End=2083.679
1907-0	SPK6011	Falling	1907	871	Это	Это	linguistic	_	_	Begin=2083.699
1907-1	SPK6011	Falling	1907	871	чтобы	чтобы	linguistic	_	_	_
1907-2	SPK6011	Falling	1907	871	не	не	linguistic	_	_	_
1907-3	SPK6011	Falling	1907	871	обидеть	обидеть	linguistic	_	_	_
1907-4	SPK6011	Falling	1907	871	других	других	linguistic	_	_	_
1907-5	SPK6011	Falling	1907	871	типа	типа	linguistic	_	_	_
1907-6	SPK6011	Falling	1907	871	есть	есть	linguistic	_	_	_
1907-7	SPK6011	Falling	1907	871	же.	же	linguistic	_	_	End=2086.592
1908-0	SPK6009	undefined	1908	_	(H)	(H)	inhale	_	_	Begin=2085.615|End=2086.227
1909-0	SPK6009	undefined	1909	_	(Hx)	(Hx)	exhale	_	_	Begin=2086.558|End=2087.013
1910-0	SPK6011	undefined	1910	_	(H)	(H)	inhale	_	_	Begin=2086.859|End=2087.339
1911-0	SPK6011	undefined	1911	_	(H)	(H)	inhale	_	_	Begin=2089.512|End=2090.065
1912-0	SPK6009	undefined	1912	872	А	А	linguistic	_	_	Begin=2090.184|End=2091.147
1913-0	SPK6010	Continuing	1913	873	Мен	Мен	linguistic	_	_	Begin=2090.519
1913-1	SPK6010	Continuing	1913	873	по	по	linguistic	_	_	_
1913-2	SPK6010	Continuing	1913	873	сути	сути	linguistic	_	_	_
1913-3	SPK6010	Continuing	1913	873	мантия	мантия	linguistic	_	_	_
1913-4	SPK6010	Continuing	1913	873	ана	ана	linguistic	_	_	_
1913-5	SPK6010	Continuing	1913	873	нәрселерді	нәрселерді	linguistic	_	_	_
1913-6	SPK6010	Continuing	1913	873	кигенмін	кигенмін	linguistic	_	_	_
1913-7	SPK6010	Continuing	1913	873	уже,	уже	linguistic	_	_	End=2093.049
1914-0	SPK6010	undefined	1914	873	екі	екі	linguistic	_	_	Begin=2093.079
1914-1	SPK6010	undefined	1914	873	мың	мың	linguistic	_	_	_
1914-2	SPK6010	undefined	1914	873	он	он	linguistic	_	_	_
1914-3	SPK6010	undefined	1914	873	тоғызда	тоғызда	linguistic	_	_	_
1914-4	SPK6010	undefined	1914	873	QQ	QQ	linguistic	_	_	End=2095.549
1915-0	SPK6011	undefined	1915	_	Q	Q	linguistic	_	_	Begin=2094.259|End=2094.939
1916-0	SPK6010	Continuing	1916	874	Было	Было	linguistic	_	_	Begin=2095.639
1916-1	SPK6010	Continuing	1916	874	бы	бы	linguistic	_	_	_
1916-2	SPK6010	Continuing	1916	874	очень	очень	linguistic	_	_	_
1916-3	SPK6010	Continuing	1916	874	смешно,	смешно	linguistic	_	_	_
1916-4	SPK6010	Continuing	1916	874	если	если	linguistic	_	_	_
1916-5	SPK6010	Continuing	1916	874	бы,	бы	linguistic	_	_	End=2097.509
1917-0	SPK6010	Continuing	1917	874	онлайн	онлайн	linguistic	_	_	Begin=2097.719
1917-1	SPK6010	Continuing	1917	874	был	был	linguistic	_	_	_
1917-2	SPK6010	Continuing	1917	874	бы,	бы	linguistic	_	_	End=2098.709
1918-0	SPK6010	Continuing	1918	874	graduation,	graduation	linguistic	_	_	Begin=2098.92|End=2099.692
1919-0	SPK6010	Continuing	1919	874	и	и	linguistic	_	_	Begin=2100.622
1919-1	SPK6010	Continuing	1919	874	это	это	linguistic	_	_	_
1919-2	SPK6010	Continuing	1919	874	был	был	linguistic	_	_	_
1919-3	SPK6010	Continuing	1919	874	бы,	бы	linguistic	_	_	End=2101.529
1920-0	SPK6010	Continuing	1920	874	момент,	момент	linguistic	_	_	Begin=2101.599
1920-1	SPK6010	Continuing	1920	874	когда,	когда	linguistic	_	_	End=2102.619
1921-0	SPK6010	Continuing	1921	874	самый	самый	linguistic	_	_	Begin=2103.224
1921-1	SPK6010	Continuing	1921	874	последний	последний	linguistic	_	_	_
1921-2	SPK6010	Continuing	1921	874	graduation	graduation	linguistic	_	_	_
1921-3	SPK6010	Continuing	1921	874	перед	перед	linguistic	_	_	_
1921-4	SPK6010	Continuing	1921	874	этим,	этим	linguistic	_	_	End=2105.128
1922-0	SPK6010	Continuing	1922	874	а,	а	linguistic	_	_	Begin=2106.219|End=2106.924
1923-0	SPK6010	Continuing	1923	874	короной,	короной	linguistic	_	_	Begin=2107.069|End=2107.709
1924-0	SPK6010	Continuing	1924	874	был,	был	linguistic	_	_	Begin=2108.299|End=2108.899
1925-0	SPK6010	Falling	1925	874	мой	мой	linguistic	_	_	Begin=2109.884
1925-1	SPK6010	Falling	1925	874	по-	по-	linguistic	_	Interrupted=Yes	_
1925-2	SPK6010	Falling	1925	874	мой	мой	linguistic	_	_	_
1925-3	SPK6010	Falling	1925	874	graduation	graduation	linguistic	_	_	_
1925-4	SPK6010	Falling	1925	874	тоже.	тоже	linguistic	_	_	End=2111.659
1926-0	SPK6010	undefined	1926	_	QQQ	QQQ	linguistic	_	_	Begin=2111.749|End=2112.599
1927-0	SPK6011	undefined	1927	_	Q	Q	linguistic	_	_	Begin=2112.272|End=2112.772
1928-0	SPK6010	undefined	1928	_	(H)	(H)	inhale	_	_	Begin=2113.248|End=2113.601
1929-0	SPK6010	Continuing	1929	875	Сол	Сол	linguistic	_	_	Begin=2116.289
1929-1	SPK6010	Continuing	1929	875	сол	сол	linguistic	_	_	_
1929-2	SPK6010	Continuing	1929	875	күні	күні	linguistic	_	_	_
1929-3	SPK6010	Continuing	1929	875	еще,	еще	linguistic	_	_	End=2117.095
1930-0	SPK6010	Continuing	1930	875	не	не	linguistic	_	_	Begin=2117.14
1930-1	SPK6010	Continuing	1930	875	болған	болған	linguistic	_	_	_
1930-2	SPK6010	Continuing	1930	875	ғой,	ғой	linguistic	_	_	End=2117.76
1931-0	SPK6010	Falling	1931	875	жаңбыр.	жаңбыр	linguistic	_	_	Begin=2118.588|End=2119.009
1932-0	SPK6011	Falling	1932	876	М.	М	linguistic	_	_	Begin=2119.283|End=2119.906
1933-0	SPK6009	Continuing	1933	877	А,	А	linguistic	_	_	Begin=2120.495|End=2120.963
1934-0	SPK6009	Continuing	1934	877	жаңбыр	жаңбыр	linguistic	_	_	Begin=2121.053
1934-1	SPK6009	Continuing	1934	877	жауған	жауған	linguistic	_	_	_
1934-2	SPK6009	Continuing	1934	877	иә	иә	linguistic	_	_	_
1934-3	SPK6009	Continuing	1934	877	иә,	иә	linguistic	_	_	End=2122.113
1935-0	SPK6009	Falling	1935	877	есімде.	есімде	linguistic	_	_	Begin=2122.254|End=2122.746
1936-0	SPK6010	Continuing	1936	878	Жаңбыр	Жаңбыр	linguistic	_	_	Begin=2122.437
1936-1	SPK6010	Continuing	1936	878	жауған,	жауған	linguistic	_	_	End=2123.379
1937-0	SPK6010	Falling	1937	878	graduation.	graduation	linguistic	_	_	Begin=2123.421|End=2124.297
1938-0	SPK6011	undefined	1938	_	QQ	QQ	linguistic	_	_	Begin=2123.562|End=2124.898
1939-0	SPK6010	undefined	1939	_	(H)	(H)	inhale	_	_	Begin=2124.33|End=2124.959
1940-0	SPK6011	Continuing	1940	879	Амфитеатрдан,	Амфитеатрдан	linguistic	_	_	Begin=2127.008|End=2127.815
1941-0	SPK6011	Continuing	1941	879	университетке	университетке	linguistic	_	_	Begin=2127.866
1941-1	SPK6011	Continuing	1941	879	бару	бару	linguistic	_	_	_
1941-2	SPK6011	Continuing	1941	879	деген,	деген	linguistic	_	_	End=2129.524
1942-0	SPK6010	Falling	1942	880	Аха.	Аха	linguistic	_	_	Begin=2129.837|End=2130.517
1943-0	SPK6011	Falling	1943	879	бірталай	бірталай	linguistic	_	_	Begin=2129.849
1943-1	SPK6011	Falling	1943	879	уақыт.	уақыт	linguistic	_	_	End=2131.038
1944-0	SPK6010	undefined	1944	_	QQQ	QQQ	linguistic	_	_	Begin=2130.664|End=2131.826
1945-0	SPK6011	undefined	1945	_	(H)	(H)	inhale	_	_	Begin=2131.848|End=2132.35
1946-0	SPK6010	Falling	1946	881	Иә.	Иә	linguistic	_	_	Begin=2131.895|End=2132.434
1947-0	SPK6011	Falling	1947	882	Капец.	Капец	linguistic	_	_	Begin=2132.475|End=2132.96
1948-0	SPK6010	undefined	1948	_	(H)	(H)	inhale	_	_	Begin=2132.539|End=2132.985
1949-0	SPK6010	Continuing	1949	883	Сосын	Сосын	linguistic	_	_	Begin=2133.322
1949-1	SPK6010	Continuing	1949	883	ана	ана	linguistic	_	_	_
1949-2	SPK6010	Continuing	1949	883	немен,	немен	linguistic	_	_	End=2134.273
1950-0	SPK6010	Continuing	1950	883	б-	б-	linguistic	_	Interrupted=Yes	Begin=2134.339
1950-1	SPK6010	Continuing	1950	883	фу	фу	linguistic	_	_	_
1950-2	SPK6010	Continuing	1950	883	тупой	тупой	linguistic	_	_	_
1950-3	SPK6010	Continuing	1950	883	нәрсе	нәрсе	linguistic	_	_	_
1950-4	SPK6010	Continuing	1950	883	короче	короче	linguistic	_	_	_
1950-5	SPK6010	Continuing	1950	883	болған	болған	linguistic	_	_	_
1950-6	SPK6010	Continuing	1950	883	бізде,	бізде	linguistic	_	_	End=2136.813
1951-0	SPK6010	Continuing	1951	883	&,	&	linguistic	_	_	Begin=2138.459|End=2138.904
1952-0	SPK6010	Continuing	1952	883	alumni-лардан,	alumni-лардан	linguistic	_	_	Begin=2139.371|End=2140.324
1953-0	SPK6010	Continuing	1953	883	se-	se-	linguistic	_	Interrupted=Yes	Begin=2140.704
1953-1	SPK6010	Continuing	1953	883	ой,	ой	linguistic	_	_	End=2141.23
1954-0	SPK6010	Continuing	1954	883	alumni-лардан	alumni-лардан	linguistic	_	_	Begin=2141.339
1954-1	SPK6010	Continuing	1954	883	не	не	linguistic	_	_	_
1954-2	SPK6010	Continuing	1954	883	істеу	істеу	linguistic	_	_	_
1954-3	SPK6010	Continuing	1954	883	керекпіз,	керекпіз	linguistic	_	_	End=2142.943
1955-0	SPK6010	Continuing	1955	883	N,	N	linguistic	_	_	Begin=2143.4|End=2143.978
1956-0	SPK6010	Continuing	1956	883	U	U	linguistic	_	_	Begin=2144.55
1956-1	SPK6010	Continuing	1956	883	дегендерді	дегендерді	linguistic	_	_	_
1956-2	SPK6010	Continuing	1956	883	короче,	короче	linguistic	_	_	End=2146.187
1957-0	SPK6010	Continuing	1957	883	жазып,	жазып	linguistic	_	_	Begin=2147.172|End=2147.605
1958-0	SPK6010	Continuing	1958	883	со-	со-	linguistic	_	Interrupted=Yes	Begin=2148.483
1958-1	SPK6010	Continuing	1958	883	соны	соны	linguistic	_	_	_
1958-2	SPK6010	Continuing	1958	883	істеген	істеген	linguistic	_	_	_
1958-3	SPK6010	Continuing	1958	883	еще,	еще	linguistic	_	_	End=2149.684
1959-0	SPK6010	Continuing	1959	883	бізбен	бізбен	linguistic	_	_	Begin=2149.717
1959-1	SPK6010	Continuing	1959	883	тоже,	тоже	linguistic	_	_	End=2150.539
1960-0	SPK6010	Continuing	1960	883	үстінен,	үстінен	linguistic	_	_	Begin=2150.589|End=2150.986
1961-0	SPK6010	Continuing	1961	883	немен,	немен	linguistic	_	_	Begin=2151.095
1961-1	SPK6010	Continuing	1961	883	дронмен,	дронмен	linguistic	_	_	End=2151.909
1962-0	SPK6010	Falling	1962	883	снимать	снимать	linguistic	_	_	Begin=2151.942
1962-1	SPK6010	Falling	1962	883	еткен.	еткен	linguistic	_	_	End=2152.636
1963-0	SPK6011	Falling	1963	884	М.	М	linguistic	_	_	Begin=2153.003|End=2153.909
1964-0	SPK6010	Continuing	1964	885	И	И	linguistic	_	_	Begin=2153.072
1964-1	SPK6010	Continuing	1964	885	типа	типа	linguistic	_	_	_
1964-2	SPK6010	Continuing	1964	885	NU	NU	linguistic	_	_	_
1964-3	SPK6010	Continuing	1964	885	деп	деп	linguistic	_	_	_
1964-4	SPK6010	Continuing	1964	885	жаз-,	жаз-	linguistic	_	Interrupted=Yes	End=2154.487
1965-0	SPK6010	Continuing	1965	885	жазу	жазу	linguistic	_	_	Begin=2154.646
1965-1	SPK6010	Continuing	1965	885	керек,	керек	linguistic	_	_	End=2155.319
1966-0	SPK6010	Falling	1966	885	бізде.	бізде	linguistic	_	_	Begin=2155.524|End=2155.996
1967-0	SPK6011	Rising	1967	886	Сен	Сен	linguistic	_	_	Begin=2155.555
1967-1	SPK6011	Rising	1967	886	волонтер	волонтер	linguistic	_	_	_
1967-2	SPK6011	Rising	1967	886	болдың	болдың	linguistic	_	_	_
1967-3	SPK6011	Rising	1967	886	ба?	ба	linguistic	_	_	End=2156.78
1968-0	SPK6010	Falling	1968	887	Иә.	Иә	linguistic	_	_	Begin=2156.596|End=2157.045
1969-0	SPK6011	Falling	1969	888	Что	Что	linguistic	_	_	Begin=2158.402
1969-1	SPK6011	Falling	1969	888	меня	меня	linguistic	_	_	_
1969-2	SPK6011	Falling	1969	888	ожидает.	ожидает	linguistic	_	_	End=2159.69
1970-0	SPK6010	Falling	1970	889	Do-	Do-	linguistic	_	Interrupted=Yes	Begin=2158.956
1970-1	SPK6010	Falling	1970	889	dorm	dorm	linguistic	_	_	_
1970-2	SPK6010	Falling	1970	889	үшін.	үшін	linguistic	_	_	End=2159.738
1971-0	SPK6009	undefined	1971	_	QQ	QQ	linguistic	_	_	Begin=2159.796|End=2160.327
1972-0	SPK6011	undefined	1972	_	QQ	QQ	linguistic	_	_	Begin=2160.111|End=2160.698
1973-0	SPK6010	Continuing	1973	889	Dorm	Dorm	linguistic	_	_	Begin=2160.558
1973-1	SPK6010	Continuing	1973	889	үшін,	үшін	linguistic	_	_	End=2160.982
1974-0	SPK6010	Falling	1974	889	волонтер	волонтер	linguistic	_	_	Begin=2161.137
1974-1	SPK6010	Falling	1974	889	болғанмын.	болғанмын	linguistic	_	_	End=2161.878
1975-0	SPK6011	Falling	1975	890	Иә,	Иә	linguistic	_	_	Begin=2161.863
1975-1	SPK6011	Falling	1975	890	мен	мен	linguistic	_	_	_
1975-2	SPK6011	Falling	1975	890	де.	де	linguistic	_	_	End=2162.573
1976-0	SPK6009	Falling	1976	891	Dorm.	Dorm	linguistic	_	_	Begin=2162.11|End=2162.635
1977-0	SPK6009	undefined	1977	_	(???)	(???)	linguistic	_	_	Begin=2162.833|End=2163.271
1978-0	SPK6011	undefined	1978	_	(TSK)	(TSK)	click	_	_	Begin=2164.12|End=2164.601
1979-0	SPK6010	Falling	1979	892	Мне	Мне	linguistic	_	_	Begin=2164.481
1979-1	SPK6010	Falling	1979	892	было	было	linguistic	_	_	_
1979-2	SPK6010	Falling	1979	892	лень	лень	linguistic	_	_	_
1979-3	SPK6010	Falling	1979	892	вещи	вещи	linguistic	_	_	_
1979-4	SPK6010	Falling	1979	892	перевозить.	перевозить	linguistic	_	_	End=2165.663
1980-0	SPK6011	undefined	1980	_	Q	Q	linguistic	_	_	Begin=2166.521|End=2166.99
1981-0	SPK6010	Continuing	1981	892	Қала	Қала	linguistic	_	_	Begin=2166.672
1981-1	SPK6010	Continuing	1981	892	салдым	салдым	linguistic	_	_	_
1981-2	SPK6010	Continuing	1981	892	сосын,	сосын	linguistic	_	_	End=2167.472
1982-0	SPK6010	Continuing	1982	892	сосын	сосын	linguistic	_	_	Begin=2167.686
1982-1	SPK6010	Continuing	1982	892	dorm,	dorm	linguistic	_	_	End=2168.242
1983-0	SPK6010	Continuing	1983	892	сосын	сосын	linguistic	_	_	Begin=2168.312
1983-1	SPK6010	Continuing	1983	892	летникқа	летникқа	linguistic	_	_	_
