token_id	speaker	iu_type	tu_id	span	form	type	modality	features	align
510-0	SPK3002	Rising	510	мынау	мынау	linguistic			Begin=636.836
510-1	SPK3002	Rising	510	бітті?	бітті	linguistic			End=637.854
511-0	SPK3002	Falling	511	Жиырма	Жиырма	linguistic			Begin=640.359
511-1	SPK3002	Falling	511	алтысы	алтысы	linguistic			
511-2	SPK3002	Falling	511	ма	ма	linguistic			
511-3	SPK3002	Falling	511	еді.	еді	linguistic			End=641.473
512-0	SPK3002	Continuing	512	Мына	Мына	linguistic			Begin=641.572
512-1	SPK3002	Continuing	512	жерде,	жерде	linguistic			End=642.345
513-0	SPK3002	Continuing	513	тоғыз,	тоғыз	linguistic			Begin=642.443|End=642.855
514-0	SPK3002	Falling	514	оны	оны	linguistic			Begin=642.855
514-1	SPK3002	Falling	514	деген	деген	linguistic			
514-2	SPK3002	Falling	514	дата	дата	linguistic			
514-3	SPK3002	Falling	514	тұрды	тұрды	linguistic			
514-4	SPK3002	Falling	514	ма.	ма	linguistic			End=644.341
515-0	SPK3002	Falling	515	Қай	Қай	linguistic			Begin=644.465
515-1	SPK3002	Falling	515	уақта	уақта	linguistic			
515-2	SPK3002	Falling	515	басталады	басталады	linguistic			
515-3	SPK3002	Falling	515	екінші	екінші	linguistic			
515-4	SPK3002	Falling	515	тоқсан.	тоқсан	linguistic			End=646.064
516-0	SPK3001	Continuing	516	Екінші	Екінші	linguistic			Begin=646.935
516-1	SPK3001	Continuing	516	тоқсан,	тоқсан	linguistic			End=648.117
517-0	SPK3001	Continuing	517	(H)	(H)	_	_		Begin=649.562|End=650.109
518-0	SPK3001	Falling	518	бірінші	бірінші	linguistic			Begin=650.109
518-1	SPK3001	Falling	518	ноябрьден	ноябрьден	linguistic			
518-2	SPK3001	Falling	518	басталады.	басталады	linguistic			End=651.306
519-0	SPK3001	Continuing	519	Ой,	Ой	linguistic			Begin=651.306|End=651.684
520-0	SPK3001	Interrupted	520	же—	же	linguistic		Interrupted=Yes	Begin=651.684|End=652.184
521-0	SPK3001	Falling	521	сегізінші	сегізінші	linguistic			Begin=652.206
521-1	SPK3001	Falling	521	ноябрьден	ноябрьден	linguistic			
521-2	SPK3001	Falling	521	басталады.	басталады	linguistic			End=653.570
522-0	SPK3001	Continuing	522	Сегіз	Сегіз	linguistic			Begin=653.570
522-1	SPK3001	Continuing	522	он	он	linguistic			
522-2	SPK3001	Continuing	522	бірден,	бірден	linguistic			End=654.435
523-0	SPK3001	Falling	523	басталады.	басталады	linguistic			Begin=654.435|End=655.211
524-0	SPK3002	Falling	524	Ноябрьдің	Ноябрьдің	linguistic			Begin=655.698
524-1	SPK3002	Falling	524	сегізінен.	сегізінен	linguistic			End=657.240
525-0	SPK3001	Falling	525	Иә.	Иә	linguistic			Begin=656.880|End=657.358
526-0	SPK3002	Rising	526	Иә?	Иә	linguistic			Begin=657.240|End=657.787
527-0	SPK3001	Falling	527	Аха.	Аха	linguistic			Begin=657.437|End=658.108
528-0	SPK3002	Continuing	528	Мыналарда	Мыналарда	linguistic			Begin=658.422
528-1	SPK3002	Continuing	528	сабақтары	сабақтары	linguistic			
528-2	SPK3002	Continuing	528	бар,	бар	linguistic			End=660.128
529-0	SPK3001	Falling	529	Содан	Содан	linguistic			Begin=662.347
529-1	SPK3001	Falling	529	кейін	кейін	linguistic			
529-2	SPK3001	Falling	529	жиырма	жиырма	linguistic			
529-3	SPK3001	Falling	529	тоғызында	тоғызында	linguistic			
529-4	SPK3001	Falling	529	бітеді.	бітеді	linguistic			End=664.049
530-0	SPK3002	Falling	530	мынаны	мынаны	linguistic			Begin=662.751
530-1	SPK3002	Falling	530	ана	ана	linguistic			
530-2	SPK3002	Falling	530	#	#	unknown	_		End=663.535
531-0	SPK3002	Continuing	531	Тұра	Тұра	linguistic			Begin=663.535
531-1	SPK3002	Continuing	531	тұр,	тұр	linguistic			End=663.828
532-0	SPK3002	Falling	532	тұра	тұра	linguistic			Begin=663.828
532-1	SPK3002	Falling	532	тұршы	тұршы	linguistic			
532-2	SPK3002	Falling	532	қазір.	қазір	linguistic			End=664.684
533-0	SPK3002	Continuing	533	Жиырма,	Жиырма	linguistic			Begin=664.684|End=665.061
534-0	SPK3002	Continuing	534	жиырма	жиырма	linguistic			Begin=665.061
534-1	SPK3002	Continuing	534	екі,	екі	linguistic			End=665.472
535-0	SPK3002	Falling	535	жиырма	жиырма	linguistic			Begin=665.472
535-1	SPK3002	Falling	535	алты	алты	linguistic			
535-2	SPK3002	Falling	535	дейді.	дейді	linguistic			End=666.162
536-0	SPK3002	Continuing	536	Жиырма,	Жиырма	linguistic			Begin=666.206|End=666.536
537-0	SPK3002	Continuing	537	жиырма	жиырма	linguistic			Begin=666.536
537-1	SPK3002	Continuing	537	екі,	екі	linguistic			End=667.232
538-0	SPK3002	Rising	538	жиырма	жиырма	linguistic			Begin=667.232
538-1	SPK3002	Rising	538	алты?	алты	linguistic			End=667.921
539-0	SPK3002	Continuing	539	Жиырма,	Жиырма	linguistic			Begin=671.793|End=672.135
540-0	SPK3002	Continuing	540	жиырма	жиырма	linguistic			Begin=672.135
540-1	SPK3002	Continuing	540	екі,	екі	linguistic			End=672.517
541-0	SPK3002	Continuing	541	жиырма	жиырма	linguistic			Begin=672.517
541-1	SPK3002	Continuing	541	алты,	алты	linguistic			End=673.370
542-0	SPK3002	Continuing	542	жиырмасы	жиырмасы	linguistic			Begin=673.370
542-1	SPK3002	Continuing	542	деген	деген	linguistic			
542-2	SPK3002	Continuing	542	это,	это	linguistic			End=674.719
543-0	SPK3002	Continuing	543	вторник,	вторник	linguistic			Begin=678.224|End=678.841
544-0	SPK3002	Continuing	544	среда,	среда	linguistic			Begin=680.691|End=681.397
545-0	SPK3002	Falling	545	пятница.	пятница	linguistic			Begin=682.269|End=683.007
546-0	SPK3002	Continuing	546	Вторник,	Вторник	linguistic			Begin=684.681|End=685.403
547-0	SPK3002	Continuing	547	среда,	среда	linguistic			Begin=685.692|End=686.334
548-0	SPK3002	Falling	548	пятница	пятница	linguistic			Begin=686.685
548-1	SPK3002	Falling	548	болады	болады	linguistic			
548-2	SPK3002	Falling	548	екен	екен	linguistic			
548-3	SPK3002	Falling	548	мыналардың	мыналардың	linguistic			
548-4	SPK3002	Falling	548	сабақтары.	сабақтары	linguistic			End=688.530
549-0	SPK3002	Continuing	549	Ал	Ал	linguistic			Begin=689.127
549-1	SPK3002	Continuing	549	енді,	енді	linguistic			End=689.673
550-0	SPK3001	Falling	550	Кімдердікі.	Кімдердікі	linguistic			Begin=689.144|End=689.850
551-0	SPK3001	Continuing	551	Алтынікі	Алтынікі	linguistic			Begin=690.185
551-1	SPK3001	Continuing	551	ме,	ме	linguistic			End=691.027
552-0	SPK3002	Falling	552	енді	енді	linguistic			Begin=690.393
552-1	SPK3002	Falling	552	қара.	қара	linguistic			End=691.396
553-0	SPK3001	Falling	553	алтынікі	алтынікі	linguistic			Begin=691.027
553-1	SPK3001	Falling	553	ме.	ме	linguistic			End=692.463
554-0	SPK3002	Falling	554	Иә.	Иә	linguistic			Begin=691.958|End=692.325
555-0	SPK3002	Continuing	555	Ноябрьдің,	Ноябрьдің	linguistic			Begin=692.327|End=693.490
556-0	SPK3002	Continuing	556	нешесі,	нешесі	linguistic			Begin=693.790|End=694.161
557-0	SPK3002	Rising	557	сегізі	сегізі	linguistic			Begin=694.265
557-1	SPK3002	Rising	557	басталады	басталады	linguistic			
557-2	SPK3002	Rising	557	дедің	дедің	linguistic			
557-3	SPK3002	Rising	557	иә?	иә	linguistic			End=695.579
558-0	SPK3001	Falling	558	Иә.	Иә	linguistic			Begin=695.296|End=695.878
559-0	SPK3002	Continuing	559	Сегізі	Сегізі	linguistic			Begin=698.124
559-1	SPK3002	Continuing	559	басталса,	басталса	linguistic			End=698.926
560-0	SPK3002	Falling	560	бұларда	бұларда	linguistic			Begin=698.934
560-1	SPK3002	Falling	560	дата	дата	linguistic			
560-2	SPK3002	Falling	560	былай	былай	linguistic			
560-3	SPK3002	Falling	560	кетеді.	кетеді	linguistic			End=700.849
561-0	SPK3002	Continuing	561	Вторник	Вторник	linguistic			Begin=701.420
561-1	SPK3002	Continuing	561	среда	среда	linguistic			
561-2	SPK3002	Continuing	561	пятница,	пятница	linguistic			End=702.724
562-0	SPK3002	Continuing	562	вторник	вторник	linguistic			Begin=702.726
562-1	SPK3002	Continuing	562	среда	среда	linguistic			
562-2	SPK3002	Continuing	562	пятница,	пятница	linguistic			End=704.010
563-0	SPK3002	Falling	563	вторник	вторник	linguistic			Begin=704.026
563-1	SPK3002	Falling	563	среда	среда	linguistic			
563-2	SPK3002	Falling	563	пятница.	пятница	linguistic			End=705.306
564-0	SPK3001	Falling	564	Мхм.	Мхм	linguistic			Begin=705.402|End=705.900
565-0	SPK3001	Falling	565	Мхм.	Мхм	linguistic			Begin=706.789|End=707.492
566-0	SPK3002	Falling	566	Такс.	Такс	linguistic			Begin=707.909|End=708.473
567-0	SPK3002	Continuing	567	Наклон,	Наклон	linguistic			Begin=708.694|End=709.389
568-0	SPK3002	Falling	568	тоғызы.	тоғызы	linguistic			Begin=709.565|End=710.404
569-0	SPK3002	Continuing	569	Мынау,	Мынау	linguistic			Begin=710.947|End=711.462
570-0	SPK3002	Falling	570	оны.	оны	linguistic			Begin=711.789|End=712.847
571-0	SPK3002	Falling	571	#####	#####	unknown	_		Begin=713.566|End=715.183
572-0	SPK3001	Falling	572	Немене	Немене	linguistic			Begin=732.074
572-1	SPK3001	Falling	572	дейді.	дейді	linguistic			End=732.669
573-0	SPK3001	Falling	573	Түнде	Түнде	linguistic			Begin=732.669
573-1	SPK3001	Falling	573	дей	дей	linguistic			
573-2	SPK3001	Falling	573	ме.	ме	linguistic			End=733.782
574-0	SPK3002	Falling	574	Түнде	Түнде	linguistic			Begin=733.730
574-1	SPK3002	Falling	574	жіберемін	жіберемін	linguistic			
574-2	SPK3002	Falling	574	деймін.	деймін	linguistic			End=734.517
575-0	SPK3002	Falling	575	Қазір	Қазір	linguistic			Begin=734.521
575-1	SPK3002	Falling	575	қолым	қолым	linguistic			
575-2	SPK3002	Falling	575	бос	бос	linguistic			
575-3	SPK3002	Falling	575	емес	емес	linguistic			
575-4	SPK3002	Falling	575	деп.	деп	linguistic			End=736.336
576-0	SPK3002	Falling	576	Ноябрьдің	Ноябрьдің	linguistic			Begin=737.208
576-1	SPK3002	Falling	576	сегізі	сегізі	linguistic			
576-2	SPK3002	Falling	576	басталады.	басталады	linguistic			End=738.821
577-0	SPK3002	Continuing	577	Вторник,	Вторник	linguistic			Begin=739.281|End=739.797
578-0	SPK3002	Continuing	578	среда,	среда	linguistic			Begin=739.826|End=740.412
579-0	SPK3002	Falling	579	пятница.	пятница	linguistic			Begin=740.651|End=741.348
580-0	SPK3002	Falling	580	Мынаны	Мынаны	linguistic			Begin=742.114
580-1	SPK3002	Falling	580	қойып	қойып	linguistic			
580-2	SPK3002	Falling	580	алайын.	алайын	linguistic			End=743.108
581-0	SPK3002	Rising	581	Вторнигің?	Вторнигің	linguistic			Begin=745.658|End=746.492
582-0	SPK3001	Falling	582	Тоғызы.	Тоғызы	linguistic			Begin=748.304|End=749.092
583-0	SPK3002	Continuing	583	Вторник,	Вторник	linguistic			Begin=749.195|End=750.442
584-0	SPK3002	Continuing	584	среда,	среда	linguistic			Begin=750.779|End=751.781
585-0	SPK3002	Falling	585	пятница.	пятница	linguistic			Begin=752.274|End=753.236
586-0	SPK3002	Continuing	586	Тоғыз,	Тоғыз	linguistic			Begin=753.370|End=753.764
587-0	SPK3002	Continuing	587	он,	он	linguistic			Begin=753.853|End=754.256
588-0	SPK3002	Falling	588	он	он	linguistic			Begin=754.344
588-1	SPK3002	Falling	588	екі.	екі	linguistic			End=755.067
589-0	SPK3002	Continuing	589	Он	Он	linguistic			Begin=756.990
589-1	SPK3002	Continuing	589	ал-,	ал	linguistic		Interrupted=Yes	End=757.655
590-0	SPK3002	Falling	590	ты:.	ты	linguistic		Prolongation=1	Begin=757.655|End=758.612
591-0	SPK3002	Interrupted	591	Он	Он	linguistic			Begin=758.837
591-1	SPK3002	Interrupted	591	жет-	жет	linguistic		Interrupted=Yes	End=759.512
592-0	SPK3002	Falling	592	і:.	і	linguistic		Prolongation=0	Begin=759.512|End=760.547
593-0	SPK3002	Falling	593	О:к.	Ок	linguistic		Prolongation=0	Begin=760.937|End=762.059
594-0	SPK3001	Falling	594	###	###	unknown	_		Begin=762.230|End=763.410
595-0	SPK3002	Continuing	595	Он	Он	linguistic			Begin=763.025
595-1	SPK3002	Continuing	595	алты	алты	linguistic			
595-2	SPK3002	Continuing	595	он	он	linguistic			
595-3	SPK3002	Continuing	595	жеті,	жеті	linguistic			End=763.986
596-0	SPK3002	Falling	596	көріп	көріп	linguistic			Begin=763.986
596-1	SPK3002	Falling	596	тұрмын	тұрмын	linguistic			
596-2	SPK3002	Falling	596	ғой.	ғой	linguistic			End=765.030
597-0	SPK3002	Falling	597	И	И	linguistic			Begin=765.047
597-1	SPK3002	Falling	597	он	он	linguistic			
597-2	SPK3002	Falling	597	тоғыз.	тоғыз	linguistic			End=766.225
598-0	SPK3002	Continuing	598	Жиырма	Жиырма	linguistic			Begin=768.118
598-1	SPK3002	Continuing	598	үш,	үш	linguistic			End=769.272
599-0	SPK3002	Continuing	599	жиырма	жиырма	linguistic			Begin=769.655
599-1	SPK3002	Continuing	599	төрт,	төрт	linguistic			End=771.144
600-0	SPK3002	Falling	600	жиырма	жиырма	linguistic			Begin=771.417
600-1	SPK3002	Falling	600	алты.	алты	linguistic			End=772.559
601-0	SPK3002	Falling	601	Отыз.	Отыз	linguistic			Begin=773.895|End=775.540
602-0	SPK3002	Falling	602	Декабрьдің	Декабрьдің	linguistic			Begin=776.321
602-1	SPK3002	Falling	602	бірі	бірі	linguistic			
602-2	SPK3002	Falling	602	демалыс.	демалыс	linguistic			End=778.123
603-0	SPK3001	Falling	603	Мхм.	Мхм	linguistic			Begin=778.235|End=778.969
604-0	SPK3002	Falling	604	Оны	Оны	linguistic			Begin=778.721
604-1	SPK3002	Falling	604	немене	немене	linguistic			
604-2	SPK3002	Falling	604	істеймін.	істеймін	linguistic			End=779.436
605-0	SPK3002	Falling	605	Екісіне	Екісіне	linguistic			Begin=779.436
605-1	SPK3002	Falling	605	қояйын	қояйын	linguistic	_		
605-2	SPK3002	Falling	605	ба	ба	linguistic	_		
605-3	SPK3002	Falling	605	ол	ол	linguistic	_		
605-4	SPK3002	Falling	605	сабақты	сабақты	linguistic	_		End=780.898
606-0	SPK3001	Continuing	606	Иә,	Иә	linguistic			Begin=780.058|End=780.533
607-0	SPK3001	Continuing	607	екісіне	екісіне	linguistic			Begin=780.533
607-1	SPK3001	Continuing	607	қоя	қоя	linguistic			
607-2	SPK3001	Continuing	607	сал	сал	linguistic			
607-3	SPK3001	Continuing	607	да,	да	linguistic			End=781.330
608-0	SPK3001	Falling	608	ана	ана	linguistic			Begin=781.330
608-1	SPK3001	Falling	608	жерге	жерге	linguistic			
608-2	SPK3001	Falling	608	бірі	бірі	linguistic			
608-3	SPK3001	Falling	608	деп	деп	linguistic			
608-4	SPK3001	Falling	608	қойып	қойып	linguistic			
608-5	SPK3001	Falling	608	қой.	қой	linguistic			End=783.045
609-0	SPK3002	Falling	609	Ойбай.	Ойбай	linguistic			Begin=782.378|End=783.149
610-0	SPK3002	Continuing	610	Екі,	Екі	linguistic			Begin=783.949|End=784.854
611-0	SPK3002	Continuing	611	он	он	linguistic			Begin=784.854
611-1	SPK3002	Continuing	611	екі,	екі	linguistic			End=785.299
612-0	SPK3002	Continuing	612	жиырма,	жиырма	linguistic			Begin=785.299|End=785.843
613-0	SPK3002	Falling	613	жиырма	жиырма	linguistic			Begin=785.843
613-1	SPK3002	Falling	613	бір.	бір	linguistic			End=786.450
614-0	SPK3001	Falling	614	Нөл	Нөл	linguistic			Begin=786.390
614-1	SPK3001	Falling	614	бірі.	бірі	linguistic			End=787.389
615-0	SPK3001	Falling	615	Примечанияға.	Примечанияға	linguistic			Begin=787.869|End=789.320
616-0	SPK3001	Falling	616	Мхм.	Мхм	linguistic			Begin=790.708|End=791.548
617-0	SPK3001	Falling	617	Мхм.	Мхм	linguistic			Begin=791.548|End=792.296
618-0	SPK3002	Falling	618	Дей	Дей	linguistic			Begin=792.401
618-1	SPK3002	Falling	618	салайын.	салайын	linguistic			End=793.203
619-0	SPK3001	Falling	619	Иә.	Иә	linguistic			Begin=793.036|End=793.518
620-0	SPK3002	Continuing	620	Метерология	Метерология	linguistic			Begin=793.428
620-1	SPK3002	Continuing	620	такс,	такс	linguistic			End=795.324
621-0	SPK3002	Continuing	621	одан	одан	linguistic			Begin=795.324
621-1	SPK3002	Continuing	621	кейін	кейін	linguistic			
621-2	SPK3002	Continuing	621	уже,	уже	linguistic			End=796.099
622-0	SPK3002	Falling	622	үші	үші	linguistic			Begin=796.099
622-1	SPK3002	Falling	622	кетеді.	кетеді	linguistic			End=797.031
623-0	SPK3002	Falling	623	Үші.	Үші	linguistic			Begin=798.236|End=799.102
624-0	SPK3002	Continuing	624	Потом	Потом	linguistic			Begin=799.941
624-1	SPK3002	Continuing	624	декабрьдің	декабрьдің	linguistic			
624-2	SPK3002	Continuing	624	жетісі,	жетісі	linguistic			End=800.998
625-0	SPK3002	Rising	625	түк	түк	linguistic			Begin=801.011
625-1	SPK3002	Rising	625	те	те	linguistic			
625-2	SPK3002	Rising	625	жоқ	жоқ	linguistic			
625-3	SPK3002	Rising	625	емес	емес	linguistic			
625-4	SPK3002	Rising	625	пе	пе	linguistic			
625-5	SPK3002	Rising	625	еді	еді	linguistic			
625-6	SPK3002	Rising	625	иә?	иә	linguistic			End=802.117
626-0	SPK3001	Falling	626	Мхм	Мхм	linguistic	_		Begin=801.879|End=802.264
627-0	SPK3002	Falling	627	Жеті.	Жеті	linguistic			Begin=802.429|End=802.952
628-0	SPK3002	Falling	628	Сегіз.	Сегіз	linguistic			Begin=802.952|End=803.606
629-0	SPK3002	Falling	629	Он.	Он	linguistic			Begin=803.845|End=804.625
630-0	SPK3002	Continuing	630	Одан	Одан	linguistic			Begin=805.450
630-1	SPK3002	Continuing	630	кейін,	кейін	linguistic			End=806.702
631-0	SPK3002	Continuing	631	он	он	linguistic			Begin=808.450
631-1	SPK3002	Continuing	631	төрт,	төрт	linguistic			End=808.876
632-0	SPK3002	Continuing	632	он	он	linguistic			Begin=808.876
632-1	SPK3002	Continuing	632	бес,	бес	linguistic			End=809.270
633-0	SPK3002	Falling	633	он	он	linguistic			Begin=809.275
633-1	SPK3002	Falling	633	жеті.	жеті	linguistic			End=809.865
634-0	SPK3002	Rising	634	Он	Он	linguistic			Begin=810.758
634-1	SPK3002	Rising	634	жетісі	жетісі	linguistic			
634-2	SPK3002	Rising	634	демалыс	демалыс	linguistic			
634-3	SPK3002	Rising	634	па?	па	linguistic			End=812.457
635-0	SPK3001	Continuing	635	Он:,	Он	linguistic		Prolongation=1	Begin=815.461|End=815.977
636-0	SPK3001	Falling	636	он	он	linguistic			Begin=816.065
636-1	SPK3001	Falling	636	бесі.	бесі	linguistic			End=817.445
637-0	SPK3002	Falling	637	##	##	unknown	_		Begin=817.705
637-1	SPK3002	Falling	637	сабақ	сабақ	linguistic			
637-2	SPK3002	Falling	637	бар.	бар	linguistic			End=819.072
638-0	SPK3001	Falling	638	Он	Он	linguistic			Begin=817.782
638-1	SPK3001	Falling	638	бесі.	бесі	linguistic			End=818.654
639-0	SPK3002	Rising	639	М?	М	linguistic			Begin=820.868|End=821.342
640-0	SPK3002	Continuing	640	Он	Он	linguistic			Begin=822.539
640-1	SPK3002	Continuing	640	жеті,	жеті	linguistic			End=823.105
641-0	SPK3002	Continuing	641	он	он	linguistic			Begin=823.105
641-1	SPK3002	Continuing	641	жетісінің	жетісінің	linguistic			
641-2	SPK3002	Continuing	641	орнына,	орнына	linguistic			End=823.917
642-0	SPK3002	Rising	642	мында	мында	linguistic			Begin=823.917
642-1	SPK3002	Rising	642	жиырмасын	жиырмасын	linguistic			
642-2	SPK3002	Rising	642	жазып	жазып	linguistic			
642-3	SPK3002	Rising	642	көрейін?	көрейін	linguistic			End=825.247
643-0	SPK3002	Falling	643	Он	Он	linguistic			Begin=825.492
643-1	SPK3002	Falling	643	жетісі.	жетісі	linguistic			End=826.478
644-0	SPK3001	Falling	644	Мхм.	Мхм	linguistic			Begin=826.962|End=827.862
645-0	SPK3002	Falling	645	Декабрь	Декабрь	linguistic			Begin=827.893
645-1	SPK3002	Falling	645	дей	дей	linguistic			
645-2	SPK3002	Falling	645	салайын.	салайын	linguistic			End=829.312
646-0	SPK3001	Falling	646	Мхм.	Мхм	linguistic			Begin=831.646|End=832.520
647-0	SPK3001	Falling	647	Өй	Өй	linguistic			Begin=833.924
647-1	SPK3001	Falling	647	сонда	сонда	linguistic			
647-2	SPK3001	Falling	647	бітіп	бітіп	linguistic			
647-3	SPK3001	Falling	647	қойды	қойды	linguistic			
647-4	SPK3001	Falling	647	ма	ма	linguistic			
647-5	SPK3001	Falling	647	анау	анау	linguistic			
647-6	SPK3001	Falling	647	не.	не	linguistic			End=835.488
648-0	SPK3001	Falling	648	Сабақ	Сабақ	linguistic			Begin=835.874
648-1	SPK3001	Falling	648	бітіп	бітіп	linguistic			
648-2	SPK3001	Falling	648	қойды	қойды	linguistic			
648-3	SPK3001	Falling	648	ма.	ма	linguistic			End=836.877
649-0	SPK3002	Falling	649	Жоқ	Жоқ	linguistic			Begin=836.658
649-1	SPK3002	Falling	649	мында	мында	linguistic			
649-2	SPK3002	Falling	649	төрт	төрт	linguistic			
649-3	SPK3002	Falling	649	сағат	сағат	linguistic			
649-4	SPK3002	Falling	649	бар	бар	linguistic			
649-5	SPK3002	Falling	649	екен	екен	linguistic			
649-6	SPK3002	Falling	649	ғой	ғой	linguistic			
649-7	SPK3002	Falling	649	еще.	еще	linguistic			End=839.231
650-0	SPK3001	Rising	650	Әлі	Әлі	linguistic			Begin=836.909
650-1	SPK3001	Rising	650	біткен	біткен	linguistic			
650-2	SPK3001	Rising	650	жоқ	жоқ	linguistic			
650-3	SPK3001	Rising	650	иә?	иә	linguistic			End=837.873
651-0	SPK3001	Falling	651	Мхм.	Мхм	linguistic			Begin=837.873|End=838.387
652-0	SPK3001	Falling	652	Мм.	Мм	linguistic			Begin=838.387|End=839.053
653-0	SPK3002	Falling	653	Жиырмасы.	Жиырмасы	linguistic			Begin=839.471|End=840.235
654-0	SPK3001	Falling	654	Ойбай	Ойбай	linguistic			Begin=840.797
654-1	SPK3001	Falling	654	бітпей	бітпей	linguistic			
654-2	SPK3001	Falling	654	қалады	қалады	linguistic			
654-3	SPK3001	Falling	654	ғой.	ғой	linguistic			End=842.396
655-0	SPK3001	Falling	655	Әгі	Әгі	linguistic			Begin=843.870
655-1	SPK3001	Falling	655	қайда.	қайда	linguistic			End=845.433
656-0	SPK3001	Falling	656	Ана	Ана	linguistic			Begin=845.638
656-1	SPK3001	Falling	656	азайтып	азайтып	linguistic			
656-2	SPK3001	Falling	656	жібер.	жібер	linguistic			End=846.708
657-0	SPK3002	Falling	657	Жиырма	Жиырма	linguistic			Begin=846.317
657-1	SPK3002	Falling	657	бір.	бір	linguistic			End=847.509
658-0	SPK3001	Falling	658	##	##	unknown	_		Begin=846.708|End=847.264
659-0	SPK3002	Continuing	659	Мынаған,	Мынаған	linguistic			Begin=848.029|End=848.643
660-0	SPK3002	Continuing	660	жиырма	жиырма	linguistic			Begin=849.558
660-1	SPK3002	Continuing	660	екі,	екі	linguistic			End=850.642
661-0	SPK3002	Continuing	661	мынаған,	мынаған	linguistic			Begin=850.929|End=851.346
662-0	SPK3002	Continuing	662	жиырма,	жиырма	linguistic			Begin=851.346|End=851.652
663-0	SPK3002	Falling	663	төрт	төрт	linguistic			Begin=851.658
663-1	SPK3002	Falling	663	кетеді.	кетеді	linguistic			End=852.252
664-0	SPK3002	Falling	664	Сенде	Сенде	linguistic			Begin=852.568
664-1	SPK3002	Falling	664	аптасына	аптасына	linguistic			
664-2	SPK3002	Falling	664	үш	үш	linguistic			
664-3	SPK3002	Falling	664	сағат	сағат	linguistic			
664-4	SPK3002	Falling	664	қой.	қой	linguistic			End=853.644
665-0	SPK3001	Falling	665	Иә.	Иә	linguistic			Begin=853.497|End=854.160
666-0	SPK3002	Continuing	666	Жиырма	Жиырма	linguistic			Begin=854.425
666-1	SPK3002	Continuing	666	сегіз,	сегіз	linguistic			End=854.961
667-0	SPK3002	Continuing	667	жиырма	жиырма	linguistic			Begin=854.961
667-1	SPK3002	Continuing	667	тоғыз,	тоғыз	linguistic			End=855.520
668-0	SPK3002	Falling	668	отыз	отыз	linguistic			Begin=855.520
668-1	SPK3002	Falling	668	бір.	бір	linguistic			End=856.057
669-0	SPK3002	Continuing	669	Жиырма,	Жиырма	linguistic			Begin=856.525|End=856.814
670-0	SPK3002	Falling	670	сегіз.	сегіз	linguistic			Begin=856.814|End=857.551
671-0	SPK3002	Continuing	671	Жиырма,	Жиырма	linguistic			Begin=858.443|End=858.902
672-0	SPK3002	Falling	672	тоғыз.	тоғыз	linguistic			Begin=858.902|End=859.499
673-0	SPK3001	Falling	673	Жиырма	Жиырма	linguistic			Begin=859.186
673-1	SPK3001	Falling	673	тоғызбен	тоғызбен	linguistic			
673-2	SPK3001	Falling	673	бітеді.	бітеді	linguistic			End=860.599
674-0	SPK3002	Rising	674	Жиырма	Жиырма	linguistic			Begin=860.212
674-1	SPK3002	Rising	674	тоғызбен	тоғызбен	linguistic			
674-2	SPK3002	Rising	674	бітеді	бітеді	linguistic			
674-3	SPK3002	Rising	674	иә?	иә	linguistic			End=861.550
675-0	SPK3001	Falling	675	Мм	Мм	linguistic	_		Begin=861.423|End=861.776
676-0	SPK3002	Continuing	676	Онда,	Онда	linguistic			Begin=861.646|End=861.758
677-0	SPK3002	Falling	677	С:емь	Семь	linguistic		Prolongation=0	Begin=861.758
677-1	SPK3002	Falling	677	чудес	чудес	linguistic	_		
677-2	SPK3002	Falling	677	дегенді	дегенді	linguistic	_		
677-3	SPK3002	Falling	677	қоспая	қоспая	linguistic	_		
677-4	SPK3002	Falling	677	қоямыз	қоямыз	linguistic	_		End=864.570
678-0	SPK3001	Continuing	678	Жоқ	Жоқ	linguistic			Begin=865.444
678-1	SPK3001	Continuing	678	эмм,	эмм	linguistic			End=865.934
679-0	SPK3001	Falling	679	былай	былай	linguistic			Begin=866.439
679-1	SPK3001	Falling	679	істесе	істесе	linguistic			
679-2	SPK3001	Falling	679	қа-.	қа	linguistic		Interrupted=Yes	End=867.449
680-0	SPK3001	Continuing	680	екі	екі	linguistic	_		Begin=868.030
680-1	SPK3001	Continuing	680	нені	нені	linguistic	_		End=869.024
681-0	SPK3001	Falling	681	бір	бір	linguistic			Begin=869.465
681-1	SPK3001	Falling	681	сағат	сағат	linguistic			
681-2	SPK3001	Falling	681	қылса.	қылса	linguistic			End=870.447
682-0	SPK3001	Falling	682	Анау	Анау	linguistic			Begin=871.441
682-1	SPK3001	Falling	682	екеуін	екеуін	linguistic			
682-2	SPK3001	Falling	682	бір	бір	linguistic			
682-3	SPK3001	Falling	682	сағаттан	сағаттан	linguistic			
682-4	SPK3001	Falling	682	қылса.	қылса	linguistic			End=873.291
683-0	SPK3002	Continuing	683	Жоқ	Жоқ	linguistic			Begin=872.546
683-1	SPK3002	Continuing	683	семь	семь	linguistic			
683-2	SPK3002	Continuing	683	чудес	чудес	linguistic			
683-3	SPK3002	Continuing	683	деген	деген	linguistic			
683-4	SPK3002	Continuing	683	это	это	linguistic			
683-5	SPK3002	Continuing	683	мынау,	мынау	linguistic			End=874.256
684-0	SPK3002	Falling	684	басқа	басқа	linguistic			Begin=874.256
