token_id	speaker	iu_type	tu_id	span	form	type	modality	features	align
412-2	SPK0036	Continuing	412	билетке	билетке	linguistic			
412-3	SPK0036	Continuing	412	ақшам	ақшам	linguistic			
412-4	SPK0036	Continuing	412	жетпей	жетпей	linguistic			
412-5	SPK0036	Continuing	412	тұ:р,	тұр	linguistic		Prolongation=1	End=708.480
413-0	SPK0036	Continuing	413	одан	одан	linguistic			Begin=708.754
413-1	SPK0036	Continuing	413	кейін,	кейін	linguistic			End=709.442
414-0	SPK0036	Continuing	414	ыңғайы	ыңғайы	linguistic			Begin=709.581
414-1	SPK0036	Continuing	414	келсе,	келсе	linguistic			End=710.301
415-0	SPK0036	Continuing	415	он	он	linguistic			Begin=710.304
415-1	SPK0036	Continuing	415	жетісінде,	жетісінде	linguistic			End=710.990
416-0	SPK0036	Falling	416	ақшам	ақшам	linguistic			Begin=710.990
416-1	SPK0036	Falling	416	түскенде	түскенде	linguistic			
416-2	SPK0036	Falling	416	қайтарып	қайтарып	linguistic			
416-3	SPK0036	Falling	416	бере:мін.	беремін	linguistic		Prolongation=3	End=713.108
417-0	SPK0036	undefined	417	@@@@@@	@@@@@@	linguistic			Begin=714.078|End=715.681
418-0	SPK0027	Falling	418	Күшті	Күшті	linguistic			Begin=715.170
418-1	SPK0027	Falling	418	ғой	ғой	linguistic			
418-2	SPK0027	Falling	418	саған.	саған	linguistic			End=716.280
419-0	SPK0027	Continuing	419	Мынаған	Мынаған	linguistic			Begin=716.729
419-1	SPK0027	Continuing	419	да	да	linguistic			
419-2	SPK0027	Continuing	419	маған,	маған	linguistic			End=717.503
420-0	SPK0027	Falling	420	¬Асыл	Асыл	linguistic		Anonymized=Yes	Begin=717.528
420-1	SPK0027	Falling	420	қосты	қосты	linguistic			
420-2	SPK0027	Falling	420	осы	осы	linguistic			
420-3	SPK0027	Falling	420	жолы.	жолы	linguistic			End=718.564
421-0	SPK0027	Falling	421	Отыз	Отыз	linguistic			Begin=718.570
421-1	SPK0027	Falling	421	мың	мың	linguistic			
421-2	SPK0027	Falling	421	#.	#	unknown			End=719.652
422-0	SPK0036	Falling	422	А.	А	linguistic			Begin=719.145|End=719.599
423-0	SPK0027	Continuing	423	Мынаған	Мынаған	linguistic			Begin=720.041
423-1	SPK0027	Continuing	423	¬Асыл	Асыл	linguistic		Anonymized=Yes	
423-2	SPK0027	Continuing	423	қосты,	қосты	linguistic			End=720.948
424-0	SPK0027	Falling	424	отыз	отыз	linguistic			Begin=720.948
424-1	SPK0027	Falling	424	мың.	мың	linguistic			End=721.596
425-0	SPK0036	Falling	425	Ее.	Ее	linguistic			Begin=721.719|End=722.334
426-0	SPK0036	Falling	426	Наличка	Наличка	linguistic			Begin=722.435
426-1	SPK0036	Falling	426	ақшаға	ақшаға	linguistic			
426-2	SPK0036	Falling	426	алдың	алдың	linguistic			
426-3	SPK0036	Falling	426	ба	ба	linguistic			
426-4	SPK0036	Falling	426	сразу.	сразу	linguistic			End=724.132
427-0	SPK0027	Falling	427	Иә.	Иә	linguistic			Begin=723.807|End=724.453
428-0	SPK0027	undefined	428	(H)	(H)	_			Begin=725.797|End=726.411
429-0	SPK0027	Continuing	429	¬Рахат	Рахат	linguistic		Anonymized=Yes	Begin=726.411
429-1	SPK0027	Continuing	429	кредитка	кредитка	linguistic			
429-2	SPK0027	Continuing	429	ал	ал	linguistic			
429-3	SPK0027	Continuing	429	дейді,	дейді	linguistic			End=727.773
430-0	SPK0027	Falling	430	қойшы	қойшы	linguistic			Begin=727.810
430-1	SPK0027	Falling	430	дедім.	дедім	linguistic			End=728.596
431-0	SPK0027	Continuing	431	Айфоным	Айфоным	linguistic			Begin=728.596
431-1	SPK0027	Continuing	431	бар,	бар	linguistic			End=729.486
432-0	SPK0027	Continuing	432	Пылесосым	Пылесосым	linguistic			Begin=729.486
432-1	SPK0027	Continuing	432	бар,	бар	linguistic			End=730.520
433-0	SPK0027	Falling	433	төлеп	төлеп	linguistic			Begin=730.520
433-1	SPK0027	Falling	433	жатқан.	жатқан	linguistic			End=730.990
434-0	SPK0027	Continuing	434	Ана	Ана	linguistic			Begin=731.000
434-1	SPK0027	Continuing	434	жолы	жолы	linguistic			
434-2	SPK0027	Continuing	434	ана	ана	linguistic			
434-3	SPK0027	Continuing	434	қыз	қыз	linguistic			
434-4	SPK0027	Continuing	434	Астанаға	Астанаға	linguistic			
434-5	SPK0027	Continuing	434	кеткен	кеткен	linguistic			
434-6	SPK0027	Continuing	434	кез-,	кез	linguistic		Interrupted=Yes	End=732.654
435-0	SPK0027	Continuing	435	Каспи	Каспи	linguistic			Begin=732.654
435-1	SPK0027	Continuing	435	редқа,	редқа	linguistic			End=734.394
436-0	SPK0036	Falling	436	Ау.	Ау	linguistic			Begin=734.261|End=734.665
437-0	SPK0014	Continuing	437	Телефон	Телефон	linguistic			Begin=734.394
437-1	SPK0014	Continuing	437	күшті,	күшті	linguistic			End=735.545
438-0	SPK0027	Continuing	438	Каспи	Каспи	linguistic			Begin=735.545
438-1	SPK0027	Continuing	438	редтан,	редтан	linguistic			End=736.385
439-0	SPK0014	Falling	439	негізі	негізі	linguistic			Begin=735.560
439-1	SPK0014	Falling	439	жүз	жүз	linguistic			
439-2	SPK0014	Falling	439	қырық	қырық	linguistic			
439-3	SPK0014	Falling	439	мың	мың	linguistic			
439-4	SPK0014	Falling	439	тұрады	тұрады	linguistic			
439-5	SPK0014	Falling	439	негізі	негізі	linguistic			
439-6	SPK0014	Falling	439	өзі.	өзі	linguistic			End=737.629
440-0	SPK0027	Falling	440	чемодан	чемодан	linguistic			Begin=736.404
440-1	SPK0027	Falling	440	алып	алып	linguistic			
440-2	SPK0027	Falling	440	бергенмін.	бергенмін	linguistic			End=737.569
441-0	SPK0014	Falling	441	Скидкамен	Скидкамен	linguistic			Begin=737.629
441-1	SPK0014	Falling	441	алдық.	алдық	linguistic			End=738.876
442-0	SPK0027	Falling	442	Ана	Ана	linguistic			Begin=737.843
442-1	SPK0027	Falling	442	қызға.	қызға	linguistic			End=738.940
443-0	SPK0027	Continuing	443	Чемодан	Чемодан	linguistic			Begin=738.943
443-1	SPK0027	Continuing	443	алып	алып	linguistic			
443-2	SPK0027	Continuing	443	бердім,	бердім	linguistic			End=739.982
444-0	SPK0027	Falling	444	каспи	каспи	linguistic			Begin=739.982
444-1	SPK0027	Falling	444	редқа	редқа	linguistic			
444-2	SPK0027	Falling	444	мен.	мен	linguistic			End=741.104
445-0	SPK0036	Falling	445	Үш	Үш	linguistic			Begin=741.046
445-1	SPK0036	Falling	445	айға.	айға	linguistic			End=741.598
446-0	SPK0036	Rising	446	Жолға	Жолға	linguistic			Begin=741.598
446-1	SPK0036	Rising	446	ма?	ма	linguistic			End=742.277
447-0	SPK0027	Falling	447	Иә.	Иә	linguistic			Begin=742.645|End=743.049
448-0	SPK0027	Falling	448	Киім	Киім	linguistic			Begin=744.252
448-1	SPK0027	Falling	448	салғанға.	салғанға	linguistic			End=745.865
449-0	SPK0027	Continuing	449	Бұл	Бұл	linguistic			Begin=745.962
449-1	SPK0027	Continuing	449	қыздар	қыздар	linguistic			
449-2	SPK0027	Continuing	449	да,	да	linguistic			End=746.864
450-0	SPK0027	Falling	450	сылқылдап	сылқылдап	linguistic			Begin=746.881
450-1	SPK0027	Falling	450	жүргілері	жүргілері	linguistic			
450-2	SPK0027	Falling	450	келеді	келеді	linguistic			
450-3	SPK0027	Falling	450	ғой.	ғой	linguistic			End=748.330
451-0	SPK0027	Falling	451	Шүберек	Шүберек	linguistic			Begin=748.645
451-1	SPK0027	Falling	451	сумка	сумка	linguistic			
451-2	SPK0027	Falling	451	ұстамайды.	ұстамайды	linguistic			End=749.813
452-0	SPK0036	Falling	452	Қалайсың	Қалайсың	linguistic			Begin=749.788
452-1	SPK0036	Falling	452	¬Күлпәш.	Күлпәш	linguistic		Anonymized=Yes	End=751.237
453-0	SPK0036	Continuing	453	Әй	Әй	linguistic			Begin=751.724
453-1	SPK0036	Continuing	453	мен	мен	linguistic			
453-2	SPK0036	Continuing	453	ммм,	ммм	linguistic			End=752.343
454-0	SPK0036	Continuing	454	мм	мм	linguistic			Begin=752.343
454-1	SPK0036	Continuing	454	¬Назгүлдікіне	Назгүлдікіне	linguistic		Anonymized=Yes	
454-2	SPK0036	Continuing	454	келіп	келіп	linguistic			
454-3	SPK0036	Continuing	454	қалдым	қалдым	linguistic			
454-4	SPK0036	Continuing	454	міне,	міне	linguistic			End=753.814
455-0	SPK0036	Falling	455	¬Назгүлді	Назгүлді	linguistic		Anonymized=Yes	Begin=753.832
455-1	SPK0036	Falling	455	сағынып	сағынып	linguistic			
455-2	SPK0036	Falling	455	жетіп	жетіп	linguistic			
455-3	SPK0036	Falling	455	алдым	алдым	linguistic			
455-4	SPK0036	Falling	455	бүгін.	бүгін	linguistic			End=755.568
456-0	SPK0036	Falling	456	Сен	Сен	linguistic			Begin=755.702
456-1	SPK0036	Falling	456	жетіспей	жетіспей	linguistic			
456-2	SPK0036	Falling	456	отырсың.	отырсың	linguistic			End=757.081
457-0	SPK0014	Continuing	457	Кто	Кто	linguistic			Begin=759.188
457-1	SPK0014	Continuing	457	кто	кто	linguistic			
457-2	SPK0014	Continuing	457	собираетесь,	собираетесь	linguistic			End=760.917
458-0	SPK0014	Continuing	458	кем,	кем	linguistic			Begin=761.389|End=761.696
459-0	SPK0014	Continuing	459	кем	кем	linguistic			Begin=761.696
459-1	SPK0014	Continuing	459	еще	еще	linguistic			
459-2	SPK0014	Continuing	459	собираетесь,	собираетесь	linguistic			End=762.873
460-0	SPK0014	Falling	460	туда.	туда	linguistic			Begin=762.876|End=763.553
461-0	SPK0036	Continuing	461	Ммм,	Ммм	linguistic			Begin=763.079|End=763.664
462-0	SPK0036	Continuing	462	Мен,	Мен	linguistic			Begin=763.696|End=764.041
463-0	SPK0036	Continuing	463	тағы	тағы	linguistic			Begin=764.041
463-1	SPK0036	Continuing	463	бір	бір	linguistic			
463-2	SPK0036	Continuing	463	неменем	неменем	linguistic			
463-3	SPK0036	Continuing	463	бару	бару	linguistic			
463-4	SPK0036	Continuing	463	керек	керек	linguistic			
463-5	SPK0036	Continuing	463	болатын,	болатын	linguistic			End=765.530
464-0	SPK0036	Continuing	464	класстас	класстас	linguistic			Begin=765.530
464-1	SPK0036	Continuing	464	ой	ой	linguistic			
464-2	SPK0036	Continuing	464	мм,	мм	linguistic			End=766.523
465-0	SPK0036	Continuing	465	иә	иә	linguistic			Begin=766.523
465-1	SPK0036	Continuing	465	класстас	класстас	linguistic			
465-2	SPK0036	Continuing	465	қызым,	қызым	linguistic			End=767.738
466-0	SPK0036	Interrupted	466	че	че	linguistic			Begin=767.738
466-1	SPK0036	Interrupted	466	то	то	linguistic			
466-2	SPK0036	Interrupted	466	алмай	алмай	linguistic			
466-3	SPK0036	Interrupted	466	тұр	тұр	linguistic			
466-4	SPK0036	Interrupted	466	телефонын	телефонын	linguistic			
466-5	SPK0036	Interrupted	466	бүгін—	бүгін	linguistic		Interrupted=Yes	End=769.276
467-0	SPK0027	Continuing	467	Әй,	Әй	linguistic			Begin=769.276|End=769.545
468-0	SPK0027	Continuing	468	барып	барып	linguistic			Begin=769.545
468-1	SPK0027	Continuing	468	алып	алып	linguistic			
468-2	SPK0027	Continuing	468	екеуіміз,	екеуіміз	linguistic			End=770.377
469-0	SPK0027	Falling	469	үйсіз	үйсіз	linguistic			Begin=770.394
469-1	SPK0027	Falling	469	қалып	қалып	linguistic			
469-2	SPK0027	Falling	469	жүрмейік	жүрмейік	linguistic			
469-3	SPK0027	Falling	469	ол	ол	linguistic			
469-4	SPK0027	Falling	469	жақта.	жақта	linguistic			End=771.542
470-0	SPK0027	Continuing	470	Оны	Оны	linguistic			Begin=771.542
470-1	SPK0027	Continuing	470	конкретно,	конкретно	linguistic			End=772.142
471-0	SPK0027	Falling	471	номеріміз	номеріміз	linguistic			Begin=772.164
471-1	SPK0027	Falling	471	дайын	дайын	linguistic			
471-2	SPK0027	Falling	471	тұрса	тұрса	linguistic			
471-3	SPK0027	Falling	471	жақсы	жақсы	linguistic			
471-4	SPK0027	Falling	471	болар	болар	linguistic			
471-5	SPK0027	Falling	471	еді.	еді	linguistic			End=773.898
472-0	SPK0036	Continuing	472	Өйтіп,	Өйтіп	linguistic			Begin=773.597|End=774.219
473-0	SPK0036	Continuing	473	бірінші	бірінші	linguistic			Begin=774.226
473-1	SPK0036	Continuing	473	билет	билет	linguistic			
473-2	SPK0036	Continuing	473	алып	алып	linguistic			
473-3	SPK0036	Continuing	473	алсақ	алсақ	linguistic			
473-4	SPK0036	Continuing	473	номерің,	номерің	linguistic			End=775.898
474-0	SPK0036	Falling	474	қайда	қайда	linguistic			Begin=775.898
474-1	SPK0036	Falling	474	қашады	қашады	linguistic			
474-2	SPK0036	Falling	474	ол.	ол	linguistic			End=776.579
475-0	SPK0036	Falling	475	Болады	Болады	linguistic			Begin=776.579
475-1	SPK0036	Falling	475	ғой	ғой	linguistic			
475-2	SPK0036	Falling	475	бәрі	бәрі	linguistic			
475-3	SPK0036	Falling	475	бір.	бір	linguistic			End=777.358
476-0	SPK0036	Falling	476	Қымбатқа	Қымбатқа	linguistic			Begin=777.748
476-1	SPK0036	Falling	476	болсын	болсын	linguistic			
476-2	SPK0036	Falling	476	бәрі	бәрі	linguistic			
476-3	SPK0036	Falling	476	бір.	бір	linguistic			End=778.941
477-0	SPK0036	Falling	477	Екі-ақ	Екі-ақ	linguistic			Begin=779.182
477-1	SPK0036	Falling	477	адам	адам	linguistic			
477-2	SPK0036	Falling	477	болсақ	болсақ	linguistic			
477-3	SPK0036	Falling	477	тіпті	тіпті	linguistic			
477-4	SPK0036	Falling	477	жақсы.	жақсы	linguistic			End=780.239
478-0	SPK0036	Continuing	478	Кішкене	Кішкене	linguistic			Begin=780.239
478-1	SPK0036	Continuing	478	қымбат	қымбат	linguistic			
478-2	SPK0036	Continuing	478	комфортный,	комфортный	linguistic			End=781.381
479-0	SPK0036	Falling	479	бірдеңке	бірдеңке	linguistic			Begin=781.403
479-1	SPK0036	Falling	479	алып	алып	linguistic			
479-2	SPK0036	Falling	479	аламыз.	аламыз	linguistic			End=782.354
480-0	SPK0036	undefined	480	@@@@@@@	@@@@@@@	linguistic			Begin=782.391
480-1	SPK0036	undefined	480	(Hx)	(Hx)	_			End=784.024
481-0	SPK0036	Rising	481	Иә?	Иә	linguistic			Begin=784.024|End=784.772
482-0	SPK0027	Continuing	482	Оған	Оған	linguistic			Begin=784.372
482-1	SPK0027	Continuing	482	қазір	қазір	linguistic			
482-2	SPK0027	Continuing	482	билет	билет	linguistic			
482-3	SPK0027	Continuing	482	алу	алу	linguistic			
482-4	SPK0027	Continuing	482	керек,	керек	linguistic			End=785.780
483-0	SPK0036	Continuing	483	Ммм,	Ммм	linguistic			Begin=785.730|End=786.491
484-0	SPK0027	Falling	484	бірінші.	бірінші	linguistic			Begin=785.780|End=786.349
485-0	SPK0036	Continuing	485	билет	билет	linguistic			Begin=786.491
485-1	SPK0036	Continuing	485	алу	алу	linguistic			
485-2	SPK0036	Continuing	485	керек,	керек	linguistic			End=787.223
486-0	SPK0036	Interrupted	486	айтып	айтып	linguistic			Begin=787.251
486-1	SPK0036	Interrupted	486	тұрмын	тұрмын	linguistic			
486-2	SPK0036	Interrupted	486	ғой	ғой	linguistic			
486-3	SPK0036	Interrupted	486	бірінші	бірінші	linguistic			
486-4	SPK0036	Interrupted	486	билетті	билетті	linguistic			
486-5	SPK0036	Interrupted	486	шешіп—	шешіп	linguistic		Interrupted=Yes	End=789.436
487-0	SPK0014	Continuing	487	Может	Может	linguistic			Begin=787.545
487-1	SPK0014	Continuing	487	там	там	linguistic			
487-2	SPK0014	Continuing	487	онлайн	онлайн	linguistic			
487-3	SPK0014	Continuing	487	можно	можно	linguistic			
487-4	SPK0014	Continuing	487	забронировать,	забронировать	linguistic			End=789.738
488-0	SPK0014	Falling	488	вот	вот	linguistic			Begin=789.748
488-1	SPK0014	Falling	488	эти	эти	linguistic			
488-2	SPK0014	Falling	488	дома.	дома	linguistic			End=790.404
489-0	SPK0036	Falling	489	Соны	Соны	linguistic			Begin=789.755
489-1	SPK0036	Falling	489	айтамын.	айтамын	linguistic			End=790.545
490-0	SPK0027	Rising	490	Бронировать	Бронировать	linguistic			Begin=790.796
490-1	SPK0027	Rising	490	етуге	етуге	linguistic			
490-2	SPK0027	Rising	490	бола	бола	linguistic			
490-3	SPK0027	Rising	490	ма?	ма	linguistic			End=791.857
491-0	SPK0014	Continuing	491	Но	Но	linguistic			Begin=791.817
491-1	SPK0014	Continuing	491	я	я	linguistic			
491-2	SPK0014	Continuing	491	не	не	linguistic			
491-3	SPK0014	Continuing	491	знаю,	знаю	linguistic			End=792.783
492-0	SPK0027	Falling	492	Без	Без	linguistic			Begin=791.875
492-1	SPK0027	Falling	492	ақша.	ақша	linguistic			End=792.701
493-0	SPK0014	Falling	493	я	я	linguistic			Begin=792.783
493-1	SPK0014	Falling	493	могу	могу	linguistic			
493-2	SPK0014	Falling	493	посмотреть.	посмотреть	linguistic			End=793.803
494-0	SPK0027	Falling	494	Посмотри.	Посмотри	linguistic			Begin=794.160|End=795.040
495-0	SPK0036	Continuing	495	Әне,	Әне	linguistic			Begin=804.497|End=805.019
496-0	SPK0036	Falling	496	@@@@.	@@@@	linguistic			Begin=805.019|End=806.500
497-0	SPK0027	Falling	497	Әгі	Әгі	linguistic			Begin=807.064
497-1	SPK0027	Falling	497	үлкенің	үлкенің	linguistic			
497-2	SPK0027	Falling	497	бе.	бе	linguistic			End=808.019
498-0	SPK0036	Continuing	498	Иә,	Иә	linguistic			Begin=807.982|End=808.272
499-0	SPK0036	Falling	499	@бұнікі	@бұнікі	linguistic			Begin=808.272
499-1	SPK0036	Falling	499	@постоянно	@постоянно	linguistic			
499-2	SPK0036	Falling	499	осылай	осылай	linguistic			
499-3	SPK0036	Falling	499	болып	болып	linguistic			
499-4	SPK0036	Falling	499	тұрады.	тұрады	linguistic			End=810.472
500-0	SPK0027	Falling	500	Продуктінікі	Продуктінікі	linguistic			Begin=810.140
500-1	SPK0027	Falling	500	болатын	болатын	linguistic			
500-2	SPK0027	Falling	500	кароче	кароче	linguistic			
500-3	SPK0027	Falling	500	@.	@	linguistic			End=812.209
501-0	SPK0036	Falling	501	Иә.	Иә	linguistic			Begin=811.241|End=811.804
502-0	SPK0027	undefined	502	@@	@@	linguistic			Begin=812.209|End=813.358
503-0	SPK0036	Continuing	503	Жарайды	Жарайды	linguistic			Begin=814.708
503-1	SPK0036	Continuing	503	¬Жайдарбек,	Жайдарбек	linguistic		Anonymized=Yes	End=815.585
504-0	SPK0036	Continuing	504	рақмет,	рақмет	linguistic			Begin=815.679|End=816.323
505-0	SPK0036	Falling	505	түсті.	түсті	linguistic			Begin=816.323|End=816.755
506-0	SPK0036	Continuing	506	Қазір	Қазір	linguistic			Begin=816.954
506-1	SPK0036	Continuing	506	билет	билет	linguistic			
506-2	SPK0036	Continuing	506	алып	алып	linguistic			
506-3	SPK0036	Continuing	506	қояйын	қояйын	linguistic			
506-4	SPK0036	Continuing	506	дегенім	дегенім	linguistic			
506-5	SPK0036	Continuing	506	ғой	ғой	linguistic			
506-6	SPK0036	Continuing	506	мен,	мен	linguistic			End=818.764
507-0	SPK0036	Continuing	507	ммм,	ммм	linguistic			Begin=818.779|End=819.171
508-0	SPK0036	Continuing	508	барарға	барарға	linguistic			Begin=819.171
508-1	SPK0036	Continuing	508	билет	билет	linguistic			
508-2	SPK0036	Continuing	508	бар	бар	linguistic			
508-3	SPK0036	Continuing	508	екен	екен	linguistic			
508-4	SPK0036	Continuing	508	де,	де	linguistic			End=820.500
509-0	SPK0036	Continuing	509	қайтарға,	қайтарға	linguistic			Begin=820.520|End=821.556
510-0	SPK0036	Continuing	510	төрт-ақ	төрт-ақ	linguistic			Begin=821.556
510-1	SPK0036	Continuing	510	орын	орын	linguistic			
510-2	SPK0036	Continuing	510	қалыпты,	қалыпты	linguistic			End=822.753
511-0	SPK0036	Falling	511	Жалаңашкөлге	Жалаңашкөлге	linguistic			Begin=822.753
511-1	SPK0036	Falling	511	дейін.	дейін	linguistic			End=824.257
512-0	SPK0027	Continuing	512	Жоқ	Жоқ	linguistic			Begin=825.893
512-1	SPK0027	Continuing	512	бір,	бір	linguistic			End=827.091
513-0	SPK0027	Falling	513	сразу	сразу	linguistic			Begin=827.091
513-1	SPK0027	Falling	513	бірақ	бірақ	linguistic			
513-2	SPK0027	Falling	513	ала	ала	linguistic			
513-3	SPK0027	Falling	513	салу	салу	linguistic			
513-4	SPK0027	Falling	513	керек.	керек	linguistic			End=828.850
514-0	SPK0036	Falling	514	Салып	Салып	linguistic			Begin=828.964
514-1	SPK0036	Falling	514	жіберді	жіберді	linguistic			
514-2	SPK0036	Falling	514	¬Жайдарбек.	Жайдарбек	linguistic		Anonymized=Yes	End=830.178
515-0	SPK0036	Falling	515	Он	Он	linguistic			Begin=830.178
515-1	SPK0036	Falling	515	мың	мың	linguistic			
515-2	SPK0036	Falling	515	теңге.	теңге	linguistic			End=831.209
516-0	SPK0036	undefined	516	(Hx)	(Hx)	_			Begin=831.209|End=832.007
517-0	SPK0036	undefined	517	@@@@@	@@@@@	linguistic			Begin=832.242|End=833.715
518-0	SPK0036	Continuing	518	Енді	Енді	linguistic			Begin=833.715
518-1	SPK0036	Continuing	518	қазір	қазір	linguistic			
518-2	SPK0036	Continuing	518	cары	cары	linguistic			
518-3	SPK0036	Continuing	518	ұлым	ұлым	linguistic			
518-4	SPK0036	Continuing	518	салып	салып	linguistic			
518-5	SPK0036	Continuing	518	берсе,	берсе	linguistic			End=835.165
519-0	SPK0036	Falling	519	бір	бір	linguistic			Begin=835.165
519-1	SPK0036	Falling	519	он	он	linguistic			
519-2	SPK0036	Falling	519	мың	мың	linguistic			
519-3	SPK0036	Falling	519	теңге	теңге	linguistic			
519-4	SPK0036	Falling	519	@@.	@@	linguistic			End=836.325
520-0	SPK0036	undefined	520	@@@@	@@@@	linguistic			Begin=836.325|End=837.621
521-0	SPK0036	undefined	521	(Hx)	(Hx)	_			Begin=837.621|End=838.190
522-0	SPK0027	Continuing	522	Ұлым	Ұлым	linguistic			Begin=838.211
522-1	SPK0027	Continuing	522	да	да	linguistic			
522-2	SPK0027	Continuing	522	жоқ,	жоқ	linguistic			End=838.760
523-0	SPK0027	Falling	523	бір	бір	linguistic			Begin=838.760
523-1	SPK0027	Falling	523	жерде	жерде	linguistic			
523-2	SPK0027	Falling	523	звандайтын.	звандайтын	linguistic			End=840.080
524-0	SPK0036	Continuing	524	Әйтпесе,	Әйтпесе	linguistic			Begin=839.184|End=839.922
525-0	SPK0036	Continuing	525	вообще,	вообще	linguistic			Begin=839.922|End=840.353
526-0	SPK0036	Continuing	526	ақша	ақша	linguistic			Begin=840.353
526-1	SPK0036	Continuing	526	жоқ,	жоқ	linguistic			End=841.070
527-0	SPK0036	Falling	527	менде.	менде	linguistic			Begin=841.082|End=841.700
528-0	SPK0036	Continuing	528	Қазір	Қазір	linguistic			Begin=841.801
528-1	SPK0036	Continuing	528	мен,	мен	linguistic			End=842.768
529-0	SPK0036	Continuing	529	барамын	барамын	linguistic			Begin=842.772
529-1	SPK0036	Continuing	529	деп	деп	linguistic			
529-2	SPK0036	Continuing	529	шертіп	шертіп	linguistic			
529-3	SPK0036	Continuing	529	отырмын	отырмын	linguistic			
529-4	SPK0036	Continuing	529	ғой,	ғой	linguistic			End=844.380
530-0	SPK0036	Falling	530	ана	ана	linguistic			Begin=844.403
530-1	SPK0036	Falling	530	жерге	жерге	linguistic			
530-2	SPK0036	Falling	530	үш	үш	linguistic			
530-3	SPK0036	Falling	530	күн	күн	linguistic			
530-4	SPK0036	Falling	530	төлейтін	төлейтін	linguistic			
530-5	SPK0036	Falling	530	ақша	ақша	linguistic			
530-6	SPK0036	Falling	530	да	да	linguistic			
530-7	SPK0036	Falling	530	жоқ	жоқ	linguistic			
530-8	SPK0036	Falling	530	менде.	менде	linguistic			End=846.665
531-0	SPK0027	Rising	531	Жындысың	Жындысың	linguistic			Begin=846.902
531-1	SPK0027	Rising	531	ба?	ба	linguistic			End=847.620
532-0	SPK0036	Falling	532	А.	А	linguistic			Begin=847.503|End=848.106
533-0	SPK0036	undefined	533	@@	@@	linguistic			Begin=848.106|End=848.970
534-0	SPK0027	Falling	534	##########.	##########	unknown			Begin=857.038|End=859.456
535-0	SPK0036	Falling	535	Ау.	Ау	linguistic			Begin=863.722|End=864.481
536-0	SPK0027	Falling	536	Берем	Берем	linguistic			Begin=865.089
536-1	SPK0027	Falling	536	деп	деп	linguistic			
536-2	SPK0027	Falling	536	жатыр	жатыр	linguistic			
536-3	SPK0027	Falling	536	ма.	ма	linguistic			End=866.193
537-0	SPK0036	Continuing	537	Өй	Өй	linguistic			Begin=865.195
537-1	SPK0036	Continuing	537	ол,	ол	linguistic			End=865.918
538-0	SPK0036	Falling	538	салып	салып	linguistic			Begin=866.493
538-1	SPK0036	Falling	538	жерді	жерді	linguistic			
538-2	SPK0036	Falling	538	маған	маған	linguistic			
538-3	SPK0036	Falling	538	уже	уже	linguistic			
538-4	SPK0036	Falling	538	он	он	linguistic			
538-5	SPK0036	Falling	538	мың	мың	linguistic			
538-6	SPK0036	Falling	538	теңге.	теңге	linguistic			End=868.162
539-0	SPK0036	Falling	539	Үлкен	Үлкен	linguistic			Begin=868.165
539-1	SPK0036	Falling	539	ұлым.	ұлым	linguistic			End=869.043
540-0	SPK0036	Falling	540	Кішкентай	Кішкентай	linguistic			Begin=869.386
540-1	SPK0036	Falling	540	ұлым	ұлым	linguistic			
540-2	SPK0036	Falling	540	салып	салып	linguistic			
540-3	SPK0036	Falling	540	жіберетін	жіберетін	linguistic			
540-4	SPK0036	Falling	540	шығар.	шығар	linguistic			End=870.647
541-0	SPK0027	Falling	541	Жаңа	Жаңа	linguistic			Begin=871.363
541-1	SPK0027	Falling	541	жарайды	жарайды	linguistic			
541-2	SPK0027	Falling	541	деді	деді	linguistic			
541-3	SPK0027	Falling	541	ғой.	ғой	linguistic			End=872.330
542-0	SPK0036	Falling	542	Салып	Салып	linguistic			Begin=872.623
542-1	SPK0036	Falling	542	жерді	жерді	linguistic			
542-2	SPK0036	Falling	542	он	он	linguistic			
542-3	SPK0036	Falling	542	мың	мың	linguistic			
542-4	SPK0036	Falling	542	теңге.	теңге	linguistic			End=873.583
543-0	SPK0036	Falling	543	Барар	Барар	linguistic			Begin=873.886
543-1	SPK0036	Falling	543	қайтар	қайтар	linguistic			
543-2	SPK0036	Falling	543	жолына.	жолына	linguistic			End=875.114
544-0	SPK0027	Falling	544	Екіншісі.	Екіншісі	linguistic			Begin=873.912|End=874.969
545-0	SPK0036	Continuing	545	Ол	Ол	linguistic			Begin=875.128
545-1	SPK0036	Continuing	545	ммм,	ммм	linguistic			End=875.900
546-0	SPK0036	Continuing	546	үлкен,	үлкен	linguistic			Begin=875.912|End=877.015
547-0	SPK0036	Continuing	547	¬Күлпәш	Күлпәш	linguistic		Anonymized=Yes	Begin=886.575
547-1	SPK0036	Continuing	547	Aлакөлге	Aлакөлге	linguistic			
547-2	SPK0036	Continuing	547	кеткей	кеткей	linguistic			
547-3	SPK0036	Continuing	547	жатырмыз,	жатырмыз	linguistic			End=888.323
548-0	SPK0036	Continuing	548	бес	бес	linguistic			Begin=888.323
548-1	SPK0036	Continuing	548	күнге,	күнге	linguistic			End=889.045
549-0	SPK0036	Continuing	549	¬Назгүл	Назгүл	linguistic		Anonymized=Yes	Begin=889.045
549-1	SPK0036	Continuing	549	екеуіміз,	екеуіміз	linguistic			End=890.284
550-0	SPK0036	Falling	550	айда	айда	linguistic			Begin=890.342
