token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
405-0	SPK4004	Continuing	405	_	Өздері	Өздері	linguistic	_	_	Begin=624.07
405-1	SPK4004	Continuing	405	_	соны,	соны	linguistic	_	_	End=624.58
406-0	SPK4004	Continuing	406	_	шетінен	шетінен	linguistic	_	_	Begin=624.58
406-1	SPK4004	Continuing	406	_	алып,	алып	linguistic	_	_	End=625.12
407-0	SPK4004	Falling	407	_	пысырады.	пысырады	linguistic	_	_	Begin=625.12|End=625.611
408-0	SPK4003	Continuing	408	_	Фрикадельки	Фрикадельки	linguistic	_	_	Begin=627.43
408-1	SPK4003	Continuing	408	_	жасау	жасау	linguistic	_	_	_
408-2	SPK4003	Continuing	408	_	керек,	керек	linguistic	_	_	End=628.32
409-0	SPK4003	Falling	409	_	жұмыстан	жұмыстан	linguistic	_	_	Begin=628.32
409-1	SPK4003	Falling	409	_	келген	келген	linguistic	_	_	_
409-2	SPK4003	Falling	409	_	кезде.	кезде	linguistic	_	_	End=629.3
410-0	SPK4003	Falling	410	_	Домалақ	Домалақ	linguistic	_	_	Begin=629.3
410-1	SPK4003	Falling	410	_	домалақ	домалақ	linguistic	_	_	_
410-2	SPK4003	Falling	410	_	күйінде.	күйінде	linguistic	_	_	End=630.42
411-0	SPK4003	Falling	411	_	Тамаққа	Тамаққа	linguistic	_	_	Begin=631.117
411-1	SPK4003	Falling	411	_	қоса	қоса	linguistic	_	_	_
411-2	SPK4003	Falling	411	_	салады.	салады	linguistic	_	_	End=631.981
412-0	SPK4004	Falling	412	_	Онда	Онда	linguistic	_	_	Begin=634.3
412-1	SPK4004	Falling	412	_	фарш	фарш	linguistic	_	_	_
412-2	SPK4004	Falling	412	_	алайық.	алайық	linguistic	_	_	End=635.197
413-0	SPK4003	Continuing	413	_	Иә,	Иә	linguistic	_	_	Begin=635.824|End=636.11
414-0	SPK4003	Falling	414	_	соны	соны	linguistic	_	_	Begin=636.11
414-1	SPK4003	Falling	414	_	айтып	айтып	linguistic	_	_	_
414-2	SPK4003	Falling	414	_	тұрмын	тұрмын	linguistic	_	_	_
414-3	SPK4003	Falling	414	_	ғой.	ғой	linguistic	_	_	End=636.57
415-0	SPK4003	Continuing	415	_	Фарш	Фарш	linguistic	_	_	Begin=636.63
415-1	SPK4003	Continuing	415	_	алайық,	алайық	linguistic	_	_	End=637.28
416-0	SPK4003	Falling	416	_	манты	манты	linguistic	_	_	Begin=637.28
416-1	SPK4003	Falling	416	_	жасап	жасап	linguistic	_	_	_
416-2	SPK4003	Falling	416	_	алайық.	алайық	linguistic	_	_	End=638.073
417-0	SPK4004	Continuing	417	_	Онда	Онда	linguistic	_	_	Begin=639.449
417-1	SPK4004	Continuing	417	_	сен	сен	linguistic	_	_	_
417-2	SPK4004	Continuing	417	_	келе	келе	linguistic	_	_	_
417-3	SPK4004	Continuing	417	_	жатқанда,	жатқанда	linguistic	_	_	End=640.26
418-0	SPK4004	Rising	418	_	маған	маған	linguistic	_	_	Begin=640.26
418-1	SPK4004	Rising	418	_	звандайсың	звандайсың	linguistic	_	_	_
418-2	SPK4004	Rising	418	_	ба?	ба	linguistic	_	_	End=641.08
419-0	SPK4004	Continuing	419	_	Мен	Мен	linguistic	_	_	Begin=641.08
419-1	SPK4004	Continuing	419	_	шығып,	шығып	linguistic	_	_	End=641.49
420-0	SPK4004	Falling	420	_	ана	ана	linguistic	_	_	Begin=641.49
420-1	SPK4004	Falling	420	_	жерге	жерге	linguistic	_	_	_
420-2	SPK4004	Falling	420	_	барайын.	барайын	linguistic	_	_	End=642.16
421-0	SPK4003	Falling	421	_	Иә.	Иә	linguistic	_	_	Begin=642.46|End=642.766
422-0	SPK4004	Falling	422	_	Магнумнан	Магнумнан	linguistic	_	_	Begin=644.48
422-1	SPK4004	Falling	422	_	бірнәрсе	бірнәрсе	linguistic	_	_	_
422-2	SPK4004	Falling	422	_	ала	ала	linguistic	_	_	_
422-3	SPK4004	Falling	422	_	келейік.	келейік	linguistic	_	_	End=645.816
423-0	SPK4003	Falling	423	_	Мен	Мен	linguistic	_	_	Begin=646.673
423-1	SPK4003	Falling	423	_	шай	шай	linguistic	_	_	_
423-2	SPK4003	Falling	423	_	андай	андай	linguistic	_	_	_
423-3	SPK4003	Falling	423	_	бұндай	бұндай	linguistic	_	_	_
423-4	SPK4003	Falling	423	_	алам	алам	linguistic	_	_	_
423-5	SPK4003	Falling	423	_	деп	деп	linguistic	_	_	_
423-6	SPK4003	Falling	423	_	отырмын	отырмын	linguistic	_	_	_
423-7	SPK4003	Falling	423	_	ғой.	ғой	linguistic	_	_	End=648.06
424-0	SPK4004	Falling	424	_	Ұнағаннан	Ұнағаннан	linguistic	_	_	Begin=648.175
424-1	SPK4004	Falling	424	_	әпер.	әпер	linguistic	_	_	End=649.03
425-0	SPK4003	Continuing	425	_	Конфет,	Конфет	linguistic	_	_	Begin=648.28|End=648.62
426-0	SPK4003	Falling	426	_	шай.	шай	linguistic	_	_	Begin=648.62|End=648.97
427-0	SPK4003	Falling	427	_	Иә.	Иә	linguistic	_	_	Begin=649.345|End=649.56
428-0	SPK4003	Continuing	428	_	Магнумнан	Магнумнан	linguistic	_	_	Begin=650.616
428-1	SPK4003	Continuing	428	_	ба,	ба	linguistic	_	_	End=651.33
429-0	SPK4003	Rising	429	_	смолдан	смолдан	linguistic	_	_	Begin=651.37
429-1	SPK4003	Rising	429	_	ба?	ба	linguistic	_	_	End=652.16
430-0	SPK4003	Rising	430	_	Қайсысына	Қайсысына	linguistic	_	_	Begin=655.658
430-1	SPK4003	Rising	430	_	арзан	арзан	linguistic	_	_	_
430-2	SPK4003	Rising	430	_	болады?	болады	linguistic	_	_	End=656.51
431-0	SPK4003	Falling	431	_	Сонан	Сонан	linguistic	_	_	Begin=656.565
431-1	SPK4003	Falling	431	_	ала	ала	linguistic	_	_	_
431-2	SPK4003	Falling	431	_	салайық.	салайық	linguistic	_	_	End=657.39
432-0	SPK4004	Continuing	432	_	Разница	Разница	linguistic	_	_	Begin=657.34
432-1	SPK4004	Continuing	432	_	жоқ	жоқ	linguistic	_	_	_
432-2	SPK4004	Continuing	432	_	шығар,	шығар	linguistic	_	_	End=658.364
433-0	SPK4004	Falling	433	_	смол	смол	linguistic	_	_	Begin=659.353
433-1	SPK4004	Falling	433	_	жанында	жанында	linguistic	_	_	_
433-2	SPK4004	Falling	433	_	дегенім	дегенім	linguistic	_	_	_
433-3	SPK4004	Falling	433	_	ғой.	ғой	linguistic	_	_	End=660.453
434-0	SPK4003	undefined	434	_	МММ	МММ	linguistic	_	_	Begin=660.666|End=661.15
435-0	SPK4003	Falling	435	_	Жарайды.	Жарайды	linguistic	_	_	Begin=661.15|End=661.73
436-0	SPK4003	Falling	436	_	Мен	Мен	linguistic	_	_	Begin=662.85
436-1	SPK4003	Falling	436	_	мына	мына	linguistic	_	_	_
436-2	SPK4003	Falling	436	_	суды	суды	linguistic	_	_	_
436-3	SPK4003	Falling	436	_	ішіп	ішіп	linguistic	_	_	_
436-4	SPK4003	Falling	436	_	аламын	аламын	linguistic	_	_	_
436-5	SPK4003	Falling	436	_	ғой	ғой	linguistic	_	_	_
436-6	SPK4003	Falling	436	_	деймін.	деймін	linguistic	_	_	End=664.197
437-0	SPK4004	Interrupted	437	_	Өзімізге--	Өзімізге--	linguistic	_	Interrupted=Yes	Begin=663.308|End=663.74
438-0	SPK4004	Falling	438	_	Ішіп	Ішіп	linguistic	_	_	Begin=664.57
438-1	SPK4004	Falling	438	_	ал.	ал	linguistic	_	_	End=665.09
439-0	SPK4004	Rising	439	_	Өзімізге	Өзімізге	linguistic	_	_	Begin=665.96
439-1	SPK4004	Rising	439	_	неме	неме	linguistic	_	_	_
439-2	SPK4004	Rising	439	_	қалды?	қалды	linguistic	_	_	End=666.86
440-0	SPK4004	Continuing	440	_	Қоймаш,	Қоймаш	linguistic	_	_	Begin=667.09|End=667.33
441-0	SPK4004	Falling	441	_	столдың	столдың	linguistic	_	_	Begin=667.33
441-1	SPK4004	Falling	441	_	шетіне.	шетіне	linguistic	_	_	End=667.97
442-0	SPK4004	Continuing	442	_	Қолың	Қолың	linguistic	_	_	Begin=668.518
442-1	SPK4004	Continuing	442	_	тиіп,	тиіп	linguistic	_	_	End=669.16
443-0	SPK4004	Falling	443	_	кетеді.	кетеді	linguistic	_	_	Begin=669.16|End=669.739
444-0	SPK4003	Continuing	444	_	Тұра	Тұра	linguistic	_	_	Begin=671.93
444-1	SPK4003	Continuing	444	_	берсін,	берсін	linguistic	_	_	End=672.33
445-0	SPK4003	Falling	445	_	тұра	тұра	linguistic	_	_	Begin=672.33
445-1	SPK4003	Falling	445	_	берсін.	берсін	linguistic	_	_	End=672.78
446-0	SPK4004	Rising	446	_	Жолға	Жолға	linguistic	_	_	Begin=680.589
446-1	SPK4004	Rising	446	_	не	не	linguistic	_	_	_
446-2	SPK4004	Rising	446	_	аламыз?	аламыз	linguistic	_	_	End=681.469
447-0	SPK4003	undefined	447	_	Магнум	Магнум	linguistic	_	_	Begin=682.41
447-1	SPK4003	undefined	447	_	және	және	linguistic	_	_	End=682.99
448-0	SPK4003	Continuing	448	_	пирожки	пирожки	linguistic	_	_	Begin=682.99
448-1	SPK4003	Continuing	448	_	сатып,	сатып	linguistic	_	_	End=683.61
449-0	SPK4003	Falling	449	_	бір	бір	linguistic	_	_	Begin=683.61
449-1	SPK4003	Falling	449	_	алып	алып	linguistic	_	_	_
449-2	SPK4003	Falling	449	_	келуге	келуге	linguistic	_	_	_
449-3	SPK4003	Falling	449	_	болады.	болады	linguistic	_	_	End=684.41
450-0	SPK4003	Falling	450	_	Манты	Манты	linguistic	_	_	Begin=684.41
450-1	SPK4003	Falling	450	_	пысырып	пысырып	linguistic	_	_	_
450-2	SPK4003	Falling	450	_	алам.	алам	linguistic	_	_	End=685.24
451-0	SPK4003	Falling	451	_	Баклажан	Баклажан	linguistic	_	_	Begin=686.391
451-1	SPK4003	Falling	451	_	жасап	жасап	linguistic	_	_	_
451-2	SPK4003	Falling	451	_	алайын.	алайын	linguistic	_	_	End=687.413
452-0	SPK4003	Falling	452	_	Жегенімізге.	Жегенімізге	linguistic	_	_	Begin=688.36|End=689.029
453-0	SPK4003	Continuing	453	_	Таңертеңге,	Таңертеңге	linguistic	_	_	Begin=689.454|End=690.274
454-0	SPK4003	Rising	454	_	рисовый	рисовый	linguistic	_	_	Begin=690.88
454-1	SPK4003	Rising	454	_	каша	каша	linguistic	_	_	_
454-2	SPK4003	Rising	454	_	пысырып	пысырып	linguistic	_	_	_
454-3	SPK4003	Rising	454	_	алайын	алайын	linguistic	_	_	_
454-4	SPK4003	Rising	454	_	ба?	ба	linguistic	_	_	End=692.02
455-0	SPK4003	Continuing	455	_	Молочный,	Молочный	linguistic	_	_	Begin=692.02|End=692.744
456-0	SPK4003	Rising	456	_	жұмыртқамен?	жұмыртқамен	linguistic	_	_	Begin=692.919|End=693.58
457-0	SPK4004	Falling	457	_	Пысырып	Пысырып	linguistic	_	_	Begin=694.01
457-1	SPK4004	Falling	457	_	ал	ал	linguistic	_	_	_
457-2	SPK4004	Falling	457	_	иә.	иә	linguistic	_	_	End=694.63
458-0	SPK4003	Continuing	458	_	Барып,	Барып	linguistic	_	_	Begin=694.846|End=695.31
459-0	SPK4003	Continuing	459	_	тамағымызды	тамағымызды	linguistic	_	_	Begin=695.31
459-1	SPK4003	Continuing	459	_	ішеміз	ішеміз	linguistic	_	_	_
459-2	SPK4003	Continuing	459	_	де,	де	linguistic	_	_	End=696.25
460-0	SPK4003	Falling	460	_	сразу	сразу	linguistic	_	_	Begin=696.25
460-1	SPK4003	Falling	460	_	ұйықтаймыз.	ұйықтаймыз	linguistic	_	_	End=697.317
461-0	SPK4004	Continuing	461	_	Тамақ	Тамақ	linguistic	_	_	Begin=696.591
461-1	SPK4004	Continuing	461	_	ішпейміз,	ішпейміз	linguistic	_	_	End=697.517
462-0	SPK4004	Falling	462	_	сразу	сразу	linguistic	_	_	Begin=697.53
462-1	SPK4004	Falling	462	_	ұйықтайтын	ұйықтайтын	linguistic	_	_	_
462-2	SPK4004	Falling	462	_	шығармыз.	шығармыз	linguistic	_	_	End=698.66
463-0	SPK4003	Falling	463	_	Или	Или	linguistic	_	_	Begin=698.49
463-1	SPK4003	Falling	463	_	үйден	үйден	linguistic	_	_	_
463-2	SPK4003	Falling	463	_	тамақ	тамақ	linguistic	_	_	_
463-3	SPK4003	Falling	463	_	ішіп	ішіп	linguistic	_	_	_
463-4	SPK4003	Falling	463	_	алайық.	алайық	linguistic	_	_	End=699.595
464-0	SPK4004	Rising	464	_	Таңғы	Таңғы	linguistic	_	_	Begin=700.533
464-1	SPK4004	Rising	464	_	сағат	сағат	linguistic	_	_	_
464-2	SPK4004	Rising	464	_	төртте	төртте	linguistic	_	_	_
464-3	SPK4004	Rising	464	_	ма?	ма	linguistic	_	_	End=701.455
465-0	SPK4003	Continuing	465	_	Төрт	Төрт	linguistic	_	_	Begin=701.943
465-1	SPK4003	Continuing	465	_	емес,	емес	linguistic	_	_	End=702.359
466-0	SPK4003	Falling	466	_	біз	біз	linguistic	_	_	Begin=702.37
466-1	SPK4003	Falling	466	_	ұйықтамайтын	ұйықтамайтын	linguistic	_	_	_
466-2	SPK4003	Falling	466	_	шығармыз.	шығармыз	linguistic	_	_	End=703.13
467-0	SPK4003	Continuing	467	_	Он	Он	linguistic	_	_	Begin=703.2
467-1	SPK4003	Continuing	467	_	екіден	екіден	linguistic	_	_	_
467-2	SPK4003	Continuing	467	_	кейін,	кейін	linguistic	_	_	End=703.79
468-0	SPK4003	Falling	468	_	ар	ар	linguistic	_	_	Begin=703.79
468-1	SPK4003	Falling	468	_	жағында	жағында	linguistic	_	_	_
468-2	SPK4003	Falling	468	_	бір	бір	linguistic	_	_	_
468-3	SPK4003	Falling	468	_	екі-үш	екі-үш	linguistic	_	_	_
468-4	SPK4003	Falling	468	_	сағат.	сағат	linguistic	_	_	End=704.72
469-0	SPK4003	Falling	469	_	Болды.	Болды	linguistic	_	_	Begin=704.72|End=704.94
470-0	SPK4004	Continuing	470	_	Мен	Мен	linguistic	_	_	Begin=706.53
470-1	SPK4004	Continuing	470	_	сияқты	сияқты	linguistic	_	_	_
470-2	SPK4004	Continuing	470	_	ұйықтап,	ұйықтап	linguistic	_	_	End=707.49
471-0	SPK4004	undefined	471	_	қалып	қалып	linguistic	_	_	Begin=707.49
471-1	SPK4004	undefined	471	_	жүрмейік	жүрмейік	linguistic	_	_	End=708.111
472-0	SPK4003	undefined	472	_	Сен	Сен	linguistic	_	_	Begin=708.44
472-1	SPK4003	undefined	472	_	сияқты	сияқты	linguistic	_	_	_
472-2	SPK4003	undefined	472	_	ұйықтап	ұйықтап	linguistic	_	_	_
472-3	SPK4003	undefined	472	_	қаламыз	қаламыз	linguistic	_	_	_
472-4	SPK4003	undefined	472	_	ау	ау	linguistic	_	_	End=709.83
473-0	SPK4003	Falling	473	_	деп	деп	linguistic	_	_	Begin=709.83
473-1	SPK4003	Falling	473	_	тұрғаным	тұрғаным	linguistic	_	_	_
473-2	SPK4003	Falling	473	_	ғой.	ғой	linguistic	_	_	End=710.396
474-0	SPK4004	undefined	474	_	Завтракке	Завтракке	linguistic	_	_	Begin=717.775|End=718.596
475-0	SPK4004	undefined	475	_	рисовый	рисовый	linguistic	_	_	Begin=719.239
475-1	SPK4004	undefined	475	_	каша	каша	linguistic	_	_	_
475-2	SPK4004	undefined	475	_	мен	мен	linguistic	_	_	End=720.187
476-0	SPK4004	Falling	476	_	жұмыртқа	жұмыртқа	linguistic	_	_	Begin=722.38
476-1	SPK4004	Falling	476	_	пысырып	пысырып	linguistic	_	_	_
476-2	SPK4004	Falling	476	_	алайық.	алайық	linguistic	_	_	End=723.33
477-0	SPK4003	Falling	477	_	Или	Или	linguistic	_	_	Begin=723.56
477-1	SPK4003	Falling	477	_	овсянка	овсянка	linguistic	_	_	_
477-2	SPK4003	Falling	477	_	бар.	бар	linguistic	_	_	End=724.37
478-0	SPK4004	Falling	478	_	Керек	Керек	linguistic	_	_	Begin=724.896
478-1	SPK4004	Falling	478	_	жоқ.	жоқ	linguistic	_	_	End=725.313
479-0	SPK4004	Falling	479	_	Рисовый	Рисовый	linguistic	_	_	Begin=726.48
479-1	SPK4004	Falling	479	_	каша.	каша	linguistic	_	_	End=727.216
480-0	SPK4003	Falling	480	_	Сүт	Сүт	linguistic	_	_	Begin=728.929
480-1	SPK4003	Falling	480	_	алып	алып	linguistic	_	_	_
480-2	SPK4003	Falling	480	_	келу	келу	linguistic	_	_	_
480-3	SPK4003	Falling	480	_	керек.	керек	linguistic	_	_	End=729.66
481-0	SPK4004	Interrupted	481	_	А--	А--	linguistic	_	Interrupted=Yes	Begin=729.14|End=729.38
482-0	SPK4003	Falling	482	_	Онда	Онда	linguistic	_	_	Begin=729.66
482-1	SPK4003	Falling	482	_	иә.	иә	linguistic	_	_	End=730.23
483-0	SPK4003	undefined	483	_	Үйде	Үйде	linguistic	_	_	Begin=730.24
483-1	SPK4003	undefined	483	_	сүт	сүт	linguistic	_	_	End=730.83
484-0	SPK4003	Falling	484	_	бітіп	бітіп	linguistic	_	_	Begin=730.83
484-1	SPK4003	Falling	484	_	қалды.	қалды	linguistic	_	_	End=731.175
485-0	SPK4003	Interrupted	485	_	Мен	Мен	linguistic	_	_	Begin=731.18
485-1	SPK4003	Interrupted	485	_	түнде	түнде	linguistic	_	_	_
485-2	SPK4003	Interrupted	485	_	қал--	қал--	linguistic	_	Interrupted=Yes	End=731.81
486-0	SPK4003	Continuing	486	_	біраз	біраз	linguistic	_	_	Begin=731.81
486-1	SPK4003	Continuing	486	_	қалыпты,	қалыпты	linguistic	_	_	End=732.56
487-0	SPK4003	Falling	487	_	ішіп	ішіп	linguistic	_	_	Begin=732.56
487-1	SPK4003	Falling	487	_	қойдым.	қойдым	linguistic	_	_	End=733.06
488-0	SPK4004	Continuing	488	_	Обедте,	Обедте	linguistic	_	_	Begin=733.28|End=733.65
489-0	SPK4004	Rising	489	_	неме	неме	linguistic	_	_	Begin=733.65
489-1	SPK4004	Rising	489	_	жейміз?	жейміз	linguistic	_	_	End=734.23
490-0	SPK4003	Falling	490	_	Манты.	Манты	linguistic	_	_	Begin=734.875|End=735.381
491-0	SPK4004	Continuing	491	_	Обедте	Обедте	linguistic	_	_	Begin=736.099
491-1	SPK4004	Continuing	491	_	манты,	манты	linguistic	_	_	End=736.83
492-0	SPK4004	Continuing	492	_	ужинға,	ужинға	linguistic	_	_	Begin=736.83|End=737.4
493-0	SPK4004	Rising	493	_	лапша	лапша	linguistic	_	_	Begin=737.4
493-1	SPK4004	Rising	493	_	ала	ала	linguistic	_	_	_
493-2	SPK4004	Rising	493	_	саламыз	саламыз	linguistic	_	_	_
493-3	SPK4004	Rising	493	_	ба?	ба	linguistic	_	_	End=738.3
494-0	SPK4003	Continuing	494	_	Мен	Мен	linguistic	_	_	Begin=739.759
494-1	SPK4003	Continuing	494	_	лапша	лапша	linguistic	_	_	_
494-2	SPK4003	Continuing	494	_	жемеймін	жемеймін	linguistic	_	_	_
494-3	SPK4003	Continuing	494	_	ғой,	ғой	linguistic	_	_	End=740.688
495-0	SPK4004	Continuing	495	_	Мен	Мен	linguistic	_	_	Begin=740.7
495-1	SPK4004	Continuing	495	_	де	де	linguistic	_	_	_
495-2	SPK4004	Continuing	495	_	жемеймін,	жемеймін	linguistic	_	_	End=741.38
496-0	SPK4004	Continuing	496	_	ана	ана	linguistic	_	_	Begin=741.38
496-1	SPK4004	Continuing	496	_	жолы,	жолы	linguistic	_	_	End=741.83
497-0	SPK4004	Falling	497	_	бір	бір	linguistic	_	_	Begin=741.83
497-1	SPK4004	Falling	497	_	күн	күн	linguistic	_	_	_
497-2	SPK4004	Falling	497	_	изжога	изжога	linguistic	_	_	_
497-3	SPK4004	Falling	497	_	болып	болып	linguistic	_	_	_
497-4	SPK4004	Falling	497	_	жүрдім.	жүрдім	linguistic	_	_	End=743.208
498-0	SPK4003	Continuing	498	_	Білмеймін	Білмеймін	linguistic	_	_	Begin=745.214
498-1	SPK4003	Continuing	498	_	енді,	енді	linguistic	_	_	End=745.679
499-0	SPK4003	Continuing	499	_	пойыздың	пойыздың	linguistic	_	_	Begin=745.81
499-1	SPK4003	Continuing	499	_	ішінде	ішінде	linguistic	_	_	_
499-2	SPK4003	Continuing	499	_	бұзылмайтын	бұзылмайтын	linguistic	_	_	_
499-3	SPK4003	Continuing	499	_	тамақ,	тамақ	linguistic	_	_	End=747.1
500-0	SPK4003	Continuing	500	_	сол,	сол	linguistic	_	_	Begin=747.1|End=747.3
501-0	SPK4003	Continuing	501	_	лапша,	лапша	linguistic	_	_	Begin=747.3|End=747.89
502-0	SPK4003	Falling	502	_	қалғаны	қалғаны	linguistic	_	_	Begin=747.9
502-1	SPK4003	Falling	502	_	бұзылып	бұзылып	linguistic	_	_	_
502-2	SPK4003	Falling	502	_	кетеді.	кетеді	linguistic	_	_	End=748.7
503-0	SPK4003	Continuing	503	_	Ыстық	Ыстық	linguistic	_	_	Begin=750.22
503-1	SPK4003	Continuing	503	_	шығар	шығар	linguistic	_	_	_
503-2	SPK4003	Continuing	503	_	енді,	енді	linguistic	_	_	End=750.9
504-0	SPK4003	Falling	504	_	Әгі	Әгі	linguistic	_	_	Begin=750.9
504-1	SPK4003	Falling	504	_	ненің	ненің	linguistic	_	_	_
504-2	SPK4003	Falling	504	_	іші.	іші	linguistic	_	_	End=751.86
505-0	SPK4003	Continuing	505	_	Қой	Қой	linguistic	_	_	Begin=752.697
505-1	SPK4003	Continuing	505	_	мен,	мен	linguistic	_	_	End=752.92
506-0	SPK4003	Continuing	506	_	тамағымды	тамағымды	linguistic	_	_	Begin=752.92
506-1	SPK4003	Continuing	506	_	ішіп	ішіп	linguistic	_	_	_
506-2	SPK4003	Continuing	506	_	алып,	алып	linguistic	_	_	End=753.48
507-0	SPK4003	Falling	507	_	кетейін.	кетейін	linguistic	_	_	Begin=753.48|End=753.936
508-0	SPK4004	Continuing	508	_	Күндіз,	Күндіз	linguistic	_	_	Begin=757.704|End=758.397
509-0	SPK4004	Continuing	509	_	обед	обед	linguistic	_	_	Begin=759.197
509-1	SPK4004	Continuing	509	_	кезінде	кезінде	linguistic	_	_	_
509-2	SPK4004	Continuing	509	_	ыстық	ыстық	linguistic	_	_	_
509-3	SPK4004	Continuing	509	_	болса,	болса	linguistic	_	_	End=760.21
510-0	SPK4004	Falling	510	_	ыстық	ыстық	linguistic	_	_	Begin=760.21
510-1	SPK4004	Falling	510	_	болар	болар	linguistic	_	_	_
510-2	SPK4004	Falling	510	_	еді.	еді	linguistic	_	_	End=760.83
511-0	SPK4004	Continuing	511	_	Сол	Сол	linguistic	_	_	Begin=761.898
511-1	SPK4004	Continuing	511	_	салқын	салқын	linguistic	_	_	_
511-2	SPK4004	Continuing	511	_	болатын	болатын	linguistic	_	_	_
511-3	SPK4004	Continuing	511	_	шығар,	шығар	linguistic	_	_	End=762.71
512-0	SPK4004	Falling	512	_	деп	деп	linguistic	_	_	Begin=762.71
512-1	SPK4004	Falling	512	_	тұрмын.	тұрмын	linguistic	_	_	End=763.038
513-0	SPK4003	Continuing	513	_	Кім	Кім	linguistic	_	_	Begin=762.892
513-1	SPK4003	Continuing	513	_	айтады,	айтады	linguistic	_	_	End=763.374
514-0	SPK4003	Continuing	514	_	таңертеңнен,	таңертеңнен	linguistic	_	_	Begin=763.71|End=764.54
515-0	SPK4003	Continuing	515	_	күн	күн	linguistic	_	_	Begin=764.7
515-1	SPK4003	Continuing	515	_	ыстық,	ыстық	linguistic	_	_	End=765.31
516-0	SPK4003	Falling	516	_	бізде	бізде	linguistic	_	_	Begin=765.31
516-1	SPK4003	Falling	516	_	дейді.	дейді	linguistic	_	_	End=765.8
517-0	SPK4003	Falling	517	_	Жанып	Жанып	linguistic	_	_	Begin=766.15
517-1	SPK4003	Falling	517	_	тұр	тұр	linguistic	_	_	_
517-2	SPK4003	Falling	517	_	дейді.	дейді	linguistic	_	_	End=766.87
518-0	SPK4003	Falling	518	_	Күндіз	Күндіз	linguistic	_	_	Begin=766.956
518-1	SPK4003	Falling	518	_	дейді.	дейді	linguistic	_	_	End=767.5
519-0	SPK4004	undefined	519	_	Мхм	Мхм	linguistic	_	_	Begin=767.52|End=767.906
520-0	SPK4003	Continuing	520	_	Отыр	Отыр	linguistic	_	_	Begin=767.96
520-1	SPK4003	Continuing	520	_	бірдеңке	бірдеңке	linguistic	_	_	_
520-2	SPK4003	Continuing	520	_	градус,	градус	linguistic	_	_	End=768.94
521-0	SPK4003	Falling	521	_	дейді.	дейді	linguistic	_	_	Begin=768.94|End=769.11
522-0	SPK4003	Continuing	522	_	Сағат	Сағат	linguistic	_	_	Begin=769.686
522-1	SPK4003	Continuing	522	_	жеті	жеті	linguistic	_	_	_
522-2	SPK4003	Continuing	522	_	сегізден	сегізден	linguistic	_	_	_
522-3	SPK4003	Continuing	522	_	кейін,	кейін	linguistic	_	_	End=770.61
523-0	SPK4003	Continuing	523	_	суытып	суытып	linguistic	_	_	Begin=770.61
523-1	SPK4003	Continuing	523	_	кетеді,	кетеді	linguistic	_	_	End=771.3
524-0	SPK4003	Falling	524	_	дейді.	дейді	linguistic	_	_	Begin=771.3|End=771.52
525-0	SPK4004	Continuing	525	_	Соны	Соны	linguistic	_	_	Begin=772.28
525-1	SPK4004	Continuing	525	_	айтам,	айтам	linguistic	_	_	End=772.88
526-0	SPK4004	Continuing	526	_	кешке	кешке	linguistic	_	_	Begin=772.987
526-1	SPK4004	Continuing	526	_	жақын,	жақын	linguistic	_	_	End=773.923
527-0	SPK4004	Continuing	527	_	пойызда	пойызда	linguistic	_	_	Begin=774.054
527-1	SPK4004	Continuing	527	_	да,	да	linguistic	_	_	End=774.43
528-0	SPK4004	Continuing	528	_	суып	суып	linguistic	_	_	Begin=774.43
528-1	SPK4004	Continuing	528	_	кететін	кететін	linguistic	_	_	_
528-2	SPK4004	Continuing	528	_	шығар,	шығар	linguistic	_	_	End=775.22
529-0	SPK4004	Falling	529	_	деп	деп	linguistic	_	_	Begin=775.22
529-1	SPK4004	Falling	529	_	тұрмын	тұрмын	linguistic	_	_	_
529-2	SPK4004	Falling	529	_	ғой.	ғой	linguistic	_	_	End=775.771
530-0	SPK4003	Continuing	530	_	Анау,	Анау	linguistic	_	_	Begin=781.11|End=781.6
531-0	SPK4003	Continuing	531	_	телефоным	телефоным	linguistic	_	_	Begin=781.781
531-1	SPK4003	Continuing	531	_	ғой	ғой	linguistic	_	_	_
531-2	SPK4003	Continuing	531	_	деймін,	деймін	linguistic	_	_	End=782.345
532-0	SPK4003	Falling	532	_	звонок	звонок	linguistic	_	_	Begin=782.532
532-1	SPK4003	Falling	532	_	беріп	беріп	linguistic	_	_	_
532-2	SPK4003	Falling	532	_	жатқан.	жатқан	linguistic	_	_	End=783.205
533-0	SPK4003	Continuing	533	_	Мен	Мен	linguistic	_	_	Begin=792.69
533-1	SPK4003	Continuing	533	_	дәрімді	дәрімді	linguistic	_	_	_
533-2	SPK4003	Continuing	533	_	алу	алу	linguistic	_	_	_
533-3	SPK4003	Continuing	533	_	керек,	керек	linguistic	_	_	End=793.592
534-0	SPK4003	Falling	534	_	аптекаға	аптекаға	linguistic	_	_	Begin=793.69
534-1	SPK4003	Falling	534	_	барып.	барып	linguistic	_	_	End=794.55
535-0	SPK4003	Continuing	535	_	Мен	Мен	linguistic	_	_	Begin=795.249
535-1	SPK4003	Continuing	535	_	оны	оны	linguistic	_	_	_
535-2	SPK4003	Continuing	535	_	ана,	ана	linguistic	_	_	End=796.1
